Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,28,0.99 [0.95-1.03],0.501822144330461
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,28,1.02 [0.96-1.08],0.588923942407588
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,28,0.99 [0.93-1.05],0.756397514802934
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,28,0.99 [0.91-1.08],0.899362138963802
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,28,0.88 [0.75-1.03],0.113876561067645
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,28,1.03 [0.92-1.15],0.603895784296106
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,28,1.07 [0.97-1.19],0.19148963964324
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,28,1.05 [0.94-1.18],0.359679514686761
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,28,1.04 [0.98-1.10],0.191750487439203
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,28,1.03 [1.00-1.06],0.0416642815669156
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,28,1.00 [0.98-1.02],0.845519479851798
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,28,1.00 [0.96-1.04],0.985946852527135
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,28,0.97 [0.92-1.03],0.376756169516732
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,28,1.10 [0.97-1.25],0.135618582876593
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,28,0.98 [0.95-1.00],0.0827905458386398
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,28,1.01 [0.97-1.04],0.711834828007425
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,28,0.97 [0.88-1.07],0.573783267844898
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,28,0.98 [0.95-1.02],0.267409248685244
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,28,0.97 [0.88-1.06],0.465217985268092
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,28,0.98 [0.96-1.01],0.147681414214692
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,28,0.98 [0.96-1.01],0.17794766532789
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,28,0.97 [0.94-1.01],0.143130566652545
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,28,0.99 [0.95-1.04],0.827842770122105
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,28,1.00 [0.98-1.02],0.821900662034926
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,28,1.00 [0.98-1.02],0.936088048635801
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,28,1.06 [1.00-1.12],0.0546203234035051
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,28,0.99 [0.96-1.03],0.731999895675388
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,28,0.99 [0.95-1.03],0.560991406631454
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,28,0.99 [0.88-1.12],0.909092299555821
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,28,0.96 [0.91-1.02],0.16623036876054
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,28,0.98 [0.96-1.00],0.0406680983496191
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,1.00 [0.97-1.03],0.931428783506029
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,28,0.97 [0.92-1.02],0.199814250257335
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,28,0.99 [0.98-1.01],0.474410496319751
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,28,1.19 [1.04-1.36],0.0110972962108822
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,28,0.99 [0.97-1.02],0.636888432956018
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,28,1.00 [0.97-1.03],0.942052054481983
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,0.98 [0.91-1.07],0.689070315347609
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,28,1.09 [0.93-1.29],0.282853615069172
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,0.99 [0.93-1.06],0.833208940864783
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,28,0.97 [0.82-1.14],0.70809909862036
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,28,1.08 [0.93-1.27],0.307524506962371
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,28,1.04 [0.96-1.13],0.317560427563527
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,28,1.05 [0.97-1.15],0.236590017165512
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,28,1.05 [0.95-1.16],0.35525101334564
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,28,1.00 [0.92-1.08],0.989983021552584
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,28,1.13 [0.96-1.33],0.130505140188607
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,28,0.76 [0.54-1.05],0.092915916611767
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.01 [0.99-1.04],0.300168083922231
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,28,0.96 [0.86-1.07],0.454288621953219
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,28,1.01 [0.89-1.14],0.88986260452317
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,28,0.97 [0.94-1.00],0.0664405516811132
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,28,0.97 [0.95-1.00],0.0398688101695138
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,28,1.03 [0.98-1.07],0.25765062545213
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,28,0.99 [0.92-1.08],0.883244131755628
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,28,0.97 [0.90-1.05],0.505855980977439
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,28,0.94 [0.85-1.04],0.244733745435942
SPINK1,Serine protease inhibitor Kazal-type 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,28,0.93 [0.81-1.07],0.295166259706544
