Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,19,0.99 [0.94-1.04],0.635798658512739
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,19,1.01 [0.89-1.14],0.904523954093048
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,19,0.92 [0.86-0.98],0.0131687271708864
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,19,0.97 [0.95-1.00],0.0243893492156565
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,19,0.96 [0.93-0.98],0.0013346563287838
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,19,1.02 [0.95-1.10],0.548582459208886
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,19,0.90 [0.86-0.95],1.94765747829238e-05
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,19,0.96 [0.92-1.00],0.0397176505777088
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,19,1.00 [0.96-1.05],0.898638245668845
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,19,0.94 [0.81-1.10],0.46208121833482
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,19,1.03 [0.95-1.12],0.445064494985691
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,19,0.99 [0.96-1.02],0.590082363803069
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,0.97 [0.93-1.01],0.149903714354946
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,19,0.95 [0.89-1.01],0.0803346874218811
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,19,0.96 [0.93-0.99],0.0083125493018079
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,19,1.02 [0.79-1.32],0.896684884591145
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,19,0.92 [0.88-0.97],0.0006596752529341
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,19,0.97 [0.92-1.03],0.367788434186602
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,19,0.97 [0.93-1.01],0.162304171160931
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,19,0.97 [0.91-1.03],0.312738234821721
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,19,0.98 [0.89-1.08],0.699040987881105
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,19,1.10 [0.90-1.34],0.345269304262958
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,19,1.07 [1.00-1.15],0.0673530216661389
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,19,0.97 [0.79-1.20],0.802834211383167
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,19,1.05 [0.93-1.18],0.449867103751415
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,19,1.07 [0.95-1.21],0.284042081104783
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.07 [0.96-1.20],0.233127646659837
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,19,1.02 [0.92-1.14],0.670031005956361
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,19,1.10 [0.88-1.37],0.402317237434611
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,19,0.96 [0.61-1.50],0.856569662021326
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,19,1.00 [0.96-1.04],0.968632996650492
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,19,0.99 [0.87-1.13],0.92418870878956
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,19,1.04 [0.89-1.21],0.636542121361386
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,19,0.99 [0.95-1.03],0.547210603763066
LGALS4,Galectin-4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,19,0.99 [0.96-1.02],0.54693354896813
LGALS4,Galectin-4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,19,0.98 [0.86-1.13],0.82614861786742
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,19,0.98 [0.92-1.04],0.497653744462128
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,0.95 [0.86-1.06],0.356198697691727
LGALS4,Galectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,19,0.94 [0.86-1.02],0.154905502003009
LGALS4,Galectin-4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,19,0.95 [0.82-1.10],0.482906864602249
LGALS4,Galectin-4,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),Inverse variance weighted,19,0.95 [0.78-1.16],0.624236675091165
