Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,6,0.98 [0.68-1.43],0.932483270937573
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,6,1.02 [0.97-1.07],0.454828351306843
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.01 [0.92-1.11],0.83570888490704
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,6,0.93 [0.79-1.10],0.392603807905275
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,6,0.77 [0.58-1.00],0.0521724360442878
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,6,1.29 [0.94-1.75],0.112790379451232
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,6,1.04 [0.98-1.11],0.168814540686277
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,6,1.00 [0.93-1.08],0.93651881317839
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.13 [0.96-1.31],0.13767108199449
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,6,1.11 [0.78-1.58],0.574587037784294
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,1.10 [0.97-1.25],0.13386654522552
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,6,0.89 [0.61-1.30],0.549867708942351
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,6,1.00 [0.80-1.26],0.9690785488277
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,6,1.00 [0.77-1.30],0.994767283497287
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,0.92 [0.75-1.13],0.421741615660235
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,0.98 [0.80-1.20],0.861874787495051
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,6,1.06 [0.71-1.59],0.762345889047192
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,6,1.22 [0.47-3.22],0.681667399065376
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,1.00 [0.94-1.06],0.948597376627718
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,1.18 [0.89-1.56],0.245487423322729
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,6,0.96 [0.67-1.38],0.833426877134057
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,1.04 [0.96-1.14],0.320578843944325
RNASE1,Ribonuclease pancreatic,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,1.04 [0.98-1.11],0.151817795374034
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,6,0.95 [0.78-1.15],0.587156558607347
RNASE1,Ribonuclease pancreatic,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,6,1.00 [0.86-1.16],0.97381859088609
RNASE1,Ribonuclease pancreatic,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,6,1.15 [0.89-1.49],0.270704575452391
