Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,11,0.88 [0.80-0.98],0.0212491267241337
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,11,0.98 [0.93-1.03],0.352912253122788
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,11,0.96 [0.92-1.01],0.102673900038511
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.98 [0.83-1.16],0.826534667194646
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,11,0.94 [0.87-1.01],0.112142498732101
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,1.00 [0.93-1.09],0.906611763134912
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,11,0.92 [0.67-1.26],0.608437619404246
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,11,1.10 [0.95-1.27],0.198833370629533
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,11,1.05 [0.99-1.10],0.0789275868052046
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,1.02 [0.94-1.11],0.63792305057216
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,1.07 [0.97-1.18],0.188148716680048
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,11,1.02 [0.82-1.28],0.831905670408128
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,11,0.94 [0.89-1.00],0.0394457693909824
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,11,0.91 [0.68-1.21],0.51778580378509
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,0.93 [0.87-0.99],0.0200752922538902
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,11,0.99 [0.91-1.08],0.807471627341348
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,0.98 [0.85-1.13],0.796418432115901
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,1.46 [1.05-2.03],0.0239733741680254
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.01 [0.85-1.21],0.907040793205455
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,11,1.12 [0.86-1.46],0.410356859718118
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,11,1.11 [0.78-1.56],0.568251740332609
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,0.95 [0.79-1.15],0.616577928238859
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,11,1.07 [0.88-1.30],0.492785367792283
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.10 [0.92-1.32],0.303694210578763
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,11,1.04 [0.83-1.31],0.732720850615004
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,11,1.34 [0.93-1.94],0.117416072193668
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,11,1.16 [0.55-2.42],0.700713910873856
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.99 [0.93-1.05],0.667122012550124
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.05 [0.84-1.30],0.688430375661156
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,11,1.17 [0.93-1.49],0.185113976408196
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,0.96 [0.89-1.03],0.246746919576792
EPHB4,Ephrin type-B receptor 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,0.96 [0.90-1.02],0.153114730630281
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,1.02 [0.85-1.22],0.834122970659137
EPHB4,Ephrin type-B receptor 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,1.00 [0.87-1.15],0.981692281458055
EPHB4,Ephrin type-B receptor 4,Chapter VI Diseases of the nervous system,Small fibre neuropathy,Inverse variance weighted,11,1.07 [0.68-1.67],0.775878645416869
EPHB4,Ephrin type-B receptor 4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,1.44 [1.14-1.82],0.0021376768184248
EPHB4,Ephrin type-B receptor 4,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,11,0.76 [0.52-1.12],0.170784556104802
