Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,Inverse variance weighted,3,1.18 [0.31-4.56],0.805677526064888
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter X Diseases of the respiratory system,Pneumothorax,Inverse variance weighted,3,0.98 [0.43-2.21],0.956314207285325
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter X Diseases of the respiratory system,Pulmonary oedema,Inverse variance weighted,3,0.85 [0.16-4.51],0.850193060452491
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter X Diseases of the respiratory system,Viral pneumonia,Inverse variance weighted,3,0.91 [0.44-1.91],0.806093785181789
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,3,1.14 [0.90-1.45],0.260289729833601
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,Inverse variance weighted,3,1.26 [0.61-2.57],0.533418011549578
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Acute pancreatitis,Inverse variance weighted,3,0.85 [0.53-1.35],0.490674466146292
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,3,1.76 [0.88-3.53],0.107763811149452
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,3,1.15 [0.54-2.46],0.72160241263744
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Cholecystitis,Inverse variance weighted,3,0.76 [0.44-1.33],0.341494936307594
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,3,0.88 [0.69-1.12],0.28882494235648
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,3,0.99 [0.75-1.30],0.915415896626806
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,3,1.04 [0.74-1.47],0.807936605687562
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,3,1.11 [0.61-2.02],0.732197015106028
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,3,1.26 [1.00-1.57],0.0484980482948316
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Duodenal ulcer,Inverse variance weighted,3,0.72 [0.39-1.34],0.298121776645361
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,3,1.21 [0.82-1.79],0.34167324538481
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,3,1.24 [0.53-2.90],0.617146363788034
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,3,1.04 [0.65-1.65],0.870480319518819
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,Inverse variance weighted,3,0.93 [0.62-1.38],0.7101299150955
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,3,1.78 [0.40-7.90],0.44819858441069
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,3,0.96 [0.81-1.14],0.652297091652293
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,3,0.90 [0.56-1.43],0.647710410508369
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,3,1.16 [0.91-1.47],0.220226129832219
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,1.19 [0.83-1.69],0.345560729168777
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,3,0.85 [0.32-2.28],0.742375218408917
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,3,1.08 [0.89-1.31],0.461528326155623
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,3,0.83 [0.32-2.17],0.704970396252021
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",Inverse variance weighted,3,1.11 [0.88-1.40],0.376356500196076
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,3,1.38 [0.71-2.68],0.343831679024447
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,3,0.93 [0.69-1.24],0.605336675159052
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,3,0.90 [0.62-1.30],0.576430318371293
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,Inverse variance weighted,3,1.35 [0.69-2.65],0.385912138075644
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,3,1.20 [0.34-4.25],0.774429379246179
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,3,1.01 [0.54-1.90],0.977447194954769
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,3,1.11 [0.79-1.56],0.543461104367796
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,3,0.94 [0.62-1.44],0.784156841788059
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,3,1.22 [0.75-1.96],0.422331689846286
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,3,0.72 [0.36-1.44],0.351949065203156
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Other diseases of pancreas,Inverse variance weighted,3,1.70 [0.19-15.41],0.63781671575859
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Acute peritonitis,Inverse variance weighted,3,0.60 [0.21-1.70],0.336758920309643
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,3,0.78 [0.35-1.71],0.533338984420849
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,3,1.21 [0.96-1.54],0.104759214973307
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,Inverse variance weighted,3,1.18 [0.50-2.78],0.704191209515667
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,3,0.83 [0.68-1.03],0.0854625251537651
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,3,0.94 [0.70-1.25],0.654133249324916
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,3,0.93 [0.59-1.48],0.774409561315597
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,3,0.97 [0.73-1.27],0.803643126229233
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,3,1.57 [1.01-2.46],0.0471743075484304
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,3,1.00 [0.39-2.58],0.998435016604623
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,Inverse variance weighted,3,1.39 [1.00-1.93],0.0501354771812891
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,3,1.39 [1.08-1.80],0.0116145204687202
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,3,1.73 [0.48-6.15],0.399188817994276
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,3,1.17 [0.92-1.49],0.214382847166767
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,3,1.14 [0.44-2.95],0.785094889237416
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,3,1.20 [1.03-1.40],0.0177762687289224
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,3,1.29 [0.96-1.73],0.0896874748942637
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,3,1.19 [0.91-1.55],0.199057334699662
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,3,1.27 [0.88-1.82],0.196158158950397
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,Inverse variance weighted,3,0.97 [0.60-1.56],0.897115981696645
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,3,1.29 [0.99-1.68],0.0625596152812391
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,Inverse variance weighted,3,1.01 [0.25-4.03],0.992603857315177
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,Inverse variance weighted,3,1.24 [0.69-2.23],0.479817265672764
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,Inverse variance weighted,3,0.84 [0.61-1.15],0.279917558591799
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,3,1.02 [0.89-1.17],0.770976435153527
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,3,1.08 [0.93-1.25],0.337837901725562
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,3,1.49 [0.86-2.59],0.158418181883602
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,3,1.03 [0.83-1.29],0.779345735895357
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,3,1.08 [0.86-1.35],0.505292404097082
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,Inverse variance weighted,3,0.94 [0.26-3.36],0.924875316955742
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,Inverse variance weighted,3,1.22 [0.47-3.16],0.685375744035857
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,3,0.86 [0.65-1.12],0.256714249849764
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,3,0.90 [0.27-3.04],0.863791563998403
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,3,0.88 [0.57-1.35],0.557317776786097
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,3,1.20 [0.96-1.51],0.11276190323434
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,1.51 [1.16-1.97],0.0023288590969886
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,3,1.44 [0.93-2.23],0.101859260721307
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,3,1.26 [0.61-2.61],0.536145203904843
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,3,0.98 [0.85-1.12],0.73885008516738
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,3,1.18 [0.46-3.03],0.732027787000729
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,3,0.96 [0.78-1.19],0.720755665172785
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,3,0.89 [0.68-1.15],0.372255338702603
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,3,0.74 [0.57-0.97],0.0297325489648143
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,0.92 [0.57-1.49],0.735895515609514
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,3,2.81 [0.60-13.17],0.188863619319752
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,1.74 [0.70-4.35],0.234272872174302
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,3,1.67 [0.69-4.05],0.254838799207166
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,3,0.45 [0.07-2.95],0.403705487919164
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,3,1.58 [0.84-2.95],0.156387363020041
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,3,1.52 [0.39-5.87],0.542197840008217
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,1.60 [0.86-2.96],0.135055441925066
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,3,1.57 [0.57-4.30],0.377869289056098
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,3,1.37 [0.15-12.54],0.779452708073067
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,3,0.23 [0.00-15.09],0.490811285053136
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.21 [0.95-1.55],0.1201113012785
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,2.10 [0.57-7.68],0.263490116170241
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,3,1.35 [0.61-2.99],0.454651355807092
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,3,1.03 [0.79-1.35],0.804373478793994
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,3,1.08 [0.89-1.31],0.441692220134022
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,3,0.46 [0.22-1.00],0.0489850932242866
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,3,0.75 [0.50-1.13],0.165398147908212
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,3,1.21 [0.41-3.54],0.73018146325125
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,3,1.38 [0.75-2.53],0.296225859345974
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,3,1.26 [0.52-3.05],0.604623723359222
IGFBP4,Insulin-like growth factor-binding protein 4,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",Inverse variance weighted,3,0.90 [0.35-2.31],0.818957817119487
