Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,17,1.03 [0.95-1.12],0.507195848179426
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,1.10 [0.91-1.34],0.305422486530218
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,17,0.96 [0.88-1.05],0.39420381175592
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,1.04 [0.94-1.15],0.438101775145575
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,17,1.02 [0.89-1.17],0.780094097961708
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,1.18 [1.01-1.37],0.0313709296846357
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,17,1.10 [0.74-1.63],0.639180193094007
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,1.22 [1.08-1.38],0.0017834313326701
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,Inverse variance weighted,17,0.75 [0.56-0.99],0.0408829328395006
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,17,1.36 [0.86-2.15],0.187946465293538
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,Inverse variance weighted,17,1.06 [1.00-1.12],0.0427352288560511
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,17,1.05 [0.84-1.30],0.692259459686723
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,0.92 [0.70-1.19],0.513680044052864
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Menorrhagia,Inverse variance weighted,17,1.10 [1.00-1.20],0.0410820253851532
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",Inverse variance weighted,17,1.09 [1.00-1.19],0.0576479019320415
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,17,0.96 [0.76-1.20],0.702567100087649
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,17,0.83 [0.45-1.53],0.558332755412161
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,1.03 [0.96-1.10],0.396916534639897
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.28 [1.02-1.61],0.0322046370027408
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,17,0.96 [0.75-1.24],0.763880554960125
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.00 [0.92-1.09],0.943105698975675
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,1.03 [0.95-1.11],0.454563212010368
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,17,0.83 [0.65-1.05],0.123949157978805
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,17,1.05 [0.87-1.26],0.613462528364159
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,17,0.99 [0.85-1.15],0.904900729334234
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,17,1.12 [0.87-1.43],0.375580613945722
