Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,9,0.88 [0.67-1.14],0.321455160760369
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,9,0.84 [0.64-1.12],0.234618285260088
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,9,0.77 [0.42-1.40],0.388595763197338
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.00 [0.92-1.09],0.980270926803579
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.78 [0.54-1.12],0.18060962340471
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,1.03 [0.92-1.15],0.655796382975389
GAST,Gastrin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,1.00 [0.91-1.09],0.929949411308795
GAST,Gastrin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,9,0.88 [0.58-1.33],0.542446640882981
GAST,Gastrin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,9,0.88 [0.76-1.02],0.0836782884509727
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,0.95 [0.74-1.22],0.684568206880661
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,1.02 [0.84-1.25],0.819762460083258
GAST,Gastrin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",Inverse variance weighted,9,1.14 [0.94-1.38],0.18784112028798
GAST,Gastrin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,9,1.14 [0.82-1.59],0.449302496434904
GAST,Gastrin,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,Inverse variance weighted,9,0.88 [0.65-1.19],0.399118025195348
