Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,NAFLD,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.75 [0.37-1.52],0.42304639191204,cis
Chapter XI Diseases of the digestive system,NAFLD,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.04 [0.94-1.15],0.423748322385652,cis
Chapter XI Diseases of the digestive system,NAFLD,GZMA,Granzyme A,Inverse variance weighted,2,1.36 [0.64-2.87],0.424303272083643,cis
Chapter XI Diseases of the digestive system,NAFLD,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,6,0.9 [0.68-1.18],0.425424395288368,cis
Chapter XI Diseases of the digestive system,NAFLD,GHR,Growth hormone receptor,Inverse variance weighted,38,1.03 [0.96-1.1],0.430421827619316,cis
Chapter XI Diseases of the digestive system,NAFLD,CXCL6,C-X-C motif chemokine 6,Inverse variance weighted,26,0.94 [0.81-1.1],0.434435956655912,cis
Chapter XI Diseases of the digestive system,NAFLD,ACY1,Aminoacylase-1,Inverse variance weighted,4,1.19 [0.77-1.84],0.440679027074294,cis
Chapter XI Diseases of the digestive system,NAFLD,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.09 [0.88-1.36],0.44136687034701,cis
Chapter XI Diseases of the digestive system,NAFLD,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,0.95 [0.83-1.08],0.445345670277048,cis
Chapter XI Diseases of the digestive system,NAFLD,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.9 [0.68-1.19],0.451135769958785,cis
Chapter XI Diseases of the digestive system,NAFLD,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.85 [0.56-1.3],0.456062859918767,cis
Chapter XI Diseases of the digestive system,NAFLD,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.83 [0.51-1.35],0.457991919137615,cis
Chapter XI Diseases of the digestive system,NAFLD,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.8 [0.43-1.46],0.459629355673849,cis
Chapter XI Diseases of the digestive system,NAFLD,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,0.95 [0.84-1.08],0.460483360249769,cis
Chapter XI Diseases of the digestive system,NAFLD,CFI,Complement factor I,Inverse variance weighted,6,0.88 [0.63-1.23],0.46200488400216,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.86 [0.57-1.29],0.462674080888386,cis
Chapter XI Diseases of the digestive system,NAFLD,FTCD,Formimidoyltransferase-cyclodeaminase,Inverse variance weighted,5,1.15 [0.78-1.71],0.476599754157739,cis
Chapter XI Diseases of the digestive system,NAFLD,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.09 [0.86-1.38],0.477466940730932,cis
Chapter XI Diseases of the digestive system,NAFLD,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.08 [0.88-1.33],0.479082065258246,cis
Chapter XI Diseases of the digestive system,NAFLD,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,0.95 [0.82-1.1],0.482456483847424,cis
Chapter XI Diseases of the digestive system,NAFLD,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,0.97 [0.88-1.06],0.483569910647571,cis
Chapter XI Diseases of the digestive system,NAFLD,NECTIN2,Nectin-2,Inverse variance weighted,5,1.06 [0.9-1.26],0.492215873130674,cis
Chapter XI Diseases of the digestive system,NAFLD,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.84 [0.5-1.4],0.494993176195864,cis
Chapter XI Diseases of the digestive system,NAFLD,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,9,0.92 [0.72-1.18],0.497187914384971,cis
Chapter XI Diseases of the digestive system,NAFLD,PARP1,Poly [ADP-ribose] polymerase 1,Wald ratio,1,0.87 [0.57-1.31],0.499614274641874,cis
Chapter XI Diseases of the digestive system,NAFLD,UMOD,Uromodulin,Inverse variance weighted,29,1.03 [0.95-1.11],0.504208166918912,cis
Chapter XI Diseases of the digestive system,NAFLD,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.05 [0.92-1.19],0.510942278974773,cis
Chapter XI Diseases of the digestive system,NAFLD,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.46 [0.47-4.55],0.517593556208817,cis
Chapter XI Diseases of the digestive system,NAFLD,MMP7,Matrilysin,Inverse variance weighted,13,0.94 [0.76-1.15],0.520011581477365,cis
Chapter XI Diseases of the digestive system,NAFLD,DCXR,L-xylulose reductase,Inverse variance weighted,2,0.89 [0.63-1.27],0.523140162570992,cis
Chapter XI Diseases of the digestive system,NAFLD,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.78 [0.36-1.68],0.523214419159427,cis
Chapter XI Diseases of the digestive system,NAFLD,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,10,1.04 [0.92-1.18],0.529988169456744,cis
Chapter XI Diseases of the digestive system,NAFLD,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,22,0.96 [0.86-1.08],0.53623217979566,cis
Chapter XI Diseases of the digestive system,NAFLD,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,1.04 [0.91-1.2],0.543089759031393,cis
Chapter XI Diseases of the digestive system,NAFLD,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.89 [0.6-1.31],0.549958405447472,cis
Chapter XI Diseases of the digestive system,NAFLD,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.85 [0.49-1.46],0.55282529070233,cis
Chapter XI Diseases of the digestive system,NAFLD,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.94 [0.78-1.14],0.555462718570368,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.95 [0.8-1.13],0.557213824895231,cis
Chapter XI Diseases of the digestive system,NAFLD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.8 [0.39-1.68],0.559948998887902,cis
Chapter XI Diseases of the digestive system,NAFLD,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.97 [0.87-1.08],0.560422091439021,cis
Chapter XI Diseases of the digestive system,NAFLD,MENT,Protein MENT,Inverse variance weighted,3,0.93 [0.73-1.19],0.562810873236367,cis
Chapter XI Diseases of the digestive system,NAFLD,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.11 [0.78-1.57],0.563077083313632,cis
Chapter XI Diseases of the digestive system,NAFLD,AREG,Amphiregulin,Inverse variance weighted,3,0.89 [0.61-1.31],0.563919224803007,cis
Chapter XI Diseases of the digestive system,NAFLD,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.9 [0.62-1.3],0.566352504529002,cis
Chapter XI Diseases of the digestive system,NAFLD,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.09 [0.82-1.45],0.569127481074439,cis
Chapter XI Diseases of the digestive system,NAFLD,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.88 [0.57-1.36],0.569828224536355,cis
Chapter XI Diseases of the digestive system,NAFLD,QDPR,Dihydropteridine reductase,Inverse variance weighted,8,0.89 [0.58-1.35],0.571331071049675,cis
Chapter XI Diseases of the digestive system,NAFLD,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,28,1.03 [0.94-1.12],0.574702456088678,cis
Chapter XI Diseases of the digestive system,NAFLD,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,0.98 [0.9-1.06],0.575429222375304,cis
Chapter XI Diseases of the digestive system,NAFLD,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.75 [0.28-2.05],0.575678279404127,cis
Chapter XI Diseases of the digestive system,NAFLD,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,7,1.11 [0.77-1.59],0.577015961081591,cis
Chapter XI Diseases of the digestive system,NAFLD,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.58 [0.31-7.97],0.577913355685518,cis
Chapter XI Diseases of the digestive system,NAFLD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.92-1.16],0.58189353040911,cis
Chapter XI Diseases of the digestive system,NAFLD,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.7 [0.2-2.5],0.582102774764629,cis
Chapter XI Diseases of the digestive system,NAFLD,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.03 [0.92-1.17],0.58275843172514,cis
Chapter XI Diseases of the digestive system,NAFLD,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.86 [0.51-1.47],0.586627872705657,cis
Chapter XI Diseases of the digestive system,NAFLD,IGSF9,Protein turtle homolog A,Inverse variance weighted,10,1.05 [0.87-1.27],0.589425350816465,cis
Chapter XI Diseases of the digestive system,NAFLD,CREG1,Protein CREG1,Inverse variance weighted,3,1.14 [0.71-1.83],0.589652340955097,cis
Chapter XI Diseases of the digestive system,NAFLD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.95 [0.81-1.13],0.591334635893998,cis
Chapter XI Diseases of the digestive system,NAFLD,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,1.04 [0.89-1.22],0.59819626860639,cis
Chapter XI Diseases of the digestive system,NAFLD,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.94-1.12],0.598414076382304,cis
Chapter XI Diseases of the digestive system,NAFLD,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.9 [0.61-1.33],0.59994510998877,cis
Chapter XI Diseases of the digestive system,NAFLD,PRSS2,Trypsin-2,Inverse variance weighted,3,1.1 [0.76-1.61],0.604795865463468,cis
Chapter XI Diseases of the digestive system,NAFLD,PSAP,Prosaposin,Inverse variance weighted,5,1.07 [0.82-1.39],0.610560134960418,cis
Chapter XI Diseases of the digestive system,NAFLD,SERPINA9,Serpin A9,Inverse variance weighted,25,1.02 [0.94-1.11],0.613168042409976,cis
Chapter XI Diseases of the digestive system,NAFLD,F7,Coagulation factor VII,Inverse variance weighted,21,0.96 [0.82-1.13],0.614527400542648,cis
Chapter XI Diseases of the digestive system,NAFLD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.87 [0.5-1.5],0.616078657619504,cis
Chapter XI Diseases of the digestive system,NAFLD,IL18,Interleukin-18,Inverse variance weighted,16,0.92 [0.68-1.26],0.617863430517974,cis
Chapter XI Diseases of the digestive system,NAFLD,PRSS8,Prostasin,Inverse variance weighted,5,0.9 [0.59-1.37],0.628240820584813,cis
Chapter XI Diseases of the digestive system,NAFLD,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,0.97 [0.87-1.09],0.632072599538525,cis
Chapter XI Diseases of the digestive system,NAFLD,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.1 [0.74-1.66],0.633781398834364,cis
Chapter XI Diseases of the digestive system,NAFLD,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.9 [0.59-1.38],0.633942118622923,cis
Chapter XI Diseases of the digestive system,NAFLD,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.98 [0.92-1.05],0.634615815480115,cis
Chapter XI Diseases of the digestive system,NAFLD,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.97 [0.84-1.11],0.635003324002112,cis
Chapter XI Diseases of the digestive system,NAFLD,MUC13,Mucin-13,Inverse variance weighted,9,0.94 [0.75-1.2],0.635111713067298,cis
Chapter XI Diseases of the digestive system,NAFLD,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.26 [0.47-3.37],0.640253956895145,cis
Chapter XI Diseases of the digestive system,NAFLD,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.05 [0.85-1.31],0.640491217451304,cis
Chapter XI Diseases of the digestive system,NAFLD,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.13 [0.67-1.92],0.642526549064406,cis
Chapter XI Diseases of the digestive system,NAFLD,INHBC,Inhibin beta C chain,Inverse variance weighted,29,0.98 [0.9-1.07],0.648381342478751,cis
Chapter XI Diseases of the digestive system,NAFLD,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.95 [0.76-1.19],0.650668232443369,cis
Chapter XI Diseases of the digestive system,NAFLD,CPQ,Carboxypeptidase Q,Inverse variance weighted,20,1.02 [0.93-1.13],0.654715581304199,cis
Chapter XI Diseases of the digestive system,NAFLD,AGRP,Agouti-related protein,Inverse variance weighted,3,1.15 [0.63-2.11],0.655056644371153,cis
Chapter XI Diseases of the digestive system,NAFLD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.95 [0.77-1.18],0.671033645210209,cis
Chapter XI Diseases of the digestive system,NAFLD,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.09 [0.73-1.64],0.672236262193237,cis
Chapter XI Diseases of the digestive system,NAFLD,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,1.04 [0.86-1.26],0.677550143273802,cis
Chapter XI Diseases of the digestive system,NAFLD,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.75 [0.19-2.92],0.679606099125367,cis
Chapter XI Diseases of the digestive system,NAFLD,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,14,1.05 [0.84-1.31],0.679686001824227,cis
Chapter XI Diseases of the digestive system,NAFLD,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.98 [0.89-1.08],0.680040444496939,cis
Chapter XI Diseases of the digestive system,NAFLD,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.03 [0.9-1.17],0.680601240103529,cis
Chapter XI Diseases of the digestive system,NAFLD,SGSH,N-sulphoglucosamine sulphohydrolase,Inverse variance weighted,39,0.98 [0.91-1.07],0.681279198278497,cis
Chapter XI Diseases of the digestive system,NAFLD,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,1.09 [0.73-1.61],0.682023821509714,cis
Chapter XI Diseases of the digestive system,NAFLD,CR1,Complement receptor type 1,Inverse variance weighted,21,0.98 [0.89-1.08],0.68683219904077,cis
Chapter XI Diseases of the digestive system,NAFLD,APOD,Apolipoprotein D,Inverse variance weighted,7,1.04 [0.86-1.25],0.687006448538187,cis
Chapter XI Diseases of the digestive system,NAFLD,RBKS,Ribokinase,Inverse variance weighted,11,0.98 [0.87-1.1],0.688211308472768,cis
Chapter XI Diseases of the digestive system,NAFLD,SIAE,Sialate O-acetylesterase,Inverse variance weighted,3,0.95 [0.73-1.23],0.688359514896196,cis
Chapter XI Diseases of the digestive system,NAFLD,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.07 [0.76-1.51],0.690822907904088,cis
Chapter XI Diseases of the digestive system,NAFLD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.14 [0.59-2.19],0.692115695808385,cis
Chapter XI Diseases of the digestive system,NAFLD,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.97 [0.84-1.12],0.692611553151084,cis
Chapter XI Diseases of the digestive system,NAFLD,LMNB2,Lamin-B2,Wald ratio,1,0.75 [0.17-3.21],0.69346496853949,cis
Chapter XI Diseases of the digestive system,NAFLD,MFGE8,Lactadherin,Inverse variance weighted,11,0.96 [0.78-1.18],0.695250530358539,cis
Chapter XI Diseases of the digestive system,NAFLD,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,27,1.02 [0.94-1.1],0.699371866292754,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.98 [0.86-1.1],0.701907096470753,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.03 [0.9-1.16],0.702778205735888,cis
Chapter XI Diseases of the digestive system,NAFLD,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.95 [0.74-1.22],0.703848077621557,cis
Chapter XI Diseases of the digestive system,NAFLD,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.31 [0.32-5.38],0.704333485618323,cis
Chapter XI Diseases of the digestive system,NAFLD,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.94 [0.67-1.32],0.704564029183727,cis
Chapter XI Diseases of the digestive system,NAFLD,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.98 [0.89-1.08],0.705095061270898,cis
Chapter XI Diseases of the digestive system,NAFLD,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,0.97 [0.85-1.12],0.708040473183203,cis
Chapter XI Diseases of the digestive system,NAFLD,KYNU,Kynureninase,Inverse variance weighted,8,0.95 [0.74-1.22],0.715018149293347,cis
Chapter XI Diseases of the digestive system,NAFLD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.92 [0.57-1.48],0.72147781176529,cis
Chapter XI Diseases of the digestive system,NAFLD,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,1.04 [0.85-1.26],0.722217825388517,cis
Chapter XI Diseases of the digestive system,NAFLD,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,10,1.03 [0.88-1.2],0.731224336527292,cis
Chapter XI Diseases of the digestive system,NAFLD,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,0.95 [0.69-1.3],0.733153974868695,cis
Chapter XI Diseases of the digestive system,NAFLD,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.03 [0.85-1.26],0.736279028059198,cis
Chapter XI Diseases of the digestive system,NAFLD,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,1.03 [0.87-1.22],0.738049687946929,cis
Chapter XI Diseases of the digestive system,NAFLD,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.95 [0.71-1.27],0.738068729963135,cis
Chapter XI Diseases of the digestive system,NAFLD,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.94 [0.67-1.33],0.741002478540089,cis
Chapter XI Diseases of the digestive system,NAFLD,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.01 [0.95-1.08],0.741736357987315,cis
Chapter XI Diseases of the digestive system,NAFLD,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,17,0.98 [0.87-1.1],0.743028481920417,cis
Chapter XI Diseases of the digestive system,NAFLD,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.1 [0.61-2],0.743262699784069,cis
Chapter XI Diseases of the digestive system,NAFLD,VNN1,Pantetheinase,Inverse variance weighted,40,0.99 [0.92-1.06],0.74473182824278,cis
Chapter XI Diseases of the digestive system,NAFLD,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.03 [0.85-1.26],0.747600223427846,cis
Chapter XI Diseases of the digestive system,NAFLD,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.95 [0.68-1.32],0.747846429696227,cis
Chapter XI Diseases of the digestive system,NAFLD,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.95 [0.68-1.32],0.749882724374621,cis
Chapter XI Diseases of the digestive system,NAFLD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.06 [0.72-1.56],0.752403229885105,cis
Chapter XI Diseases of the digestive system,NAFLD,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.11 [0.58-2.13],0.755980450896054,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.78 [0.17-3.67],0.756515746171385,cis
Chapter XI Diseases of the digestive system,NAFLD,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,0.99 [0.9-1.08],0.757651059749509,cis
Chapter XI Diseases of the digestive system,NAFLD,NFASC,Neurofascin,Inverse variance weighted,15,1.02 [0.89-1.18],0.758310382438417,cis
Chapter XI Diseases of the digestive system,NAFLD,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.97 [0.83-1.15],0.76099528147807,cis
Chapter XI Diseases of the digestive system,NAFLD,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,7,0.92 [0.55-1.54],0.762188614820285,cis
Chapter XI Diseases of the digestive system,NAFLD,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.04 [0.79-1.37],0.762939367877538,cis
Chapter XI Diseases of the digestive system,NAFLD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.97 [0.8-1.18],0.764604658048803,cis
Chapter XI Diseases of the digestive system,NAFLD,AGRN,Agrin,Inverse variance weighted,17,1.03 [0.86-1.23],0.76463322232043,cis
Chapter XI Diseases of the digestive system,NAFLD,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.03 [0.82-1.3],0.768150778119802,cis
Chapter XI Diseases of the digestive system,NAFLD,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,1.02 [0.9-1.15],0.768669011188243,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.08 [0.65-1.8],0.7704865133447,cis
Chapter XI Diseases of the digestive system,NAFLD,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.98 [0.86-1.12],0.77281210177509,cis
Chapter XI Diseases of the digestive system,NAFLD,KITLG,Kit ligand,Wald ratio,1,1.19 [0.37-3.81],0.773886921027735,cis
Chapter XI Diseases of the digestive system,NAFLD,TREH,Trehalase,Inverse variance weighted,46,1.01 [0.95-1.07],0.7741214244058,cis
Chapter XI Diseases of the digestive system,NAFLD,GSTA1,Glutathione S-transferase A1,Inverse variance weighted,7,0.93 [0.56-1.53],0.774418628465954,cis
Chapter XI Diseases of the digestive system,NAFLD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.05 [0.74-1.49],0.777858803392347,cis
Chapter XI Diseases of the digestive system,NAFLD,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,0.99 [0.9-1.08],0.778190134386747,cis
Chapter XI Diseases of the digestive system,NAFLD,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.92 [0.5-1.69],0.781241518983278,cis
Chapter XI Diseases of the digestive system,NAFLD,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.98 [0.85-1.13],0.786552505921899,cis
Chapter XI Diseases of the digestive system,NAFLD,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,6,0.99 [0.91-1.07],0.787337669339246,cis
Chapter XI Diseases of the digestive system,NAFLD,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.96 [0.73-1.27],0.788536995463777,cis
Chapter XI Diseases of the digestive system,NAFLD,MME,Neprilysin,Inverse variance weighted,3,0.91 [0.44-1.86],0.795497569577744,cis
Chapter XI Diseases of the digestive system,NAFLD,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,1.06 [0.66-1.72],0.798449492062052,cis
Chapter XI Diseases of the digestive system,NAFLD,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.02 [0.87-1.21],0.801913008658645,cis
Chapter XI Diseases of the digestive system,NAFLD,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.9-1.14],0.804851353425781,cis
Chapter XI Diseases of the digestive system,NAFLD,CST3,Cystatin-C,Inverse variance weighted,10,1.02 [0.86-1.22],0.808647717684378,cis
Chapter XI Diseases of the digestive system,NAFLD,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.95 [0.61-1.47],0.81208160660467,cis
Chapter XI Diseases of the digestive system,NAFLD,SPON1,Spondin-1,Inverse variance weighted,21,1.03 [0.83-1.27],0.817224366188096,cis
Chapter XI Diseases of the digestive system,NAFLD,GLB1,Beta-galactosidase,Inverse variance weighted,5,1.03 [0.82-1.29],0.819842403248278,cis
Chapter XI Diseases of the digestive system,NAFLD,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.96 [0.64-1.42],0.820795109115175,cis
Chapter XI Diseases of the digestive system,NAFLD,TCTN3,Tectonic-3,Inverse variance weighted,33,0.99 [0.89-1.09],0.820998349923787,cis
Chapter XI Diseases of the digestive system,NAFLD,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,0.99 [0.87-1.11],0.825829034699515,cis
Chapter XI Diseases of the digestive system,NAFLD,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.07 [0.58-1.98],0.828551773897414,cis
Chapter XI Diseases of the digestive system,NAFLD,SETMAR,Histone-lysine N-methyltransferase SETMAR,Inverse variance weighted,6,1.03 [0.78-1.37],0.828850232708965,cis
Chapter XI Diseases of the digestive system,NAFLD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.98 [0.82-1.17],0.835866648403118,cis
Chapter XI Diseases of the digestive system,NAFLD,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,23,0.99 [0.87-1.12],0.836671225501759,cis
Chapter XI Diseases of the digestive system,NAFLD,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,0.98 [0.81-1.19],0.838518958638956,cis
Chapter XI Diseases of the digestive system,NAFLD,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.83-1.16],0.839382982578157,cis
Chapter XI Diseases of the digestive system,NAFLD,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.03 [0.78-1.36],0.843629979651199,cis
Chapter XI Diseases of the digestive system,NAFLD,GSN,Gelsolin,Inverse variance weighted,5,0.93 [0.45-1.92],0.849494158961486,cis
Chapter XI Diseases of the digestive system,NAFLD,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.02 [0.87-1.18],0.849566370789277,cis
Chapter XI Diseases of the digestive system,NAFLD,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.92 [0.38-2.21],0.855893645035307,cis
Chapter XI Diseases of the digestive system,NAFLD,OCLN,Occludin,Inverse variance weighted,2,0.96 [0.61-1.51],0.856139120925935,cis
Chapter XI Diseases of the digestive system,NAFLD,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,21,1.01 [0.92-1.11],0.856345122737607,cis
Chapter XI Diseases of the digestive system,NAFLD,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.98 [0.77-1.24],0.85703470529061,cis
Chapter XI Diseases of the digestive system,NAFLD,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,1.03 [0.75-1.41],0.857233055070202,cis
Chapter XI Diseases of the digestive system,NAFLD,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.04 [0.69-1.56],0.857300941731182,cis
Chapter XI Diseases of the digestive system,NAFLD,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.91-1.12],0.859621814247801,cis
Chapter XI Diseases of the digestive system,NAFLD,SELE,E-selectin,Inverse variance weighted,4,0.91 [0.32-2.58],0.860909193640254,cis
Chapter XI Diseases of the digestive system,NAFLD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.96 [0.62-1.5],0.870068410374169,cis
