Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.87 [0.55-1.37],0.537815593729743,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.13 [0.76-1.67],0.539922916109373,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.96 [0.86-1.09],0.544783387657748,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,DSC2,Desmocollin-2,Inverse variance weighted,9,1.07 [0.85-1.36],0.55271310015538,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.96 [0.83-1.11],0.553159936023472,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.83 [0.45-1.54],0.553826495271281,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.95 [0.78-1.14],0.555211217122459,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GUSB,Beta-glucuronidase,Inverse variance weighted,4,1.14 [0.73-1.8],0.558324860738547,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.66 [0.16-2.72],0.561965220577103,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.03 [0.93-1.15],0.562997691853402,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.11 [0.78-1.58],0.570232785886943,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,UMOD,Uromodulin,Inverse variance weighted,29,1.03 [0.94-1.12],0.572827240169004,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.06 [0.87-1.29],0.574095775953656,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.91 [0.67-1.25],0.577393670235618,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.05 [0.88-1.26],0.578086458191835,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.91 [0.67-1.26],0.581038441870718,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.05 [0.87-1.27],0.582981081542532,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.52 [0.33-6.98],0.589121908561724,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,1.08 [0.8-1.46],0.600215213715187,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.05 [0.87-1.27],0.601169995881226,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.07 [0.83-1.37],0.604444210818081,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CREG1,Protein CREG1,Inverse variance weighted,3,1.1 [0.76-1.59],0.605541110537674,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.77 [0.28-2.1],0.607696451756223,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.24 [0.54-2.82],0.610379256126531,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.65 [0.24-11.39],0.612118742074072,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD83,CD83 antigen,Inverse variance weighted,5,1.09 [0.78-1.52],0.614987236978076,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ANXA10,Annexin A10,Wald ratio,1,0.72 [0.2-2.63],0.616685363980889,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.15 [0.66-2.02],0.618718672313095,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.05 [0.88-1.25],0.623552512784775,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.04 [0.87-1.26],0.645582016745896,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.98 [0.91-1.06],0.645945999491426,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.98 [0.88-1.08],0.648831059482416,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.04 [0.87-1.24],0.652420512525969,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NECTIN4,Nectin-4,Inverse variance weighted,7,0.96 [0.78-1.17],0.654168773407827,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.97 [0.83-1.12],0.654573013331757,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.07 [0.78-1.48],0.659719726193159,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.03 [0.89-1.2],0.660054671803488,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.06 [0.83-1.34],0.660766049056686,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CCN3,CCN family member 3,Inverse variance weighted,19,0.96 [0.79-1.17],0.665618131188132,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.07 [0.79-1.46],0.669641886754173,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.8 [0.28-2.27],0.673891074077314,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.89 [0.51-1.55],0.678084129369931,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.9-1.07],0.680192374733306,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.05 [0.84-1.3],0.68614255741111,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.95 [0.74-1.22],0.698211627842287,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NFASC,Neurofascin,Inverse variance weighted,15,1.03 [0.88-1.21],0.702155956128514,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.26 [0.38-4.19],0.704041474384184,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,0.95 [0.71-1.26],0.707651020351976,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.88 [0.45-1.73],0.710322724256829,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SDC1,Syndecan-1,Inverse variance weighted,2,1.09 [0.68-1.76],0.710691447583612,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.38 [0.24-8.01],0.715977693521131,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,AREG,Amphiregulin,Inverse variance weighted,3,1.08 [0.7-1.66],0.724185114481677,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.95 [0.71-1.27],0.727234561735483,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.92 [0.57-1.49],0.734470342285888,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.85 [0.32-2.23],0.743207673447537,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CDH2,Cadherin-2,Inverse variance weighted,3,1.17 [0.45-3.07],0.743321379133547,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,0.96 [0.77-1.2],0.745252695351816,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.03 [0.86-1.22],0.748822855738527,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.91 [0.49-1.69],0.753551711022267,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.07 [0.68-1.69],0.756594755840295,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.1 [0.58-2.11],0.763559273786287,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,0.98 [0.86-1.11],0.765319352983142,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,C19orf12,Protein C19orf12,Wald ratio,1,0.78 [0.15-4.03],0.767257808101964,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.04 [0.8-1.36],0.769179630049628,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.03 [0.84-1.26],0.773537714470094,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.06 [0.69-1.64],0.782564202054259,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.05 [0.75-1.47],0.782714044624429,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.1 [0.57-2.11],0.783193855900067,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.92 [0.51-1.65],0.783715200088185,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MILR1,Allergin-1,Inverse variance weighted,33,1.01 [0.94-1.09],0.7847860974477,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.97 [0.8-1.19],0.798483593663288,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PGF,Placenta growth factor,Inverse variance weighted,2,1.24 [0.24-6.49],0.801147319099884,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.15 [0.4-3.31],0.801820676563868,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,0.98 [0.86-1.12],0.804949462858659,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,AGRN,Agrin,Inverse variance weighted,17,0.98 [0.8-1.19],0.805773544076443,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.82 [0.17-4.05],0.808318698082466,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.09 [0.53-2.24],0.811718294314126,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.03 [0.81-1.32],0.812153944159922,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,BSG,Basigin,Wald ratio,1,1.06 [0.66-1.71],0.812721597377686,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.04 [0.75-1.45],0.814481760856792,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.92-1.11],0.816658086658913,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.03 [0.79-1.36],0.816900986604144,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,VWC2,Brorin,Inverse variance weighted,22,0.98 [0.83-1.16],0.81761551428338,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.98 [0.8-1.2],0.818525725649516,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.02 [0.88-1.17],0.825386135621635,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EPO,Erythropoietin,Inverse variance weighted,5,0.92 [0.43-1.96],0.825693166004841,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.95 [0.6-1.5],0.825701881010588,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1.01 [0.92-1.12],0.826426754622001,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.02 [0.88-1.18],0.829037429088685,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.86-1.13],0.833137378353873,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.91-1.12],0.833708935893969,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.99 [0.86-1.13],0.833781795801037,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1.04 [0.74-1.45],0.835236773410241,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,0.99 [0.87-1.12],0.835294219112236,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,11,1.01 [0.92-1.1],0.836817043598592,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.94 [0.52-1.71],0.837510548435593,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.96 [0.62-1.49],0.846662321605492,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.93 [0.45-1.92],0.848255436175046,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.03 [0.73-1.45],0.854425665757189,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.04 [0.69-1.57],0.85759305895606,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.04 [0.68-1.58],0.857685647810284,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.04 [0.71-1.52],0.858869966760435,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.95 [0.53-1.7],0.865050918536532,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.98 [0.8-1.21],0.865350914658937,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.94 [0.47-1.89],0.870644868660235,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.02 [0.78-1.35],0.871399484460688,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.98 [0.75-1.27],0.873821532980145,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.02 [0.76-1.37],0.880317807915876,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.03 [0.64-1.67],0.888506949090117,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.01 [0.88-1.16],0.889988175641254,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ALCAM,CD166 antigen,Inverse variance weighted,6,1.03 [0.68-1.56],0.890132095044846,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.97 [0.59-1.58],0.892271526311498,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.94 [0.38-2.34],0.893117303505892,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.02 [0.78-1.32],0.893435449098743,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.04 [0.61-1.77],0.893826590690879,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.03 [0.69-1.51],0.899003587396022,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SPP1,Osteopontin,Inverse variance weighted,8,1.03 [0.66-1.62],0.899573269495513,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.98 [0.77-1.26],0.902011972553656,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.99 [0.84-1.16],0.904321064878766,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LGALS4,Galectin-4,Inverse variance weighted,4,1.04 [0.53-2.04],0.904595729637023,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.98 [0.75-1.3],0.904607009000061,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.01 [0.84-1.22],0.908644879053196,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,0.99 [0.78-1.24],0.910891076128369,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CTSO,Cathepsin O,Inverse variance weighted,6,0.98 [0.73-1.33],0.916289825616386,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.99 [0.83-1.18],0.922329166824888,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.95 [0.33-2.74],0.923986458361541,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.01 [0.74-1.38],0.926952226368208,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.01 [0.85-1.19],0.928426761963802,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.05 [0.34-3.2],0.933261637719051,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,1.01 [0.81-1.26],0.93454267345734,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.03 [0.49-2.17],0.939103820455306,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.02 [0.58-1.81],0.942790871387437,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.02 [0.59-1.78],0.942821167990419,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.83-1.2],0.951591365572149,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1 [0.85-1.17],0.957160270246025,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LMNB2,Lamin-B2,Wald ratio,1,1.04 [0.2-5.4],0.959166614409008,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,3,1.05 [0.11-10.55],0.963871922121365,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1 [0.93-1.07],0.964688984863221,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.01 [0.56-1.83],0.966053992575262,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.01 [0.53-1.95],0.968992803831069,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,1.01 [0.46-2.23],0.971645376151288,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1 [0.85-1.18],0.972971522352283,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.01 [0.61-1.66],0.97434350950149,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1 [0.87-1.15],0.974482319496712,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.01 [0.71-1.43],0.976300761776706,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1 [0.88-1.14],0.986279809730964,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.99 [0.49-2.01],0.986687125835355,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1 [0.84-1.18],0.987615198849937,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1 [0.73-1.36],0.988588359167326,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,1 [0.7-1.44],0.988788221362203,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1 [0.8-1.25],0.989842272452025,cis
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.06 [0.01-0.39],0.00374987838688468,trans
Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.16 [1.05-1.29],0.00415355645861622,trans
