Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.94 [0.77-1.14],0.511614583686739,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,0.83 [0.47-1.46],0.513296347099675,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.15 [0.75-1.75],0.520578072402237,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.22 [0.67-2.22],0.523307943962476,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD70,CD70 antigen,Inverse variance weighted,11,0.88 [0.6-1.3],0.524673351464847,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.41 [0.49-4.09],0.525327996511715,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.85 [0.52-1.41],0.540016582334426,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD83,CD83 antigen,Inverse variance weighted,14,1.14 [0.74-1.77],0.547066603865024,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,Inverse variance weighted,15,1.2 [0.65-2.24],0.561591027057043,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.64 [0.3-8.85],0.565177140459301,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LGALS9,Galectin-9,Inverse variance weighted,36,1.05 [0.88-1.25],0.566608593931265,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,GZMA,Granzyme A,Inverse variance weighted,18,1.18 [0.66-2.13],0.577753314100998,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.44 [0.39-5.31],0.581922173079049,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.85 [0.48-1.51],0.582661399543205,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.88 [0.53-1.43],0.597120514864421,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CLEC12A,C-type lectin domain family 12 member A,Inverse variance weighted,4,0.81 [0.38-1.75],0.598151217989961,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD27,CD27 antigen,Inverse variance weighted,9,0.8 [0.35-1.85],0.605038367447366,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,1.31 [0.46-3.71],0.608472632272973,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,1.08 [0.8-1.48],0.609813716339649,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.17 [0.64-2.12],0.612607948588263,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.91 [0.59-1.38],0.643727666321728,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.49 [0.27-8.14],0.64714754414082,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.15 [0.61-2.19],0.661046246085774,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.16 [0.59-2.28],0.661073328273863,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,22,1.07 [0.78-1.46],0.671953730009588,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,0.73 [0.16-3.39],0.683207904635485,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,FCRL3,Fc receptor-like protein 3,Inverse variance weighted,3,0.8 [0.25-2.64],0.720209033928977,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.06 [0.76-1.47],0.744655936490943,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.12 [0.56-2.22],0.749145631459346,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.47 [0.14-15.49],0.749704071822609,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.09 [0.64-1.86],0.752946479902397,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IL6,Interleukin-6,Inverse variance weighted,6,1.08 [0.67-1.75],0.753243843777053,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.12 [0.55-2.29],0.763393546112857,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IL18,Interleukin-18,Inverse variance weighted,26,1.03 [0.83-1.29],0.779316826954814,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.09 [0.59-2.04],0.780498367720828,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.06 [0.69-1.61],0.793948078365004,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,1.03 [0.82-1.29],0.798959501693657,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LMNB2,Lamin-B2,Inverse variance weighted,8,1.08 [0.57-2.04],0.809977829989948,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1.1 [0.48-2.48],0.827558898308328,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,1.04 [0.63-1.71],0.87681710105441,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,BLNK,B-cell linker protein,Inverse variance weighted,5,1.05 [0.58-1.88],0.878258003311653,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.05 [0.56-1.97],0.883659466157847,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.99 [0.76-1.29],0.929306750077922,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.02 [0.69-1.5],0.930475057106136,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.97 [0.38-2.45],0.942489312774711,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.03 [0.37-2.86],0.953495765419385,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.98 [0.44-2.21],0.963220105597237,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,1.02 [0.2-5.27],0.980123311850989,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1 [0.66-1.51],0.984761269351303,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.04 [0.01-111.56],0.985883845501951,trans
Chapter II Neoplasms,CD2_NONHODGKIN_NAS_EXALLC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.01 [0.43-2.36],0.990175933502711,trans
