Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,3,0.9 [0.72-1.13],0.375963235022968,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TCN1,Transcobalamin-1,Inverse variance weighted,15,0.97 [0.91-1.04],0.377194587767778,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FETUB,Fetuin-B,Inverse variance weighted,6,0.96 [0.87-1.05],0.382709221053362,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,11,1.03 [0.96-1.11],0.38922969024848,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.29 [0.72-2.29],0.38975933617497,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NT5E,5'-nucleotidase,Inverse variance weighted,16,0.97 [0.91-1.04],0.39499331861894,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,1.1 [0.88-1.38],0.396413129002759,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CDH5,Cadherin-5,Inverse variance weighted,3,1.07 [0.91-1.27],0.401143185808763,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NFASC,Neurofascin,Inverse variance weighted,14,0.97 [0.91-1.04],0.405362490261225,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LEPR,Leptin receptor,Inverse variance weighted,5,1.09 [0.89-1.33],0.40634598272863,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,13,0.96 [0.88-1.05],0.409654094343353,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,1.08 [0.89-1.32],0.417802536120765,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Wald ratio,1,1.42 [0.61-3.29],0.419053801585722,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,5,0.96 [0.88-1.06],0.42195062082678,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.06 [0.92-1.21],0.422996729122051,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.84 [0.55-1.29],0.424942341575371,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,VWC2,Brorin,Inverse variance weighted,15,1.03 [0.95-1.12],0.425991310984812,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,0.96 [0.88-1.06],0.428354494968358,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,OMD,Osteomodulin,Wald ratio,1,0.76 [0.37-1.52],0.433529758015109,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,2,0.94 [0.82-1.09],0.437565033701791,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.82 [0.49-1.37],0.439548706102797,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CPA1,Carboxypeptidase A1,Inverse variance weighted,2,1.09 [0.88-1.35],0.441854965973892,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MEP1B,Meprin A subunit beta,Inverse variance weighted,21,1.02 [0.97-1.07],0.444503720106036,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RGMA,Repulsive guidance molecule A,Inverse variance weighted,6,0.95 [0.84-1.08],0.447928371098103,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NID1,Nidogen-1,Inverse variance weighted,4,0.91 [0.7-1.17],0.449890491289067,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PRND,Prion-like protein doppel,Inverse variance weighted,8,0.96 [0.87-1.06],0.451370300310144,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,5,0.96 [0.86-1.07],0.4542925397712,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,18,0.98 [0.93-1.03],0.459327865719655,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,20,1.02 [0.97-1.06],0.464294321042026,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,F10,Coagulation factor X,Inverse variance weighted,3,1.09 [0.86-1.39],0.466657510307606,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.05 [0.92-1.19],0.470364186711132,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,2,1.08 [0.88-1.31],0.471051786282505,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,7,0.95 [0.84-1.09],0.474867193529056,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CDH3,Cadherin-3,Wald ratio,1,1.18 [0.75-1.88],0.477242331949431,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,9,1.05 [0.92-1.2],0.479515035350343,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLXNB2,Plexin-B2,Inverse variance weighted,13,1.02 [0.97-1.06],0.486760622967198,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,1.13 [0.81-1.57],0.487386941910485,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,0.97 [0.89-1.06],0.488097870361878,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SLAMF7,SLAM family member 7,Inverse variance weighted,12,0.98 [0.92-1.04],0.493859850319874,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,7,1.06 [0.9-1.24],0.494079446507268,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SCLY,Selenocysteine lyase,Inverse variance weighted,2,1.06 [0.89-1.26],0.494251945541414,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,7,0.97 [0.9-1.05],0.495433383043321,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GUSB,Beta-glucuronidase,Wald ratio,1,0.91 [0.69-1.2],0.497476055467311,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,1.03 [0.95-1.11],0.499616536601713,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.91 [0.69-1.2],0.501353215430334,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CA14,Carbonic anhydrase 14,Inverse variance weighted,3,0.94 [0.78-1.13],0.508553649582919,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,1.07 [0.87-1.33],0.511517275506875,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MME,Neprilysin,Inverse variance weighted,3,1.19 [0.71-1.98],0.514052593426022,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.93 [0.75-1.16],0.516527745149839,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,4,0.96 [0.86-1.08],0.520341201021784,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.06 [0.89-1.27],0.525080412258644,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,14,0.98 [0.91-1.05],0.526109516177798,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.97 [0.89-1.06],0.532155660862086,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.8 [0.39-1.63],0.536702139281542,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,2,1.17 [0.71-1.91],0.53936156764702,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.06 [0.89-1.26],0.541078979401524,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.92 [0.71-1.19],0.54373104330171,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,1.03 [0.94-1.12],0.547719931910579,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.07 [0.85-1.34],0.555646713334181,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.03 [0.94-1.12],0.559856081812557,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,7,1.08 [0.83-1.42],0.561216826682816,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,3,1.06 [0.86-1.31],0.564381389063387,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,5,0.96 [0.84-1.1],0.567473809678899,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CLGN,Calmegin,Inverse variance weighted,14,0.98 [0.93-1.04],0.569189717042019,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,11,0.98 [0.89-1.06],0.581765271021691,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PCDH9,Protocadherin-9,Inverse variance weighted,11,1.03 [0.93-1.13],0.581897670712918,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,10,0.98 [0.89-1.07],0.586100780519809,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,4,1.03 [0.93-1.13],0.586916576064332,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,0.97 [0.87-1.08],0.590820515680152,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MMP8,Neutrophil collagenase,Inverse variance weighted,11,0.98 [0.9-1.06],0.595843158234953,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ARSA,Arylsulfatase A,Inverse variance weighted,11,1.02 [0.95-1.09],0.596321296937788,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,0.98 [0.92-1.05],0.599367135464377,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,2,0.95 [0.78-1.15],0.601102896010769,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CTSD,Cathepsin D,Inverse variance weighted,7,1.03 [0.92-1.15],0.602650309330641,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TG,Thyroglobulin,Inverse variance weighted,2,0.91 [0.63-1.31],0.609918063589303,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.91 [0.62-1.33],0.613773127846036,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.91 [0.64-1.31],0.616546202718512,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.91 [0.63-1.32],0.620098603823019,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SLC39A5,Zinc transporter ZIP5,Wald ratio,1,0.87 [0.49-1.53],0.621388946512133,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD160,CD160 antigen,Inverse variance weighted,5,1.03 [0.9-1.18],0.622862081045853,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,1.11 [0.72-1.72],0.623378402113929,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,0.85 [0.43-1.65],0.624021639841041,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MFGE8,Lactadherin,Inverse variance weighted,7,0.91 [0.64-1.31],0.624502259474547,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,13,0.98 [0.9-1.06],0.62815566485967,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Wald ratio,1,0.93 [0.69-1.25],0.630506852893298,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.01 [0.96-1.08],0.631077205392142,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,0.96 [0.79-1.15],0.632572783679295,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,8,0.97 [0.87-1.09],0.633284695768795,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KHK,Ketohexokinase,Inverse variance weighted,11,1.03 [0.92-1.14],0.638581681987079,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,DSC2,Desmocollin-2,Inverse variance weighted,4,0.97 [0.85-1.11],0.643269707736739,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,RGMB,RGM domain family member B,Inverse variance weighted,6,1.05 [0.87-1.26],0.643371668588551,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.03 [0.9-1.18],0.651003413219427,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,0.97 [0.84-1.11],0.652607952377506,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,0.97 [0.84-1.12],0.657409661814417,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CPM,Carboxypeptidase M,Inverse variance weighted,3,1.05 [0.84-1.32],0.663150232431493,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NPPB,Natriuretic peptides B,Wald ratio,1,1.04 [0.86-1.27],0.66360295100978,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ERBB3,Receptor tyrosine-protein kinase erbB-3,Inverse variance weighted,3,0.95 [0.74-1.22],0.669292305139898,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,5,1.02 [0.93-1.12],0.673531827063437,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,8,0.97 [0.87-1.1],0.675116850316022,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SERPINE1,Plasminogen activator inhibitor 1,Inverse variance weighted,2,1.07 [0.77-1.5],0.675247742728351,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CLEC3B,Tetranectin,Inverse variance weighted,6,1.04 [0.86-1.27],0.675597371737239,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,7,0.97 [0.84-1.12],0.679948270624894,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,9,1.02 [0.93-1.11],0.681777326785904,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.92 [0.61-1.39],0.685016921410473,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.98 [0.91-1.06],0.687540572076041,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,0.97 [0.85-1.11],0.689117447490058,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,4,1.03 [0.88-1.22],0.698642002780799,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,0.99 [0.92-1.06],0.699960724154703,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CES1,Liver carboxylesterase 1,Inverse variance weighted,5,0.97 [0.81-1.15],0.704302411923612,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.97 [0.84-1.12],0.705433462538596,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SPON2,Spondin-2,Inverse variance weighted,4,1.03 [0.89-1.19],0.711990968702516,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.07 [0.75-1.53],0.713724698990472,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADIPOQ,Adiponectin,Inverse variance weighted,6,0.95 [0.72-1.25],0.71381212736265,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,KITLG,Kit ligand,Wald ratio,1,0.88 [0.45-1.74],0.714714229099799,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.02 [0.91-1.14],0.719948351466752,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CR2,Complement receptor type 2,Inverse variance weighted,3,1.03 [0.88-1.2],0.72319241825622,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,22,1.01 [0.96-1.06],0.72352302481681,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,13,0.99 [0.92-1.06],0.725671328675313,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,1.03 [0.87-1.22],0.726230031811438,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLA2G1B,Phospholipase A2,Wald ratio,1,1.12 [0.6-2.09],0.728693838167541,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,UPB1,Beta-ureidopropionase,Wald ratio,1,0.86 [0.37-2.02],0.729155536518873,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,1.04 [0.81-1.34],0.734490985740643,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,B4GAT1,"Beta-1,4-glucuronyltransferase 1",Inverse variance weighted,6,0.98 [0.85-1.12],0.73626610412778,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SPON1,Spondin-1,Inverse variance weighted,10,1.02 [0.92-1.13],0.741629184776299,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,9,0.99 [0.91-1.07],0.746981594901677,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,4,0.96 [0.76-1.22],0.752263450666147,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,3,1.03 [0.86-1.23],0.756981865546424,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.89 [0.4-1.94],0.763264745668977,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CCL16,C-C motif chemokine 16,Inverse variance weighted,10,0.99 [0.94-1.05],0.765157780923295,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CBLN4,Cerebellin-4,Inverse variance weighted,10,1.02 [0.91-1.14],0.767467358954203,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PI16,Peptidase inhibitor 16,Inverse variance weighted,8,1.03 [0.85-1.24],0.770760491897285,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,1.02 [0.89-1.17],0.774987015313786,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ITGA5,Integrin alpha-5,Wald ratio,1,0.9 [0.44-1.83],0.774999215956365,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,17,1.01 [0.96-1.06],0.776266474496665,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SELL,L-selectin,Inverse variance weighted,8,1.02 [0.89-1.17],0.781398221504706,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.99 [0.89-1.09],0.783138426308971,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,OCLN,Occludin,Wald ratio,1,0.97 [0.75-1.24],0.788129223388931,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SERPINA9,Serpin A9,Inverse variance weighted,16,1.01 [0.95-1.07],0.788318248993277,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.05 [0.75-1.47],0.789666078476968,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,AOC3,Membrane primary amine oxidase,Inverse variance weighted,13,1.01 [0.93-1.09],0.793753102679762,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.03 [0.84-1.25],0.794488274476374,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.11 [0.52-2.37],0.794521918753793,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SIAE,Sialate O-acetylesterase,Wald ratio,1,0.98 [0.83-1.15],0.794945866133768,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ROBO2,Roundabout homolog 2,Inverse variance weighted,3,0.95 [0.62-1.45],0.796910373345215,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.97 [0.77-1.23],0.798561918947852,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Wald ratio,1,0.97 [0.76-1.24],0.799805347163277,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CDHR5,Cadherin-related family member 5,Inverse variance weighted,15,0.99 [0.94-1.05],0.810334430177901,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,THOP1,Thimet oligopeptidase,Inverse variance weighted,4,1.02 [0.84-1.25],0.813566935237331,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,0.99 [0.88-1.11],0.813829589466368,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1.01 [0.91-1.13],0.815880601824216,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,LAMP1,Lysosome-associated membrane glycoprotein 1,Wald ratio,1,0.93 [0.49-1.75],0.823793642228936,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,6,0.99 [0.91-1.08],0.828488876367518,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SELE,E-selectin,Inverse variance weighted,2,1.04 [0.73-1.49],0.829143671380311,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.03 [0.82-1.29],0.831934597391351,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,UMOD,Uromodulin,Inverse variance weighted,18,0.99 [0.94-1.05],0.838220772964193,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,11,1 [0.96-1.05],0.83882765532404,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,17,1.01 [0.94-1.08],0.838996535927772,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.05 [0.66-1.68],0.840342926483673,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,6,0.98 [0.78-1.22],0.841091816169249,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,REN,Renin,Inverse variance weighted,3,1.05 [0.66-1.65],0.84405162307763,cis
Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,CLPS,Colipase,Inverse variance weighted,22,0.99 [0.93-1.06],0.845424746781187,cis
