Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHILEUS,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.96 [0.78-1.17],0.672397761624646,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,SPON2,Spondin-2,Inverse variance weighted,3,0.87 [0.45-1.69],0.675391874805774,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.96 [0.81-1.15],0.678084060801913,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,AREG,Amphiregulin,Inverse variance weighted,5,1.07 [0.77-1.5],0.681773228953076,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.09 [0.7-1.71],0.695851596832477,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.95 [0.73-1.24],0.709585529518252,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.06 [0.75-1.5],0.727331070876144,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.05 [0.78-1.41],0.740221473504763,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.93 [0.6-1.44],0.74244253505523,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.11 [0.59-2.11],0.746417150582448,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.04 [0.81-1.34],0.760692981797955,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.05 [0.77-1.42],0.76734349807035,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.98 [0.86-1.12],0.767520917834131,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.97 [0.76-1.22],0.777914059015775,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.97 [0.78-1.21],0.778535904766906,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,COLEC12,Collectin-12,Inverse variance weighted,3,1.07 [0.64-1.8],0.794492107781065,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.99 [0.9-1.09],0.796785941225419,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,0.89 [0.36-2.21],0.799566381413202,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.98 [0.82-1.17],0.80720076013494,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.97 [0.75-1.26],0.832732697987182,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.04 [0.71-1.53],0.846700367598958,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.97 [0.74-1.28],0.852842452675653,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,1.01 [0.84-1.23],0.879136027912387,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.04 [0.61-1.79],0.884004666859348,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,PSAP,Prosaposin,Inverse variance weighted,13,1.01 [0.89-1.14],0.886100312913469,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,IL22,Interleukin-22,Inverse variance weighted,4,1.06 [0.46-2.42],0.898147799086486,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.98 [0.63-1.51],0.914789990424341,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.02 [0.69-1.5],0.925895690401812,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.01 [0.86-1.17],0.946126258850648,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,CTSO,Cathepsin O,Inverse variance weighted,19,1 [0.87-1.14],0.955556545203258,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,OCLN,Occludin,Inverse variance weighted,2,0.98 [0.43-2.24],0.968627576326951,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1 [0.66-1.5],0.984487674940421,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.01 [0.53-1.92],0.984713713240886,trans
Chapter XI Diseases of the digestive system,K11_OTHILEUS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1 [0.79-1.27],0.997607200095061,trans
