Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,LUNG_CANCER_MESOT,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.98 [0.77-1.26],0.894756715283794,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.98 [0.67-1.43],0.903916125157525,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.97 [0.64-1.48],0.903916125157525,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,CD302,CD302 antigen,Inverse variance weighted,6,0.99 [0.86-1.15],0.914887650505995,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,13,1 [0.91-1.11],0.924963803448422,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,0.99 [0.82-1.2],0.92767011188765,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1.01 [0.87-1.16],0.939220059952127,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.98 [0.51-1.85],0.940069807698263,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.01 [0.83-1.22],0.942332044401062,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.99 [0.71-1.38],0.9470256315408,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,0.98 [0.6-1.61],0.951419107147498,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,IL19,Interleukin-19,Inverse variance weighted,7,0.99 [0.83-1.2],0.953693659821833,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,NCAN,Neurocan core protein,Inverse variance weighted,4,1.01 [0.63-1.63],0.961896579684886,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1 [0.84-1.2],0.964311411759227,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,TFF3,Trefoil factor 3,Inverse variance weighted,3,1 [0.68-1.46],0.979891674300358,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,1 [0.9-1.11],0.980406198747756,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,1 [0.66-1.51],0.983425094759278,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1 [0.7-1.42],0.987780255744476,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1 [0.89-1.13],0.994809006427339,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1 [0.63-1.6],0.995053412901046,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,5,1 [0.82-1.22],0.998014304235279,cis
Chapter II Neoplasms,LUNG_CANCER_MESOT,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,6,1 [0.8-1.25],0.998725190743731,cis
