Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.99 [0.97-1.02],0.645353607041268,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.99-1.02],0.646546942867457,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD276,CD276 antigen,Inverse variance weighted,20,0.99 [0.97-1.02],0.648800995163318,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.04 [0.88-1.23],0.655078067278003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CBLN4,Cerebellin-4,Inverse variance weighted,11,1.01 [0.96-1.07],0.666274078695631,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.02 [0.94-1.1],0.671230661352104,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1 [0.98-1.02],0.675420373553931,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.02 [0.93-1.12],0.680532235984834,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.01 [0.97-1.04],0.698841289749413,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1 [0.99-1.02],0.723514848642261,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PLIN3,Perilipin-3,Wald ratio,1,1.03 [0.88-1.2],0.725654625808607,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1 [0.98-1.03],0.736403908343116,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NECTIN2,Nectin-2,Inverse variance weighted,5,1.01 [0.94-1.09],0.744757518578699,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.99 [0.94-1.04],0.75343023876738,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.99 [0.92-1.06],0.755184795890592,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.98-1.01],0.757216661226881,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.01 [0.94-1.08],0.760547546152671,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD83,CD83 antigen,Inverse variance weighted,5,1.01 [0.95-1.07],0.762156289156211,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BCAN,Brevican core protein,Inverse variance weighted,3,1.01 [0.96-1.06],0.770025310364992,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.98-1.02],0.771459709611929,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.98 [0.85-1.13],0.773509405779022,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.97-1.02],0.786820570927723,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1 [0.99-1.02],0.789848179936705,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,0.99 [0.92-1.06],0.793677960022184,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.01 [0.96-1.05],0.799418280967498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.97 [0.74-1.26],0.802198606487547,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,6,0.99 [0.92-1.06],0.804687660908889,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.98-1.03],0.808198924388915,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.94-1.08],0.808529397394902,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1 [0.98-1.02],0.808870573573325,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.99-1.02],0.813046714804811,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CXCL8,Interleukin-8,Inverse variance weighted,6,1.01 [0.92-1.1],0.844427947808712,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.99 [0.91-1.08],0.851862424904712,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LGALS9,Galectin-9,Inverse variance weighted,26,1 [0.97-1.02],0.851981914979605,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.97-1.02],0.85399109157472,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AREG,Amphiregulin,Inverse variance weighted,3,1.01 [0.91-1.12],0.854585523605918,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LAYN,Layilin,Inverse variance weighted,20,1 [0.96-1.04],0.858160876720226,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CCN4,CCN family member 4,Inverse variance weighted,27,1 [0.97-1.02],0.859511202294331,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.02 [0.85-1.21],0.863390950949612,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.01 [0.9-1.13],0.867200650645152,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.01 [0.91-1.12],0.87035973178167,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1 [0.96-1.05],0.872674430511073,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PTN,Pleiotrophin,Inverse variance weighted,4,1.01 [0.85-1.22],0.884596291490796,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.98-1.02],0.886763717900925,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.97-1.02],0.890871310703777,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,1 [0.98-1.02],0.902460519012657,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL15,Interleukin-15,Wald ratio,1,0.94 [0.32-2.74],0.903172487011603,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.99 [0.92-1.08],0.904966233998274,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1 [0.96-1.04],0.908507403924419,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1 [0.95-1.05],0.90920130578007,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1 [0.97-1.03],0.911368339608283,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1 [0.96-1.05],0.922751019178486,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,S100P,Protein S100-P,Inverse variance weighted,2,1.01 [0.86-1.18],0.927002778935717,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.96-1.03],0.93072531207342,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,POSTN,Periostin,Inverse variance weighted,10,1 [0.96-1.04],0.935420866903957,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,1 [0.9-1.1],0.942762592119733,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.97-1.03],0.943121189490398,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.98-1.03],0.947653439529086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.99 [0.75-1.32],0.953892414193905,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1 [0.96-1.04],0.955467849189498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AHNAK2,Protein AHNAK2,Inverse variance weighted,4,1 [0.95-1.05],0.961709581106469,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CCN3,CCN family member 3,Inverse variance weighted,19,1 [0.96-1.04],0.964298801661893,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1 [0.97-1.03],0.965234782559345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1 [0.78-1.27],0.981682960549705,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1 [0.96-1.04],0.995808600379937,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNC,Tenascin,Inverse variance weighted,12,1 [0.95-1.05],0.995896041616014,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1 [0.92-1.08],0.998345805507741,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,7,1.17 [1.07-1.29],0.000923458457088098,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.57 [1.19-2.07],0.00146562279431587,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,AMBP,Protein AMBP,Inverse variance weighted,5,1.16 [1.05-1.28],0.00221210141097337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,21,0.92 [0.86-0.97],0.00233153189601854,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.95 [0.92-0.98],0.00316236311061215,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.86 [0.78-0.95],0.00410761257109067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.89 [0.82-0.96],0.00482522086047705,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.17 [1.05-1.31],0.00501384554826711,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,THBD,Thrombomodulin,Inverse variance weighted,11,0.94 [0.9-0.98],0.00541377029537112,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.88 [0.79-0.97],0.0124086718702005,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.06 [1.01-1.11],0.0162112485282348,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.9 [0.83-0.98],0.0168289420071257,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.07 [1.01-1.14],0.01775035944725,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.94 [0.89-0.99],0.0252740043277864,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.91 [0.84-0.99],0.0286944083184764,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.29 [1.02-1.64],0.0368515551815161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.04 [1-1.07],0.0383276187956323,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.29 [1.01-1.64],0.0391174132019574,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CNTN1,Contactin-1,Inverse variance weighted,25,1.06 [1-1.12],0.0461349459289829,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.11 [1-1.24],0.0466187984645261,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,4,1.17 [1-1.37],0.0494321859268029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CST3,Cystatin-C,Inverse variance weighted,3,1.18 [1-1.4],0.0521829367298448,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD302,CD302 antigen,Inverse variance weighted,11,0.94 [0.88-1],0.055122743192857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MMP13,Collagenase 3,Wald ratio,1,1.27 [0.99-1.63],0.0566659890498375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD27,CD27 antigen,Inverse variance weighted,9,1.13 [1-1.28],0.0590129925588276,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SPP1,Osteopontin,Inverse variance weighted,13,0.9 [0.81-1],0.061294103345271,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.97 [0.94-1],0.0626275001440383,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.16 [0.99-1.35],0.065104649014455,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.96 [0.93-1],0.0669251083086684,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.11 [0.99-1.24],0.0698365590537385,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.94-1],0.0716224808072096,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,UMOD,Uromodulin,Inverse variance weighted,34,1.05 [1-1.1],0.0748707368591123,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.18 [0.98-1.41],0.0785342065160451,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,10,1.06 [0.99-1.14],0.0993040198041652,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SEPTIN8,Septin-8,Inverse variance weighted,4,0.92 [0.83-1.02],0.100195627695412,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.18 [0.97-1.43],0.105899995215606,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,3,0.92 [0.84-1.02],0.107870265794016,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,0.94 [0.86-1.02],0.110158232612905,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.94 [0.87-1.02],0.119977179482486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.05 [0.99-1.11],0.122366439435933,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.08 [0.98-1.19],0.124674643215754,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.96 [0.91-1.01],0.134623678836999,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PSAP,Prosaposin,Inverse variance weighted,13,0.97 [0.92-1.01],0.136303703029961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.19 [0.94-1.5],0.144407668874285,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.03 [0.99-1.07],0.145181508251164,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.06 [0.98-1.14],0.146098301960813,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,COLEC12,Collectin-12,Inverse variance weighted,3,0.88 [0.74-1.05],0.146951356755459,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,LMNB2,Lamin-B2,Inverse variance weighted,8,1.07 [0.98-1.18],0.147751038286014,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.95 [0.9-1.02],0.154795875037137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.94 [0.86-1.03],0.158732728923389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,MATN3,Matrilin-3,Inverse variance weighted,4,0.93 [0.85-1.03],0.167863035836537,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.96 [0.9-1.02],0.172394682201427,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.94 [0.86-1.03],0.178685202886302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.99-1.03],0.180529214243643,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BGLAP,Osteocalcin,Inverse variance weighted,8,1.1 [0.96-1.26],0.185528811904384,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.9 [0.78-1.05],0.187056476172484,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.88 [0.73-1.06],0.188065733381037,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,6,0.94 [0.87-1.03],0.193032709325515,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.08 [0.96-1.21],0.207609638033457,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.08 [0.96-1.21],0.210477453574777,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.05 [0.98-1.12],0.211208141353946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,BRK1,Protein BRICK1,Inverse variance weighted,10,0.94 [0.86-1.04],0.21290621147186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.04 [0.97-1.12],0.22969377014651,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.07 [0.96-1.2],0.23656275810425,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,ELN,Elastin,Inverse variance weighted,10,1.06 [0.96-1.17],0.263153732100774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,PGF,Placenta growth factor,Inverse variance weighted,5,0.92 [0.79-1.07],0.269401118914361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.04 [0.97-1.11],0.280619733076327,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.06 [0.95-1.18],0.282971384027618,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,SCT,Secretin,Inverse variance weighted,5,0.91 [0.76-1.09],0.291212719019693,trans
