Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_LBBB,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.04 [0.88-1.22],0.684328368848796,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,AGRN,Agrin,Inverse variance weighted,17,0.96 [0.8-1.16],0.693421936642181,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.11 [0.65-1.9],0.696719156667533,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.06 [0.78-1.43],0.703520255407871,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,PSAP,Prosaposin,Inverse variance weighted,5,0.95 [0.71-1.26],0.706494226645057,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.96 [0.76-1.21],0.718611959352494,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,PRSS2,Trypsin-2,Inverse variance weighted,3,1.08 [0.71-1.63],0.719193710190772,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.07 [0.71-1.61],0.730892848504546,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.29 [0.29-5.69],0.734749868935026,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.04 [0.82-1.33],0.739009400257566,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.97 [0.84-1.13],0.740677772086839,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.33 [0.23-7.61],0.750586314279338,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.75 [0.12-4.56],0.756591664093744,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CCN5,CCN family member 5,Inverse variance weighted,8,1.09 [0.62-1.93],0.757368761309305,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.98 [0.85-1.12],0.759120944253572,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.1 [0.6-2],0.763892987858207,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.03 [0.85-1.24],0.775401667079659,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.92 [0.49-1.7],0.780596247106077,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.04 [0.8-1.34],0.783215115336957,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.83-1.28],0.785167602056997,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.93-1.1],0.787755286445312,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.97 [0.79-1.2],0.801000739728755,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CD83,CD83 antigen,Inverse variance weighted,5,1.05 [0.72-1.54],0.80124864682744,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.81-1.18],0.807874546653671,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.98 [0.83-1.16],0.812822072553807,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.98 [0.8-1.2],0.816410224704502,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.06 [0.62-1.83],0.822977195770705,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,PALM2,Paralemmin-2,Inverse variance weighted,8,1.03 [0.79-1.34],0.823082955684649,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CD302,CD302 antigen,Inverse variance weighted,9,0.97 [0.76-1.25],0.824458625798299,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.94 [0.52-1.67],0.825562837604621,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.92 [0.42-1.99],0.830723458615912,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.02 [0.86-1.2],0.831387845813867,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.83 [0.15-4.53],0.832118101437959,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.95 [0.54-1.65],0.845739306738139,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.73-1.47],0.861089174918997,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.99 [0.92-1.07],0.861630831181403,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,LMNB2,Lamin-B2,Wald ratio,1,1.15 [0.23-5.68],0.861912419591163,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.71-1.33],0.867757012556219,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.83-1.17],0.869661404742764,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.98 [0.82-1.18],0.871117673041368,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.04 [0.63-1.7],0.885159861178998,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.91-1.11],0.891601938438065,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.99 [0.92-1.08],0.892393560636593,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.99 [0.78-1.24],0.90278449568346,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,SEPTIN8,Septin-8,Inverse variance weighted,2,0.95 [0.36-2.47],0.909931076341657,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CTSL,Cathepsin L1,Wald ratio,1,0.93 [0.23-3.78],0.914931628972186,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,COLEC12,Collectin-12,Inverse variance weighted,11,0.99 [0.77-1.26],0.919185883888476,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.74-1.31],0.921410196464143,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.99 [0.77-1.26],0.928915282406976,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.97 [0.53-1.79],0.929772539117979,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.03 [0.52-2.05],0.931211483489436,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.74-1.39],0.942281189550965,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.99 [0.77-1.27],0.94593082136842,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.95 [0.18-5.09],0.95174306252661,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.01 [0.74-1.38],0.957624757718808,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1 [0.82-1.24],0.964798936654362,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,LAYN,Layilin,Inverse variance weighted,20,1 [0.83-1.21],0.968992808085951,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.01 [0.59-1.73],0.973454326551515,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1 [0.9-1.11],0.975326377249812,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1 [0.74-1.34],0.977166287087265,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.01 [0.48-2.13],0.981201449245116,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,LGALS4,Galectin-4,Inverse variance weighted,4,1 [0.6-1.65],0.985498392580817,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.88-1.13],0.986921973174926,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1 [0.61-1.64],0.998965581856406,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1 [0.81-1.23],0.999005655236004,cis
Chapter IX Diseases of the circulatory system,I9_LBBB,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1.73 [1.15-2.59],0.00879039359839908,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.43 [0.22-0.81],0.00879849677322565,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.71 [1.13-2.57],0.0109417799862258,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.46 [0.23-0.93],0.0301762026617156,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.41 [1.02-1.94],0.0373707752968765,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LGALS4,Galectin-4,Inverse variance weighted,15,0.84 [0.72-0.99],0.0406316204963403,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.9 [0.81-1],0.0446117906882804,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SCG2,Secretogranin-2,Inverse variance weighted,2,2.29 [1.02-5.16],0.0456471388587274,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.94 [1-3.78],0.0497780448173415,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.17 [1-1.36],0.0498884855765124,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.3 [1-1.69],0.0524933703056966,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.75 [0.56-1],0.0539491657891301,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RBP2,Retinol-binding protein 2,Inverse variance weighted,5,0.55 [0.3-1.02],0.0558631522758404,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,2.76 [0.95-8.01],0.0610663876346238,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.37 [0.12-1.09],0.0721890925495949,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.75 [0.54-1.03],0.0739045578442487,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.17 [0.98-1.39],0.0746199641546701,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.62 [0.36-1.05],0.0759028844969323,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,2.01 [0.93-4.37],0.0771060036511373,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.48 [0.21-1.09],0.0794103621046518,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,REN,Renin,Inverse variance weighted,8,0.66 [0.42-1.06],0.0860261590536025,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.27 [0.96-1.69],0.0911417490289608,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GRN,Progranulin,Inverse variance weighted,46,0.91 [0.81-1.02],0.09299558595038,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.58 [0.31-1.1],0.0965039690992396,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,2.13 [0.86-5.27],0.1029298394354,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,0.6 [0.32-1.12],0.107910388527294,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.42 [0.15-1.21],0.10817048997477,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LGALS9,Galectin-9,Inverse variance weighted,36,1.11 [0.97-1.27],0.116443803824438,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.66 [0.39-1.12],0.121630115513182,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,F10,Coagulation factor X,Inverse variance weighted,11,0.81 [0.61-1.06],0.12267156061338,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MATN2,Matrilin-2,Inverse variance weighted,28,1.1 [0.98-1.23],0.124720743696417,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,1.41 [0.9-2.22],0.129977077899805,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.61 [0.32-1.17],0.134928125908715,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,OGN,Mimecan,Inverse variance weighted,37,0.91 [0.79-1.03],0.136765181104556,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD27,CD27 antigen,Inverse variance weighted,9,0.7 [0.43-1.13],0.142763866604147,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.59 [0.29-1.2],0.147295813827596,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.19 [0.94-1.51],0.147485031775266,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,AREG,Amphiregulin,Inverse variance weighted,5,1.53 [0.85-2.73],0.154563128682622,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.54 [0.23-1.29],0.167086003390125,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CHGA,Chromogranin-A,Inverse variance weighted,5,1.39 [0.86-2.25],0.173730611523744,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CCN5,CCN family member 5,Inverse variance weighted,12,0.85 [0.67-1.08],0.176568542844058,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.21 [0.91-1.61],0.180601878599389,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.51 [0.19-1.38],0.184701627469129,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,2.67 [0.62-11.49],0.187764170873485,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,OCLN,Occludin,Inverse variance weighted,2,1.8 [0.74-4.38],0.192407682143469,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.41 [0.11-1.56],0.193279547323865,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,2.62 [0.61-11.27],0.19567256409891,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.37 [0.84-2.23],0.206203180542639,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,VWC2,Brorin,Inverse variance weighted,12,0.77 [0.51-1.16],0.212783757711778,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.58 [0.77-3.25],0.213551751727931,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.68 [0.37-1.26],0.222762717879723,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,0.95 [0.87-1.03],0.223254049397256,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,0.67 [0.35-1.28],0.224091096173423,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.18 [0.9-1.53],0.23033772101184,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.72 [0.42-1.23],0.230470406857646,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.31 [0.84-2.04],0.231650822585208,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.78 [0.52-1.18],0.236491548064303,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.26 [0.86-1.83],0.23741815944841,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.58 [0.23-1.45],0.243742118548892,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,MUC13,Mucin-13,Inverse variance weighted,3,1.68 [0.7-4.06],0.248751686421802,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CSTB,Cystatin-B,Inverse variance weighted,23,1.08 [0.95-1.23],0.257280313279097,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.2 [0.56-8.63],0.258366272686103,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.79 [0.52-1.2],0.261308301881236,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.24 [0.85-1.79],0.26241759581781,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.21 [0.86-1.71],0.266578971828488,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.87 [0.67-1.12],0.272231795631228,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.14 [0.9-1.43],0.272427361943412,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,1.16 [0.89-1.52],0.277258845668577,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.85 [0.6-5.67],0.283557686052253,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.43 [0.74-2.76],0.286917519884011,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.27 [0.82-1.97],0.287149570619644,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CCN3,CCN family member 3,Inverse variance weighted,17,1.12 [0.91-1.37],0.287656170048386,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.17 [0.88-1.55],0.288044245396294,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SDC1,Syndecan-1,Inverse variance weighted,12,0.78 [0.5-1.23],0.288297301611506,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.6 [0.23-1.56],0.295607205893368,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.48 [0.71-3.11],0.298719978287282,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PLXNB2,Plexin-B2,Inverse variance weighted,12,1.24 [0.82-1.88],0.301059572942643,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.86 [0.56-6.19],0.31050030369792,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.91 [0.76-1.09],0.315756364597448,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,AGRN,Agrin,Inverse variance weighted,14,1.2 [0.84-1.72],0.319007619135249,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.65 [0.28-1.51],0.319418818265288,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.84 [0.6-1.19],0.328686544756677,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PRSS8,Prostasin,Inverse variance weighted,14,1.2 [0.83-1.73],0.328748606080734,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.4 [0.06-2.54],0.331358988883288,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.85 [0.61-1.19],0.342895936522163,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.46 [0.09-2.3],0.343953180810307,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.08 [0.92-1.28],0.346518177246724,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.8 [0.49-1.29],0.361977706947344,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,6,1.3 [0.74-2.29],0.36785962960259,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.08 [0.91-1.29],0.372836991194671,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.95 [0.85-1.07],0.375574807189335,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,WNT9A,Protein Wnt-9a,Wald ratio,1,2.25 [0.37-13.79],0.381804874336179,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.16 [0.83-1.61],0.382393044951062,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.8 [0.49-1.32],0.383020734863605,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NECTIN2,Nectin-2,Inverse variance weighted,3,0.63 [0.22-1.78],0.383053151743807,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.14 [0.84-1.55],0.384217975098675,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.14 [0.84-1.56],0.390372926756941,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SPON2,Spondin-2,Inverse variance weighted,3,0.67 [0.27-1.66],0.391019017915278,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.85 [0.59-1.23],0.393725896202808,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.21 [0.77-1.9],0.39864372468177,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.3 [0.71-2.38],0.402537974037706,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.96 [0.4-9.49],0.404639261478494,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,SPON1,Spondin-1,Inverse variance weighted,4,0.76 [0.39-1.47],0.412140157321294,trans
Chapter IX Diseases of the circulatory system,I9_LBBB,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.11 [0.86-1.45],0.416717882847696,trans
