Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ITGAM,Integrin alpha-M,Inverse variance weighted,2,1.05 [0.98-1.12],0.18801178704463,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MME,Neprilysin,Inverse variance weighted,3,1.08 [0.96-1.22],0.188766139969107,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1.04 [0.98-1.1],0.190584715523086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,1.03 [0.99-1.07],0.190881689070126,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,0.97 [0.94-1.01],0.193955935827345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.17 [0.92-1.5],0.196706794222513,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FBLN2,Fibulin-2,Inverse variance weighted,3,0.97 [0.93-1.01],0.197439325998818,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LGALS4,Galectin-4,Inverse variance weighted,3,0.95 [0.87-1.03],0.199771743076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.02 [0.99-1.05],0.199957699885852,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MDK,Midkine,Inverse variance weighted,3,1.07 [0.96-1.18],0.204035832563296,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.98 [0.95-1.01],0.206488087969596,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,7,1.03 [0.98-1.07],0.212139237869873,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.97 [0.93-1.02],0.213153937504353,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ELN,Elastin,Wald ratio,1,1.08 [0.95-1.23],0.215298628020841,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,13,1.01 [0.99-1.03],0.217040262383853,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,8,0.99 [0.97-1.01],0.217469642378061,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,1.04 [0.98-1.11],0.218114309076657,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,4,0.96 [0.89-1.03],0.218684453547806,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.07 [0.96-1.18],0.220668056849189,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.03 [0.98-1.07],0.221251925737604,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LGALS9,Galectin-9,Inverse variance weighted,12,1.03 [0.99-1.07],0.222513817547153,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,0.97 [0.91-1.02],0.224819607028561,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CTSO,Cathepsin O,Inverse variance weighted,7,0.97 [0.93-1.02],0.224853077831524,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,1.04 [0.97-1.12],0.224915047278956,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CA3,Carbonic anhydrase 3,Inverse variance weighted,4,1.04 [0.98-1.1],0.225712863008017,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.84 [0.63-1.12],0.227495864680731,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TFF3,Trefoil factor 3,Inverse variance weighted,3,1.06 [0.97-1.15],0.229131809548086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,1.03 [0.98-1.09],0.229264131130427,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PRTN3,Myeloblastin,Inverse variance weighted,8,0.96 [0.89-1.03],0.230150863268458,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,4,1.05 [0.97-1.13],0.230779240085116,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.03 [0.98-1.09],0.231913333375307,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.02 [0.98-1.07],0.23712931497351,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,0.91 [0.78-1.06],0.239078603017476,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ADA,Adenosine deaminase,Inverse variance weighted,15,0.99 [0.96-1.01],0.240939459886599,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.97 [0.93-1.02],0.241628745428352,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,15,0.98 [0.95-1.01],0.242026357953154,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.95 [0.88-1.03],0.242901063783198,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MEP1B,Meprin A subunit beta,Inverse variance weighted,21,0.99 [0.97-1.01],0.243295177922244,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.99 [0.97-1.01],0.243874090413705,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MMP3,Stromelysin-1,Inverse variance weighted,16,0.99 [0.96-1.01],0.244199431085493,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CD7,T-cell antigen CD7,Inverse variance weighted,3,1.01 [0.99-1.04],0.244481083011702,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,0.93 [0.82-1.05],0.244852698464806,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FGF5,Fibroblast growth factor 5,Inverse variance weighted,17,0.99 [0.97-1.01],0.24639206589902,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.11 [0.93-1.32],0.246689879344593,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,0.99 [0.97-1.01],0.248541190797023,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PPL,Periplakin,Wald ratio,1,0.93 [0.82-1.05],0.249557078147298,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,0.98 [0.95-1.01],0.251341064894452,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DSC2,Desmocollin-2,Inverse variance weighted,4,1.02 [0.98-1.07],0.25185093499903,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,8,0.98 [0.95-1.01],0.252825291169609,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LGMN,Legumain,Inverse variance weighted,9,1.02 [0.99-1.05],0.253730553994817,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,1.02 [0.99-1.04],0.253792597046291,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.96 [0.9-1.03],0.253880633662824,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.94 [0.84-1.05],0.254117381537175,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,THBS2,Thrombospondin-2,Inverse variance weighted,12,0.98 [0.95-1.01],0.254462652664213,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,4,1.03 [0.98-1.07],0.258210942110154,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.03 [0.98-1.08],0.259575775936512,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,1.02 [0.98-1.07],0.262476517097088,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.05 [0.96-1.14],0.264023416890413,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,1.03 [0.98-1.07],0.26653008015804,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,1.06 [0.96-1.16],0.267249027056465,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ITGA11,Integrin alpha-11,Inverse variance weighted,6,1.02 [0.98-1.06],0.270646707896081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PVR,Poliovirus receptor,Inverse variance weighted,13,1.01 [0.99-1.03],0.270675777122474,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DLK1,Protein delta homolog 1,Inverse variance weighted,14,0.98 [0.96-1.01],0.271012202344183,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SPON1,Spondin-1,Inverse variance weighted,10,0.98 [0.95-1.02],0.271809516295901,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,AGRN,Agrin,Inverse variance weighted,6,0.98 [0.95-1.02],0.273314575581845,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,0.99 [0.96-1.01],0.273992337685229,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.9 [0.73-1.09],0.274422832424154,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DPT,Dermatopontin,Inverse variance weighted,16,0.98 [0.93-1.02],0.276627693387381,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.01 [0.99-1.04],0.284855706801828,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CPE,Carboxypeptidase E,Inverse variance weighted,8,1.02 [0.98-1.06],0.285537908686226,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,POMC,Pro-opiomelanocortin,Wald ratio,1,0.92 [0.8-1.07],0.287172695996621,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,GRN,Progranulin,Inverse variance weighted,4,0.98 [0.93-1.02],0.288613182270218,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.89 [0.73-1.1],0.291449408631538,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,XCL1,Lymphotactin,Inverse variance weighted,15,1.01 [0.99-1.03],0.292945909513609,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CNTN2,Contactin-2,Inverse variance weighted,12,1.01 [0.99-1.03],0.298570015398595,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1.02 [0.98-1.07],0.300216464774393,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,1.08 [0.94-1.24],0.300930107201997,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,VCAN,Versican core protein,Inverse variance weighted,9,1.02 [0.99-1.04],0.301295548230794,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.02 [0.98-1.06],0.303914695242678,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.04 [0.97-1.11],0.304010454642618,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,21,0.99 [0.97-1.01],0.306527210032241,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.93 [0.82-1.06],0.307942957315305,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.91 [0.75-1.09],0.309678799069384,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.97 [0.9-1.03],0.312031790516195,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,21,0.99 [0.97-1.01],0.312467276071858,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.96 [0.89-1.04],0.313732999427648,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.95 [0.85-1.05],0.316051519276118,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,0.96 [0.89-1.04],0.317773433425241,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,15,1.01 [0.99-1.04],0.318719386740144,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.02 [0.98-1.07],0.319706568211174,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,0.93 [0.8-1.08],0.320555483436615,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,0.98 [0.94-1.02],0.320700292872009,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CBLN4,Cerebellin-4,Inverse variance weighted,10,0.98 [0.94-1.02],0.321208859306087,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,13,0.99 [0.97-1.01],0.321287794325836,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,EPPK1,Epiplakin,Inverse variance weighted,17,1.01 [0.99-1.03],0.3214780905008,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TMSB10,Thymosin beta-10,Wald ratio,1,0.88 [0.69-1.13],0.322041667709244,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,1.11 [0.91-1.35],0.323810527617479,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,1.01 [0.99-1.03],0.325442074629144,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,4,1.05 [0.95-1.16],0.328260655819105,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,0.99 [0.98-1.01],0.329700194517975,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,1.03 [0.97-1.1],0.32989112274441,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.98 [0.95-1.02],0.33001645435269,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.06 [0.94-1.19],0.332046251397577,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,0.97 [0.91-1.03],0.332220695469993,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PGF,Placenta growth factor,Inverse variance weighted,2,1.09 [0.91-1.31],0.332489393027848,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,OGFR,Opioid growth factor receptor,Wald ratio,1,1.07 [0.93-1.22],0.332980108641623,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.04 [0.96-1.12],0.337754521269297,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,NRP1,Neuropilin-1,Inverse variance weighted,8,0.98 [0.95-1.02],0.339420716624704,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.08 [0.93-1.25],0.339679238099248,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,PALM,Paralemmin-1,Inverse variance weighted,5,1.03 [0.97-1.08],0.340090997411263,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,NPPB,Natriuretic peptides B,Wald ratio,1,1.03 [0.97-1.09],0.341579210658291,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.06 [0.94-1.2],0.344197242578142,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.04 [0.96-1.14],0.344927818410489,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.05 [0.95-1.15],0.344927818410489,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CD83,CD83 antigen,Inverse variance weighted,5,1.03 [0.97-1.08],0.346774100952015,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.02 [0.98-1.07],0.346789680195175,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.06 [0.93-1.21],0.350347516041049,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.98 [0.94-1.02],0.350779933918404,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.01 [0.99-1.04],0.351790779195466,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.04 [0.96-1.12],0.35451261591082,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.06 [0.93-1.21],0.355606702899277,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,1.02 [0.98-1.07],0.358443776031719,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.05 [0.95-1.16],0.359862275106399,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,0.99 [0.96-1.02],0.361635838934516,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CALB1,Calbindin,Wald ratio,1,0.91 [0.74-1.12],0.363367467580779,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,0.95 [0.84-1.07],0.366568069283165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CDH3,Cadherin-3,Wald ratio,1,0.94 [0.81-1.08],0.36682477878375,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,DRAXIN,Draxin,Inverse variance weighted,8,0.97 [0.92-1.03],0.370331791956548,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.15 [0.85-1.56],0.37335262545872,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,1.05 [0.95-1.16],0.376015690306362,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ANXA5,Annexin A5,Wald ratio,1,1.05 [0.95-1.15],0.376561323955198,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.96 [0.89-1.05],0.377167389995397,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.13 [0.86-1.47],0.377850296771345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.99 [0.96-1.01],0.382563526467854,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,14,1.01 [0.99-1.04],0.383241009833989,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,MMP13,Collagenase 3,Wald ratio,1,0.9 [0.72-1.14],0.385958906249891,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,CCL17,C-C motif chemokine 17,Inverse variance weighted,5,1.03 [0.96-1.12],0.386889876770249,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1.01 [0.99-1.03],0.387771296136807,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.11 [0.88-1.4],0.389220552112214,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,TNC,Tenascin,Inverse variance weighted,7,1.03 [0.96-1.11],0.389719519492077,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.97-1.07],0.390254593686868,cis
