Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.97 [0.87-1.09],0.604234464396383,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.04 [0.89-1.22],0.608663074503851,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.02 [0.94-1.12],0.609161120733708,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.91-1.17],0.611157885432025,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,AMBP,Protein AMBP,Inverse variance weighted,3,0.95 [0.77-1.17],0.613997465815157,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Wald ratio,1,0.85 [0.46-1.57],0.61417386301832,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.98 [0.91-1.06],0.616166882792787,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CST3,Cystatin-C,Inverse variance weighted,10,0.98 [0.9-1.07],0.617251444894134,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.95 [0.8-1.15],0.618983948958914,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,0.83 [0.41-1.7],0.619578085297249,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CLGN,Calmegin,Inverse variance weighted,23,1.01 [0.96-1.06],0.620375229919062,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VWC2,Brorin,Inverse variance weighted,22,1.02 [0.95-1.09],0.620453049604808,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.99 [0.94-1.04],0.620530709812962,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,1.05 [0.87-1.26],0.621428479566926,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GUCA2A,Guanylin,Inverse variance weighted,9,1.03 [0.91-1.17],0.622324238067661,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,0.97 [0.85-1.1],0.6226419872363,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CCN4,CCN family member 4,Inverse variance weighted,27,1.01 [0.96-1.07],0.62280595234015,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.96 [0.81-1.13],0.624247934444209,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.97 [0.87-1.08],0.626130177956917,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.97 [0.86-1.09],0.627040629072437,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.99 [0.93-1.04],0.627310297763864,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.96 [0.82-1.12],0.629185600239818,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,1.03 [0.92-1.15],0.631593605189703,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD36,Platelet glycoprotein 4,Inverse variance weighted,5,1.03 [0.91-1.17],0.632222375129929,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CBLN4,Cerebellin-4,Inverse variance weighted,11,1.03 [0.92-1.16],0.636459533316788,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TF,Serotransferrin,Inverse variance weighted,11,0.98 [0.9-1.07],0.639126133528451,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,10,0.98 [0.92-1.05],0.639775783721357,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.02 [0.93-1.12],0.640473553949475,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RSPO1,R-spondin-1,Inverse variance weighted,5,1.03 [0.92-1.15],0.640689973508932,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SPON2,Spondin-2,Inverse variance weighted,4,1.03 [0.91-1.16],0.641149878302062,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.96 [0.79-1.16],0.642632674265851,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.08 [0.77-1.52],0.643139760048248,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,STAT2,Signal transducer and activator of transcription 2,Inverse variance weighted,3,0.97 [0.86-1.1],0.645553754499892,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,0.97 [0.83-1.12],0.649423760767731,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.02 [0.93-1.12],0.6499166296406,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LONP1,"Lon protease homolog, mitochondrial",Inverse variance weighted,3,1.06 [0.81-1.39],0.650427070416579,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.91-1.06],0.651568094584551,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,0.97 [0.83-1.12],0.655966992452978,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.06 [0.82-1.37],0.656431493717755,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CTSL,Cathepsin L1,Wald ratio,1,1.15 [0.62-2.12],0.658485428084283,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.99 [0.95-1.03],0.659168798499786,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,MOCS2,Molybdopterin synthase catalytic subunit,Inverse variance weighted,31,1.01 [0.96-1.07],0.659434643972969,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.02 [0.94-1.11],0.662535688516123,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1.03 [0.89-1.19],0.663638516593906,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.14 [0.63-2.06],0.663905212070693,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.97-1.05],0.667046528362128,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PSAP,Prosaposin,Inverse variance weighted,5,0.97 [0.83-1.12],0.669349849601698,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.99 [0.97-1.02],0.670487578079883,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.02 [0.93-1.12],0.670683831445952,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.85-1.11],0.670848302622059,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.95 [0.77-1.18],0.672136483614351,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.05 [0.85-1.29],0.672558148435209,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,1.02 [0.93-1.12],0.672930120762382,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.98 [0.87-1.09],0.673738843929491,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.06 [0.81-1.4],0.673817302895488,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.03 [0.89-1.19],0.674008285996674,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.97 [0.84-1.12],0.674863216480574,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.02 [0.92-1.13],0.675776426511903,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.91 [0.58-1.43],0.682767806736504,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.91-1.15],0.683723699154216,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,0.99 [0.95-1.04],0.685401626191521,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.98 [0.9-1.07],0.686094357573238,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NECTIN4,Nectin-4,Inverse variance weighted,7,0.98 [0.9-1.07],0.687553161341619,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,39,0.99 [0.93-1.05],0.68989213515779,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CHGB,Secretogranin-1,Inverse variance weighted,27,1.01 [0.96-1.06],0.690823227928678,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.96 [0.77-1.19],0.690871436400887,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,0.95 [0.73-1.23],0.691239221123613,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,0.96 [0.78-1.18],0.692100941612311,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.02 [0.92-1.13],0.692962369555547,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,AREG,Amphiregulin,Inverse variance weighted,3,0.96 [0.8-1.16],0.694359852033706,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ARG1,Arginase-1,Inverse variance weighted,4,1.02 [0.91-1.16],0.696646653076869,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DRAXIN,Draxin,Inverse variance weighted,13,1.01 [0.95-1.08],0.701077132055948,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Wald ratio,1,0.92 [0.62-1.38],0.702534292202772,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.06 [0.79-1.41],0.706837026388617,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,Inverse variance weighted,14,1.02 [0.94-1.1],0.707870161155258,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,0.95 [0.73-1.24],0.70953697032456,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,1.02 [0.93-1.11],0.710074926033716,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ELN,Elastin,Inverse variance weighted,2,0.87 [0.43-1.77],0.710341646300868,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.04 [0.85-1.27],0.711316483964223,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.04 [0.86-1.26],0.71377428812317,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.02 [0.9-1.16],0.715033331361296,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.95 [0.74-1.23],0.715048333229747,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.8-1.16],0.715861973075754,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.96-1.03],0.719662629601508,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Wald ratio,1,1.09 [0.68-1.74],0.723340008527625,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.99 [0.91-1.07],0.724177904384804,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,NUDT16,U8 snoRNA-decapping enzyme,Inverse variance weighted,4,1.02 [0.91-1.14],0.728035563820776,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,OCLN,Occludin,Inverse variance weighted,2,1.04 [0.84-1.29],0.728973613296487,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.99 [0.96-1.03],0.736667224878089,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,0.97 [0.81-1.16],0.737000725190768,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,AHCY,Adenosylhomocysteinase,Inverse variance weighted,6,1.02 [0.92-1.13],0.738189766855261,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.01 [0.95-1.07],0.738482152972272,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,EPPK1,Epiplakin,Inverse variance weighted,33,0.99 [0.95-1.04],0.740402050780844,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TALDO1,Transaldolase,Inverse variance weighted,3,0.96 [0.76-1.22],0.74107881543355,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD226,CD226 antigen,Inverse variance weighted,9,1.03 [0.87-1.21],0.742671438955677,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.96 [0.74-1.24],0.743301281205381,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.93-1.05],0.743862640547895,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.93-1.05],0.746810118183187,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.02 [0.91-1.13],0.747049788861573,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.99 [0.95-1.04],0.749715973343127,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CCN3,CCN family member 3,Inverse variance weighted,19,0.98 [0.88-1.09],0.753075390162787,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.97 [0.79-1.18],0.75730742936399,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,PRTN3,Myeloblastin,Inverse variance weighted,21,1.01 [0.95-1.07],0.757448098174829,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SERPINB8,Serpin B8,Inverse variance weighted,28,0.99 [0.96-1.03],0.758794617168199,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.99 [0.92-1.06],0.75892327366198,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.1 [0.6-2.01],0.758925927672159,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.04 [0.81-1.33],0.760579071473639,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SLMAP,Sarcolemmal membrane-associated protein,Inverse variance weighted,2,1.11 [0.56-2.23],0.761146132864454,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.02 [0.89-1.17],0.761425826522308,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.99 [0.95-1.04],0.761900689327549,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.98 [0.84-1.14],0.762027725244291,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,AFM,Afamin,Inverse variance weighted,5,1.04 [0.82-1.3],0.763282044806033,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CACYBP,Calcyclin-binding protein,Inverse variance weighted,2,1.04 [0.79-1.37],0.766131489871963,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.99 [0.95-1.04],0.767345359475723,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CALB1,Calbindin,Inverse variance weighted,2,1.05 [0.76-1.45],0.768751947277011,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.01 [0.94-1.08],0.772716783563377,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CHGA,Chromogranin-A,Inverse variance weighted,3,0.96 [0.76-1.23],0.773203719397873,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,CD83,CD83 antigen,Inverse variance weighted,5,1.02 [0.87-1.2],0.77364266673868,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,1.04 [0.81-1.34],0.773719216990012,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,LGALS9,Galectin-9,Inverse variance weighted,26,0.99 [0.92-1.06],0.774019267719491,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,SPOCK1,Testican-1,Inverse variance weighted,6,0.98 [0.84-1.14],0.774580872404142,cis
