Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.97-1.02],0.636171530127134,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LMNB2,Lamin-B2,Wald ratio,1,1.11 [0.72-1.7],0.64247776286586,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LPL,Lipoprotein lipase,Inverse variance weighted,14,0.99 [0.94-1.04],0.653492163523855,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.98 [0.9-1.06],0.654164317304845,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,20,1.01 [0.97-1.06],0.65578849942985,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.95-1.08],0.660976856170097,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SPON2,Spondin-2,Inverse variance weighted,4,0.98 [0.87-1.09],0.66257388999041,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.01 [0.97-1.05],0.665536708740823,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ANG,Angiogenin,Inverse variance weighted,19,1.01 [0.97-1.05],0.666336487138218,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.02 [0.92-1.15],0.66947785258726,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.97-1.02],0.672708802172915,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.04 [0.87-1.24],0.676810177233991,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.03 [0.89-1.2],0.682195161012085,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGB2,Integrin beta-2,Inverse variance weighted,4,0.98 [0.89-1.08],0.68548745092291,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.01 [0.97-1.05],0.695806283359982,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.96 [0.8-1.17],0.698617429604306,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.98 [0.87-1.1],0.702490204203141,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.04 [0.86-1.25],0.703499791666627,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.98 [0.88-1.09],0.704991750590528,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.99 [0.92-1.06],0.707917490310074,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.01 [0.95-1.07],0.711591319135394,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,0.99 [0.93-1.05],0.711785155135815,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,1.01 [0.94-1.09],0.712152157107969,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.01 [0.94-1.09],0.720968947632939,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,F7,Coagulation factor VII,Inverse variance weighted,21,1.01 [0.96-1.05],0.724220193494884,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.01 [0.94-1.09],0.731704452457536,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.98 [0.89-1.09],0.741445686100158,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.99 [0.9-1.08],0.749856811733723,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.98 [0.89-1.09],0.757349427367547,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.97-1.05],0.757679955094617,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.96-1.06],0.760534997465001,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.01 [0.93-1.11],0.76564091858509,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN4,Contactin-4,Inverse variance weighted,25,1.01 [0.97-1.05],0.771620166605792,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.95-1.04],0.776686416681867,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.01 [0.95-1.08],0.77729457268894,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CNTN1,Contactin-1,Inverse variance weighted,22,0.99 [0.95-1.04],0.779954667576902,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CHAD,Chondroadherin,Inverse variance weighted,3,0.99 [0.94-1.05],0.78088588217313,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.03 [0.81-1.31],0.78180566547724,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.98 [0.84-1.14],0.78425759103876,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.96-1.06],0.789274176983895,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,30,1 [0.97-1.04],0.790066745333003,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MME,Neprilysin,Inverse variance weighted,3,1.07 [0.65-1.77],0.791917441602829,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.99 [0.89-1.09],0.792971897474631,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.98 [0.86-1.12],0.794246279552505,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD83,CD83 antigen,Inverse variance weighted,5,0.99 [0.91-1.08],0.797924245456552,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.02 [0.86-1.22],0.799043587559924,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.02 [0.89-1.16],0.800924648130748,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.03 [0.8-1.33],0.801802349479789,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PGF,Placenta growth factor,Inverse variance weighted,2,0.95 [0.6-1.48],0.80402717307369,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,3,1.04 [0.77-1.4],0.806178226955526,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.99 [0.95-1.04],0.809075450887486,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.87-1.11],0.810992942357333,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.01 [0.95-1.06],0.811600027969751,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.97-1.02],0.818588641110513,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.97 [0.71-1.31],0.826901743587797,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.99 [0.94-1.05],0.839704211900646,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PENK,Proenkephalin-A,Inverse variance weighted,19,1 [0.96-1.05],0.842124295273957,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.96 [0.62-1.48],0.844794036908664,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.96-1.03],0.84546011985417,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL17C,Interleukin-17C,Inverse variance weighted,3,1.01 [0.89-1.15],0.848014983055217,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.89-1.1],0.848283912815294,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.94-1.08],0.848687791538272,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.98-1.03],0.854186513603207,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.01 [0.95-1.06],0.855274331325454,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.99 [0.92-1.07],0.864321394076402,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,1.02 [0.79-1.32],0.865142854217412,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.96-1.04],0.872795889190512,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.99 [0.85-1.15],0.879642011221167,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.95-1.06],0.887801230524971,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS4,Galectin-4,Inverse variance weighted,4,1.02 [0.82-1.26],0.890615843651853,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.99 [0.88-1.11],0.89456546328958,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPO,Erythropoietin,Inverse variance weighted,5,0.99 [0.81-1.21],0.896288484554861,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.99 [0.91-1.08],0.900278062978442,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.98-1.02],0.919355298502816,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AGRN,Agrin,Inverse variance weighted,17,1 [0.95-1.06],0.923361314646074,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1 [0.93-1.07],0.946138212609573,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1 [0.91-1.09],0.947568645331819,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.01 [0.77-1.32],0.955024002857658,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1 [0.97-1.03],0.98009518095378,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MMP7,Matrilysin,Inverse variance weighted,13,1 [0.93-1.07],0.980201050771246,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CDH2,Cadherin-2,Inverse variance weighted,3,1 [0.83-1.21],0.984340477164161,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1 [0.94-1.06],0.990619117929494,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1 [0.84-1.19],0.994223455207344,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1 [0.93-1.08],0.998066436449271,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EDN1,Endothelin-1,Inverse variance weighted,3,1 [0.92-1.08],0.99848815488311,cis
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.43 [1.19-1.71],0.000100794140124965,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.82 [0.73-0.91],0.000223129399489615,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,2,1.38 [1.14-1.67],0.00108502120739107,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.33 [1.12-1.59],0.00125639335985411,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NECTIN4,Nectin-4,Inverse variance weighted,4,1.37 [1.12-1.67],0.00227042551128266,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.76 [0.63-0.91],0.00272817115549558,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.41 [1.09-1.84],0.0097898108739514,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CST3,Cystatin-C,Inverse variance weighted,3,1.38 [1.07-1.77],0.012343929628611,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SERPIND1,Heparin cofactor 2,Inverse variance weighted,32,1.07 [1.01-1.12],0.0126617357634185,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.07 [1.01-1.14],0.0141323198206943,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,19,0.87 [0.77-0.98],0.0175225330136448,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL15,Interleukin-15,Inverse variance weighted,35,0.92 [0.86-0.99],0.0182354960865037,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.33 [1.05-1.7],0.0204565136502634,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.61 [1.06-2.45],0.0271745696069247,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.95 [0.91-1],0.0298812811608778,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,0.86 [0.75-0.99],0.0338515506226863,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,AGRN,Agrin,Inverse variance weighted,14,1.1 [1.01-1.2],0.0360521986103894,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.26 [1-1.57],0.0484980482948316,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.06 [1-1.12],0.0518066548795752,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.18 [1-1.39],0.0532752905033514,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCN3,CCN family member 3,Inverse variance weighted,17,1.1 [1-1.21],0.0551537217415197,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.89 [0.8-1],0.0560599066496326,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.24 [0.99-1.56],0.0590588304618249,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.08 [1-1.16],0.0617496062794309,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,0.78 [0.6-1.01],0.0624381847586281,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LGALS4,Galectin-4,Inverse variance weighted,15,1.07 [1-1.14],0.0630554262317582,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.16 [0.99-1.37],0.0637767756854243,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ITGA2,Integrin alpha-2,Inverse variance weighted,13,0.91 [0.82-1.01],0.0691015779301083,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.16 [0.99-1.36],0.072047071917089,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LMNB2,Lamin-B2,Inverse variance weighted,8,0.86 [0.73-1.01],0.0723806584649534,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.88 [0.76-1.01],0.0746497532176915,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.11 [0.99-1.25],0.0764344237445241,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD302,CD302 antigen,Inverse variance weighted,11,0.93 [0.85-1.01],0.0791374898531403,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.17 [0.98-1.4],0.0794500823853853,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.15 [0.98-1.36],0.0845200485554029,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CFH,Complement factor H,Inverse variance weighted,7,0.89 [0.78-1.02],0.0860185923510432,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CTSO,Cathepsin O,Inverse variance weighted,19,1.08 [0.99-1.17],0.089855253034542,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.24 [0.96-1.59],0.0933762784127936,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD83,CD83 antigen,Inverse variance weighted,14,0.87 [0.74-1.02],0.093547755628828,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.92 [0.83-1.02],0.096389579306491,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.83 [0.65-1.04],0.103843589270113,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.9 [0.79-1.02],0.104759793957688,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.43 [0.93-2.19],0.104934636620695,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,EPO,Erythropoietin,Inverse variance weighted,11,0.94 [0.88-1.01],0.106686611762716,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,COLEC12,Collectin-12,Inverse variance weighted,3,1.22 [0.96-1.56],0.108384880193805,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PGA4,Pepsin A-4,Inverse variance weighted,7,1.12 [0.97-1.28],0.111631776674529,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.08 [0.98-1.18],0.115174921663521,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.95 [0.89-1.01],0.116235797893497,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.13 [0.97-1.32],0.118209704212873,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,BOC,Brother of CDO,Inverse variance weighted,8,1.14 [0.97-1.33],0.119721818110931,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.99-1.04],0.123374671843064,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.12 [0.97-1.31],0.129829256038304,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.93 [0.85-1.02],0.13383605072004,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.07 [0.98-1.16],0.13398543232425,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.91 [0.8-1.03],0.135699826947298,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.22 [0.94-1.59],0.136394694860107,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ACY1,Aminoacylase-1,Inverse variance weighted,6,1.09 [0.97-1.22],0.139630012462713,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.21 [0.94-1.56],0.143094656635587,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.98 [0.95-1.01],0.145252639185813,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,1.13 [0.96-1.34],0.154105036280663,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,11,0.91 [0.8-1.04],0.173719404266311,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.15 [0.94-1.42],0.182374158191201,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,1.12 [0.95-1.32],0.184940529838669,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.26 [0.89-1.78],0.193930244655705,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LPL,Lipoprotein lipase,Inverse variance weighted,8,0.88 [0.73-1.07],0.194746394283391,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,PALM2,Paralemmin-2,Inverse variance weighted,9,0.96 [0.89-1.02],0.197907654345641,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,0.74 [0.47-1.17],0.199654517995972,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.12 [0.94-1.33],0.200775010135664,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Wald ratio,1,0.78 [0.53-1.15],0.208920892993454,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.9 [0.76-1.06],0.21376485278038,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.15 [0.92-1.43],0.213795415657585,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,0.94 [0.84-1.04],0.22724051303787,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,53,1.04 [0.98-1.1],0.229736154988609,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.91 [0.77-1.06],0.234659987473449,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.02 [0.99-1.06],0.235886569300068,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,F9,Coagulation factor IX,Inverse variance weighted,3,1.2 [0.89-1.62],0.238014475103211,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.05 [0.97-1.14],0.238445322507278,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.21 [0.88-1.67],0.240166840250754,trans
Chapter XI Diseases of the digestive system,K11_DIVERTIC,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.95-1.01],0.241678161145135,trans
