Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.12 [0.94-1.34],0.219997201927618,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.93 [0.83-1.04],0.220193786822601,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PI3,Elafin,Inverse variance weighted,7,1.02 [0.99-1.04],0.22064799962626,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,1.01 [0.99-1.02],0.223338870461137,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.92 [0.81-1.05],0.224739831195449,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,0.98 [0.96-1.01],0.225840569163777,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCN5,CCN family member 5,Inverse variance weighted,3,0.94 [0.86-1.04],0.227472906677961,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.93 [0.83-1.04],0.228297825119933,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PRND,Prion-like protein doppel,Inverse variance weighted,8,0.98 [0.95-1.01],0.231257305963636,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.05 [0.97-1.12],0.23237111976472,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.03 [0.98-1.08],0.232738346455202,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.87 [0.69-1.1],0.233110658712822,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,0.98 [0.96-1.01],0.23349812896444,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.03 [0.98-1.09],0.237979059623731,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.04 [0.97-1.11],0.246621287115747,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TFF3,Trefoil factor 3,Inverse variance weighted,3,0.95 [0.87-1.04],0.252146205910161,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.97 [0.92-1.02],0.252922048480775,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.05 [0.96-1.15],0.253873129027387,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,3,1.05 [0.97-1.14],0.257753361931427,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,10,1.02 [0.99-1.05],0.257794921960952,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.07 [0.95-1.19],0.259632261088591,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.93 [0.82-1.05],0.259803015085018,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.86 [0.67-1.11],0.260212874937121,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,14,0.99 [0.97-1.01],0.26652179013115,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CALCA,Calcitonin,Inverse variance weighted,3,1.09 [0.94-1.26],0.271417657474609,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,7,0.97 [0.92-1.02],0.272430103951099,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NRP1,Neuropilin-1,Inverse variance weighted,8,0.98 [0.95-1.01],0.274253014939025,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,24,0.99 [0.97-1.01],0.27541872584785,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,4,0.95 [0.85-1.05],0.277761089562145,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RETN,Resistin,Inverse variance weighted,4,1.03 [0.98-1.07],0.277873634831145,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.03 [0.98-1.09],0.280925011366524,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1.01 [0.99-1.04],0.286501608257677,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PPL,Periplakin,Wald ratio,1,0.93 [0.82-1.06],0.288363171176163,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,1.02 [0.98-1.06],0.289633765599624,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,B4GAT1,"Beta-1,4-glucuronyltransferase 1",Inverse variance weighted,6,0.96 [0.9-1.03],0.292196065713555,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,10,0.99 [0.97-1.01],0.292825226995889,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.02 [0.98-1.06],0.294750881136467,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MATN3,Matrilin-3,Inverse variance weighted,16,0.99 [0.97-1.01],0.297535722088224,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.02 [0.98-1.05],0.297729658392532,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NECTIN4,Nectin-4,Inverse variance weighted,6,1.02 [0.98-1.05],0.298503647596132,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.02 [0.98-1.06],0.299234468320786,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.98 [0.94-1.02],0.300623412505089,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.05 [0.96-1.15],0.301366858961907,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,0.99 [0.97-1.01],0.301460742985539,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,OGN,Mimecan,Inverse variance weighted,24,0.99 [0.97-1.01],0.30246225952215,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CDH3,Cadherin-3,Wald ratio,1,0.93 [0.8-1.07],0.302681943294624,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.98 [0.93-1.02],0.305450001548315,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1.02 [0.99-1.05],0.31257588037269,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,0.98 [0.95-1.02],0.312992992770397,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NRP2,Neuropilin-2,Inverse variance weighted,10,1.02 [0.98-1.07],0.314502017535581,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.05 [0.95-1.16],0.315561909592575,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,BCAN,Brevican core protein,Wald ratio,1,0.9 [0.74-1.1],0.317536212377545,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.96 [0.88-1.04],0.320472349464281,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,1.12 [0.9-1.39],0.320745288710473,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PRSS2,Trypsin-2,Inverse variance weighted,3,0.97 [0.9-1.03],0.321584037994123,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,1.02 [0.98-1.07],0.326004848216206,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,6,0.99 [0.96-1.01],0.32657731342266,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.05 [0.96-1.15],0.327399153227096,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.89 [0.69-1.13],0.329338589252533,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.98 [0.95-1.02],0.329633001783415,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.04 [0.96-1.13],0.332862468318311,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,0.99 [0.98-1.01],0.333370241275055,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.04 [0.96-1.13],0.336256127331477,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.02 [0.98-1.06],0.338704113736299,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.06 [0.94-1.18],0.340722224485329,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FAM3D,Protein FAM3D,Inverse variance weighted,8,0.96 [0.89-1.04],0.340857830122501,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,THBD,Thrombomodulin,Inverse variance weighted,5,0.97 [0.92-1.03],0.343135841705976,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FGF23,Fibroblast growth factor 23,Wald ratio,1,1.05 [0.95-1.17],0.344370004364863,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CHAD,Chondroadherin,Inverse variance weighted,2,1.08 [0.92-1.25],0.344708352259237,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.14 [0.87-1.49],0.34729691252217,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,0.99 [0.96-1.01],0.348970071982794,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KLK6,Kallikrein-6,Inverse variance weighted,3,1.03 [0.97-1.09],0.351514298965178,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,1.01 [0.98-1.05],0.351819413486953,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,11,0.98 [0.94-1.02],0.351950431540907,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD276,CD276 antigen,Inverse variance weighted,14,0.99 [0.96-1.01],0.354101432572398,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.03 [0.97-1.1],0.355279294476894,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.01 [0.98-1.05],0.359535862559253,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FOLR2,Folate receptor beta,Wald ratio,1,0.95 [0.86-1.06],0.360952471444246,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PALM2,Paralemmin-2,Inverse variance weighted,8,0.98 [0.94-1.02],0.361440929932388,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.91 [0.75-1.11],0.361451920920313,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PLTP,Phospholipid transfer protein,Inverse variance weighted,10,0.99 [0.96-1.02],0.365736977570214,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.98 [0.94-1.03],0.36803308358284,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,21,1.01 [0.99-1.03],0.369073288839197,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CNTN1,Contactin-1,Inverse variance weighted,14,1.02 [0.98-1.06],0.369100582868373,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MENT,Protein MENT,Wald ratio,1,1.12 [0.88-1.43],0.36923108805321,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.91 [0.75-1.12],0.370371533813235,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.02 [0.98-1.05],0.372495806829827,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,1.01 [0.98-1.04],0.372708720245894,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.93 [0.79-1.09],0.372791856789515,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.14 [0.86-1.51],0.373130658726404,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.98 [0.95-1.02],0.373578101088491,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ENO3,Beta-enolase,Wald ratio,1,0.94 [0.83-1.07],0.374906698022311,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.98 [0.95-1.02],0.376132282874349,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.88 [0.65-1.17],0.376179443629851,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.05 [0.94-1.18],0.376375656927276,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CHGB,Secretogranin-1,Inverse variance weighted,17,1.02 [0.98-1.05],0.380707631066823,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,DKK3,Dickkopf-related protein 3,Inverse variance weighted,8,0.99 [0.96-1.01],0.38315499860228,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CD27,CD27 antigen,Inverse variance weighted,8,1.01 [0.98-1.05],0.39189181279294,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,21,1.01 [0.99-1.02],0.392746039090022,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NPPB,Natriuretic peptides B,Wald ratio,1,0.97 [0.92-1.03],0.395338412526867,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,0.99 [0.98-1.01],0.396976035262182,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,8,1.01 [0.98-1.05],0.400559865110216,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,0.98 [0.94-1.03],0.403707131453129,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,1.03 [0.96-1.1],0.406125454529867,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.95-1.02],0.409241025077703,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.01 [0.98-1.04],0.409927595268893,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CHRDL2,Chordin-like protein 2,Inverse variance weighted,4,1.01 [0.98-1.05],0.410015872135793,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,1.01 [0.98-1.04],0.410999268846938,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CDH6,Cadherin-6,Inverse variance weighted,16,1.01 [0.99-1.03],0.413984263752536,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,7,0.98 [0.94-1.03],0.415270673670006,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.01 [0.98-1.04],0.420821414367446,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,1.04 [0.94-1.16],0.421949999185934,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CHGA,Chromogranin-A,Inverse variance weighted,3,1.02 [0.97-1.08],0.422328409306264,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.02 [0.97-1.09],0.424283165337208,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.98 [0.94-1.03],0.424725726286788,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.03 [0.96-1.11],0.426620250957563,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,1.04 [0.95-1.13],0.433742052103142,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.99 [0.96-1.02],0.433936445720707,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,5,1.02 [0.97-1.07],0.438437133010405,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.98 [0.93-1.03],0.439166859537206,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MPO,Myeloperoxidase,Inverse variance weighted,5,1.03 [0.95-1.11],0.440041687597412,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CTSL,Cathepsin L1,Wald ratio,1,1.09 [0.87-1.38],0.440732982478941,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CCL20,C-C motif chemokine 20,Wald ratio,1,0.96 [0.85-1.07],0.442903696215809,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.06 [0.91-1.23],0.44403580264356,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,0.98 [0.94-1.03],0.44538512246226,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CTSV,Cathepsin L2,Inverse variance weighted,2,0.94 [0.81-1.09],0.446881193433132,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.91 [0.71-1.16],0.454266089016576,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,SCGB1A1,Uteroglobin,Inverse variance weighted,5,0.99 [0.96-1.02],0.455836100184065,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.97 [0.88-1.06],0.460551335215675,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.97 [0.88-1.06],0.463361170447799,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.98 [0.93-1.03],0.465842480542125,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.96 [0.86-1.07],0.469929115878441,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,1.01 [0.98-1.06],0.469955806226249,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.97 [0.88-1.06],0.474389961998714,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,1.16 [0.78-1.73],0.474640194796591,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,11,1.01 [0.98-1.04],0.475931475251723,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CST7,Cystatin-F,Inverse variance weighted,25,1.01 [0.99-1.02],0.476054663282417,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,TNC,Tenascin,Inverse variance weighted,7,1.02 [0.97-1.07],0.476764974881963,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.92 [0.72-1.16],0.477270928237063,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,0.97 [0.89-1.06],0.482530335115911,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.99 [0.95-1.02],0.482814626608053,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,OPTC,Opticin,Inverse variance weighted,4,1.02 [0.96-1.09],0.485126769678869,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.99 [0.95-1.03],0.487940414541571,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,KLKB1,Plasma kallikrein,Inverse variance weighted,9,1.01 [0.98-1.05],0.490063592372996,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CLEC3B,Tetranectin,Inverse variance weighted,6,0.98 [0.94-1.03],0.491595699305915,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,4,1.02 [0.97-1.06],0.491954846102857,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,4,1.02 [0.97-1.07],0.492158252285169,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CAPG,Macrophage-capping protein,Inverse variance weighted,15,0.99 [0.96-1.02],0.493829521181452,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,ITGA2,Integrin alpha-2,Inverse variance weighted,15,1.01 [0.99-1.02],0.495044274866356,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,4,1.03 [0.95-1.11],0.496434720117796,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,11,1.01 [0.99-1.03],0.498385108465439,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.03 [0.94-1.13],0.498631573372564,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.04 [0.94-1.15],0.499546647328676,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.02 [0.96-1.08],0.501327398560296,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,1.01 [0.98-1.05],0.504018127401798,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,FCRLB,Fc receptor-like B,Inverse variance weighted,16,0.99 [0.98-1.01],0.506047203895431,cis
Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,20,1.01 [0.99-1.03],0.506237588646105,cis
