Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,KLK11,Kallikrein-11,Inverse variance weighted,13,0.73 [0.57-0.93],0.0113961967761655,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.66 [1.11-2.47],0.0129344827544791,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.42 [1.06-1.91],0.0189377385331661,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,THBD,Thrombomodulin,Inverse variance weighted,11,0.8 [0.67-0.97],0.0193333887903246,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.65 [0.43-0.96],0.0320732262476094,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.76 [1.03-3.01],0.0386639166853173,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CCN3,CCN family member 3,Inverse variance weighted,17,0.86 [0.74-1],0.0438905387388484,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.98 [1.01-3.89],0.0464786847500544,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD302,CD302 antigen,Inverse variance weighted,11,0.79 [0.62-1],0.0546065045992649,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,2.39 [0.95-6],0.0643579643677316,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.57 [0.97-2.54],0.0680423821091304,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.42 [0.95-2.11],0.0884677345986205,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.65 [0.4-1.07],0.0907641567890013,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.48 [0.91-2.4],0.111236410357554,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,STC1,Stanniocalcin-1,Inverse variance weighted,9,0.83 [0.66-1.05],0.113987992293052,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.91 [0.81-1.02],0.115154814410499,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,UMOD,Uromodulin,Inverse variance weighted,34,0.86 [0.71-1.04],0.115795162481239,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SPP1,Osteopontin,Inverse variance weighted,13,0.79 [0.59-1.07],0.12969236147119,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD160,CD160 antigen,Inverse variance weighted,24,0.87 [0.72-1.04],0.133676729500475,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,VWC2,Brorin,Inverse variance weighted,12,1.34 [0.91-1.96],0.137112516914438,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.26 [0.93-1.71],0.137733647588525,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.12 [0.96-1.31],0.140070083114533,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,AMBP,Protein AMBP,Inverse variance weighted,5,0.8 [0.59-1.08],0.147304455055812,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.32 [0.91-1.93],0.148577640157988,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.86 [0.67-12.24],0.157585249251534,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.19 [0.93-1.51],0.16381869173331,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.33 [0.89-1.98],0.167703832628847,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.76 [0.51-1.12],0.169977404633619,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.91 [0.79-1.04],0.173197262396922,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.59 [0.27-1.27],0.176697585556419,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.86 [0.7-1.07],0.181231367986577,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.16 [0.93-1.44],0.182844559153104,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.19 [0.92-1.55],0.193995697784291,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.93 [0.71-5.23],0.1959719420828,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.95 [0.88-1.03],0.203963926522171,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.52 [0.18-1.46],0.212940760613185,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.08 [0.95-1.22],0.223393505406507,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.38 [0.82-2.3],0.225001543332738,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.09 [0.95-1.26],0.226498342177073,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.12 [0.93-1.35],0.232479433735409,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LGALS9,Galectin-9,Inverse variance weighted,36,0.94 [0.85-1.04],0.24481774631074,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LGALS4,Galectin-4,Inverse variance weighted,15,1.08 [0.95-1.23],0.247306136671522,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.3 [0.82-2.07],0.271538618761138,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,DSC2,Desmocollin-2,Inverse variance weighted,16,0.92 [0.8-1.07],0.271902484599328,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.5 [0.73-3.11],0.273667130661826,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.7 [0.36-1.35],0.285885915179175,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.48 [0.71-3.07],0.299218427016657,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.83 [0.59-1.18],0.306902023640671,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.85 [0.62-1.16],0.310338823575747,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.2 [0.84-1.73],0.311849647151738,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PGF,Placenta growth factor,Inverse variance weighted,5,0.82 [0.55-1.22],0.315965656041007,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.04 [0.96-1.14],0.338226913196066,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NECTIN2,Nectin-2,Inverse variance weighted,3,0.66 [0.27-1.57],0.343794472186386,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.83 [0.57-1.22],0.348396515549865,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NECTIN4,Nectin-4,Inverse variance weighted,4,0.71 [0.34-1.46],0.348451417062422,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.5 [0.63-3.56],0.358163748781026,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.35 [0.71-2.56],0.362448468377235,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.9 [0.72-1.13],0.370350718045448,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.79 [0.47-1.33],0.37455431815708,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.36 [0.69-2.67],0.376172986040618,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,COLEC12,Collectin-12,Inverse variance weighted,3,0.74 [0.37-1.47],0.383499024522348,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD83,CD83 antigen,Inverse variance weighted,14,0.88 [0.65-1.18],0.385419249488189,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.29 [0.71-2.34],0.408414111427302,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.71 [0.31-1.64],0.421104599679284,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.85 [0.57-1.27],0.423845045944865,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.23 [0.74-2.05],0.428057007370152,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.86 [0.59-1.27],0.458640242824081,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.47 [0.52-4.14],0.463340553346149,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PI3,Elafin,Inverse variance weighted,18,1.07 [0.89-1.28],0.468566496147191,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.1 [0.84-1.45],0.477243635528383,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.88 [0.6-1.27],0.481472291777132,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,AREG,Amphiregulin,Inverse variance weighted,5,1.22 [0.68-2.17],0.502296669161366,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.08 [0.85-1.38],0.505071939581995,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LAYN,Layilin,Inverse variance weighted,3,1.34 [0.56-3.23],0.510677931255569,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.2 [0.69-2.08],0.517796506434655,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SDC1,Syndecan-1,Inverse variance weighted,12,1.08 [0.84-1.39],0.525336488236187,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,OGN,Mimecan,Inverse variance weighted,37,1.03 [0.93-1.14],0.526726831189968,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.64 [0.34-7.87],0.535253123152719,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.52 [0.39-5.87],0.542197840008217,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.83 [0.45-1.53],0.547716739612163,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.9 [0.63-1.28],0.548034349055161,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RSPO3,R-spondin-3,Inverse variance weighted,5,1.25 [0.6-2.61],0.557515591979478,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,0.82 [0.43-1.58],0.562521102967546,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.87 [0.54-1.39],0.566311497644632,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.36 [0.47-3.91],0.568243656231882,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD27,CD27 antigen,Inverse variance weighted,9,0.9 [0.62-1.3],0.569672594830203,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.08 [0.84-1.38],0.571590188573746,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,0.9 [0.62-1.3],0.578233456714631,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.1 [0.78-1.54],0.57855692438779,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.9-1.06],0.579245104686367,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,KLK4,Kallikrein-4,Inverse variance weighted,5,0.83 [0.42-1.64],0.594313352504943,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.94 [0.74-1.19],0.602358786767557,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.96 [0.8-1.14],0.607615308138488,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.95 [0.8-1.14],0.611037837193127,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.02 [0.93-1.12],0.62290785923822,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.87 [0.49-1.53],0.624143195948818,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.2 [0.58-2.49],0.62717944730652,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.11 [0.72-1.73],0.630440959293302,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.02 [0.93-1.13],0.631671023536216,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CST3,Cystatin-C,Inverse variance weighted,3,1.18 [0.6-2.31],0.633155482202908,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.19 [0.57-2.5],0.638351307969,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.87-1.25],0.643344279965958,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.96 [0.82-1.13],0.645902150601272,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.87 [0.47-1.61],0.65175501736823,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RETN,Resistin,Inverse variance weighted,19,0.95 [0.78-1.17],0.655777308984856,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.12 [0.68-1.85],0.661348051158023,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.85 [0.4-1.79],0.66188662760348,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,0.97 [0.83-1.13],0.666523069627451,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.9 [0.53-1.53],0.70354486487678,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.89 [0.5-1.61],0.707214959324328,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CALB1,Calbindin,Inverse variance weighted,9,1.06 [0.76-1.47],0.737398866682142,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.35 [0.21-8.65],0.749123120371597,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.03 [0.86-1.23],0.774456692862754,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.94 [0.59-1.49],0.777672253566846,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.02 [0.86-1.21],0.796925224266364,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,BSG,Basigin,Inverse variance weighted,6,1.06 [0.69-1.63],0.798269343770163,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.02 [0.86-1.21],0.799319691979969,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.95 [0.61-1.47],0.802650689616448,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.03 [0.8-1.33],0.820466385700626,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.96 [0.64-1.44],0.826658230756733,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.8-1.19],0.827605785427825,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.79-1.35],0.830418648918202,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.03 [0.73-1.46],0.863764509522852,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.04 [0.63-1.73],0.875323439762157,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.1 [0.33-3.69],0.876927456216751,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.99 [0.89-1.1],0.877460230499213,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.96 [0.55-1.66],0.880758607754611,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,0.92 [0.26-3.2],0.896319316312077,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.04 [0.58-1.87],0.897843114549037,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.97 [0.65-1.45],0.899698177246587,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.98 [0.68-1.41],0.911369771252645,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,XG,Glycoprotein Xg,Inverse variance weighted,2,0.95 [0.41-2.2],0.913656106190538,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,AGRN,Agrin,Inverse variance weighted,14,0.99 [0.77-1.27],0.928956457426341,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.01 [0.83-1.22],0.929379673752928,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,11,1.01 [0.8-1.28],0.929887800075894,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.99 [0.82-1.2],0.935735729996854,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.81-1.22],0.94730120732603,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.03 [0.4-2.69],0.948601295059727,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.99 [0.66-1.48],0.950962120500677,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SPON2,Spondin-2,Inverse variance weighted,3,1.02 [0.53-1.98],0.95142807038115,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.97 [0.4-2.36],0.952040829450239,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,MMP7,Matrilysin,Wald ratio,1,1.01 [0.64-1.6],0.952261045470264,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.98 [0.53-1.82],0.957170682239176,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.02 [0.45-2.31],0.958397581180432,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CDH3,Cadherin-3,Inverse variance weighted,10,0.99 [0.74-1.34],0.95960118895653,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.99 [0.5-1.94],0.971248571987937,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1 [0.75-1.33],0.973806787558166,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,SCG2,Secretogranin-2,Inverse variance weighted,2,1.01 [0.51-1.99],0.983013110878081,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,DLL1,Delta-like protein 1,Inverse variance weighted,6,1 [0.63-1.58],0.989316157411846,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,1 [0.67-1.48],0.989859785685907,trans
Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,OCLN,Occludin,Inverse variance weighted,2,0.99 [0.22-4.45],0.994044931224787,trans
