Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.12 [0.89-1.4],0.330306226564393,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.05 [0.95-1.17],0.331805479607925,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.87 [0.66-1.15],0.334512057666388,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.99-1.04],0.336719674654175,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.06 [0.94-1.19],0.338609389276428,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1.02 [0.98-1.06],0.340919853131552,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.97 [0.92-1.03],0.346862798462361,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.94 [0.82-1.07],0.347034697983709,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GPR15L,Protein GPR15L,Inverse variance weighted,9,1.04 [0.96-1.14],0.34747314414011,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.02 [0.98-1.07],0.356568564483632,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.83-1.07],0.359349267855218,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MB,Myoglobin,Wald ratio,1,0.78 [0.45-1.34],0.362361863253702,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RNASE3,Eosinophil cationic protein,Inverse variance weighted,10,0.96 [0.88-1.05],0.363712554059811,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.94 [0.82-1.08],0.364302764029873,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.97 [0.89-1.04],0.367500325525236,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.03 [0.96-1.11],0.371686266700885,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.94 [0.81-1.08],0.374035514214968,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.94-1.02],0.378745576286863,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.02 [0.97-1.08],0.379684722831087,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.02 [0.97-1.08],0.381936421517183,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.98 [0.93-1.03],0.383170582393861,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.97 [0.91-1.04],0.384326064853916,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.06 [0.93-1.21],0.392093573831968,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.05 [0.94-1.17],0.397393097106764,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.96 [0.88-1.05],0.399041369744475,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,11,0.97 [0.91-1.04],0.408613933899822,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.94 [0.81-1.09],0.411064494654224,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CLC,Galectin-10,Wald ratio,1,1.11 [0.87-1.42],0.412127599486863,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.01 [0.98-1.04],0.412266308616068,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CALB1,Calbindin,Inverse variance weighted,2,0.91 [0.71-1.15],0.414401445247809,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CLGN,Calmegin,Inverse variance weighted,23,1.01 [0.98-1.05],0.416838012867276,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.04 [0.95-1.13],0.427056558568585,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.99 [0.95-1.02],0.427272501402989,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,REN,Renin,Inverse variance weighted,4,1.05 [0.93-1.19],0.428338521348166,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.21 [0.75-1.94],0.434122362899539,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,25,0.99 [0.97-1.02],0.436754965665632,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GRN,Progranulin,Inverse variance weighted,7,0.97 [0.91-1.04],0.437198529981013,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.97 [0.88-1.06],0.438915714207954,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.02 [0.97-1.07],0.439745666096407,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.98 [0.93-1.03],0.440736051454366,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LGALS3,Galectin-3,Inverse variance weighted,25,1.02 [0.96-1.09],0.44149968367943,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,C7,Complement component C7,Inverse variance weighted,38,0.99 [0.97-1.02],0.445749062589921,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MMP3,Stromelysin-1,Inverse variance weighted,34,0.98 [0.94-1.03],0.446231833059223,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.01 [0.98-1.04],0.446260464885586,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.05 [0.93-1.18],0.448196843131306,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MMP10,Stromelysin-2,Inverse variance weighted,22,1.02 [0.97-1.07],0.44968926340229,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.98 [0.92-1.04],0.451071612858643,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,0.98 [0.93-1.04],0.45274557292024,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ITGB2,Integrin beta-2,Inverse variance weighted,4,1.04 [0.93-1.17],0.453501205651109,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ITGB6,Integrin beta-6,Inverse variance weighted,11,1.04 [0.95-1.13],0.45418256545962,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.07 [0.9-1.28],0.454237750270831,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,0.99 [0.96-1.02],0.456624303629416,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,1.03 [0.95-1.11],0.465513047264318,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CALCA,Calcitonin,Inverse variance weighted,5,0.93 [0.77-1.13],0.470708812476876,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PGF,Placenta growth factor,Inverse variance weighted,2,1.21 [0.72-2.06],0.471478521519526,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.02 [0.97-1.08],0.475300852707254,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CFH,Complement factor H,Inverse variance weighted,19,0.98 [0.91-1.04],0.475796031273066,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.23 [0.68-2.25],0.490029278538883,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1.01 [0.97-1.06],0.49516093927237,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.97 [0.88-1.06],0.49604378871439,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.85 [0.53-1.36],0.496449316556876,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.01 [0.98-1.05],0.499086806379443,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.91 [0.7-1.19],0.499826914451021,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.94 [0.78-1.13],0.502436379683171,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.97 [0.9-1.05],0.503195106796932,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,PALM2,Paralemmin-2,Inverse variance weighted,8,0.97 [0.9-1.06],0.506092420638384,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.97 [0.89-1.06],0.513996888520781,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL26,C-C motif chemokine 26,Inverse variance weighted,3,0.97 [0.9-1.06],0.514038277405747,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.05 [0.91-1.21],0.515351231382884,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.11 [0.81-1.53],0.517713287137654,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.92 [0.71-1.19],0.519610134935045,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.14 [0.76-1.73],0.520852355527168,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.02 [0.96-1.08],0.520852484338825,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,C9,Complement component C9,Inverse variance weighted,5,1.06 [0.88-1.27],0.523585834918224,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.93 [0.75-1.16],0.531650631529976,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.01 [0.98-1.04],0.532782139239603,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.94-1.03],0.538353356657478,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.98-1.04],0.542064083894249,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,EPO,Erythropoietin,Inverse variance weighted,5,0.89 [0.61-1.3],0.54384571380604,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.02 [0.96-1.08],0.546460184094747,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.98 [0.91-1.05],0.564880342672637,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,0.98 [0.9-1.06],0.573394900544025,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.99 [0.94-1.04],0.577631069738912,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.02 [0.94-1.11],0.579638074752148,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,VWF,von Willebrand factor,Inverse variance weighted,2,0.95 [0.8-1.13],0.582127241314644,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,0.86 [0.51-1.46],0.585397858208399,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CTSD,Cathepsin D,Inverse variance weighted,17,0.98 [0.93-1.04],0.597664458821233,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.02 [0.95-1.1],0.597701155482411,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.99 [0.94-1.04],0.601351524376556,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,0.92 [0.68-1.25],0.603325374344899,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CHGA,Chromogranin-A,Inverse variance weighted,3,1.03 [0.91-1.17],0.60354195045348,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.96 [0.84-1.11],0.605721969318407,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.96-1.02],0.608387559025685,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CHAD,Chondroadherin,Inverse variance weighted,3,1.04 [0.9-1.2],0.610092614107339,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.88 [0.53-1.45],0.611094277343589,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL15,Interleukin-15,Wald ratio,1,1.68 [0.23-12.53],0.613277906659226,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.03 [0.9-1.19],0.620413306276021,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.04 [0.88-1.24],0.620978765763404,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.05 [0.87-1.26],0.620978765763404,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.97-1.06],0.625905114379697,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,0.98 [0.91-1.06],0.627943880565399,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,COLEC12,Collectin-12,Inverse variance weighted,11,0.98 [0.91-1.06],0.629733834507424,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL19,Interleukin-19,Inverse variance weighted,11,0.98 [0.9-1.07],0.638348377883744,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,1.07 [0.8-1.45],0.642415261707286,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.92 [0.64-1.32],0.643655115617778,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.07 [0.81-1.4],0.644369476412826,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.99 [0.95-1.03],0.651412767533856,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,0.98 [0.92-1.05],0.653160095428854,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.93 [0.69-1.26],0.654656821098134,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.97-1.04],0.658019553428417,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,12,0.98 [0.92-1.05],0.658179277854955,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.96 [0.8-1.15],0.658947141862932,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.1 [0.71-1.71],0.664178896626015,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.97-1.05],0.665753029241616,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.97 [0.85-1.11],0.665958245449351,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.01 [0.98-1.04],0.669330859480122,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.01 [0.96-1.06],0.671710343593287,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LEFTY2,Left-right determination factor 2,Inverse variance weighted,36,0.99 [0.97-1.02],0.672684525144312,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.01 [0.97-1.05],0.674699363886159,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,0.98 [0.9-1.07],0.676059511177706,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.01 [0.94-1.09],0.685786268479086,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.98 [0.89-1.08],0.690065161884317,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.98 [0.9-1.07],0.69199633153149,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.96 [0.76-1.2],0.69812711445857,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.96-1.03],0.706983941473839,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.99 [0.91-1.07],0.713231202141994,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.87-1.21],0.715086501314447,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNR,Tenascin-R,Inverse variance weighted,16,1.01 [0.95-1.07],0.71651813621712,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.96-1.03],0.717940943729353,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.97 [0.84-1.13],0.727977360969267,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.96 [0.75-1.22],0.729416691120192,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.1 [0.65-1.87],0.730154528046992,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL10,Interleukin-10,Wald ratio,1,1.03 [0.85-1.26],0.731711571407127,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,DLK1,Protein delta homolog 1,Inverse variance weighted,25,0.99 [0.96-1.03],0.73699153699572,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.99 [0.93-1.06],0.7411422058944,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.01 [0.95-1.07],0.749453962084145,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.04 [0.81-1.33],0.752034122598384,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.08 [0.67-1.74],0.752285525174906,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.01 [0.97-1.04],0.753823100774646,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.08 [0.66-1.79],0.754874969101926,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CST7,Cystatin-F,Inverse variance weighted,39,1.01 [0.97-1.05],0.761975979788183,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.97 [0.82-1.15],0.764202903978385,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.98 [0.89-1.09],0.764342290825356,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,18,0.99 [0.95-1.03],0.767539701699122,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.98 [0.85-1.13],0.767876981495589,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CDH2,Cadherin-2,Inverse variance weighted,3,0.97 [0.79-1.19],0.768488293463264,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.99 [0.94-1.05],0.769015004260815,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.96-1.05],0.769789758363292,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.98 [0.89-1.09],0.769889503559172,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.02 [0.9-1.16],0.771684354919754,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.96-1.06],0.772126164419413,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1 [0.97-1.04],0.776231957893203,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,33,1 [0.98-1.02],0.777082605259524,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.05 [0.73-1.51],0.784993739889136,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.02 [0.87-1.21],0.790644293660898,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,GFRAL,GDNF family receptor alpha-like,Inverse variance weighted,33,1 [0.96-1.03],0.795321198502604,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD248,Endosialin,Inverse variance weighted,2,0.95 [0.63-1.43],0.798616043760362,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.99 [0.93-1.06],0.802975185764822,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.01 [0.91-1.12],0.807890322260085,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,IL18,Interleukin-18,Inverse variance weighted,16,0.98 [0.85-1.13],0.808048381176423,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.99 [0.91-1.08],0.810025956582025,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,KLK7,Kallikrein-7,Inverse variance weighted,9,1.01 [0.94-1.08],0.811721604894015,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.03 [0.82-1.28],0.813486586314424,cis
Chapter X Diseases of the respiratory system,ASTHMA_NAS,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,0.96 [0.68-1.36],0.81464873756357,cis
