Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,ILD,MAPK13,Mitogen-activated protein kinase 13,Wald ratio,1,0.68 [0.31-1.52],0.350648017534276,cis
Chapter X Diseases of the respiratory system,ILD,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.82 [0.51-6.57],0.358065897733954,cis
Chapter X Diseases of the respiratory system,ILD,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.58 [0.59-4.22],0.358818737343709,cis
Chapter X Diseases of the respiratory system,ILD,CD302,CD302 antigen,Inverse variance weighted,9,1.07 [0.92-1.24],0.362349226700285,cis
Chapter X Diseases of the respiratory system,ILD,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.05 [0.94-1.18],0.365546566286125,cis
Chapter X Diseases of the respiratory system,ILD,CTSS,Cathepsin S,Inverse variance weighted,23,1.04 [0.95-1.13],0.366398437892977,cis
Chapter X Diseases of the respiratory system,ILD,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,0.97 [0.91-1.04],0.370577900760605,cis
Chapter X Diseases of the respiratory system,ILD,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.23 [0.78-1.92],0.371264736611072,cis
Chapter X Diseases of the respiratory system,ILD,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.03 [0.96-1.11],0.37231322923211,cis
Chapter X Diseases of the respiratory system,ILD,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.05 [0.94-1.18],0.37324128394787,cis
Chapter X Diseases of the respiratory system,ILD,PLAT,Tissue-type plasminogen activator,Wald ratio,1,0.68 [0.29-1.59],0.374433957576948,cis
Chapter X Diseases of the respiratory system,ILD,SERPINC1,Antithrombin-III,Inverse variance weighted,3,0.83 [0.54-1.26],0.375867564052026,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.07 [0.92-1.25],0.380837190361842,cis
Chapter X Diseases of the respiratory system,ILD,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.79 [0.47-1.34],0.387321246531918,cis
Chapter X Diseases of the respiratory system,ILD,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,1.09 [0.89-1.34],0.388160367611688,cis
Chapter X Diseases of the respiratory system,ILD,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.94 [0.82-1.08],0.388844020914127,cis
Chapter X Diseases of the respiratory system,ILD,CST3,Cystatin-C,Inverse variance weighted,10,1.06 [0.93-1.21],0.389792186477471,cis
Chapter X Diseases of the respiratory system,ILD,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,1.04 [0.95-1.15],0.391462171740157,cis
Chapter X Diseases of the respiratory system,ILD,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,1.03 [0.96-1.11],0.393792946594338,cis
Chapter X Diseases of the respiratory system,ILD,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.37 [0.66-2.81],0.395369011114203,cis
Chapter X Diseases of the respiratory system,ILD,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.9 [0.71-1.15],0.396495300773438,cis
Chapter X Diseases of the respiratory system,ILD,BCAN,Brevican core protein,Inverse variance weighted,3,1.08 [0.9-1.3],0.397375750147975,cis
Chapter X Diseases of the respiratory system,ILD,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,1.18 [0.81-1.71],0.399616308679804,cis
Chapter X Diseases of the respiratory system,ILD,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.81 [0.5-1.32],0.399657627109888,cis
Chapter X Diseases of the respiratory system,ILD,ELN,Elastin,Inverse variance weighted,2,0.78 [0.44-1.39],0.400306144952776,cis
Chapter X Diseases of the respiratory system,ILD,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.86 [0.6-1.23],0.405293007997624,cis
Chapter X Diseases of the respiratory system,ILD,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.85 [0.57-1.25],0.405293007997624,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.04 [0.95-1.13],0.407177082006798,cis
Chapter X Diseases of the respiratory system,ILD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.85 [0.58-1.25],0.407425049651438,cis
Chapter X Diseases of the respiratory system,ILD,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.03 [0.96-1.11],0.410968306563601,cis
Chapter X Diseases of the respiratory system,ILD,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.23 [0.75-2],0.412760313689812,cis
Chapter X Diseases of the respiratory system,ILD,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.18 [0.79-1.75],0.414278759287313,cis
Chapter X Diseases of the respiratory system,ILD,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.9 [0.69-1.16],0.41800163736555,cis
Chapter X Diseases of the respiratory system,ILD,KLKB1,Plasma kallikrein,Inverse variance weighted,15,0.96 [0.86-1.06],0.419232147467624,cis
Chapter X Diseases of the respiratory system,ILD,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,6,1.06 [0.92-1.23],0.422772796344015,cis
Chapter X Diseases of the respiratory system,ILD,VWC2,Brorin,Inverse variance weighted,22,1.06 [0.92-1.22],0.42287159792888,cis
Chapter X Diseases of the respiratory system,ILD,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,Inverse variance weighted,30,0.97 [0.91-1.04],0.424757461913318,cis
Chapter X Diseases of the respiratory system,ILD,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.96 [0.86-1.06],0.425835830557029,cis
Chapter X Diseases of the respiratory system,ILD,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,18,0.95 [0.83-1.08],0.428061522377827,cis
Chapter X Diseases of the respiratory system,ILD,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.14 [0.83-1.56],0.43015417927905,cis
Chapter X Diseases of the respiratory system,ILD,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.96 [0.87-1.06],0.431836063964406,cis
Chapter X Diseases of the respiratory system,ILD,EDN1,Endothelin-1,Inverse variance weighted,3,0.92 [0.76-1.12],0.431905721973907,cis
Chapter X Diseases of the respiratory system,ILD,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.05 [0.93-1.2],0.437841299788193,cis
Chapter X Diseases of the respiratory system,ILD,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.08 [0.89-1.32],0.441352394567344,cis
Chapter X Diseases of the respiratory system,ILD,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,5,0.9 [0.7-1.17],0.444717479043355,cis
Chapter X Diseases of the respiratory system,ILD,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.85 [0.57-1.29],0.452326744859161,cis
Chapter X Diseases of the respiratory system,ILD,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,1.06 [0.91-1.24],0.452844802449297,cis
Chapter X Diseases of the respiratory system,ILD,SERPINA9,Serpin A9,Inverse variance weighted,25,0.98 [0.92-1.04],0.453602070078826,cis
Chapter X Diseases of the respiratory system,ILD,CD27,CD27 antigen,Inverse variance weighted,9,1.05 [0.92-1.19],0.454501905259351,cis
Chapter X Diseases of the respiratory system,ILD,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.12 [0.83-1.5],0.456425638685299,cis
Chapter X Diseases of the respiratory system,ILD,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,0.98 [0.93-1.03],0.461085971605645,cis
Chapter X Diseases of the respiratory system,ILD,AREG,Amphiregulin,Inverse variance weighted,3,0.88 [0.63-1.23],0.465844493161603,cis
Chapter X Diseases of the respiratory system,ILD,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.09 [0.87-1.36],0.471890713345403,cis
Chapter X Diseases of the respiratory system,ILD,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.98 [0.92-1.04],0.475152805653956,cis
Chapter X Diseases of the respiratory system,ILD,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.64 [0.19-2.15],0.475418813195447,cis
Chapter X Diseases of the respiratory system,ILD,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.32 [0.6-2.94],0.489561045491233,cis
Chapter X Diseases of the respiratory system,ILD,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.03 [0.95-1.12],0.490466822236599,cis
Chapter X Diseases of the respiratory system,ILD,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.21 [0.71-2.05],0.491697061952648,cis
Chapter X Diseases of the respiratory system,ILD,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.96 [0.85-1.08],0.493169643890376,cis
Chapter X Diseases of the respiratory system,ILD,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.32 [0.6-2.89],0.493575240282427,cis
Chapter X Diseases of the respiratory system,ILD,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.71 [0.26-1.92],0.497985359200647,cis
Chapter X Diseases of the respiratory system,ILD,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,0.98 [0.92-1.04],0.498685129050075,cis
Chapter X Diseases of the respiratory system,ILD,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.07 [0.87-1.32],0.498974907546825,cis
Chapter X Diseases of the respiratory system,ILD,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,1.07 [0.89-1.28],0.498975948124498,cis
Chapter X Diseases of the respiratory system,ILD,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.96 [0.84-1.09],0.508084603082462,cis
Chapter X Diseases of the respiratory system,ILD,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,6,0.95 [0.83-1.1],0.510473933996083,cis
Chapter X Diseases of the respiratory system,ILD,OCLN,Occludin,Inverse variance weighted,2,1.12 [0.8-1.56],0.51061507800872,cis
Chapter X Diseases of the respiratory system,ILD,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.02 [0.96-1.08],0.512279263849145,cis
Chapter X Diseases of the respiratory system,ILD,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,Inverse variance weighted,10,1.13 [0.79-1.62],0.512678578727921,cis
Chapter X Diseases of the respiratory system,ILD,RNASE3,Eosinophil cationic protein,Inverse variance weighted,10,1.05 [0.9-1.23],0.514230232612778,cis
Chapter X Diseases of the respiratory system,ILD,SWAP70,Switch-associated protein 70,Inverse variance weighted,5,0.87 [0.57-1.32],0.514292895129901,cis
Chapter X Diseases of the respiratory system,ILD,MMP10,Stromelysin-2,Inverse variance weighted,22,1.04 [0.93-1.15],0.520889309201768,cis
Chapter X Diseases of the respiratory system,ILD,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,39,1.03 [0.94-1.14],0.525642101865384,cis
Chapter X Diseases of the respiratory system,ILD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.02 [0.97-1.07],0.530551109211052,cis
Chapter X Diseases of the respiratory system,ILD,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.97 [0.89-1.06],0.531204999697576,cis
Chapter X Diseases of the respiratory system,ILD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.06 [0.89-1.25],0.531263238706114,cis
Chapter X Diseases of the respiratory system,ILD,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.98 [0.93-1.04],0.531333955934966,cis
Chapter X Diseases of the respiratory system,ILD,GRN,Progranulin,Inverse variance weighted,7,1.05 [0.91-1.21],0.537174008910993,cis
Chapter X Diseases of the respiratory system,ILD,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.34 [0.53-3.42],0.537335346863787,cis
Chapter X Diseases of the respiratory system,ILD,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.07 [0.86-1.32],0.538187165923504,cis
Chapter X Diseases of the respiratory system,ILD,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.05 [0.89-1.24],0.540041314711844,cis
Chapter X Diseases of the respiratory system,ILD,CNTN1,Contactin-1,Inverse variance weighted,22,0.96 [0.85-1.09],0.541377034267067,cis
Chapter X Diseases of the respiratory system,ILD,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.96 [0.83-1.1],0.542906572463002,cis
Chapter X Diseases of the respiratory system,ILD,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.96 [0.84-1.09],0.544277520232215,cis
Chapter X Diseases of the respiratory system,ILD,CLC,Galectin-10,Wald ratio,1,0.85 [0.5-1.44],0.544886150455952,cis
Chapter X Diseases of the respiratory system,ILD,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.92 [0.71-1.2],0.546290307655267,cis
Chapter X Diseases of the respiratory system,ILD,CSTB,Cystatin-B,Inverse variance weighted,28,1.03 [0.94-1.12],0.546848951124021,cis
Chapter X Diseases of the respiratory system,ILD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.79 [0.36-1.73],0.55653301648442,cis
Chapter X Diseases of the respiratory system,ILD,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.98 [0.93-1.04],0.556969230466012,cis
Chapter X Diseases of the respiratory system,ILD,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.16 [0.71-1.89],0.557771176446202,cis
Chapter X Diseases of the respiratory system,ILD,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.06 [0.86-1.31],0.558022713350706,cis
Chapter X Diseases of the respiratory system,ILD,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.71 [0.22-2.25],0.558119275033301,cis
Chapter X Diseases of the respiratory system,ILD,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.25 [0.59-2.64],0.562503417647072,cis
Chapter X Diseases of the respiratory system,ILD,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,17,0.97 [0.89-1.06],0.563177575302545,cis
Chapter X Diseases of the respiratory system,ILD,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.96 [0.83-1.11],0.566566717199028,cis
Chapter X Diseases of the respiratory system,ILD,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.98 [0.92-1.05],0.566932079733566,cis
Chapter X Diseases of the respiratory system,ILD,REN,Renin,Inverse variance weighted,4,0.94 [0.77-1.15],0.566974962489253,cis
Chapter X Diseases of the respiratory system,ILD,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,0.98 [0.92-1.05],0.56851500767021,cis
Chapter X Diseases of the respiratory system,ILD,EZR,Ezrin,Wald ratio,1,0.79 [0.35-1.77],0.569975346176989,cis
Chapter X Diseases of the respiratory system,ILD,CD48,CD48 antigen,Inverse variance weighted,18,1.02 [0.95-1.1],0.570503090718755,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.13 [0.74-1.71],0.574565780768591,cis
Chapter X Diseases of the respiratory system,ILD,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.04 [0.9-1.2],0.57527011837404,cis
Chapter X Diseases of the respiratory system,ILD,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.02 [0.95-1.1],0.575292556453889,cis
Chapter X Diseases of the respiratory system,ILD,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,0.96 [0.82-1.12],0.576941810346863,cis
Chapter X Diseases of the respiratory system,ILD,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.15 [0.7-1.9],0.58040894594166,cis
Chapter X Diseases of the respiratory system,ILD,THBD,Thrombomodulin,Inverse variance weighted,5,1.06 [0.86-1.31],0.582410343309805,cis
Chapter X Diseases of the respiratory system,ILD,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.01 [0.97-1.06],0.582977569519323,cis
Chapter X Diseases of the respiratory system,ILD,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.83 [0.42-1.64],0.596156551507482,cis
Chapter X Diseases of the respiratory system,ILD,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.93 [0.72-1.21],0.597288492198804,cis
Chapter X Diseases of the respiratory system,ILD,RETN,Resistin,Inverse variance weighted,9,0.98 [0.89-1.07],0.597940054145198,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.88 [0.54-1.43],0.60135721038943,cis
Chapter X Diseases of the respiratory system,ILD,ELOA,Elongin-A,Inverse variance weighted,2,1.13 [0.72-1.76],0.603135835362519,cis
Chapter X Diseases of the respiratory system,ILD,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,1.02 [0.95-1.09],0.604139608579277,cis
Chapter X Diseases of the respiratory system,ILD,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,1.06 [0.86-1.3],0.607159421221049,cis
Chapter X Diseases of the respiratory system,ILD,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.99 [0.93-1.04],0.611700280223181,cis
Chapter X Diseases of the respiratory system,ILD,MATN2,Matrilin-2,Inverse variance weighted,18,0.97 [0.84-1.11],0.615660985729213,cis
Chapter X Diseases of the respiratory system,ILD,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,1.08 [0.79-1.49],0.618009493225829,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.94 [0.74-1.2],0.618899872273132,cis
Chapter X Diseases of the respiratory system,ILD,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.3 [0.46-3.63],0.621596582836804,cis
Chapter X Diseases of the respiratory system,ILD,CDH3,Cadherin-3,Inverse variance weighted,2,0.86 [0.47-1.57],0.62307636207311,cis
Chapter X Diseases of the respiratory system,ILD,NECTIN2,Nectin-2,Inverse variance weighted,5,1.04 [0.89-1.22],0.624965961664421,cis
Chapter X Diseases of the respiratory system,ILD,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.03 [0.9-1.18],0.627780184915983,cis
Chapter X Diseases of the respiratory system,ILD,IL15,Interleukin-15,Wald ratio,1,2.73 [0.05-159.12],0.628811876039101,cis
Chapter X Diseases of the respiratory system,ILD,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,15,0.97 [0.86-1.09],0.629380313548441,cis
Chapter X Diseases of the respiratory system,ILD,TNR,Tenascin-R,Inverse variance weighted,16,1.03 [0.92-1.14],0.631092669389287,cis
Chapter X Diseases of the respiratory system,ILD,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,1.17 [0.61-2.24],0.633424497080803,cis
Chapter X Diseases of the respiratory system,ILD,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.87 [0.48-1.57],0.634846347194629,cis
Chapter X Diseases of the respiratory system,ILD,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.94 [0.72-1.22],0.635487771961672,cis
Chapter X Diseases of the respiratory system,ILD,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.95 [0.77-1.17],0.639303767328784,cis
Chapter X Diseases of the respiratory system,ILD,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,0.96 [0.82-1.13],0.640524440044636,cis
Chapter X Diseases of the respiratory system,ILD,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,14,0.98 [0.89-1.08],0.644369338011682,cis
Chapter X Diseases of the respiratory system,ILD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.95 [0.78-1.17],0.646705598060811,cis
Chapter X Diseases of the respiratory system,ILD,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.95 [0.76-1.18],0.647540048521428,cis
Chapter X Diseases of the respiratory system,ILD,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,0.97 [0.83-1.12],0.648136270179949,cis
Chapter X Diseases of the respiratory system,ILD,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.06 [0.82-1.38],0.648502807990229,cis
Chapter X Diseases of the respiratory system,ILD,SCGB1A1,Uteroglobin,Inverse variance weighted,12,1.03 [0.91-1.17],0.650571148776015,cis
Chapter X Diseases of the respiratory system,ILD,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.16 [0.61-2.17],0.652970533049978,cis
Chapter X Diseases of the respiratory system,ILD,LGALS1,Galectin-1,Inverse variance weighted,6,1.03 [0.91-1.17],0.655946337157121,cis
Chapter X Diseases of the respiratory system,ILD,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.97 [0.86-1.1],0.657171965687123,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.92 [0.63-1.34],0.657549572190454,cis
Chapter X Diseases of the respiratory system,ILD,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.88 [0.5-1.55],0.661770841416209,cis
Chapter X Diseases of the respiratory system,ILD,IL16,Pro-interleukin-16,Inverse variance weighted,16,0.97 [0.86-1.1],0.662221264114916,cis
Chapter X Diseases of the respiratory system,ILD,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,8,0.97 [0.85-1.11],0.662324517578606,cis
Chapter X Diseases of the respiratory system,ILD,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,47,1.01 [0.96-1.07],0.669723280416339,cis
Chapter X Diseases of the respiratory system,ILD,CCN3,CCN family member 3,Inverse variance weighted,19,0.97 [0.85-1.11],0.670196139569072,cis
Chapter X Diseases of the respiratory system,ILD,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.02 [0.92-1.13],0.670817100705151,cis
Chapter X Diseases of the respiratory system,ILD,PRTN3,Myeloblastin,Inverse variance weighted,21,0.98 [0.87-1.09],0.671235544393255,cis
Chapter X Diseases of the respiratory system,ILD,RSPO1,R-spondin-1,Inverse variance weighted,5,1.05 [0.85-1.28],0.674624618846948,cis
Chapter X Diseases of the respiratory system,ILD,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.04 [0.88-1.22],0.674719787563239,cis
Chapter X Diseases of the respiratory system,ILD,FBLN2,Fibulin-2,Inverse variance weighted,11,1.03 [0.89-1.19],0.676056810102262,cis
Chapter X Diseases of the respiratory system,ILD,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,0.98 [0.9-1.07],0.676972239953474,cis
Chapter X Diseases of the respiratory system,ILD,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.02 [0.92-1.13],0.679417448023786,cis
Chapter X Diseases of the respiratory system,ILD,IL19,Interleukin-19,Inverse variance weighted,11,0.97 [0.85-1.11],0.683298923938929,cis
Chapter X Diseases of the respiratory system,ILD,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.02 [0.92-1.14],0.685989852913338,cis
Chapter X Diseases of the respiratory system,ILD,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.08 [0.75-1.55],0.686561222289807,cis
Chapter X Diseases of the respiratory system,ILD,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,19,1.02 [0.93-1.12],0.689507090953948,cis
Chapter X Diseases of the respiratory system,ILD,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.97 [0.84-1.12],0.696041908458993,cis
Chapter X Diseases of the respiratory system,ILD,MMP7,Matrilysin,Inverse variance weighted,13,1.03 [0.88-1.2],0.697754553161315,cis
Chapter X Diseases of the respiratory system,ILD,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.94 [0.69-1.28],0.697768150460994,cis
Chapter X Diseases of the respiratory system,ILD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.06 [0.8-1.41],0.70031788885882,cis
Chapter X Diseases of the respiratory system,ILD,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.02 [0.91-1.15],0.706318819448982,cis
Chapter X Diseases of the respiratory system,ILD,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,0.9 [0.52-1.55],0.707156811971019,cis
Chapter X Diseases of the respiratory system,ILD,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,0.98 [0.89-1.08],0.707570649761451,cis
Chapter X Diseases of the respiratory system,ILD,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1.02 [0.93-1.11],0.710016239065361,cis
Chapter X Diseases of the respiratory system,ILD,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.88 [0.46-1.69],0.710140002352122,cis
Chapter X Diseases of the respiratory system,ILD,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.1 [0.67-1.79],0.712794503039763,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.97 [0.8-1.17],0.713381835520618,cis
Chapter X Diseases of the respiratory system,ILD,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.9 [0.51-1.59],0.713756114218394,cis
Chapter X Diseases of the respiratory system,ILD,C9,Complement component C9,Inverse variance weighted,5,0.94 [0.67-1.32],0.716432759723582,cis
Chapter X Diseases of the respiratory system,ILD,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,0.93 [0.64-1.36],0.716713443393617,cis
Chapter X Diseases of the respiratory system,ILD,CD5L,CD5 antigen-like,Inverse variance weighted,10,0.97 [0.82-1.15],0.716863011040306,cis
Chapter X Diseases of the respiratory system,ILD,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.96 [0.78-1.19],0.719641063575254,cis
Chapter X Diseases of the respiratory system,ILD,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.97 [0.84-1.13],0.719715974342428,cis
Chapter X Diseases of the respiratory system,ILD,XCL1,Lymphotactin,Inverse variance weighted,31,0.99 [0.92-1.06],0.720817301590038,cis
Chapter X Diseases of the respiratory system,ILD,NID1,Nidogen-1,Inverse variance weighted,6,0.97 [0.83-1.14],0.723541739384724,cis
Chapter X Diseases of the respiratory system,ILD,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.98 [0.89-1.09],0.726139700962902,cis
Chapter X Diseases of the respiratory system,ILD,SELE,E-selectin,Inverse variance weighted,4,0.93 [0.62-1.4],0.732537410846228,cis
Chapter X Diseases of the respiratory system,ILD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.07 [0.74-1.54],0.732588599185205,cis
Chapter X Diseases of the respiratory system,ILD,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.97 [0.83-1.14],0.734997537793498,cis
Chapter X Diseases of the respiratory system,ILD,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.98 [0.88-1.1],0.735581921942012,cis
