Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.08 [0.93-1.26],0.306707152048545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.46 [0.1-2.06],0.307207790242834,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.78 [0.48-1.27],0.310972416304001,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.86 [0.65-1.15],0.315167461536909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.88 [0.68-1.13],0.31755825531945,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PRSS2,Trypsin-2,Inverse variance weighted,3,0.82 [0.56-1.21],0.317720702854019,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,0.95 [0.85-1.05],0.318997198213581,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.45 [0.09-2.16],0.320231267393406,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.95 [0.85-1.06],0.320942067729344,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.04 [0.96-1.12],0.325653441767526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.78 [0.47-1.29],0.326414143612782,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.25 [0.8-1.98],0.330409532045685,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.92 [0.78-1.09],0.330761574428026,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.78 [0.48-1.28],0.332790267153264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MUC13,Mucin-13,Inverse variance weighted,9,1.15 [0.86-1.54],0.333590765647231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.1 [0.91-1.34],0.336601717105048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RBP2,Retinol-binding protein 2,Wald ratio,1,1.62 [0.6-4.32],0.338562955702476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,3,1.24 [0.79-1.95],0.341938137528182,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.06 [0.94-1.19],0.344273382543444,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CSTB,Cystatin-B,Inverse variance weighted,28,0.94 [0.84-1.06],0.345287824073973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.67 [0.29-1.54],0.345740193011162,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.2 [0.82-1.76],0.346136997081224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.95 [0.87-1.05],0.348751734513227,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.6 [0.2-1.77],0.35134078893483,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.77 [0.44-1.34],0.351764316178177,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,0.9 [0.73-1.12],0.355134230245108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.52 [0.62-3.69],0.357230704022054,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.94 [0.82-1.08],0.36055257730174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.95 [0.86-1.06],0.36128224100924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.96 [0.88-1.05],0.362269538541746,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.96 [0.89-1.04],0.362397002565207,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.13 [0.86-1.49],0.363453140978958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.97 [0.9-1.04],0.364832663528366,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.13 [0.87-1.47],0.365019231832837,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.1 [0.89-1.37],0.368102420719309,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.91 [0.75-1.12],0.371738062548984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.36 [0.69-2.66],0.372157063233894,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.96 [0.88-1.05],0.372184096243599,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.35 [0.69-2.64],0.373714345700711,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.95 [0.84-1.07],0.375693295350093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.93 [0.79-1.1],0.376036581172448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.1 [0.89-1.37],0.381291193379579,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.09 [0.9-1.3],0.381929455335688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,XCL1,Lymphotactin,Inverse variance weighted,31,0.96 [0.87-1.06],0.383126481494324,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.9 [0.72-1.13],0.383638441419244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.88 [0.67-1.17],0.385751347345072,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.08 [0.9-1.3],0.389900725755673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.22 [0.77-1.93],0.393760762455117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.81 [0.49-1.33],0.397373710184731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.97 [0.89-1.05],0.398976250254603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.13 [0.86-1.48],0.399103863082568,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.1 [0.87-1.39],0.413703283943767,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.93 [0.77-1.11],0.418492798749458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1.06 [0.92-1.21],0.421106464860213,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.61 [0.18-2.05],0.422286628409569,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.05 [0.93-1.19],0.422921082469286,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,0.93 [0.78-1.11],0.42605681196399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PTN,Pleiotrophin,Inverse variance weighted,4,1.23 [0.74-2.04],0.426080983585083,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.86 [0.59-1.25],0.427524869760951,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.91 [0.72-1.15],0.428028168988404,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CALCA,Calcitonin,Inverse variance weighted,5,1.23 [0.73-2.06],0.432029658521603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SERPINB8,Serpin B8,Inverse variance weighted,28,0.97 [0.9-1.05],0.433316283950015,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.9 [0.68-1.18],0.434560474451662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.64 [0.21-1.96],0.435013489051647,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SCG2,Secretogranin-2,Wald ratio,1,0.6 [0.17-2.15],0.435979770528619,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.87 [0.6-1.25],0.437226712286093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.85 [0.55-1.29],0.438740570602316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,VWC2,Brorin,Inverse variance weighted,22,1.06 [0.91-1.23],0.438743050110359,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.06 [0.92-1.22],0.438762109543988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.96 [0.86-1.07],0.43932646877912,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.69 [0.27-1.76],0.442675596636611,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.11 [0.85-1.43],0.443037415041614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.95 [0.82-1.09],0.44345238348914,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.8 [0.44-1.43],0.446475666428357,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.95 [0.85-1.08],0.447247052766565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.15 [0.8-1.66],0.448484698549616,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FBLN2,Fibulin-2,Inverse variance weighted,11,1.06 [0.91-1.25],0.45061827302909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,OGN,Mimecan,Inverse variance weighted,30,0.95 [0.84-1.08],0.451789397510079,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.05 [0.92-1.2],0.457466978915748,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,REN,Renin,Inverse variance weighted,4,1.11 [0.85-1.44],0.457563314406997,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.95 [0.83-1.09],0.459104916874007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.07 [0.89-1.3],0.464332215664162,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.24 [0.7-2.19],0.467596830792662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FCRLB,Fc receptor-like B,Inverse variance weighted,61,0.97 [0.9-1.05],0.468325574845654,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.06 [0.9-1.26],0.470188763985561,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.94 [0.8-1.11],0.489101994277385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.08 [0.87-1.35],0.493733014686875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.83 [0.49-1.41],0.496169551447119,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.93 [0.76-1.14],0.499781800987901,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.21 [0.69-2.1],0.503056768171574,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.19 [0.72-1.97],0.503781620380464,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.83 [0.49-1.43],0.505001752405881,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NFASC,Neurofascin,Inverse variance weighted,15,0.95 [0.82-1.1],0.506160123998051,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.88 [0.6-1.29],0.50676537873106,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,AREG,Amphiregulin,Inverse variance weighted,3,0.88 [0.6-1.29],0.508550747609568,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.05 [0.92-1.19],0.511130316289526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.95 [0.8-1.12],0.518363952089793,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LGALS4,Galectin-4,Inverse variance weighted,4,1.13 [0.78-1.64],0.519374878537431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.93 [0.75-1.16],0.523316239318171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COLEC12,Collectin-12,Inverse variance weighted,11,1.08 [0.84-1.39],0.535872589436684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,0.96 [0.84-1.1],0.538476630895693,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.57 [0.37-6.65],0.539624984342259,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.87 [0.57-1.35],0.54057173101118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.06 [0.87-1.3],0.543889769687982,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.36 [0.51-3.64],0.544827333597371,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.89 [0.6-1.31],0.545290333535521,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,0.98 [0.92-1.05],0.547518090161084,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.91 [0.67-1.24],0.549268196416308,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.04 [0.91-1.2],0.551377806346898,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.1 [0.8-1.52],0.552545509439018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,0.96 [0.84-1.1],0.553158672747552,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PSAP,Prosaposin,Inverse variance weighted,5,1.11 [0.78-1.59],0.553395363988562,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.93 [0.72-1.19],0.553501234018229,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.05 [0.89-1.25],0.554241181112456,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.08 [0.84-1.38],0.554419950010717,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.98 [0.9-1.06],0.558331029533995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.04 [0.91-1.19],0.560258464922028,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.13 [0.75-1.7],0.568389156200815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,LGALS3,Galectin-3,Inverse variance weighted,25,0.97 [0.86-1.09],0.573642674167879,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.05 [0.89-1.23],0.574788364465634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SEPTIN8,Septin-8,Inverse variance weighted,2,0.88 [0.57-1.37],0.576262519129245,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.86 [0.5-1.48],0.578956444664953,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.02 [0.95-1.09],0.581577997054645,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.07 [0.85-1.34],0.582906848619624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.88 [0.55-1.4],0.583178454897178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.04 [0.91-1.19],0.584765444758239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.13 [0.72-1.78],0.58547494763564,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.91 [0.64-1.29],0.588112079960976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.12 [0.74-1.69],0.598683745885019,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SELE,E-selectin,Inverse variance weighted,4,0.86 [0.49-1.51],0.599394723566116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.18 [0.63-2.23],0.603116802026072,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IFNL1,Interferon lambda-1,Wald ratio,1,1.44 [0.36-5.75],0.60462712921927,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.06 [0.85-1.33],0.606469660383614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Wald ratio,1,1.36 [0.42-4.47],0.607875614767316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.96 [0.82-1.12],0.60994045453399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.08 [0.8-1.45],0.610938270362347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,1.09 [0.78-1.52],0.613557910478721,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,11,1.05 [0.87-1.27],0.614455421619755,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,ALCAM,CD166 antigen,Inverse variance weighted,6,0.91 [0.62-1.32],0.614739062187954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.11 [0.74-1.66],0.618952112635856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.97 [0.88-1.08],0.623755664611001,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.9 [0.6-1.35],0.624977352752523,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.94 [0.72-1.22],0.629039110028761,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,30,1.02 [0.95-1.08],0.630100248498256,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.04 [0.9-1.19],0.631299681096849,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.84 [0.4-1.74],0.63219930273659,cis
