Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.75 [0.42-7.22],0.439467077879103,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EPO,Erythropoietin,Inverse variance weighted,5,0.55 [0.12-2.53],0.440653232001434,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,REN,Renin,Inverse variance weighted,4,1.23 [0.72-2.11],0.444443929321584,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.63 [0.46-5.8],0.447630847308003,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPON1,Spondin-1,Inverse variance weighted,21,1.11 [0.85-1.44],0.449686678439781,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.2 [0.75-1.93],0.449923371285505,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.78 [0.41-1.48],0.453559014982908,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.51 [0.09-2.95],0.454231458050994,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.09 [0.86-1.37],0.469201138750418,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.07 [0.89-1.3],0.469855977795224,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.77 [0.37-1.58],0.471012030681283,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LAYN,Layilin,Inverse variance weighted,20,1.12 [0.82-1.52],0.472628181598633,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.35 [0.02-6.28],0.473415765298246,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.9 [0.67-1.21],0.474557921346815,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.23 [0.69-2.19],0.474856760173773,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PVR,Poliovirus receptor,Inverse variance weighted,27,0.94 [0.8-1.11],0.477839774188886,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.52 [0.47-4.89],0.483928621569719,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.71 [0.27-1.88],0.485953033689872,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.32 [0.61-2.87],0.486481531181976,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.21 [0.7-2.08],0.488907609737439,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.24 [0.68-2.26],0.491041046119735,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.75 [0.35-8.71],0.493481747775046,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PI3,Elafin,Inverse variance weighted,10,1.12 [0.81-1.53],0.50046931055235,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.38 [0.54-3.5],0.500996056627511,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.29 [0.62-2.67],0.502283828405984,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.09 [0.84-1.43],0.505043986247627,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.84 [0.5-1.4],0.507303569792674,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.04 [0.93-1.17],0.509157931567631,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,2,0.67 [0.19-2.29],0.518437491389476,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.14 [0.76-1.7],0.520634852867144,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BGLAP,Osteocalcin,Inverse variance weighted,2,0.57 [0.1-3.26],0.527890181113991,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.6 [0.37-7.02],0.530190917002487,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.05 [0.9-1.24],0.535774079008733,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.04 [0.91-1.2],0.537083301777177,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.46 [0.04-5.43],0.537202133491201,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD83,CD83 antigen,Inverse variance weighted,5,1.24 [0.63-2.43],0.538259363431936,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BCAN,Brevican core protein,Inverse variance weighted,3,1.15 [0.73-1.81],0.538401116372788,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,KLK11,Kallikrein-11,Inverse variance weighted,6,1.07 [0.86-1.34],0.541855208975814,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.79 [0.36-1.7],0.542941381463515,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL15,Interleukin-15,Wald ratio,1,0.07 [0-377.41],0.545247812755734,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.81 [0.4-1.62],0.54564236158779,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.1 [0.8-1.52],0.546855290734629,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.9 [0.63-1.28],0.551764043656276,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.8 [0.26-12.46],0.553011715179609,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.11 [0.79-1.56],0.556514209462176,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.1 [0.79-1.55],0.561570201487619,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,2.47 [0.12-52.15],0.56190770082233,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.93 [0.73-1.18],0.562351165341734,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.88 [0.57-1.36],0.56289489325076,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.15 [0.71-1.86],0.566675202013375,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.07 [0.86-1.32],0.566762210443911,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.89 [0.6-1.32],0.567744163937122,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,1.25 [0.58-2.69],0.569067252421649,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.92 [0.7-1.22],0.571792114457054,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.8 [0.37-1.74],0.576407441355772,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.13 [0.74-1.71],0.577443045799372,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.1 [0.79-1.52],0.577789122734134,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,26,0.93 [0.73-1.19],0.579647301993578,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.9 [0.61-1.32],0.588799266437381,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.22 [0.59-2.5],0.594166944428842,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.92 [0.68-1.25],0.595729286377098,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,0.78 [0.3-1.98],0.598226865511483,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.1 [0.78-1.55],0.59836166395262,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.07 [0.83-1.39],0.599588996349083,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RBP2,Retinol-binding protein 2,Wald ratio,1,0.63 [0.11-3.59],0.600742922814049,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NFASC,Neurofascin,Inverse variance weighted,15,1.08 [0.8-1.46],0.602916285989354,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NPPC,C-type natriuretic peptide,Wald ratio,1,0.51 [0.04-6.61],0.60940321442635,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.85 [0.45-1.59],0.609551772289568,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.91 [0.65-1.29],0.61320980471459,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.91 [0.63-1.32],0.618971476925925,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.2 [0.58-2.5],0.624142056030788,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.56 [0.05-5.9],0.625514241258877,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.93 [0.7-1.24],0.630747805193143,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GRN,Progranulin,Inverse variance weighted,7,1.09 [0.76-1.56],0.631550983949586,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.92 [0.65-1.31],0.641604685316971,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.87 [0.47-1.59],0.647659275630884,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FBLN2,Fibulin-2,Inverse variance weighted,11,1.08 [0.77-1.52],0.658662728046373,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.8 [0.29-2.19],0.659571126217911,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.05 [0.84-1.31],0.670219553098664,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.53 [0.21-11.1],0.672349218086845,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PTN,Pleiotrophin,Inverse variance weighted,4,1.21 [0.49-2.97],0.676557489890354,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.56 [0.04-8.75],0.6771418567717,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,6,0.86 [0.41-1.79],0.678553575714869,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.86 [0.42-1.78],0.681853445344091,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.95 [0.72-1.24],0.682429058506205,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RETN,Resistin,Inverse variance weighted,9,0.96 [0.77-1.19],0.682940461907095,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.82 [0.1-33],0.68593388349493,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.06 [0.79-1.44],0.686095468528285,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.72 [0.15-3.53],0.688583941473912,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.04 [0.86-1.25],0.689379240530817,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.14 [0.61-2.13],0.689729601696738,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SEPTIN8,Septin-8,Inverse variance weighted,2,1.32 [0.34-5.16],0.694114845536025,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1.02 [0.92-1.13],0.694127966640897,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.1 [0.69-1.75],0.699920783924896,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.84 [0.33-2.09],0.700186514389208,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [0.89-1.18],0.702466517203244,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NRP1,Neuropilin-1,Inverse variance weighted,12,1.06 [0.79-1.42],0.703055280720188,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.88 [0.45-1.73],0.706474197319604,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.07 [0.75-1.53],0.707109221677501,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.93 [0.61-1.4],0.716334807221299,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.96 [0.75-1.22],0.718771885872508,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.63 [0.11-23.13],0.719705409895494,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,0.93 [0.63-1.38],0.719984091109113,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.85 [0.35-2.08],0.724446736930015,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.03 [0.85-1.25],0.725401120622249,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.12 [0.57-2.19],0.740385766865893,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.45 [0-52.42],0.740789362353458,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.13 [0.51-2.55],0.759844696599997,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CSTB,Cystatin-B,Inverse variance weighted,28,1.04 [0.83-1.29],0.760485124219635,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.07 [0.68-1.7],0.763543545559178,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.05 [0.76-1.44],0.767648635782966,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.89 [0.4-1.97],0.770815354939428,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.05 [0.74-1.5],0.77540512192297,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.98 [0.83-1.15],0.776406592940247,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.05 [0.76-1.43],0.776960281443091,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,1.1 [0.57-2.13],0.782008165707371,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.02 [0.87-1.2],0.784631317152564,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.02 [0.88-1.19],0.78766799855381,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,5,0.92 [0.49-1.73],0.791223558158812,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.97 [0.75-1.25],0.801807930291885,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.03 [0.83-1.27],0.802358574184861,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SERPIND1,Heparin cofactor 2,Wald ratio,1,0.86 [0.25-2.9],0.802783887574717,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.91 [0.43-1.92],0.80413345447721,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.03 [0.83-1.27],0.806109789556162,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNC,Tenascin,Inverse variance weighted,12,1.06 [0.66-1.69],0.80793659047609,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SDC1,Syndecan-1,Inverse variance weighted,2,0.91 [0.43-1.95],0.809842211925857,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.1 [0.5-2.43],0.811677392948391,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [0.87-1.2],0.817466976018401,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.05 [0.7-1.55],0.822560840242199,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,KLK4,Kallikrein-4,Inverse variance weighted,17,0.97 [0.77-1.23],0.825786999815835,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.03 [0.78-1.36],0.826483287872942,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.03 [0.78-1.37],0.827452200236911,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.1 [0.45-2.68],0.830366498748259,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.96 [0.64-1.45],0.840022942490124,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,1.02 [0.83-1.26],0.846537522852125,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.11 [0.39-3.11],0.84722096295503,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCN5,CCN family member 5,Inverse variance weighted,8,0.92 [0.4-2.12],0.847459368047197,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SDC4,Syndecan-4,Inverse variance weighted,8,1.05 [0.65-1.68],0.851489629964315,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,0.97 [0.71-1.33],0.8533723909891,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CHGA,Chromogranin-A,Inverse variance weighted,3,1.08 [0.45-2.61],0.855806565564037,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.97 [0.73-1.3],0.859561456238544,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.94 [0.49-1.81],0.860127457427875,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.75-1.4],0.860173237113631,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.88 [0.21-3.62],0.861638685991081,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,VWC2,Brorin,Inverse variance weighted,22,0.97 [0.73-1.3],0.861686003285837,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PGF,Placenta growth factor,Inverse variance weighted,2,1.27 [0.09-18.75],0.862419490678069,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MMP7,Matrilysin,Inverse variance weighted,13,0.96 [0.64-1.46],0.862482168114281,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MDK,Midkine,Inverse variance weighted,4,0.94 [0.47-1.88],0.863571859290522,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.02 [0.84-1.23],0.867298398605468,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.02 [0.82-1.26],0.868035725199174,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.02 [0.82-1.26],0.870331046992554,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.06 [0.52-2.17],0.871696173941866,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.03 [0.76-1.39],0.87176710465576,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.06 [0.54-2.05],0.873887443233914,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,0.98 [0.73-1.3],0.875583845020311,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.16 [0.18-7.31],0.878068421790422,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.99 [0.82-1.19],0.880582602219112,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.81-1.28],0.891620142841693,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.04 [0.58-1.88],0.896824430570654,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.03 [0.68-1.56],0.899786107002158,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.03 [0.61-1.75],0.904643091602307,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.96 [0.52-1.79],0.905609945456372,cis
Chapter IX Diseases of the circulatory system,I9_RHEUVALV,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.01 [0.84-1.21],0.905676343872958,cis
