Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DLK1,Protein delta homolog 1,Inverse variance weighted,10,1.15 [0.98-1.36],0.0953197620450954,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.04 [0.99-1.1],0.101353111184702,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.96 [0.91-1.01],0.102465309040642,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.96 [0.91-1.01],0.105589504881887,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.97 [0.94-1.01],0.113321108471204,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.9 [0.8-1.03],0.118517155033169,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.94 [0.86-1.02],0.14096269845345,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.12 [0.96-1.31],0.141955130881669,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.15 [0.95-1.37],0.14400115254637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.11 [0.96-1.28],0.168464053909753,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.86 [0.69-1.07],0.169871976928151,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.24 [0.9-1.7],0.193080467834632,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CNTN1,Contactin-1,Inverse variance weighted,25,1.05 [0.97-1.14],0.217400253193113,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.95 [0.89-1.03],0.220288046033432,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.94 [0.86-1.04],0.240536623281531,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CCN3,CCN family member 3,Inverse variance weighted,17,1.04 [0.97-1.11],0.244917527259521,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,1.08 [0.94-1.24],0.259981884943518,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ELN,Elastin,Inverse variance weighted,10,1.1 [0.93-1.31],0.263610823936864,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,0.92 [0.78-1.08],0.305152898022507,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.04 [0.96-1.13],0.328309206682414,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,2,1.17 [0.85-1.62],0.340065946572748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LMNB2,Lamin-B2,Inverse variance weighted,8,1.1 [0.91-1.32],0.342617557743377,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,9,1.11 [0.89-1.4],0.353475480433946,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COLEC12,Collectin-12,Inverse variance weighted,3,0.9 [0.73-1.12],0.357392484257137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.07 [0.93-1.24],0.36039538105009,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.74 [0.38-1.43],0.365527025823302,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.13 [0.86-1.48],0.377093980967127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CD83,CD83 antigen,Inverse variance weighted,14,0.94 [0.83-1.07],0.378491957189294,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.07 [0.91-1.26],0.384228497498982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.03 [0.96-1.1],0.38846860403715,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,5,0.97 [0.91-1.04],0.3904660360423,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NECTIN2,Nectin-2,Inverse variance weighted,3,1.11 [0.87-1.43],0.393965037451209,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BRK1,Protein BRICK1,Inverse variance weighted,10,0.93 [0.8-1.09],0.40324517412298,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BSG,Basigin,Inverse variance weighted,6,1.14 [0.84-1.54],0.403928272711455,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MMP3,Stromelysin-1,Inverse variance weighted,4,0.82 [0.5-1.34],0.434106068164997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,24,1.02 [0.97-1.08],0.452743214511827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,FETUB,Fetuin-B,Inverse variance weighted,5,1.09 [0.86-1.38],0.456521248892625,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,26,0.97 [0.89-1.06],0.470359470415502,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.07 [0.89-1.3],0.472706229689056,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.94 [0.8-1.11],0.474670805888486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.02 [0.97-1.06],0.479660951650168,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.09 [0.86-1.37],0.4877487302047,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CBLN4,Cerebellin-4,Inverse variance weighted,17,1.02 [0.97-1.08],0.494244660933512,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CAPG,Macrophage-capping protein,Wald ratio,1,1.1 [0.83-1.47],0.494392511324692,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.92 [0.71-1.18],0.494474796862707,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.13 [0.8-1.58],0.498518184402231,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.05 [0.91-1.22],0.499218904664193,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MMP13,Collagenase 3,Wald ratio,1,1.12 [0.8-1.56],0.512884737811626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.93 [0.75-1.15],0.513809983509997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.91 [0.69-1.21],0.526080745092858,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BCAN,Brevican core protein,Inverse variance weighted,12,1.05 [0.91-1.21],0.531345393509402,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SCT,Secretin,Inverse variance weighted,5,0.93 [0.75-1.16],0.537917173220418,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LAYN,Layilin,Inverse variance weighted,3,1.08 [0.83-1.4],0.557364470244127,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,AREG,Amphiregulin,Inverse variance weighted,5,1.08 [0.8-1.45],0.620480896558505,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CYTL1,Cytokine-like protein 1,Inverse variance weighted,3,0.91 [0.62-1.34],0.63422097581613,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,38,0.99 [0.97-1.02],0.644969126326247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PGA4,Pepsin A-4,Inverse variance weighted,7,0.97 [0.84-1.12],0.69341826053343,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.04 [0.83-1.31],0.705043016694899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MYBPC1,"Myosin-binding protein C, slow-type",Inverse variance weighted,13,1.03 [0.89-1.19],0.722503527614888,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CNTN2,Contactin-2,Inverse variance weighted,11,1.05 [0.79-1.41],0.723538398609894,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CNTN5,Contactin-5,Inverse variance weighted,22,1.01 [0.94-1.09],0.725168541244774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.98 [0.85-1.12],0.725452436746232,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,DCN,Decorin,Inverse variance weighted,2,1.05 [0.8-1.37],0.730959832371733,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.03 [0.86-1.23],0.741826064864732,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.78-1.19],0.743581266291827,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CD276,CD276 antigen,Inverse variance weighted,24,1.01 [0.93-1.1],0.750417790305326,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.03 [0.87-1.21],0.754217950428304,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SEZ6L,Seizure 6-like protein,Inverse variance weighted,10,1.02 [0.89-1.18],0.759446133579107,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.06 [0.74-1.52],0.761017462965745,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.01 [0.95-1.06],0.769994225034626,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.98 [0.82-1.16],0.787744439012928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.98 [0.86-1.12],0.794831145222833,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.06 [0.68-1.65],0.799693014191249,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,15,0.99 [0.88-1.1],0.800317846399051,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.93-1.1],0.800608630293672,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.85-1.14],0.823490501606046,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CHGA,Chromogranin-A,Inverse variance weighted,5,1.02 [0.87-1.2],0.824074633698288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CTSL,Cathepsin L1,Inverse variance weighted,29,0.99 [0.92-1.07],0.834685443107655,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.03 [0.79-1.34],0.836447556379211,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,MYOM3,Myomesin-3,Inverse variance weighted,24,0.99 [0.92-1.07],0.850061021116982,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.99 [0.89-1.1],0.853525368314623,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.01 [0.92-1.11],0.857488458813351,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.98 [0.82-1.19],0.869355414242719,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,0.99 [0.87-1.12],0.87412174115994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CSTB,Cystatin-B,Inverse variance weighted,23,1 [0.97-1.03],0.875607626529474,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,59,1 [0.98-1.02],0.880235271836788,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,14,0.99 [0.87-1.13],0.884564571003696,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1.01 [0.93-1.08],0.885739121521175,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,KLK4,Kallikrein-4,Inverse variance weighted,5,1.02 [0.76-1.38],0.894356155143917,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.98 [0.62-1.54],0.932307142594076,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,1.01 [0.88-1.15],0.934351858794497,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.01 [0.86-1.18],0.936007605214421,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,1.01 [0.75-1.37],0.940942082093963,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.99 [0.84-1.17],0.947469738905566,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,UMOD,Uromodulin,Inverse variance weighted,34,1 [0.94-1.07],0.952322407159429,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,NCAN,Neurocan core protein,Inverse variance weighted,19,1 [0.87-1.14],0.961729791613748,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1 [0.88-1.14],0.990165970818399,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1 [0.7-1.43],0.994706322848332,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,SPP1,Osteopontin,Inverse variance weighted,13,1 [0.86-1.16],0.998607411916972,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1 [0.89-1.13],0.999845079070087,trans
