Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHANRECT,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.98 [0.68-1.4],0.904444350923107,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.04 [0.56-1.92],0.909506974742867,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.98 [0.69-1.39],0.916484143745194,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,CTSL,Cathepsin L1,Inverse variance weighted,29,1 [0.91-1.11],0.944862794739128,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,CD83,CD83 antigen,Inverse variance weighted,14,1.01 [0.85-1.19],0.94660902773801,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.99 [0.83-1.19],0.951530135871635,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,CD302,CD302 antigen,Inverse variance weighted,11,1 [0.87-1.16],0.954218637760958,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.99 [0.62-1.57],0.958025379997151,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1 [0.79-1.25],0.971962155176133,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1 [0.75-1.32],0.973628944011995,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1 [0.85-1.18],0.99150416536556,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,TFF3,Trefoil factor 3,Inverse variance weighted,10,1 [0.84-1.19],0.994724957787385,trans
Chapter XI Diseases of the digestive system,K11_OTHANRECT,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1 [0.68-1.46],0.997032581764507,trans
