Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,18,0.98 [0.96-1.01],0.153802434859187,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.09 [0.97-1.24],0.154001990948571,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,8,1.02 [0.99-1.06],0.156318078651366,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.86 [0.7-1.06],0.159610739918195,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CCN4,CCN family member 4,Inverse variance weighted,14,0.98 [0.95-1.01],0.160471460482286,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.23 [0.92-1.64],0.161463022533788,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,2,0.82 [0.61-1.09],0.165202602881259,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CD70,CD70 antigen,Inverse variance weighted,13,0.98 [0.95-1.01],0.171397123198942,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CNTN1,Contactin-1,Inverse variance weighted,14,1.03 [0.99-1.08],0.171655066435444,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PRND,Prion-like protein doppel,Inverse variance weighted,8,1.03 [0.99-1.07],0.172410368404213,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.95 [0.88-1.02],0.173806583419031,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1.24 [0.91-1.68],0.174951078648145,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,15,1.02 [0.99-1.06],0.176962373620725,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.19 [0.92-1.52],0.18029603916719,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.07 [0.97-1.19],0.183370449747005,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.03 [0.98-1.09],0.184911748854667,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FCN1,Ficolin-1,Inverse variance weighted,9,0.97 [0.92-1.02],0.188155479696975,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.97 [0.92-1.02],0.188721165799459,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.02 [0.99-1.06],0.190511853371954,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.85 [0.67-1.08],0.191301868782565,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,0.96 [0.9-1.02],0.193698660150576,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,APOA2,Apolipoprotein A-II,Wald ratio,1,0.87 [0.69-1.08],0.195563401444373,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,6,0.97 [0.93-1.01],0.196549903249851,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,11,1.03 [0.99-1.07],0.197721223047057,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.05 [0.97-1.13],0.197864902973579,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.28 [0.88-1.87],0.202095335819527,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,20,0.99 [0.97-1.01],0.202368858004397,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CD36,Platelet glycoprotein 4,Inverse variance weighted,4,0.97 [0.92-1.02],0.203759046124593,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NT5E,5'-nucleotidase,Inverse variance weighted,16,0.99 [0.96-1.01],0.203897303730711,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.05 [0.97-1.14],0.204664591722115,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.17 [0.92-1.48],0.205728917422342,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NPPC,C-type natriuretic peptide,Wald ratio,1,1.25 [0.88-1.78],0.207370623001749,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CLEC3B,Tetranectin,Inverse variance weighted,6,1.05 [0.98-1.12],0.207956842468444,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CCL20,C-C motif chemokine 20,Wald ratio,1,0.9 [0.77-1.06],0.209786103560765,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.92 [0.81-1.05],0.216071357042439,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,0.97 [0.93-1.02],0.218461028589652,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.93 [0.82-1.05],0.219325686184334,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RSPO3,R-spondin-3,Inverse variance weighted,3,0.95 [0.88-1.03],0.219326561799782,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CCL14,C-C motif chemokine 14,Inverse variance weighted,9,1.04 [0.98-1.11],0.219893566772445,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1.02 [0.99-1.05],0.222524036723707,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.98 [0.95-1.01],0.223490715760161,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,12,0.96 [0.91-1.02],0.22551509938541,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ANG,Angiogenin,Inverse variance weighted,14,1.02 [0.99-1.05],0.226894473980128,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.98 [0.94-1.01],0.227172002711242,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PRSS8,Prostasin,Inverse variance weighted,4,1.09 [0.95-1.26],0.228983233746787,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.16 [0.91-1.47],0.233848622749252,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ASAH1,Acid ceramidase,Inverse variance weighted,13,0.98 [0.95-1.01],0.233982638390926,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.11 [0.93-1.32],0.237103023454009,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RBP2,Retinol-binding protein 2,Wald ratio,1,1.14 [0.92-1.41],0.237686461419981,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.03 [0.98-1.07],0.238192681465598,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MATN3,Matrilin-3,Inverse variance weighted,16,0.98 [0.96-1.01],0.23893258443542,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,VAMP5,Vesicle-associated membrane protein 5,Inverse variance weighted,2,0.91 [0.78-1.06],0.242929265347702,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.96 [0.89-1.03],0.243767108526074,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,0.98 [0.95-1.01],0.244568433691281,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PLXNB2,Plexin-B2,Inverse variance weighted,13,1.01 [0.99-1.03],0.245571594647788,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.95 [0.88-1.03],0.246404841679931,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,1.02 [0.99-1.05],0.250004685433457,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.95 [0.86-1.04],0.255085582514313,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,0.98 [0.96-1.01],0.256198667338082,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.04 [0.98-1.1],0.256587427744868,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,0.91 [0.78-1.07],0.260817211064839,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,11,1.02 [0.98-1.06],0.26259891884246,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,AGRN,Agrin,Inverse variance weighted,6,0.97 [0.93-1.02],0.262629622981344,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MMP1,Interstitial collagenase,Inverse variance weighted,20,0.99 [0.96-1.01],0.263833293360303,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SPOCK1,Testican-1,Inverse variance weighted,3,1.08 [0.94-1.23],0.264728594468594,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.96 [0.9-1.03],0.264938359263502,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.03 [0.98-1.08],0.26557749499145,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,0.97 [0.91-1.03],0.268331166824203,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,0.98 [0.93-1.02],0.269791855002445,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,0.92 [0.8-1.06],0.270366511049872,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SIAE,Sialate O-acetylesterase,Wald ratio,1,1.04 [0.97-1.11],0.274768439952148,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.83 [0.6-1.16],0.275426780534173,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,0.98 [0.95-1.01],0.27595819619877,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,15,0.98 [0.95-1.01],0.276186953349862,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,0.98 [0.94-1.02],0.278240048316653,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.02 [0.98-1.07],0.279549362692406,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.96 [0.89-1.03],0.281313365033402,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CNTN5,Contactin-5,Inverse variance weighted,19,1.02 [0.99-1.05],0.283913741625071,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FUOM,Fucose mutarotase,Wald ratio,1,0.88 [0.69-1.11],0.284506249878304,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CTSC,Dipeptidyl peptidase 1,Inverse variance weighted,22,0.99 [0.96-1.01],0.287139579620291,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,1.06 [0.95-1.17],0.29022673544526,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,8,0.99 [0.96-1.01],0.291804221234933,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RSPO1,R-spondin-1,Inverse variance weighted,4,1.05 [0.96-1.15],0.293691400448617,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ARSA,Arylsulfatase A,Inverse variance weighted,11,1.01 [0.99-1.04],0.294137593186546,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.07 [0.94-1.22],0.294588783256761,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FCRLB,Fc receptor-like B,Inverse variance weighted,16,0.99 [0.97-1.01],0.295528422563337,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,KLK11,Kallikrein-11,Inverse variance weighted,2,1.02 [0.98-1.05],0.297522590107303,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,4,0.94 [0.85-1.05],0.297723141033093,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1.05 [0.96-1.15],0.299108706921448,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.1 [0.92-1.3],0.299909545708686,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,0.99 [0.97-1.01],0.300925444927487,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IL22,Interleukin-22,Wald ratio,1,0.85 [0.62-1.16],0.30094546760553,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,VWF,von Willebrand factor,Inverse variance weighted,2,0.94 [0.83-1.06],0.302706844986454,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.18 [0.86-1.62],0.302983442879419,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,VASN,Vasorin,Inverse variance weighted,8,0.98 [0.95-1.02],0.305607716037725,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,1.02 [0.99-1.05],0.306009505971156,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,0.85 [0.62-1.16],0.308929679105468,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,0.84 [0.6-1.17],0.30976024800202,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,8,0.98 [0.94-1.02],0.312305032418225,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.97 [0.92-1.03],0.315333819019672,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PKD2,Polycystin-2,Inverse variance weighted,3,0.93 [0.82-1.07],0.317405642386787,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.98 [0.95-1.02],0.317975173053495,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,17,1.02 [0.98-1.05],0.320612277215846,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CA6,Carbonic anhydrase 6,Inverse variance weighted,17,1.02 [0.99-1.05],0.322279722246303,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,10,1.02 [0.98-1.05],0.322315955505654,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MMP8,Neutrophil collagenase,Inverse variance weighted,11,1.02 [0.98-1.05],0.323892489470361,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,3,0.97 [0.91-1.03],0.326237716050465,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.98 [0.94-1.02],0.326771219071577,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,1.01 [0.99-1.04],0.330518018517501,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,0.99 [0.96-1.01],0.331071627556215,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,0.97 [0.92-1.03],0.331270895228171,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,4,1.03 [0.97-1.1],0.331898456689699,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,FOLR2,Folate receptor beta,Wald ratio,1,0.94 [0.82-1.07],0.332192960238186,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PLB1,"Phospholipase B1, membrane-associated",Inverse variance weighted,22,0.99 [0.96-1.01],0.333394259620691,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.96 [0.9-1.04],0.335821778092749,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,11,1.02 [0.98-1.05],0.336158235474806,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.04 [0.96-1.14],0.336263982016052,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.91 [0.74-1.11],0.338780279005007,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MEP1B,Meprin A subunit beta,Inverse variance weighted,21,1.01 [0.99-1.03],0.339466938625305,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.02 [0.98-1.07],0.341631394607029,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1.02 [0.98-1.06],0.34547948484526,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PRR4,Proline-rich protein 4,Inverse variance weighted,20,1.02 [0.98-1.05],0.347994130248633,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.03 [0.97-1.08],0.351653078265336,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,1.03 [0.97-1.09],0.359605165333039,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,1.07 [0.93-1.22],0.364624010189524,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NPPB,Natriuretic peptides B,Wald ratio,1,0.96 [0.89-1.04],0.365309900362931,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RGMB,RGM domain family member B,Inverse variance weighted,6,1.03 [0.96-1.11],0.367303645870969,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,AGRP,Agouti-related protein,Wald ratio,1,1.18 [0.82-1.68],0.370097709788463,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IL19,Interleukin-19,Inverse variance weighted,7,0.98 [0.93-1.03],0.375588244562184,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,5,0.97 [0.91-1.04],0.376537184193977,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,10,1.01 [0.98-1.05],0.378788132283914,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.97 [0.92-1.03],0.380239960036284,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1.02 [0.97-1.07],0.383972005333806,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,2,0.92 [0.76-1.11],0.385235473474661,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CTSL,Cathepsin L1,Wald ratio,1,1.14 [0.84-1.55],0.386518519595822,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,0.97 [0.91-1.04],0.387077856038603,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,1.03 [0.96-1.11],0.387629360412354,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,7,1.03 [0.96-1.11],0.388561681233345,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,COLEC12,Collectin-12,Inverse variance weighted,7,0.96 [0.87-1.06],0.389376151543222,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,9,0.98 [0.95-1.02],0.389762742379277,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,SCG3,Secretogranin-3,Inverse variance weighted,22,0.99 [0.97-1.01],0.39117887264128,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,NECTIN2,Nectin-2,Inverse variance weighted,3,0.96 [0.87-1.06],0.393604940428513,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.06 [0.93-1.2],0.394894910878223,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.92 [0.77-1.11],0.395168776147462,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.81 [0.5-1.32],0.395479927942475,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,Wald ratio,1,1.07 [0.92-1.25],0.398149585533575,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.96 [0.86-1.06],0.398296861180258,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.02 [0.97-1.07],0.401261554200984,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,GSN,Gelsolin,Inverse variance weighted,3,0.93 [0.78-1.11],0.406803191072041,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,RNASE4,Ribonuclease 4,Inverse variance weighted,8,1.02 [0.98-1.06],0.407973865319335,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,ADA2,Adenosine deaminase 2,Inverse variance weighted,3,1.03 [0.97-1.09],0.408428579208033,cis
Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.99 [0.96-1.02],0.415051729381679,cis
