Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.04 [0.79-1.38],0.779608820631361,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.95 [0.66-1.37],0.780244725356565,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.03 [0.85-1.24],0.79614346960391,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.09 [0.54-2.19],0.802832220255461,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.01 [0.9-1.14],0.82116132794402,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.02 [0.86-1.19],0.850915848135044,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PALM,Paralemmin-1,Inverse variance weighted,6,0.99 [0.85-1.15],0.861187516298739,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LMNB2,Lamin-B2,Wald ratio,1,1.07 [0.51-2.24],0.861259225822509,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.08 [0.45-2.6],0.862998134943246,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.01 [0.88-1.17],0.866250417216431,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD46,Membrane cofactor protein,Wald ratio,1,0.97 [0.69-1.36],0.869571649770474,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.99 [0.85-1.15],0.873766395344185,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.99 [0.89-1.11],0.880336760221472,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.01 [0.9-1.13],0.881620363334679,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.88-1.17],0.881735417877112,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,FBLN2,Fibulin-2,Inverse variance weighted,11,0.99 [0.88-1.12],0.884222638421771,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.99 [0.9-1.09],0.88897125895178,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.99 [0.91-1.08],0.892227184214158,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.01 [0.86-1.19],0.894455364297508,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.9-1.13],0.89509190050712,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RSPO3,R-spondin-3,Inverse variance weighted,6,0.99 [0.79-1.23],0.901335787390748,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,KLK11,Kallikrein-11,Inverse variance weighted,6,1 [0.94-1.07],0.908573558263758,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.02 [0.67-1.55],0.916025967284656,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.99 [0.83-1.19],0.92151633726638,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1 [0.92-1.08],0.932892737864136,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.01 [0.76-1.34],0.935703267277312,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1 [0.93-1.07],0.942923680786811,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.99 [0.77-1.28],0.946465275103474,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.93-1.07],0.951546911226824,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EPO,Erythropoietin,Inverse variance weighted,5,1.01 [0.71-1.43],0.954163339049839,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1 [0.85-1.19],0.956805663060554,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.96-1.04],0.960527956393142,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,BSG,Basigin,Wald ratio,1,1 [0.81-1.25],0.970362859168538,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1 [0.92-1.09],0.972716291312375,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.01 [0.54-1.91],0.974310066332015,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1 [0.77-1.3],0.993635940104889,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1 [0.92-1.09],0.997288671319978,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1 [0.92-1.09],0.997913446165918,cis
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,THBD,Thrombomodulin,Inverse variance weighted,11,1.63 [1.41-1.88],2.77536634336845e-11,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.89 [1.5-2.39],1.05336330959729e-07,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,1.29 [1.17-1.42],1.33627752000773e-07,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,2.07 [1.42-3],0.00013494142373669,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,17,1.25 [1.11-1.41],0.000299236249120253,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.89 [1.27-2.82],0.00173009868608525,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.56 [0.39-0.81],0.00225057988402454,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.5 [1.15-1.95],0.00287672709097982,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,6,1.47 [1.13-1.9],0.00373525380950994,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.37 [1.08-1.75],0.0108413077239122,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.31 [1.06-1.62],0.0109778712880574,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,OGN,Mimecan,Inverse variance weighted,37,0.92 [0.86-0.98],0.0117030855492529,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.77 [1.12-2.8],0.0146993152765501,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.12 [1.02-1.23],0.0177727706634452,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.69 [0.5-0.94],0.0188943574901735,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.24 [1.03-1.49],0.0230891192299941,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LAYN,Layilin,Inverse variance weighted,3,1.6 [1.06-2.42],0.0257055707726977,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.85 [0.74-0.98],0.0260285883191243,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,SPARCL1,SPARC-like protein 1,Inverse variance weighted,21,1.13 [1.01-1.26],0.0321639855100398,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,BSG,Basigin,Inverse variance weighted,6,1.33 [1.02-1.72],0.0334936810873444,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.93 [1.03-3.64],0.0416582656584565,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.09 [1-1.19],0.0464824871948041,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,1.25 [1-1.56],0.0476660914422753,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.51 [0.26-1],0.0496083868192242,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NME3,Nucleoside diphosphate kinase 3,Inverse variance weighted,11,0.86 [0.74-1],0.0497915084102392,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,VCAN,Versican core protein,Inverse variance weighted,30,1.12 [1-1.26],0.0524299390106978,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NRP2,Neuropilin-2,Inverse variance weighted,14,1.37 [0.99-1.89],0.0563775676062901,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.04 [1-1.09],0.0618372074876335,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,KLK11,Kallikrein-11,Inverse variance weighted,13,1.15 [0.99-1.33],0.0731958449091827,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.31 [0.97-1.76],0.0757260520560058,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,DSC2,Desmocollin-2,Inverse variance weighted,16,1.1 [0.99-1.22],0.0836838507600686,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,BGLAP,Osteocalcin,Inverse variance weighted,8,1.23 [0.97-1.55],0.0888224879380372,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNC,Tenascin,Inverse variance weighted,57,1.05 [0.99-1.12],0.0902899238759399,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CHGA,Chromogranin-A,Inverse variance weighted,5,1.21 [0.97-1.51],0.091502861536998,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.34 [0.95-1.87],0.0915364232586219,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.16 [0.98-1.38],0.0940903745792191,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.31 [0.95-1.8],0.0943318344511804,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.95 [0.9-1.01],0.0947223540556384,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.19 [0.97-1.47],0.0965397355102492,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.87 [0.74-1.03],0.10901459145068,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,1.84 [0.86-3.92],0.113235089855183,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NECTIN4,Nectin-4,Inverse variance weighted,4,0.33 [0.08-1.33],0.11754055355245,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1.1 [0.97-1.24],0.124018294403212,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.28 [0.93-1.77],0.126150430941951,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.77 [0.55-1.08],0.135049042644807,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.32 [0.91-1.92],0.13659359677207,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CCN3,CCN family member 3,Inverse variance weighted,17,1.07 [0.98-1.17],0.136617562716545,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,FOLR1,Folate receptor alpha,Inverse variance weighted,6,1.24 [0.93-1.64],0.140653685896399,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RSPO3,R-spondin-3,Inverse variance weighted,5,0.82 [0.64-1.07],0.141009923487043,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.22 [0.93-1.59],0.146114909694173,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.8 [0.58-1.09],0.151575518892145,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.27 [0.92-1.75],0.153556879142483,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.93 [0.84-1.03],0.156871156452858,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EPO,Erythropoietin,Inverse variance weighted,11,1.09 [0.97-1.24],0.159005144837578,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.25 [0.91-1.7],0.161562319412202,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.83 [0.65-1.08],0.163124216276005,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,1.11 [0.96-1.28],0.171208479769189,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.07 [0.97-1.19],0.175105796450325,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.95 [0.87-1.03],0.182049972084567,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.82 [0.61-1.1],0.185267712116563,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.13 [0.94-1.35],0.185780865867763,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.93 [0.82-1.04],0.187340856379609,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.84 [0.64-1.09],0.189041233348711,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.14 [0.94-1.39],0.193814628919315,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.84 [0.64-1.09],0.195470966049129,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.56 [0.79-3.08],0.199468885016049,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.17 [0.92-1.48],0.206491910015981,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PALM,Paralemmin-1,Inverse variance weighted,4,0.8 [0.57-1.14],0.21923883936887,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.25 [0.87-1.78],0.225073219086788,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.7 [0.4-1.25],0.231524699616041,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.13 [0.92-1.38],0.234974532233785,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.3 [0.83-2.02],0.247958077894581,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.58 [0.23-1.46],0.249551470260533,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.13 [0.92-1.38],0.25827415617762,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.89 [0.72-1.1],0.273446225074873,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.08 [0.94-1.25],0.28834718186368,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,AGRN,Agrin,Inverse variance weighted,14,1.12 [0.9-1.4],0.320520854600883,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.9 [0.74-1.11],0.32582883717954,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NECTIN2,Nectin-2,Inverse variance weighted,3,0.27 [0.02-3.66],0.326041988874676,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,KLK4,Kallikrein-4,Inverse variance weighted,5,0.83 [0.57-1.21],0.328255568889862,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.11 [0.9-1.38],0.329756515324949,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD27,CD27 antigen,Inverse variance weighted,9,1.12 [0.89-1.43],0.333589772147245,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LGALS9,Galectin-9,Inverse variance weighted,36,0.96 [0.89-1.04],0.335093485025736,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.12 [0.88-1.42],0.36368715704889,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.11 [0.88-1.41],0.370148280073508,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.11 [0.88-1.38],0.377682319989361,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.07 [0.92-1.25],0.38642344111413,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.07 [0.91-1.27],0.387040041972154,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.91 [0.74-1.13],0.392452179273997,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,1.29 [0.71-2.34],0.401528290850552,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.07 [0.92-1.24],0.405701164124965,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.21 [0.77-1.92],0.406303723695854,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,LMNB2,Lamin-B2,Inverse variance weighted,8,0.91 [0.73-1.14],0.407505506670262,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.1 [0.87-1.4],0.425785384269085,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.11 [0.86-1.44],0.427283751162017,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.19 [0.77-1.85],0.42945583676249,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,AMBP,Protein AMBP,Inverse variance weighted,5,1.07 [0.9-1.29],0.4339111690662,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IL19,Interleukin-19,Inverse variance weighted,10,1.04 [0.95-1.13],0.435373221809004,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.11 [0.85-1.44],0.440858955444969,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,SPON1,Spondin-1,Inverse variance weighted,4,0.82 [0.49-1.36],0.441397134218274,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.21 [0.74-1.97],0.44317980917362,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.84 [0.54-1.31],0.446484612297584,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.24 [0.71-2.14],0.44870551325903,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.93 [0.76-1.13],0.454945875839224,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,MMP3,Stromelysin-1,Inverse variance weighted,4,0.75 [0.36-1.59],0.457504406170375,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.2 [0.74-1.95],0.459277633313585,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,F7,Coagulation factor VII,Inverse variance weighted,10,1.17 [0.77-1.77],0.467562296483393,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.88-1.06],0.477306660303085,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.78 [0.39-1.55],0.477826548832649,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,0.85 [0.53-1.35],0.490424047892348,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.05 [0.91-1.23],0.490930678634408,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.04 [0.93-1.16],0.493097488651055,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROMBDVTLOW,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.07 [0.88-1.31],0.493406198993128,trans
