Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.06 [0.97-1.16],0.229821050187244,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,0.91 [0.78-1.06],0.230645006941319,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,0.97 [0.92-1.02],0.230691234195596,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MB,Myoglobin,Wald ratio,1,0.77 [0.5-1.18],0.231192271125406,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.96 [0.9-1.02],0.232180931276977,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.96 [0.89-1.03],0.233167093790368,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,BGLAP,Osteocalcin,Wald ratio,1,1.07 [0.96-1.21],0.233996078741648,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.24 [0.87-1.75],0.234955361870403,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,15,1.02 [0.99-1.05],0.236087916022989,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,1.03 [0.98-1.07],0.239005083692984,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SDC4,Syndecan-4,Inverse variance weighted,6,1.12 [0.93-1.35],0.239859928693669,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.98 [0.96-1.01],0.242095609226563,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,10,0.98 [0.94-1.02],0.243655139915421,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,12,0.98 [0.94-1.02],0.244180800448426,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.09 [0.94-1.26],0.244309348832549,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.03 [0.98-1.07],0.244734354344892,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.97 [0.92-1.02],0.244981589050505,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.1 [0.94-1.29],0.245799160525783,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,REN,Renin,Inverse variance weighted,3,1.11 [0.93-1.33],0.246259595806193,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.94 [0.85-1.04],0.250010593867387,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TNC,Tenascin,Inverse variance weighted,7,1.03 [0.98-1.09],0.255294202721517,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,0.99 [0.96-1.01],0.255630977776941,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PRSS8,Prostasin,Inverse variance weighted,4,1.07 [0.95-1.21],0.260510944420351,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,0.81 [0.56-1.17],0.264737789100201,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PLXNB2,Plexin-B2,Inverse variance weighted,13,1.01 [0.99-1.04],0.26526865577707,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,15,1.02 [0.99-1.05],0.266355012858347,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CNTN5,Contactin-5,Inverse variance weighted,19,1.02 [0.99-1.05],0.268210505090088,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CTSO,Cathepsin O,Inverse variance weighted,7,1.04 [0.97-1.1],0.269464693087227,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.79 [0.52-1.2],0.270308995125675,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,1.19 [0.87-1.61],0.273031605922629,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.95 [0.86-1.04],0.27386397917323,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,DPP7,Dipeptidyl peptidase 2,Wald ratio,1,0.9 [0.75-1.08],0.275034103824878,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LGALS9,Galectin-9,Inverse variance weighted,12,1.03 [0.97-1.1],0.275165017913408,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,AFM,Afamin,Inverse variance weighted,3,0.92 [0.78-1.07],0.276285632734369,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PALM,Paralemmin-1,Inverse variance weighted,5,1.07 [0.95-1.2],0.277240695314303,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,9,1.02 [0.99-1.05],0.280984329591454,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,14,0.98 [0.95-1.02],0.283448879841699,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MATN2,Matrilin-2,Inverse variance weighted,8,0.96 [0.88-1.04],0.283553811913111,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SEZ6L,Seizure 6-like protein,Inverse variance weighted,7,1.05 [0.96-1.15],0.285007394332293,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SCGB1A1,Uteroglobin,Inverse variance weighted,5,0.98 [0.93-1.02],0.286441797304226,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.91 [0.76-1.09],0.287570468285951,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1.02 [0.98-1.06],0.288095415164487,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CDH6,Cadherin-6,Inverse variance weighted,16,1.01 [0.99-1.04],0.290256506009538,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,VASN,Vasorin,Inverse variance weighted,8,0.98 [0.95-1.02],0.29150777148044,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,STX8,Syntaxin-8,Wald ratio,1,1.1 [0.92-1.32],0.29319494346478,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1.04 [0.97-1.11],0.29418122439806,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,0.94 [0.83-1.06],0.294521884431604,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,4,0.97 [0.92-1.02],0.294727398741022,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,1.06 [0.95-1.18],0.295508938596495,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD48,CD48 antigen,Inverse variance weighted,7,1.02 [0.98-1.07],0.296477319050345,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,0.98 [0.95-1.02],0.298261392224016,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,0.98 [0.93-1.02],0.30210311033309,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,COLEC12,Collectin-12,Inverse variance weighted,7,1.05 [0.96-1.14],0.302696009264536,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.06 [0.95-1.19],0.306733076030637,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,0.98 [0.94-1.02],0.308709480535291,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CCL17,C-C motif chemokine 17,Inverse variance weighted,5,1.04 [0.96-1.14],0.308927250317676,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,0.99 [0.96-1.01],0.309152367861894,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,4,0.97 [0.9-1.03],0.309583622926998,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.08 [0.93-1.24],0.310434340394293,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.99 [0.96-1.01],0.312470842123935,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,0.9 [0.73-1.11],0.314229756580861,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,0.98 [0.95-1.02],0.315098675362581,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,2,0.89 [0.71-1.11],0.315687123651946,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.87 [0.66-1.14],0.316366802686794,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.97 [0.93-1.03],0.316603127227879,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ANXA5,Annexin A5,Wald ratio,1,1.08 [0.93-1.25],0.316632473297376,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,0.98 [0.93-1.02],0.31873438149446,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,DTNB,Dystrobrevin beta,Wald ratio,1,0.83 [0.58-1.2],0.319584485306573,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MATN3,Matrilin-3,Inverse variance weighted,16,1.02 [0.98-1.05],0.320250104867575,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.91 [0.76-1.09],0.321640285329773,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ENO3,Beta-enolase,Wald ratio,1,1.1 [0.91-1.32],0.3221355394781,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD302,CD302 antigen,Inverse variance weighted,6,1.04 [0.96-1.14],0.322241225563479,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SPON1,Spondin-1,Inverse variance weighted,10,1.02 [0.98-1.07],0.32333048309335,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,RETN,Resistin,Inverse variance weighted,4,1.03 [0.97-1.1],0.324068638440675,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,6,0.98 [0.93-1.02],0.325236648570621,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,8,1.02 [0.98-1.07],0.327967187314313,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Inverse variance weighted,6,1.06 [0.94-1.2],0.328037196069969,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.95 [0.86-1.05],0.329185544137099,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,NELL2,Protein kinase C-binding protein NELL2,Inverse variance weighted,5,1.04 [0.96-1.12],0.329870025216982,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,INSR,Insulin receptor,Wald ratio,1,0.86 [0.63-1.17],0.329935328218224,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PRND,Prion-like protein doppel,Inverse variance weighted,8,1.02 [0.98-1.07],0.330141547258788,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,EFNA4,Ephrin-A4,Wald ratio,1,1.17 [0.85-1.6],0.331208563495967,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1.02 [0.98-1.07],0.33253776653405,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,3,1.05 [0.95-1.15],0.333166801585505,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LGALS1,Galectin-1,Inverse variance weighted,4,0.97 [0.92-1.03],0.333763785433005,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,12,1.01 [0.99-1.04],0.334664834179934,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.98 [0.93-1.03],0.335444014323259,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,8,1.02 [0.98-1.05],0.336135600065658,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.15 [0.86-1.54],0.340498755162053,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,1.16 [0.85-1.58],0.341072469749505,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,1.02 [0.98-1.07],0.342022347169063,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TF,Serotransferrin,Inverse variance weighted,6,0.97 [0.92-1.03],0.342767929944691,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,1.04 [0.96-1.13],0.344877594014547,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,2,1.07 [0.93-1.24],0.346096328868149,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.02 [0.98-1.05],0.348608395524353,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,15,1.01 [0.99-1.03],0.349186175214421,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,8,0.99 [0.96-1.01],0.35016749679742,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FAM171B,Protein FAM171B,Inverse variance weighted,12,1.02 [0.98-1.06],0.350332646012448,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.05 [0.95-1.16],0.350516340186659,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.92 [0.76-1.1],0.352149351314257,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FCN2,Ficolin-2,Inverse variance weighted,13,1.02 [0.98-1.05],0.354385060272803,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CHGA,Chromogranin-A,Inverse variance weighted,3,1.04 [0.96-1.12],0.355830204148195,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,FAM3D,Protein FAM3D,Inverse variance weighted,8,1.06 [0.94-1.19],0.355842268979682,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,1.04 [0.96-1.12],0.356906009369146,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PENK,Proenkephalin-A,Inverse variance weighted,11,1.03 [0.97-1.09],0.357055431933115,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,0.97 [0.92-1.03],0.35786340658174,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.03 [0.97-1.08],0.359160567870133,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD7,T-cell antigen CD7,Inverse variance weighted,3,1.02 [0.98-1.05],0.359834185071575,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,8,0.98 [0.92-1.03],0.36034720810057,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,3,1.06 [0.93-1.21],0.361155631258279,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,MMP8,Neutrophil collagenase,Inverse variance weighted,11,0.98 [0.95-1.02],0.362770113114096,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.98 [0.94-1.02],0.363130145909826,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SUOX,"Sulfite oxidase, mitochondrial",Wald ratio,1,0.85 [0.61-1.2],0.36352862064133,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PRSS2,Trypsin-2,Inverse variance weighted,3,1.05 [0.95-1.15],0.363622834274475,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,DSG2,Desmoglein-2,Inverse variance weighted,6,1.03 [0.97-1.1],0.364927513928489,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,IL18,Interleukin-18,Inverse variance weighted,9,1.05 [0.95-1.16],0.366018665948492,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CRH,Corticoliberin,Inverse variance weighted,10,1.02 [0.97-1.07],0.366128712718542,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,8,1.02 [0.98-1.05],0.368219517582634,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PKD2,Polycystin-2,Inverse variance weighted,3,0.88 [0.67-1.16],0.369125377706377,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,10,1.01 [0.99-1.04],0.375116489624471,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,11,0.96 [0.88-1.05],0.375182281746542,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CD160,CD160 antigen,Inverse variance weighted,5,0.98 [0.94-1.03],0.378212197841689,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,CHGB,Secretogranin-1,Inverse variance weighted,17,1.02 [0.97-1.07],0.378217328847505,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,6,1.02 [0.98-1.06],0.38057596824047,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.98 [0.93-1.03],0.382067142976082,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADIPOQ,Adiponectin,Inverse variance weighted,6,1.03 [0.96-1.11],0.385121834114158,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.93 [0.78-1.1],0.386060749420164,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,0.99 [0.97-1.01],0.386576966566873,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,KLK14,Kallikrein-14,Inverse variance weighted,11,0.98 [0.94-1.02],0.387399068620719,cis
