Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,1.04 [0.95-1.13],0.416030761482635,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.05 [0.93-1.19],0.416541499136616,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,PEPD,Xaa-Pro dipeptidase,Inverse variance weighted,12,1.03 [0.96-1.1],0.419971581084005,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,1.03 [0.95-1.12],0.423210980922036,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,27,1.03 [0.96-1.09],0.425678483904173,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,C5,Complement C5,Inverse variance weighted,3,0.93 [0.77-1.12],0.426783364016016,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.06 [0.92-1.22],0.435096493976943,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,1.04 [0.94-1.14],0.435469586306799,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,1.04 [0.94-1.14],0.437701576660228,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.03 [0.96-1.11],0.438440022527346,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.1 [0.86-1.41],0.443230025494405,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,10,1.03 [0.95-1.11],0.444125488823881,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.83 [0.52-1.34],0.446771164790855,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CLGN,Calmegin,Inverse variance weighted,23,1.02 [0.97-1.07],0.446848336206152,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.93 [0.78-1.12],0.447587447955501,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,0.93 [0.77-1.12],0.449662942639104,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,DNPEP,Aspartyl aminopeptidase,Inverse variance weighted,2,1.18 [0.77-1.81],0.452764697794239,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TCTN3,Tectonic-3,Inverse variance weighted,33,1.02 [0.96-1.09],0.454695391147074,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.02 [0.97-1.07],0.456440566326845,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,27,1.02 [0.98-1.06],0.461039823062321,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IL18,Interleukin-18,Inverse variance weighted,16,1.06 [0.91-1.24],0.461045418584193,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ARSA,Arylsulfatase A,Inverse variance weighted,16,1.02 [0.97-1.07],0.465777536385298,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,FIS1,Mitochondrial fission 1 protein,Wald ratio,1,1.07 [0.89-1.28],0.470698031674947,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,NT5E,5'-nucleotidase,Inverse variance weighted,45,0.98 [0.94-1.03],0.471849579248306,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ADH1B,All-trans-retinol dehydrogenase,Inverse variance weighted,3,0.85 [0.54-1.34],0.473131187326801,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1.01 [0.98-1.04],0.473288386373796,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.02 [0.97-1.07],0.477997854779969,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,0.87 [0.6-1.28],0.482899382700859,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.98 [0.93-1.03],0.48669148297604,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LGALS4,Galectin-4,Inverse variance weighted,4,1.07 [0.88-1.31],0.491830412804186,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,0.97 [0.87-1.07],0.492692925251511,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SIL1,Nucleotide exchange factor SIL1,Inverse variance weighted,2,1.18 [0.74-1.88],0.494250501080049,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.96 [0.84-1.09],0.495567883910083,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.78-1.13],0.498887487722913,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,1.03 [0.94-1.14],0.500016130727251,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.17 [0.73-1.87],0.503099457761682,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,26,1.02 [0.96-1.1],0.504710257030059,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SERPING1,Plasma protease C1 inhibitor,Inverse variance weighted,9,1.04 [0.93-1.15],0.506601269469771,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.94 [0.78-1.13],0.509753112501475,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.98-1.05],0.510016069364379,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,1.03 [0.94-1.14],0.513123012982526,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ECE1,Endothelin-converting enzyme 1,Wald ratio,1,1.19 [0.7-2.02],0.515830569171153,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.2 [0.69-2.07],0.52195631928494,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,12,1.03 [0.95-1.11],0.52227559872162,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.06 [0.89-1.25],0.525147064554377,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.07 [0.87-1.32],0.531944878454916,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,1.04 [0.91-1.19],0.53335044451532,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.02 [0.97-1.07],0.533661658284474,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.99 [0.94-1.03],0.535454711152453,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GUSB,Beta-glucuronidase,Inverse variance weighted,4,0.89 [0.63-1.27],0.536912050740087,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.9 [0.64-1.27],0.54249873936127,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ITGA5,Integrin alpha-5,Wald ratio,1,1.17 [0.71-1.92],0.54267372301743,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,1.06 [0.88-1.27],0.546282595174794,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,1.02 [0.95-1.1],0.546856133447386,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.02 [0.97-1.07],0.547453450537661,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.08 [0.85-1.36],0.547990852168976,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.02 [0.95-1.09],0.550963240190689,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.91 [0.65-1.25],0.551556787438029,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.96 [0.86-1.09],0.556952357840249,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,0.94 [0.76-1.16],0.559620535076178,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,32,1.02 [0.96-1.07],0.559793975906154,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,PVR,Poliovirus receptor,Inverse variance weighted,27,1.01 [0.97-1.05],0.562805531391275,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.98 [0.93-1.04],0.565937367184167,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SEPTIN8,Septin-8,Inverse variance weighted,2,1.1 [0.8-1.52],0.567616273816129,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CHAD,Chondroadherin,Inverse variance weighted,3,1.06 [0.88-1.27],0.571957413361404,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.95 [0.8-1.14],0.573653198527828,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SORT1,Sortilin,Inverse variance weighted,3,0.96 [0.82-1.12],0.575846577636756,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.03 [0.94-1.13],0.5763252933462,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.98 [0.89-1.07],0.577506641428882,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,THOP1,Thimet oligopeptidase,Inverse variance weighted,5,1.03 [0.93-1.14],0.577772080639298,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,F12,Coagulation factor XII,Inverse variance weighted,42,0.99 [0.95-1.03],0.578485842564032,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.03 [0.94-1.12],0.581445675769192,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.07 [0.84-1.35],0.585133911459066,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.02 [0.95-1.09],0.585613905716024,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.04 [0.9-1.19],0.59507210925073,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.97 [0.87-1.08],0.59700458043494,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,0.96 [0.84-1.1],0.59749945830419,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,5,1.03 [0.92-1.16],0.601781130616195,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.07 [0.83-1.38],0.603683330341322,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,1.07 [0.82-1.4],0.6051976409647,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.95 [0.77-1.16],0.606872913806676,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.02 [0.94-1.11],0.608894973158117,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,NFASC,Neurofascin,Inverse variance weighted,15,0.98 [0.91-1.06],0.616109466627499,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,1.01 [0.96-1.07],0.616207318061171,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ANPEP,Aminopeptidase N,Inverse variance weighted,23,1.01 [0.96-1.07],0.626390010617691,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.06 [0.84-1.32],0.629849514401217,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.06 [0.84-1.34],0.629969479515669,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ERBB2,Receptor tyrosine-protein kinase erbB-2,Inverse variance weighted,10,1.02 [0.94-1.11],0.63795864536752,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,APOA2,Apolipoprotein A-II,Wald ratio,1,1.11 [0.71-1.74],0.638396543426249,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.14 [0.66-1.97],0.642382147781534,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ERBB3,Receptor tyrosine-protein kinase erbB-3,Inverse variance weighted,7,1.03 [0.91-1.16],0.647701631585575,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.98 [0.9-1.07],0.655212735226775,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,19,0.99 [0.95-1.03],0.658860813506389,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.01 [0.97-1.05],0.660236801718026,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.99 [0.95-1.03],0.660428929739691,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,FDX1,"Adrenodoxin, mitochondrial",Wald ratio,1,0.88 [0.51-1.54],0.660998348144896,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CES2,Cocaine esterase,Wald ratio,1,1.14 [0.64-2.02],0.661018867170934,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ACY1,Aminoacylase-1,Inverse variance weighted,4,1.06 [0.82-1.38],0.663563116044529,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MVK,Mevalonate kinase,Inverse variance weighted,2,0.88 [0.48-1.6],0.666484060453686,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CPA1,Carboxypeptidase A1,Inverse variance weighted,2,1.08 [0.76-1.53],0.668740420587476,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.97 [0.86-1.11],0.67456409679819,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.99 [0.96-1.03],0.679303302621259,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.96 [0.81-1.15],0.680985325702066,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.14 [0.61-2.13],0.690383922855134,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.99 [0.94-1.05],0.695739604161914,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.99 [0.91-1.06],0.700958778275572,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,0.96 [0.79-1.17],0.700991399900136,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,11,0.98 [0.87-1.1],0.703604651479542,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LEG1,Protein LEG1 homolog,Inverse variance weighted,23,0.99 [0.92-1.06],0.706351862078413,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,RBP2,Retinol-binding protein 2,Wald ratio,1,0.91 [0.56-1.48],0.709940786444754,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,BCAN,Brevican core protein,Inverse variance weighted,3,0.98 [0.86-1.11],0.712016743247716,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,Inverse variance weighted,8,1.02 [0.92-1.13],0.712428857000385,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,1.01 [0.95-1.07],0.71457806936036,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.06 [0.78-1.44],0.714951847260923,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,4,1.07 [0.75-1.51],0.716752843444805,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,KITLG,Kit ligand,Wald ratio,1,1.11 [0.62-1.99],0.719199744878691,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.03 [0.86-1.24],0.720773759482766,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,VSIG10L,V-set and immunoglobulin domain-containing protein 10-like,Inverse variance weighted,5,1.02 [0.9-1.17],0.722227638957391,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,8,1.02 [0.91-1.14],0.727746727183227,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,C19orf12,Protein C19orf12,Wald ratio,1,0.87 [0.39-1.95],0.729050892670902,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.01 [0.96-1.06],0.731479035018048,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.94 [0.66-1.34],0.735438197438363,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.06 [0.76-1.47],0.738119581877711,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MFGE8,Lactadherin,Inverse variance weighted,11,0.99 [0.91-1.07],0.739076986350924,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CTSD,Cathepsin D,Inverse variance weighted,17,1.01 [0.93-1.1],0.740152564667315,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,1.01 [0.96-1.06],0.741466043807868,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.09 [0.66-1.78],0.741728278941163,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,1.05 [0.78-1.42],0.74216423405803,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CRYGD,Gamma-crystallin D,Inverse variance weighted,40,1.01 [0.95-1.07],0.746447838858807,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SPON1,Spondin-1,Inverse variance weighted,21,0.99 [0.92-1.06],0.748870006752669,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LRP1,Prolow-density lipoprotein receptor-related protein 1,Wald ratio,1,1.08 [0.67-1.74],0.756608814469199,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.1 [0.57-2.12],0.772124367200876,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,APOA1,Apolipoprotein A-I,Inverse variance weighted,2,1.18 [0.37-3.77],0.77649593208077,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,DCXR,L-xylulose reductase,Inverse variance weighted,2,1.04 [0.78-1.39],0.781193498483577,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.92-1.11],0.783147908611447,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.99 [0.91-1.07],0.784024270159594,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.01 [0.94-1.09],0.785378353009817,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,INSR,Insulin receptor,Wald ratio,1,1.08 [0.61-1.91],0.799054288164528,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,SHBG,Sex hormone-binding globulin,Inverse variance weighted,11,0.99 [0.91-1.08],0.80010297306907,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.02 [0.89-1.16],0.800163075099541,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.04 [0.76-1.41],0.806029380607237,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.99 [0.95-1.04],0.807614417907909,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,7,0.97 [0.78-1.21],0.807831908327324,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.95-1.07],0.809044681189695,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.01 [0.95-1.07],0.812230719856488,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.02 [0.88-1.18],0.813940034395557,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,FCRL1,Fc receptor-like protein 1,Inverse variance weighted,19,0.99 [0.9-1.08],0.817400678627798,cis
Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.92-1.07],0.822261503136236,cis
