Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.83 [0.47-1.49],0.533547971539435,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.17 [0.71-1.93],0.544298793210994,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.1 [0.8-1.52],0.548575836350035,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.72 [0.23-2.26],0.568207775757432,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,DSC2,Desmocollin-2,Inverse variance weighted,16,1.06 [0.86-1.31],0.58064861097041,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.27 [0.54-2.97],0.586316021873607,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.89 [0.58-1.38],0.600348035179379,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.89 [0.57-1.4],0.627836868528099,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.91 [0.63-1.33],0.63302741773437,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.9 [0.59-1.38],0.634575348686391,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.88 [0.51-1.51],0.648389294089554,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.2 [0.54-2.67],0.653187899770395,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.9 [0.55-1.45],0.659429817374298,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SPON2,Spondin-2,Inverse variance weighted,3,0.82 [0.31-2.16],0.688652704875565,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.12 [0.64-1.94],0.689282306131396,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.97 [0.83-1.13],0.709403659266189,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,NPPC,C-type natriuretic peptide,Inverse variance weighted,3,1.18 [0.48-2.91],0.719946286358635,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.14 [0.56-2.31],0.721242619102636,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.77-1.46],0.732343843783519,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,3,0.88 [0.41-1.86],0.734099294315798,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.91 [0.51-1.61],0.741558760032594,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.94 [0.63-1.39],0.74486569361971,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.09 [0.64-1.88],0.744947792865941,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.93 [0.57-1.51],0.764038589535568,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PRSS8,Prostasin,Inverse variance weighted,14,1.05 [0.76-1.45],0.773455710296733,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SDC1,Syndecan-1,Inverse variance weighted,12,1.07 [0.68-1.67],0.774941236061575,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.14 [0.45-2.89],0.775096286338199,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.98 [0.84-1.14],0.781982148195819,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SPP1,Osteopontin,Inverse variance weighted,13,0.94 [0.62-1.43],0.783793979877067,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.76-1.23],0.786847326863524,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.09 [0.56-2.12],0.799786105061473,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.96 [0.7-1.32],0.819095199916617,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.93 [0.47-1.82],0.826242341391633,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.08 [0.53-2.17],0.838908754843622,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,BSG,Basigin,Inverse variance weighted,6,1.06 [0.57-1.99],0.846093659112476,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.93 [0.4-2.12],0.854460970500197,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.05 [0.63-1.72],0.860094726560901,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.09 [0.41-2.93],0.864224494033776,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.95 [0.52-1.73],0.865758082260356,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.96 [0.58-1.59],0.870843249063839,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.97 [0.64-1.46],0.87553834975418,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.04 [0.6-1.82],0.877741776836535,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.94 [0.4-2.19],0.880000518316174,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.94 [0.39-2.22],0.88103924018599,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.03 [0.72-1.46],0.887578741045822,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.98 [0.71-1.36],0.897314398219925,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.03 [0.62-1.72],0.898374565661358,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.53-1.99],0.926862625755672,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,LAYN,Layilin,Inverse variance weighted,3,0.95 [0.33-2.74],0.927249987566298,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CD83,CD83 antigen,Inverse variance weighted,14,0.98 [0.69-1.4],0.927962794377911,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.08 [0.2-5.89],0.929727892753079,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.96 [0.28-3.25],0.943696665936821,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,PGF,Placenta growth factor,Inverse variance weighted,5,1.02 [0.58-1.77],0.956005955212979,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.01 [0.68-1.48],0.975601800104757,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.01 [0.57-1.79],0.982243795126609,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1 [0.5-2.03],0.993389086074198,trans
Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1 [0.41-2.43],0.998498859857836,trans
