Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_GIDISEASES,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.09 [0.94-1.27],0.241374145658127,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,POMC,Pro-opiomelanocortin,Wald ratio,1,1.09 [0.94-1.26],0.242523453303793,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.09 [0.94-1.26],0.243507864606378,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TNC,Tenascin,Inverse variance weighted,7,1.02 [0.99-1.06],0.243851941516762,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,GZMA,Granzyme A,Inverse variance weighted,3,1.07 [0.95-1.21],0.246872506501606,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,1.01 [0.99-1.03],0.247556884786136,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.02 [0.99-1.06],0.250319639199527,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LGALS4,Galectin-4,Inverse variance weighted,3,0.95 [0.88-1.03],0.252147039510934,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.98 [0.96-1.01],0.25414757762036,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.13 [0.92-1.39],0.257826992742354,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,0.94 [0.85-1.04],0.259034521219256,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.02 [0.98-1.07],0.25932078240771,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LAYN,Layilin,Inverse variance weighted,12,0.98 [0.96-1.01],0.261384366343994,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IL22,Interleukin-22,Wald ratio,1,0.88 [0.7-1.1],0.263163044000811,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,10,0.98 [0.96-1.01],0.263336383287027,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,RSPO3,R-spondin-3,Inverse variance weighted,3,0.96 [0.89-1.03],0.263993562418051,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,1.06 [0.95-1.18],0.264101689956833,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.14 [0.91-1.42],0.265006161285404,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PRRT3,Proline-rich transmembrane protein 3,Wald ratio,1,1.05 [0.96-1.15],0.269347666040896,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.95 [0.87-1.04],0.272449972038684,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.95-1.02],0.274319410573686,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IL17C,Interleukin-17C,Inverse variance weighted,3,1.05 [0.96-1.15],0.274592165731394,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,1.05 [0.96-1.14],0.277804382544021,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,4,0.97 [0.93-1.02],0.27849615203137,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.03 [0.98-1.09],0.279317256802872,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,11,0.99 [0.96-1.01],0.281182322009922,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,16,1.01 [0.99-1.04],0.282576268595507,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.02 [0.98-1.05],0.286352327617291,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,0.99 [0.97-1.01],0.2874839905671,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,NECTIN2,Nectin-2,Inverse variance weighted,3,1.03 [0.98-1.08],0.287775251761214,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ELN,Elastin,Wald ratio,1,0.94 [0.83-1.06],0.289739179625461,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,22,1.01 [0.99-1.02],0.291835785989382,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.99 [0.98-1.01],0.291908884658014,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,1.01 [0.99-1.04],0.292760824828433,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,0.87 [0.68-1.13],0.297820145147382,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SERPINA1,Alpha-1-antitrypsin,Inverse variance weighted,4,0.98 [0.93-1.02],0.30116993629366,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,4,0.97 [0.92-1.03],0.303960525744822,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IL10,Interleukin-10,Wald ratio,1,0.95 [0.86-1.05],0.30479630322924,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.98 [0.93-1.02],0.306722809723271,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.98 [0.95-1.02],0.315676429482704,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.98 [0.95-1.02],0.317565631235447,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CTSV,Cathepsin L2,Inverse variance weighted,2,0.93 [0.81-1.07],0.317957380482846,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IL18,Interleukin-18,Inverse variance weighted,9,0.96 [0.89-1.04],0.321409200553197,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,NRP2,Neuropilin-2,Inverse variance weighted,10,1.02 [0.98-1.07],0.32218383887602,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,KHK,Ketohexokinase,Inverse variance weighted,11,1.01 [0.99-1.04],0.324058042468985,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,UMOD,Uromodulin,Inverse variance weighted,18,1.01 [0.99-1.02],0.326976427827248,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.95 [0.86-1.05],0.327076477048452,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.94 [0.84-1.06],0.327460408832974,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,NECTIN4,Nectin-4,Inverse variance weighted,6,1.02 [0.98-1.05],0.332812796329188,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.96 [0.88-1.05],0.335113884153592,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,13,0.99 [0.96-1.02],0.335290077886731,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.02 [0.98-1.05],0.336658850253695,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,21,0.99 [0.98-1.01],0.336685061634083,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.97 [0.92-1.03],0.340414224146362,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MFGE8,Lactadherin,Inverse variance weighted,7,0.97 [0.92-1.03],0.341793180125279,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.02 [0.98-1.05],0.342269700329077,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SDC1,Syndecan-1,Inverse variance weighted,3,0.94 [0.82-1.07],0.344303686078254,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PTN,Pleiotrophin,Inverse variance weighted,3,1.05 [0.95-1.16],0.345713045823791,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.01 [0.98-1.05],0.345817585988049,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,1.04 [0.96-1.13],0.34817516053846,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,0.96 [0.9-1.04],0.348801798589945,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CTSZ,Cathepsin Z,Wald ratio,1,1.14 [0.87-1.48],0.348982370760002,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.02 [0.98-1.06],0.352839598145715,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.04 [0.96-1.12],0.353985271069629,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.01 [0.99-1.04],0.35557375768233,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CCL25,C-C motif chemokine 25,Inverse variance weighted,20,0.99 [0.97-1.01],0.356556374875277,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD48,CD48 antigen,Inverse variance weighted,7,1.02 [0.98-1.06],0.357255103676531,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,0.92 [0.77-1.1],0.357426764588712,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SCG3,Secretogranin-3,Inverse variance weighted,22,0.99 [0.97-1.01],0.358189784715242,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.98 [0.95-1.02],0.358675013575753,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,1.15 [0.85-1.55],0.361905808765413,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.97 [0.9-1.04],0.363363991714126,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,12,0.99 [0.97-1.01],0.363662950018208,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.98 [0.93-1.03],0.364663985099465,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LGALS9,Galectin-9,Inverse variance weighted,12,0.98 [0.94-1.02],0.366066350618425,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,1.01 [0.98-1.04],0.376855525937646,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,11,0.99 [0.96-1.02],0.377611049247829,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.02 [0.98-1.05],0.37799501203594,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.03 [0.97-1.09],0.384898873345736,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MXRA8,Matrix remodeling-associated protein 8,Wald ratio,1,0.92 [0.76-1.11],0.385367843617896,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,18,1.01 [0.99-1.02],0.385767187220588,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.99 [0.96-1.02],0.388549101690808,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,15,0.99 [0.97-1.01],0.388712601736524,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LGMN,Legumain,Inverse variance weighted,9,0.99 [0.96-1.02],0.389420404406305,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,S100P,Protein S100-P,Wald ratio,1,1.09 [0.9-1.31],0.390354777242507,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,INHBB,Inhibin beta B chain,Inverse variance weighted,6,0.99 [0.95-1.02],0.396164269230911,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,6,0.99 [0.95-1.02],0.398608424370876,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,8,1.02 [0.98-1.06],0.399848720231192,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ANG,Angiogenin,Inverse variance weighted,14,0.99 [0.97-1.01],0.400697952504372,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,11,0.99 [0.96-1.01],0.402242869379383,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.97 [0.91-1.04],0.406893343304591,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.02 [0.98-1.05],0.40794769719314,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD27,CD27 antigen,Inverse variance weighted,8,1.01 [0.98-1.05],0.410041763329034,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,1.01 [0.98-1.04],0.410982790808357,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ANXA10,Annexin A10,Wald ratio,1,1.09 [0.89-1.34],0.414700547215178,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.04 [0.95-1.13],0.415187827129943,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PRTN3,Myeloblastin,Inverse variance weighted,8,0.98 [0.93-1.03],0.416746843969721,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,5,0.98 [0.93-1.03],0.420735544472864,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.99 [0.97-1.01],0.423224892962917,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,DTNB,Dystrobrevin beta,Wald ratio,1,0.91 [0.71-1.15],0.423260425410499,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,0.95 [0.82-1.09],0.42347156375872,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,EFNA4,Ephrin-A4,Wald ratio,1,1.09 [0.88-1.34],0.424325624216972,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.01 [0.98-1.04],0.424493386809938,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1.01 [0.99-1.02],0.425380131671738,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MMP8,Neutrophil collagenase,Inverse variance weighted,11,1.01 [0.99-1.03],0.427088906189184,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,5,1.02 [0.97-1.08],0.430815371673134,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CDHR5,Cadherin-related family member 5,Inverse variance weighted,15,1.01 [0.99-1.03],0.434376068426268,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CALCA,Calcitonin,Inverse variance weighted,3,0.94 [0.82-1.09],0.434816324743372,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,XCL1,Lymphotactin,Inverse variance weighted,15,1.01 [0.99-1.03],0.434861028130867,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.05 [0.93-1.18],0.435735740151933,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CCN4,CCN family member 4,Inverse variance weighted,14,1.01 [0.99-1.03],0.436366320137577,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1.01 [0.98-1.05],0.438044330552156,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.01 [0.99-1.03],0.440111269857969,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.02 [0.96-1.09],0.441151208802763,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.03 [0.96-1.1],0.441152846628632,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,C7,Complement component C7,Inverse variance weighted,15,1.01 [0.99-1.02],0.441263543448896,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,1.02 [0.96-1.09],0.442131323481237,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CBS,Cystathionine beta-synthase,Inverse variance weighted,2,1.03 [0.96-1.1],0.448709285648524,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PYY,Peptide YY,Inverse variance weighted,3,1.02 [0.97-1.06],0.451102159020925,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,HJV,Hemojuvelin,Wald ratio,1,0.97 [0.91-1.04],0.452360336551623,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.99 [0.97-1.02],0.454939737172305,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,OGN,Mimecan,Inverse variance weighted,24,1.01 [0.99-1.03],0.456197499604596,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,APOF,Apolipoprotein F,Wald ratio,1,1.09 [0.87-1.37],0.456882291158754,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.01 [0.98-1.04],0.46015901769128,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LGALS1,Galectin-1,Inverse variance weighted,4,1.01 [0.98-1.05],0.461652238574689,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.98 [0.94-1.03],0.463427310473669,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,1.01 [0.99-1.03],0.46507479933559,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,0.99 [0.97-1.01],0.465618205049294,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,1.08 [0.88-1.32],0.466692002182678,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.97 [0.9-1.05],0.469341826117694,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,1.05 [0.91-1.22],0.472366683506451,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CFH,Complement factor H,Inverse variance weighted,6,1.01 [0.98-1.05],0.474998910521949,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,0.96 [0.86-1.07],0.479091984627362,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,7,0.99 [0.95-1.03],0.484532914958925,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,0.98 [0.94-1.03],0.485381695472331,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,BOC,Brother of CDO,Inverse variance weighted,5,1.03 [0.95-1.13],0.486378298207867,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PALM2,Paralemmin-2,Inverse variance weighted,8,0.99 [0.95-1.03],0.488278684903307,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD7,T-cell antigen CD7,Inverse variance weighted,3,1.01 [0.98-1.04],0.489016653943512,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,1.01 [0.99-1.02],0.492735892707164,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,0.99 [0.98-1.01],0.493526796173226,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,0.97 [0.88-1.06],0.493582332277609,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,1.01 [0.98-1.04],0.4939760641774,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.02 [0.97-1.06],0.495251044518716,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SCLY,Selenocysteine lyase,Inverse variance weighted,2,0.98 [0.93-1.03],0.497049887125935,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,0.98 [0.92-1.04],0.497152123675012,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MMP7,Matrilysin,Inverse variance weighted,9,1.01 [0.98-1.04],0.501555167752176,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,1.01 [0.99-1.02],0.503089802257356,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,HYAL1,Hyaluronidase-1,Inverse variance weighted,4,1.01 [0.98-1.05],0.509528656608138,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.98 [0.94-1.03],0.512963141566553,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,1.01 [0.97-1.06],0.513158275612359,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.98 [0.91-1.05],0.513547587868126,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.08 [0.86-1.37],0.515233192542134,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,INSR,Insulin receptor,Wald ratio,1,0.94 [0.76-1.15],0.521597100429733,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,LEFTY2,Left-right determination factor 2,Inverse variance weighted,11,0.99 [0.97-1.02],0.522937380242332,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,THBD,Thrombomodulin,Inverse variance weighted,5,1.02 [0.95-1.1],0.524538442979509,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,0.99 [0.97-1.02],0.528157933350989,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,0.99 [0.96-1.02],0.528581306799444,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,0.99 [0.96-1.02],0.528792373363213,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.01 [0.98-1.03],0.532488237304644,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CD276,CD276 antigen,Inverse variance weighted,14,0.99 [0.96-1.02],0.534160472724572,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,0.98 [0.93-1.04],0.538800434374355,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,7,1.01 [0.98-1.03],0.54128376183351,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,4,1.02 [0.97-1.07],0.542889495380152,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,ODAM,Odontogenic ameloblast-associated protein,Inverse variance weighted,4,1.01 [0.98-1.04],0.543713587615288,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,CFI,Complement factor I,Inverse variance weighted,5,0.98 [0.93-1.04],0.543728377994402,cis
Chapter XI Diseases of the digestive system,K11_GIDISEASES,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.99 [0.94-1.03],0.545451948686629,cis
