Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_ANGINA,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.02 [0.98-1.07],0.302923598175262,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.03 [0.97-1.1],0.303143814875853,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.98 [0.95-1.02],0.303425575840908,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,S100A4,Protein S100-A4,Inverse variance weighted,4,1.07 [0.94-1.23],0.303672642165771,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SCG3,Secretogranin-3,Inverse variance weighted,32,1.02 [0.98-1.06],0.305535536525942,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,0.91 [0.75-1.1],0.307715020054871,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.93 [0.82-1.07],0.307980954087283,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.06 [0.95-1.18],0.308581792433477,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MFGE8,Lactadherin,Inverse variance weighted,11,1.03 [0.97-1.1],0.309046662098939,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ITGA2,Integrin alpha-2,Inverse variance weighted,31,0.98 [0.95-1.02],0.309092379460927,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.99 [0.97-1.01],0.3113076030032,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.97 [0.93-1.02],0.311346281984106,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.98 [0.94-1.02],0.313283414793906,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,1.03 [0.97-1.1],0.313460573170392,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ITGAM,Integrin alpha-M,Inverse variance weighted,3,0.93 [0.82-1.07],0.314497281942041,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.02 [0.98-1.07],0.317467635531302,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,APOA1,Apolipoprotein A-I,Inverse variance weighted,2,1.37 [0.74-2.53],0.317890098042322,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.98 [0.95-1.02],0.320775758347532,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.03 [0.98-1.08],0.321315588294505,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.91 [0.75-1.1],0.325907026349779,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.02 [0.98-1.07],0.329834232263429,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.02 [0.98-1.06],0.330261397941992,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ADIPOQ,Adiponectin,Inverse variance weighted,13,0.97 [0.91-1.03],0.331581599746693,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,1.03 [0.97-1.08],0.333478266318737,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,1.08 [0.92-1.27],0.334430234479955,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.02 [0.98-1.07],0.344959415488387,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.03 [0.97-1.08],0.347248913902903,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.94 [0.84-1.07],0.354049240368357,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,INHBC,Inhibin beta C chain,Inverse variance weighted,29,1.02 [0.98-1.06],0.3548965102094,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ELN,Elastin,Inverse variance weighted,2,1.12 [0.88-1.42],0.355955396816603,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.08 [0.92-1.26],0.356478528246958,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.06 [0.93-1.21],0.356611408482475,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MEGF10,Multiple epidermal growth factor-like domains protein 10,Inverse variance weighted,24,0.98 [0.93-1.02],0.356714974222094,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.96 [0.88-1.05],0.357742384856453,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CCL8,C-C motif chemokine 8,Inverse variance weighted,30,0.99 [0.96-1.01],0.361644289419778,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,HJV,Hemojuvelin,Wald ratio,1,1.05 [0.95-1.15],0.36225533392613,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD276,CD276 antigen,Inverse variance weighted,20,0.98 [0.94-1.02],0.362786857822829,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.97 [0.9-1.04],0.367581215172568,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ANXA10,Annexin A10,Wald ratio,1,0.85 [0.6-1.21],0.371247658979426,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.96 [0.89-1.04],0.375181741524081,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.04 [0.96-1.12],0.385976163684225,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,GHR,Growth hormone receptor,Inverse variance weighted,38,1.01 [0.98-1.04],0.388654229427616,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,RETN,Resistin,Inverse variance weighted,9,1.02 [0.98-1.05],0.392789945109137,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,GSN,Gelsolin,Inverse variance weighted,5,1.08 [0.9-1.29],0.394289008815142,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.03 [0.96-1.11],0.395382282552757,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.02 [0.97-1.08],0.39714830706632,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.96 [0.87-1.06],0.403254712540043,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD209,CD209 antigen,Inverse variance weighted,15,0.98 [0.92-1.03],0.408770984914535,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,1.01 [0.98-1.04],0.409516544849152,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,EDN1,Endothelin-1,Inverse variance weighted,3,1.05 [0.93-1.18],0.41262672512633,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.09 [0.88-1.36],0.414462545569305,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.97 [0.91-1.04],0.415507980632891,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.07 [0.9-1.28],0.416281117993859,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.98 [0.92-1.04],0.420567129252159,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Wald ratio,1,0.9 [0.7-1.16],0.421227522340447,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,0.99 [0.97-1.01],0.424485746468744,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,NECTIN2,Nectin-2,Inverse variance weighted,5,0.96 [0.86-1.06],0.426207612455357,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.09 [0.88-1.36],0.426629530765845,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.99 [0.96-1.02],0.427970121780541,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,F10,Coagulation factor X,Inverse variance weighted,9,1.01 [0.98-1.04],0.428550761844719,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.03 [0.96-1.09],0.430565869423443,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.92-1.03],0.432399931350889,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.11 [0.85-1.45],0.432806465285279,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.81 [0.48-1.37],0.432927990735958,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.97 [0.9-1.04],0.434171555499727,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,0.99 [0.95-1.02],0.436564848422715,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.99 [0.97-1.01],0.439478636744017,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.96 [0.86-1.07],0.442529386967018,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,1.11 [0.85-1.45],0.449182054346363,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.2 [0.75-1.93],0.450754786258342,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.04 [0.94-1.15],0.450791708026049,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,NT5C3A,Cytosolic 5'-nucleotidase 3A,Wald ratio,1,0.93 [0.78-1.11],0.453371779118507,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.99 [0.95-1.02],0.455934191461904,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.11 [0.84-1.48],0.463093077463949,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PRSS8,Prostasin,Inverse variance weighted,5,0.92 [0.73-1.15],0.463349069810427,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,APOF,Apolipoprotein F,Inverse variance weighted,3,0.96 [0.86-1.07],0.464742605093555,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.98 [0.93-1.03],0.466277676352522,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LMNB2,Lamin-B2,Wald ratio,1,0.85 [0.55-1.32],0.468971783197528,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.98 [0.93-1.04],0.47251108253205,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.98 [0.93-1.03],0.473072243071356,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.04 [0.92-1.18],0.481519899973358,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CFD,Complement factor D,Inverse variance weighted,11,1.03 [0.95-1.11],0.483367404688194,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.94 [0.79-1.12],0.483426346152849,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,VEGFC,Vascular endothelial growth factor C,Inverse variance weighted,2,1.04 [0.93-1.18],0.484837229779704,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FBLN2,Fibulin-2,Inverse variance weighted,11,1.02 [0.97-1.07],0.488611785230109,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNN,Tenascin-N,Inverse variance weighted,44,1.01 [0.98-1.04],0.492432509809827,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FABP6,Gastrotropin,Wald ratio,1,0.95 [0.83-1.09],0.498592301049735,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.87 [0.57-1.32],0.500879509263133,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ITGA5,Integrin alpha-5,Wald ratio,1,0.9 [0.67-1.22],0.500926461220292,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,0.93 [0.76-1.14],0.502360057339316,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.03 [0.94-1.13],0.504366544674382,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.94 [0.77-1.14],0.506926663804958,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.08 [0.86-1.36],0.508473666444304,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,NECTIN4,Nectin-4,Inverse variance weighted,7,1.02 [0.97-1.07],0.509234501625316,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CDH2,Cadherin-2,Inverse variance weighted,3,1.08 [0.86-1.36],0.509526851580733,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.97-1.07],0.5109832600629,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CFH,Complement factor H,Inverse variance weighted,19,0.98 [0.93-1.04],0.522578086484905,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.91 [0.69-1.2],0.525846750505436,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,OGN,Mimecan,Inverse variance weighted,30,0.99 [0.95-1.03],0.526895214010097,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.01 [0.97-1.05],0.529254106176431,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.07 [0.87-1.31],0.529503062610989,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MASP1,Mannan-binding lectin serine protease 1,Inverse variance weighted,9,0.98 [0.91-1.05],0.545283521391134,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,1.02 [0.95-1.11],0.549255814045444,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.03 [0.94-1.12],0.549343508012491,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SELL,L-selectin,Inverse variance weighted,18,0.99 [0.95-1.03],0.549826844774134,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,KLKB1,Plasma kallikrein,Inverse variance weighted,15,1.01 [0.97-1.05],0.554268507263096,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,1.04 [0.92-1.17],0.556547251698057,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,1.03 [0.93-1.15],0.562531416860138,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.01 [0.97-1.06],0.563245087332889,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.01 [0.97-1.05],0.564713982307566,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,AMBP,Protein AMBP,Inverse variance weighted,3,0.94 [0.76-1.16],0.564761929469748,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CHGB,Secretogranin-1,Inverse variance weighted,27,0.99 [0.96-1.02],0.567869750381547,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.98 [0.93-1.04],0.568050107405843,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.04 [0.91-1.18],0.572486245549921,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TF,Serotransferrin,Inverse variance weighted,11,0.99 [0.94-1.04],0.573274963452552,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,RBP2,Retinol-binding protein 2,Wald ratio,1,1.09 [0.81-1.46],0.577998052340723,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,0.99 [0.96-1.02],0.581676547401559,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.85-1.1],0.586266258854209,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,APOL1,Apolipoprotein L1,Inverse variance weighted,3,1.04 [0.91-1.19],0.586493883378134,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.03 [0.93-1.13],0.589446366245256,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.97-1.05],0.591256744488905,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.16 [0.68-1.96],0.592110823664662,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.99 [0.97-1.02],0.596551823503425,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.97 [0.85-1.1],0.599739489317253,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CST3,Cystatin-C,Inverse variance weighted,10,0.98 [0.92-1.05],0.602650755176909,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CSTB,Cystatin-B,Inverse variance weighted,28,0.99 [0.95-1.03],0.602942247514133,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,1.05 [0.87-1.27],0.60429932539321,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.02 [0.95-1.09],0.606973101589094,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.96 [0.83-1.12],0.610265875422269,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.97-1.02],0.611540815912526,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.99 [0.97-1.02],0.613981207372989,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.92-1.15],0.618744244078104,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.95 [0.78-1.16],0.619338157404983,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.96 [0.83-1.12],0.625894913024541,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MPO,Myeloperoxidase,Inverse variance weighted,11,1.02 [0.95-1.09],0.63044326005455,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,1.01 [0.97-1.04],0.639603314811884,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.1 [0.73-1.66],0.641364625114553,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.9 [0.56-1.43],0.650638751258858,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.97-1.05],0.651940843530894,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PSAP,Prosaposin,Inverse variance weighted,5,1.03 [0.92-1.15],0.652716634185476,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.98 [0.9-1.07],0.657451348898811,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.96 [0.81-1.14],0.659121659516218,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.03 [0.92-1.15],0.660168433239176,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.01 [0.96-1.06],0.661706551474437,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,0.97 [0.83-1.13],0.666408667002949,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.03 [0.89-1.21],0.666442516368451,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,APCS,Serum amyloid P-component,Inverse variance weighted,4,0.98 [0.88-1.08],0.672383535676418,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.02 [0.93-1.11],0.672826778536458,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,0.96 [0.78-1.17],0.673974675409274,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,0.97 [0.85-1.11],0.678772571802759,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LGALS3,Galectin-3,Inverse variance weighted,25,1.01 [0.97-1.05],0.679837524721567,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,OSM,Oncostatin-M,Wald ratio,1,0.95 [0.73-1.23],0.681759793592632,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,0.88 [0.49-1.61],0.684855127191533,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IL19,Interleukin-19,Inverse variance weighted,11,1.01 [0.96-1.07],0.687221447168203,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.04 [0.87-1.23],0.689676656769819,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.98 [0.87-1.1],0.691325421757546,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.98 [0.89-1.08],0.691781746347237,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,1.02 [0.91-1.14],0.696461553108274,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.01 [0.96-1.06],0.698159242288268,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.97 [0.82-1.14],0.700429597400766,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.01 [0.96-1.06],0.702404138879053,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,THPO,Thrombopoietin,Inverse variance weighted,3,1.05 [0.83-1.32],0.703684097324202,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.96-1.06],0.716016900156725,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,22,0.99 [0.95-1.03],0.718982423079035,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.99 [0.91-1.07],0.724409883014841,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.01 [0.97-1.05],0.728418541313099,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.03 [0.88-1.2],0.728525517676747,cis
Chapter IX Diseases of the circulatory system,I9_ANGINA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.01 [0.94-1.1],0.72943298571187,cis
