Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD83,CD83 antigen,Inverse variance weighted,14,1.56 [0.7-3.5],0.275009126908056,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.2 [0.86-1.67],0.285069865418316,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CXCL8,Interleukin-8,Inverse variance weighted,8,1.5 [0.71-3.2],0.290093745173785,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,FOLR2,Folate receptor beta,Inverse variance weighted,14,1.42 [0.72-2.79],0.31161302854134,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.17 [0.86-1.61],0.319764132648412,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.73 [0.38-1.38],0.327840791194931,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.3 [0.75-2.26],0.347267717806688,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PSAP,Prosaposin,Inverse variance weighted,13,0.81 [0.51-1.31],0.394669010928,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,3.56 [0.15-83.72],0.430449675640759,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.49 [0.55-4.07],0.43433730682681,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.78 [0.41-7.73],0.440045718275541,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,MDK,Midkine,Inverse variance weighted,14,1.46 [0.55-3.88],0.445557761581193,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.1 [0.86-1.42],0.447019424410543,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.3 [0.63-2.68],0.480806409314297,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.7 [0.24-2.01],0.505291904427934,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.49 [0.05-4.56],0.532862961355273,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.43 [0.45-4.51],0.543478444874657,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.71 [0.22-2.3],0.56814682606899,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,4,1.31 [0.52-3.33],0.571477909723482,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PGF,Placenta growth factor,Inverse variance weighted,5,1.38 [0.45-4.2],0.574353188590301,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,NRP2,Neuropilin-2,Inverse variance weighted,14,1.3 [0.52-3.26],0.578730417375016,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ITGA5,Integrin alpha-5,Inverse variance weighted,18,0.84 [0.44-1.58],0.580161857490697,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.8 [0.22-14.92],0.586809464461427,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.26 [0.54-2.93],0.590904987287678,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.84 [0.45-1.58],0.593438611655159,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,0.76 [0.28-2.06],0.594278276575381,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.87 [0.51-1.48],0.599008573119473,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,15,1.14 [0.69-1.88],0.606809726066598,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SEPTIN8,Septin-8,Inverse variance weighted,4,0.72 [0.19-2.64],0.615572180712083,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.6 [0.08-4.73],0.625698863949981,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.72 [0.16-3.15],0.66301179016685,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.81 [0.31-2.12],0.665259568450271,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.74 [0.18-3.1],0.678292801250545,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,1.17 [0.55-2.45],0.686397740296106,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.92 [0.6-1.41],0.688903235564395,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1.12 [0.64-1.97],0.695202183804149,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,Inverse variance weighted,4,0.77 [0.22-2.79],0.695729476415519,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.87 [0.44-1.75],0.701652515823978,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.81 [0.27-2.45],0.708964433210815,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.86 [0.38-1.92],0.709122786554862,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.18 [0.42-3.31],0.750131118224257,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.86 [0.35-2.12],0.751080990996122,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,NFASC,Neurofascin,Inverse variance weighted,6,1.24 [0.33-4.68],0.752928124568731,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.91 [0.47-1.75],0.770770021513082,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.87 [0.31-2.47],0.796367330345395,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.9 [0.38-2.14],0.806481680229356,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.86 [0.25-2.94],0.810556300107717,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.22 [0.22-6.75],0.817225315386232,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,0.65 [0.02-25.27],0.819498875952549,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.6 [0.03-100.57],0.824414734650874,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.94 [0.56-1.59],0.825153461288426,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.94 [0.52-1.7],0.840866038959357,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CTSL,Cathepsin L1,Inverse variance weighted,29,1.05 [0.62-1.77],0.868589387363312,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.86 [0.13-5.87],0.875811698848595,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.94 [0.42-2.12],0.876809877578207,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,0.95 [0.47-1.92],0.891112174334754,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.16 [0.14-9.85],0.893670273722556,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.98 [0.73-1.31],0.896708462180573,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,15,1.05 [0.49-2.24],0.902423746329573,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.84 [0.04-16.37],0.906134473650352,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.92 [0.22-3.92],0.908322915132191,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.09 [0.21-5.66],0.920356513547562,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.02 [0.38-2.73],0.96074275552331,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SPLEENDISEASE,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.03 [0.24-4.4],0.963218843028214,trans
