Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,BCHE,Cholinesterase,Inverse variance weighted,30,1.02 [0.97-1.06],0.457731331018184,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.07 [0.9-1.27],0.464892645185162,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.98 [0.93-1.03],0.465258446604826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.92-1.04],0.472466532771403,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,10,0.98 [0.93-1.04],0.475429963034771,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TF,Serotransferrin,Inverse variance weighted,11,0.98 [0.93-1.04],0.48084584134411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.03 [0.96-1.1],0.481423689989958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.21 [0.7-2.09],0.486721304919137,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NECTIN4,Nectin-4,Inverse variance weighted,7,1.02 [0.96-1.08],0.49050198190299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.99 [0.95-1.02],0.492261248311594,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,1.02 [0.97-1.07],0.495877946875656,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SELL,L-selectin,Inverse variance weighted,18,0.99 [0.95-1.03],0.496161282068162,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.04 [0.92-1.18],0.499859141725339,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.02 [0.95-1.1],0.502641682018401,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.98 [0.92-1.04],0.502848166308173,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ITGA5,Integrin alpha-5,Wald ratio,1,0.9 [0.65-1.23],0.506755035836367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.98 [0.92-1.04],0.507538926738332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SPON2,Spondin-2,Inverse variance weighted,4,0.97 [0.9-1.05],0.507549322071291,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.98 [0.92-1.04],0.511813427743045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.02 [0.96-1.08],0.511834090351812,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.98 [0.91-1.05],0.513971627903632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.97 [0.89-1.06],0.517858430051293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.95-1.03],0.519208561721686,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.97 [0.88-1.07],0.519690529925775,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,1.01 [0.97-1.05],0.522395881740282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.01 [0.98-1.05],0.522960528061419,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,AREG,Amphiregulin,Inverse variance weighted,3,0.94 [0.77-1.14],0.523636839323591,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.86 [0.54-1.37],0.523944135316293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,MENT,Protein MENT,Inverse variance weighted,3,0.98 [0.93-1.04],0.52510805719112,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,17,1.01 [0.97-1.06],0.527261473108318,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ADA,Adenosine deaminase,Inverse variance weighted,22,0.99 [0.96-1.02],0.530128098967515,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CTSL,Cathepsin L1,Wald ratio,1,1.14 [0.76-1.71],0.532574217049322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LAYN,Layilin,Inverse variance weighted,20,1.02 [0.96-1.07],0.533477028326901,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.93 [0.74-1.17],0.534048715909895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.98 [0.91-1.05],0.534874472354192,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.96 [0.84-1.09],0.53514098049145,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CTSB,Cathepsin B,Inverse variance weighted,26,0.99 [0.96-1.02],0.537104908998621,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,1.01 [0.98-1.03],0.537769482523602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NRP1,Neuropilin-1,Inverse variance weighted,12,0.98 [0.93-1.04],0.537869175311668,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.96 [0.85-1.09],0.542639171872391,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.03 [0.94-1.12],0.543171398174751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.92-1.05],0.543368420743617,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,1.01 [0.98-1.04],0.543400716006748,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CTSD,Cathepsin D,Inverse variance weighted,17,1.02 [0.96-1.07],0.54574552688531,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PLG,Plasminogen,Inverse variance weighted,20,1.03 [0.94-1.13],0.548952710883476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,20,1.01 [0.97-1.06],0.55115430566994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,18,1.02 [0.96-1.08],0.551830448198271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.98 [0.93-1.04],0.553529245533603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.06 [0.88-1.28],0.555153962717933,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,1.01 [0.97-1.05],0.55646627922393,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.03 [0.92-1.16],0.558641873068365,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.97 [0.87-1.08],0.558688036389266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.01 [0.98-1.04],0.559461722907477,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.01 [0.97-1.07],0.56275707005598,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,HEPACAM2,HEPACAM family member 2,Wald ratio,1,1.34 [0.5-3.57],0.563001881819043,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,4,1.04 [0.91-1.19],0.56600359244779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,0.87 [0.55-1.38],0.566035928458819,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.01 [0.97-1.05],0.566178058663056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PKD1,Polycystin-1,Inverse variance weighted,12,1.02 [0.95-1.09],0.568254693652711,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CFD,Complement factor D,Inverse variance weighted,11,1.02 [0.96-1.08],0.568914246795617,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CTSO,Cathepsin O,Inverse variance weighted,6,0.97 [0.89-1.07],0.571908521978963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.04 [0.9-1.2],0.572150283522818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.97 [0.89-1.07],0.572628614571355,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,1.06 [0.86-1.31],0.572984195308535,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.8 [0.37-1.74],0.573155852658806,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.94 [0.77-1.16],0.573785081135093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,HJV,Hemojuvelin,Wald ratio,1,1.03 [0.93-1.14],0.574928684921459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.06 [0.86-1.3],0.575090792516364,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FABP6,Gastrotropin,Wald ratio,1,0.96 [0.83-1.11],0.579426254618397,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.03 [0.92-1.16],0.582854511098698,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.01 [0.97-1.05],0.584601345876756,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.97 [0.86-1.09],0.585720302936635,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CALB1,Calbindin,Inverse variance weighted,2,0.94 [0.75-1.17],0.591161372980122,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,DPT,Dermatopontin,Inverse variance weighted,21,1.01 [0.97-1.06],0.596630678858271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.04 [0.89-1.23],0.600241414563794,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.94-1.04],0.600422385088709,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.01 [0.97-1.05],0.607605776460743,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.97-1.05],0.614110977671863,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,EGFLAM,Pikachurin,Inverse variance weighted,19,1.01 [0.98-1.04],0.615206400165611,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.97-1.02],0.617424917943552,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,REN,Renin,Inverse variance weighted,4,1.02 [0.93-1.12],0.623893633555526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.07 [0.81-1.42],0.624411562812831,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.04 [0.88-1.23],0.629977518633244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.09 [0.77-1.53],0.634838068979589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.02 [0.95-1.09],0.6354541132337,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LAMB1,Laminin subunit beta-1,Inverse variance weighted,35,0.99 [0.96-1.03],0.637619779191282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TNN,Tenascin-N,Inverse variance weighted,44,0.99 [0.97-1.02],0.637655442490371,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.97 [0.86-1.1],0.638550465394994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.9-1.19],0.642819566926316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.02 [0.93-1.13],0.643593066960404,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.02 [0.94-1.1],0.646533728124917,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.94-1.04],0.651238626395021,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.96 [0.79-1.16],0.65272655386723,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SPRR3,Small proline-rich protein 3,Inverse variance weighted,11,0.99 [0.93-1.05],0.656518476870305,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.01 [0.98-1.04],0.659074787990102,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,MME,Neprilysin,Inverse variance weighted,3,0.9 [0.57-1.44],0.663734040625637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.95 [0.77-1.18],0.664706060208931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.99 [0.94-1.04],0.665351000485077,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,AMBP,Protein AMBP,Inverse variance weighted,3,1.03 [0.9-1.18],0.666319292153758,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CFI,Complement factor I,Inverse variance weighted,6,0.98 [0.89-1.07],0.668436781979781,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.97 [0.86-1.1],0.675274128282528,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.98 [0.88-1.08],0.676873943596341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,OGN,Mimecan,Inverse variance weighted,30,1.01 [0.97-1.05],0.677049451034788,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.95-1.03],0.67750612227966,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,COLEC12,Collectin-12,Inverse variance weighted,11,0.98 [0.91-1.06],0.677520120496167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.95-1.08],0.677611473302826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.04 [0.88-1.23],0.677716769501454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,EZR,Ezrin,Wald ratio,1,0.93 [0.66-1.31],0.679056952995164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.1 [0.71-1.7],0.680986592111222,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1 [0.98-1.03],0.681461127041745,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CLEC4M,C-type lectin domain family 4 member M,Inverse variance weighted,21,1.01 [0.96-1.06],0.68194351212643,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.04 [0.85-1.29],0.683224889017089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.93 [0.67-1.3],0.684331726823189,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,0.98 [0.9-1.07],0.686702431537174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NFASC,Neurofascin,Inverse variance weighted,15,1.01 [0.96-1.06],0.686807357160002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.06 [0.79-1.42],0.69171743616078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.03 [0.88-1.21],0.694675467095233,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,EPO,Erythropoietin,Inverse variance weighted,5,1.04 [0.84-1.3],0.696362325987363,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ADIPOQ,Adiponectin,Inverse variance weighted,13,1.01 [0.95-1.08],0.698104160593498,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.96-1.03],0.698388688134547,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.01 [0.97-1.04],0.698841504187777,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.99 [0.94-1.04],0.699470074967581,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,0.99 [0.94-1.04],0.702151105863081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.08 [0.74-1.57],0.703044909748382,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.99 [0.93-1.05],0.704540689985658,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CALB2,Calretinin,Wald ratio,1,0.94 [0.7-1.28],0.706895554278564,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.02 [0.93-1.11],0.707720626740162,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.93 [0.62-1.39],0.712325339101334,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.94 [0.66-1.33],0.722444520738201,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.99 [0.93-1.05],0.723587546597138,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.97 [0.81-1.16],0.730922674346063,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,RSPO3,R-spondin-3,Inverse variance weighted,6,0.98 [0.89-1.08],0.733075433380701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.02 [0.91-1.14],0.734281923327094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CDH2,Cadherin-2,Inverse variance weighted,3,0.96 [0.74-1.24],0.738556224883089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.98 [0.86-1.11],0.740134082156638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.96 [0.73-1.25],0.740553306416587,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.97-1.04],0.743124150559117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.95-1.04],0.743508252853883,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.99 [0.93-1.05],0.743642355529172,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.02 [0.92-1.12],0.74523430994744,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.02 [0.9-1.15],0.746673903527983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.03 [0.88-1.2],0.748850528621181,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,NPPC,C-type natriuretic peptide,Wald ratio,1,0.93 [0.59-1.46],0.749641557246273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,0.99 [0.91-1.07],0.752269713615677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,ACE,Angiotensin-converting enzyme,Inverse variance weighted,26,0.99 [0.95-1.04],0.753694195662755,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.99 [0.94-1.05],0.754102514144968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,RTBDN,Retbindin,Inverse variance weighted,3,1.02 [0.9-1.15],0.754135220334913,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.91-1.07],0.754724240649518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.92 [0.56-1.52],0.75519356428669,cis
