Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.07 [0.9-1.27],0.457122805680152,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.11 [0.84-1.48],0.457199017937409,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VWC2,Brorin,Inverse variance weighted,22,0.94 [0.8-1.11],0.46055086857621,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.91 [0.7-1.18],0.465882320624689,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.25 [0.69-2.28],0.466592076397995,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.15 [0.79-1.67],0.473386806074808,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.58 [0.13-2.6],0.476269676837792,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.88 [0.62-1.25],0.476389388480207,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CST3,Cystatin-C,Inverse variance weighted,10,1.07 [0.88-1.31],0.480686409289564,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.04 [0.93-1.17],0.480757153654454,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.69 [0.25-1.92],0.481159340573627,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LGMN,Legumain,Inverse variance weighted,12,1.06 [0.89-1.26],0.487538254902634,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.17 [0.75-1.81],0.49156071550508,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,12,0.9 [0.66-1.22],0.492190749571632,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.04 [0.92-1.18],0.493988481485564,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD27,CD27 antigen,Inverse variance weighted,9,1.1 [0.83-1.45],0.499416518581223,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,32,0.96 [0.86-1.08],0.502181386433346,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,15,0.93 [0.76-1.14],0.503283112829141,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ELN,Elastin,Inverse variance weighted,2,0.68 [0.21-2.17],0.516473826600249,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.1 [0.82-1.48],0.51867206050951,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.11 [0.81-1.51],0.520144593111664,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,C9,Complement component C9,Inverse variance weighted,5,0.83 [0.46-1.48],0.524891414930051,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASE3,Eosinophil cationic protein,Inverse variance weighted,10,1.1 [0.82-1.48],0.528852363135983,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.91 [0.67-1.23],0.531136574368102,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL17C,Interleukin-17C,Inverse variance weighted,3,0.86 [0.53-1.39],0.537737385418896,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BCAN,Brevican core protein,Inverse variance weighted,3,0.92 [0.7-1.21],0.541317238985895,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD46,Membrane cofactor protein,Wald ratio,1,1.26 [0.6-2.61],0.542668061143765,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.07 [0.86-1.33],0.544373002142116,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.14 [0.75-1.72],0.547002942090526,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,0.97 [0.88-1.07],0.549150770952043,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTSD,Cathepsin D,Inverse variance weighted,17,1.06 [0.88-1.27],0.549418838191811,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.27 [0.57-2.81],0.555883466285712,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.92 [0.69-1.22],0.55797577660592,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.97 [0.88-1.07],0.56940154907296,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.09 [0.8-1.5],0.575883302616611,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.06 [0.86-1.3],0.576046069207036,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TP53I3,Quinone oxidoreductase PIG3,Inverse variance weighted,17,1.04 [0.91-1.18],0.578059234964386,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.93 [0.74-1.19],0.581868483566734,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.97 [0.87-1.08],0.583169960908525,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.98 [0.91-1.05],0.585595443557008,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.93 [0.73-1.2],0.588012780942187,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.14 [0.7-1.87],0.595445562948437,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,0.95 [0.8-1.14],0.599299559523378,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL17,C-C motif chemokine 17,Inverse variance weighted,9,0.93 [0.72-1.21],0.60320006952801,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EDN1,Endothelin-1,Inverse variance weighted,3,1.12 [0.73-1.72],0.605284889954721,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.92 [0.68-1.25],0.606602688649545,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.98 [0.89-1.07],0.611699518412441,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,1.07 [0.83-1.37],0.618282151066369,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL19,Interleukin-19,Inverse variance weighted,11,0.94 [0.75-1.19],0.618761690470686,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SERPINA4,Kallistatin,Inverse variance weighted,26,0.97 [0.87-1.08],0.619345612140801,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.08 [0.8-1.46],0.620017320322835,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.95 [0.79-1.15],0.621223452230606,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,GSN,Gelsolin,Inverse variance weighted,5,1.14 [0.68-1.91],0.627111963388962,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.94 [0.74-1.2],0.633479549930791,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.1 [0.75-1.61],0.634597496956338,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.92 [0.64-1.32],0.639592427913866,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.98 [0.89-1.07],0.640482093245886,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.98 [0.88-1.08],0.644167853468174,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TTR,Transthyretin,Inverse variance weighted,3,0.89 [0.53-1.49],0.644360524640157,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.04 [0.88-1.23],0.645758762032829,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.03 [0.9-1.19],0.648896071195934,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.96 [0.78-1.16],0.654356261888641,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.87 [0.47-1.61],0.6564571404249,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.24 [0.47-3.26],0.663306944883699,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,0.92 [0.62-1.37],0.668829485862764,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHGA,Chromogranin-A,Inverse variance weighted,3,0.93 [0.67-1.3],0.677681095529873,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD302,CD302 antigen,Inverse variance weighted,9,0.95 [0.74-1.22],0.6790948178838,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.78 [0.24-2.55],0.679232216206628,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.95 [0.75-1.2],0.681597716750392,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.99 [0.93-1.05],0.682778894942506,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.94 [0.68-1.28],0.682825954263664,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.07 [0.76-1.52],0.685914654861241,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.97 [0.85-1.12],0.688449752298516,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.03 [0.9-1.17],0.688895234266855,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.94 [0.68-1.29],0.691704768103356,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,0.85 [0.37-1.93],0.692192043575822,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.02 [0.93-1.11],0.694368962937038,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.22 [0.45-3.31],0.69459584533883,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.04 [0.85-1.28],0.695095642494642,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.03 [0.88-1.21],0.695949078137035,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.76 [0.19-3.06],0.696186329966074,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.1 [0.69-1.75],0.696966113281718,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.97 [0.82-1.15],0.705151057942875,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.92 [0.6-1.41],0.705322442660488,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.89 [0.5-1.6],0.708523725874485,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.98 [0.88-1.09],0.720415563320026,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,0.96 [0.77-1.2],0.72061094188225,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.92 [0.56-1.49],0.724159373477279,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.9-1.17],0.724202496958978,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.9-1.17],0.727214564985468,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ARSA,Arylsulfatase A,Inverse variance weighted,16,0.98 [0.87-1.1],0.727264442197773,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.8-1.17],0.72897511482788,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,0.99 [0.91-1.07],0.730679715964992,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,1.05 [0.78-1.41],0.746403712511404,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP7,Matrilysin,Inverse variance weighted,13,0.97 [0.82-1.16],0.746492903961113,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LAYN,Layilin,Inverse variance weighted,20,0.97 [0.8-1.17],0.750705439570095,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CSTB,Cystatin-B,Inverse variance weighted,28,0.98 [0.86-1.11],0.754375501517785,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PTN,Pleiotrophin,Inverse variance weighted,4,0.92 [0.53-1.59],0.757681156117049,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,OSM,Oncostatin-M,Wald ratio,1,1.16 [0.45-2.96],0.759464189212291,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.03 [0.84-1.28],0.760904336550795,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,0.94 [0.64-1.39],0.763943728403833,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.03 [0.84-1.26],0.769982624397735,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.08 [0.63-1.87],0.772896045109328,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,BSG,Basigin,Wald ratio,1,0.93 [0.58-1.5],0.780464721200116,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.98 [0.85-1.13],0.788880194814296,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.03 [0.83-1.28],0.794650799869347,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.98 [0.82-1.16],0.79685462396423,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CDH2,Cadherin-2,Inverse variance weighted,3,0.92 [0.47-1.79],0.798073240463179,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.18 [0.34-4.14],0.798180010884307,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.11 [0.51-2.41],0.798552066586255,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.04 [0.74-1.47],0.803191719803949,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL18,Interleukin-18,Inverse variance weighted,16,1.04 [0.74-1.47],0.803818743651181,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.03 [0.83-1.28],0.804080024549493,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.76-1.23],0.806031103440255,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,1.03 [0.84-1.25],0.808689626182027,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CALB2,Calretinin,Wald ratio,1,1.14 [0.4-3.27],0.811446396777704,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,1.01 [0.91-1.13],0.814543703330246,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COLEC12,Collectin-12,Inverse variance weighted,11,0.96 [0.69-1.33],0.816059536110005,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.04 [0.77-1.39],0.816840415608426,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.94 [0.57-1.56],0.818755970445524,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.99 [0.93-1.06],0.820638046496267,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.86-1.12],0.828218978191949,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CTSL,Cathepsin L1,Wald ratio,1,0.86 [0.21-3.52],0.830463651130611,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.87 [0.24-3.12],0.833371077563102,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.03 [0.81-1.31],0.835067369603997,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.08 [0.53-2.21],0.836193483378636,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.01 [0.93-1.09],0.839243010058933,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.89 [0.28-2.82],0.840172224482514,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.93 [0.44-1.97],0.844210906459441,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.95 [0.54-1.66],0.844636949732366,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.02 [0.82-1.28],0.846677243374318,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNR,Tenascin-R,Inverse variance weighted,16,0.98 [0.84-1.15],0.847055286045301,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1.04 [0.67-1.62],0.847370721377967,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DSC2,Desmocollin-2,Inverse variance weighted,9,0.98 [0.79-1.22],0.850039327760998,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.96 [0.62-1.49],0.855836267133778,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,MSLN,Mesothelin,Inverse variance weighted,25,1.01 [0.91-1.12],0.855847749501279,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,0.95 [0.53-1.69],0.85728108999488,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.02 [0.8-1.3],0.858697697523038,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.94 [0.47-1.88],0.858849582411686,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,1.04 [0.66-1.63],0.859176962519066,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.86-1.14],0.863472130869147,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,AGRN,Agrin,Inverse variance weighted,17,0.98 [0.8-1.2],0.86584358368532,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.98 [0.79-1.22],0.86892391915924,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.01 [0.87-1.18],0.871169122488179,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TNC,Tenascin,Inverse variance weighted,12,0.98 [0.79-1.22],0.872379733113121,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,0.98 [0.71-1.33],0.875220768759241,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.97 [0.64-1.46],0.876951220747495,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCN3,CCN family member 3,Inverse variance weighted,19,0.98 [0.8-1.21],0.877564300562212,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.02 [0.79-1.32],0.877616712253539,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.97 [0.65-1.45],0.879222658398348,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.98 [0.71-1.35],0.886377341019324,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.99 [0.81-1.2],0.902353933653797,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.92-1.08],0.90326924352909,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,1.03 [0.65-1.63],0.908810009887092,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PRSS8,Prostasin,Inverse variance weighted,5,0.97 [0.53-1.77],0.90923431730397,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,PGF,Placenta growth factor,Inverse variance weighted,2,1.11 [0.18-6.76],0.913772593202378,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.99 [0.77-1.26],0.915663960318389,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.01 [0.91-1.11],0.917467277069127,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.89-1.11],0.918645214832912,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,TCN2,Transcobalamin-2,Inverse variance weighted,34,1 [0.91-1.11],0.926586458057982,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.01 [0.88-1.15],0.931855610047126,cis
Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,OCLN,Occludin,Inverse variance weighted,2,1.02 [0.62-1.67],0.937974243779393,cis
