Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.96 [0.85-1.09],0.546789563698788,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.96 [0.84-1.1],0.550147948716602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.93 [0.74-1.18],0.562413644187669,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.22 [0.63-2.36],0.562625669940343,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,0.89 [0.59-1.34],0.564896786070656,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.97 [0.86-1.09],0.57330380212798,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.95 [0.81-1.13],0.57628933506878,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.92 [0.68-1.25],0.579116554953905,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.91 [0.66-1.26],0.580019833373706,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.97 [0.87-1.08],0.582975371046632,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PRELP,Prolargin,Inverse variance weighted,9,0.96 [0.82-1.12],0.585304536251231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.02 [0.95-1.1],0.590935116779975,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.98 [0.9-1.06],0.591412577239738,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.08 [0.82-1.42],0.591716516262166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.91 [0.66-1.27],0.591760837325683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.17 [0.65-2.09],0.605048741568087,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RGMB,RGM domain family member B,Inverse variance weighted,9,0.94 [0.75-1.19],0.624885370741386,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,0.93 [0.69-1.25],0.635912693116538,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.03 [0.92-1.14],0.637614296757505,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.97 [0.87-1.09],0.647490391242129,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.98 [0.89-1.08],0.652628987546541,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.12 [0.67-1.87],0.658280037145288,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD276,CD276 antigen,Inverse variance weighted,20,0.98 [0.9-1.07],0.658465281986241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.93 [0.68-1.28],0.659060100321199,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,0.96 [0.8-1.15],0.65961521465362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,0.98 [0.88-1.08],0.659845081059575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.92 [0.65-1.31],0.660113508823411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,0.98 [0.89-1.08],0.663355426848389,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.03 [0.91-1.17],0.664331031754768,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.97 [0.83-1.13],0.665270503476829,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.03 [0.9-1.18],0.665577382779368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MDK,Midkine,Inverse variance weighted,4,1.13 [0.64-1.98],0.673909640754118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.03 [0.89-1.19],0.674844141238626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.92 [0.6-1.39],0.674947005873358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.9-1.07],0.675762645588224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PRSS8,Prostasin,Inverse variance weighted,5,1.08 [0.74-1.58],0.675949915898332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,0.89 [0.51-1.56],0.687634464217631,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.82 [0.3-2.22],0.68978376641635,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.04 [0.84-1.3],0.708461950885783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.13 [0.59-2.16],0.708723536190844,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ELN,Elastin,Inverse variance weighted,2,1.14 [0.56-2.31],0.714654012999531,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.98 [0.9-1.08],0.72081518516151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.8-1.17],0.729250374925878,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.07 [0.71-1.61],0.741133469823013,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.03 [0.86-1.23],0.744763708091185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CDH3,Cadherin-3,Inverse variance weighted,2,0.9 [0.48-1.7],0.753835865376077,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NFASC,Neurofascin,Inverse variance weighted,15,0.98 [0.86-1.12],0.760603007230603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LGALS9,Galectin-9,Inverse variance weighted,26,0.98 [0.87-1.11],0.763220150512446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.07 [0.7-1.63],0.768033342904418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,1.01 [0.93-1.1],0.769613529107171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHGA,Chromogranin-A,Inverse variance weighted,3,1.04 [0.79-1.37],0.781523943416905,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.2 [0.33-4.29],0.782638683477752,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.03 [0.82-1.31],0.784886166353485,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.84 [0.24-2.92],0.786138759768519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.04 [0.79-1.36],0.787208549016259,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.97 [0.77-1.22],0.791654957168025,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.02 [0.9-1.16],0.792319673432223,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.89 [0.37-2.12],0.795896663732435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PSAP,Prosaposin,Inverse variance weighted,5,0.97 [0.76-1.23],0.79813274165023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GPNMB,Transmembrane glycoprotein NMB,Inverse variance weighted,19,1.01 [0.95-1.07],0.798266471592424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,1.01 [0.92-1.11],0.804937576081163,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.95 [0.62-1.46],0.811855625578251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCN3,CCN family member 3,Inverse variance weighted,19,1.02 [0.85-1.24],0.813491606621956,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.94-1.05],0.816049900981071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.06 [0.66-1.69],0.818841426011823,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CTSB,Cathepsin B,Inverse variance weighted,26,0.99 [0.88-1.1],0.819914778214003,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.01 [0.91-1.12],0.821364151841683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.19 [0.25-5.81],0.82539277025573,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,1.05 [0.68-1.61],0.826232829512007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.01 [0.92-1.11],0.826500279651008,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.9 [0.36-2.28],0.829418683952379,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.02 [0.87-1.19],0.831643595628235,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MUC13,Mucin-13,Inverse variance weighted,9,0.98 [0.79-1.21],0.832518844591246,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.91-1.12],0.834038439199822,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.03 [0.81-1.3],0.838517139061374,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.98 [0.79-1.21],0.848520932158109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.98 [0.78-1.22],0.84896743280094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.99 [0.86-1.13],0.861242957979441,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.99 [0.89-1.1],0.864821810323238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.01 [0.89-1.15],0.869318206336421,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.98 [0.79-1.21],0.871773082294848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.9-1.13],0.878648649730721,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.99 [0.83-1.18],0.886826485260626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.92 [0.31-2.72],0.887128577030111,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.04 [0.57-1.91],0.887254887024115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CX3CL1,Fractalkine,Inverse variance weighted,9,0.98 [0.77-1.25],0.887595131797445,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.99 [0.9-1.1],0.888138058968368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.88-1.16],0.89385537770872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,COLEC12,Collectin-12,Inverse variance weighted,11,1.01 [0.82-1.26],0.893948697415489,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CALB1,Calbindin,Inverse variance weighted,2,0.96 [0.54-1.73],0.898268245941897,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,APOA4,Apolipoprotein A-IV,Wald ratio,1,1.08 [0.31-3.81],0.904238120651811,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.02 [0.76-1.36],0.90470737119994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.85-1.15],0.905189625628902,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.99 [0.85-1.16],0.905357306776554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.01 [0.85-1.21],0.90608207665453,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.01 [0.85-1.2],0.909316161646785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.92 [0.23-3.79],0.912782732006418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.95 [0.38-2.37],0.917087871688361,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.52-1.8],0.917699221774637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD302,CD302 antigen,Inverse variance weighted,9,1.01 [0.84-1.21],0.920456399196411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.01 [0.89-1.13],0.921132102061217,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,AGRN,Agrin,Inverse variance weighted,17,1.01 [0.85-1.19],0.922726496867625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.02 [0.65-1.6],0.926536203054388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CCN5,CCN family member 5,Inverse variance weighted,8,1.01 [0.66-1.54],0.953606297248004,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.96 [0.23-3.98],0.953885857666974,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.88-1.12],0.954164544234628,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,VASN,Vasorin,Inverse variance weighted,14,1 [0.91-1.11],0.956442130266576,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PLXNB2,Plexin-B2,Inverse variance weighted,27,1 [0.94-1.06],0.958380858005347,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.88-1.15],0.959217469753095,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.04 [0.23-4.75],0.960610520758071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LAYN,Layilin,Inverse variance weighted,20,1 [0.86-1.17],0.974321661884317,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.01 [0.57-1.77],0.975043861543606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.01 [0.43-2.4],0.978861011861251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1 [0.69-1.47],0.98204482656783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1 [0.69-1.45],0.98683347397174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1 [0.63-1.59],0.98725272589131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,KLK4,Kallikrein-4,Inverse variance weighted,17,1 [0.89-1.12],0.99868618029703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,PALM2,Paralemmin-2,Inverse variance weighted,9,1.42 [1.15-1.76],0.00132233333223037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.9 [1.28-2.82],0.0015346628923229,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,11,1.45 [1.14-1.84],0.00264348198141635,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.69 [0.54-0.88],0.00282971518000602,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.59 [1.14-2.2],0.00602433022516931,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.7 [0.53-0.91],0.00808803313430032,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.44 [0.23-0.83],0.0110656306220828,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.58 [0.38-0.89],0.0132214372589865,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,15,0.72 [0.55-0.94],0.0163164310690992,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.6 [0.39-0.92],0.0201307622550662,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.52 [0.3-0.91],0.0228718405125059,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.22 [1.02-1.45],0.0253726011728489,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,RGMB,RGM domain family member B,Inverse variance weighted,5,0.55 [0.32-0.94],0.0278929196644358,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,C7,Complement component C7,Inverse variance weighted,26,1.17 [1.02-1.35],0.0289449110689152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CTSB,Cathepsin B,Inverse variance weighted,28,1.16 [1.01-1.32],0.0295075941609411,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.45 [1.03-2.03],0.0323091921729523,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,WNT9A,Protein Wnt-9a,Wald ratio,1,4.98 [1.1-22.49],0.036668908385791,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,CD276,CD276 antigen,Inverse variance weighted,24,0.83 [0.69-0.99],0.0369213342688012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.45 [1.02-2.06],0.0389452064809493,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.19 [1.01-1.41],0.0393415961464809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,SCARA5,Scavenger receptor class A member 5,Wald ratio,1,2.95 [1.02-8.5],0.0450298071214329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MDK,Midkine,Inverse variance weighted,14,1.33 [1-1.77],0.046341814097729,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.79 [0.63-1],0.0467680107679521,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,COLEC12,Collectin-12,Inverse variance weighted,3,2.15 [1.01-4.59],0.0471578253709371,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.93 [1-3.72],0.0509163933410012,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,0.77 [0.58-1.01],0.0562941420232627,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.43 [0.18-1.03],0.0572447963264964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,XG,Glycoprotein Xg,Inverse variance weighted,2,0.42 [0.17-1.04],0.0596970182295228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,LGALS4,Galectin-4,Inverse variance weighted,15,0.86 [0.73-1.01],0.0612663846371007,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.34 [0.99-1.81],0.0613612308787965,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,UMOD,Uromodulin,Inverse variance weighted,34,0.8 [0.63-1.01],0.0646722199369648,trans
