Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NECTIN4,Nectin-4,Inverse variance weighted,7,1.03 [0.97-1.09],0.352344731602219,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.02 [0.98-1.06],0.352992410628743,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ANXA10,Annexin A10,Wald ratio,1,1.2 [0.81-1.77],0.357972229059991,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,1.02 [0.98-1.06],0.359378559306105,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.08 [0.91-1.29],0.363208585764077,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.94 [0.82-1.08],0.36322127562041,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.95 [0.86-1.06],0.365446277878384,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.96 [0.88-1.05],0.365480156361472,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MILR1,Allergin-1,Inverse variance weighted,33,0.99 [0.97-1.01],0.368707366180267,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD46,Membrane cofactor protein,Wald ratio,1,1.11 [0.89-1.38],0.370661582727783,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.25 [0.76-2.06],0.376878933525148,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.97 [0.92-1.03],0.377428928441426,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.07 [0.92-1.25],0.3779130199004,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.92 [0.76-1.11],0.37933862777216,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SEPTIN8,Septin-8,Inverse variance weighted,2,0.94 [0.82-1.08],0.382098345966664,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.02 [0.97-1.08],0.38468913702652,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.13 [0.85-1.5],0.386845651847306,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.95 [0.86-1.06],0.390417448913868,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.97 [0.9-1.04],0.390548464267138,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.97 [0.91-1.04],0.391082525976807,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.95-1.02],0.39519403310757,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.86 [0.6-1.23],0.39681757800889,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.03 [0.96-1.1],0.396829437454598,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.97 [0.9-1.04],0.40216562321169,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.93 [0.79-1.1],0.403862046849966,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.03 [0.96-1.11],0.410431049319367,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,PRELP,Prolargin,Inverse variance weighted,9,0.98 [0.92-1.04],0.413735788466927,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.8-1.1],0.418952823437663,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.93 [0.78-1.11],0.422002532860778,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.89 [0.68-1.18],0.423026326342223,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.97-1.07],0.423510087140328,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CST3,Cystatin-C,Inverse variance weighted,10,0.98 [0.92-1.04],0.423694537541533,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.07 [0.9-1.27],0.424576726110006,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.13 [0.84-1.51],0.424970341538658,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.26 [0.71-2.23],0.427750000531664,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.03 [0.96-1.11],0.435126439240297,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,AMBP,Protein AMBP,Inverse variance weighted,3,0.95 [0.83-1.08],0.436659237884502,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.03 [0.96-1.1],0.440401354477201,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.98 [0.92-1.04],0.443761292987056,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.96 [0.86-1.07],0.444110805362288,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.97 [0.9-1.05],0.45012489654189,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD160,CD160 antigen,Inverse variance weighted,11,0.98 [0.94-1.03],0.452090929948207,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.99 [0.95-1.02],0.456238300892467,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.91 [0.72-1.16],0.457405485113395,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MDK,Midkine,Inverse variance weighted,4,0.95 [0.83-1.08],0.457572105341099,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.99 [0.95-1.02],0.460583725425281,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.97 [0.89-1.06],0.462877438861343,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.98 [0.92-1.04],0.463605470650618,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,IL19,Interleukin-19,Inverse variance weighted,11,1.03 [0.96-1.1],0.472186853672503,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.97 [0.89-1.06],0.472978509310224,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.08 [0.88-1.31],0.473494092867518,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,1.05 [0.91-1.22],0.475675751627894,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NRP1,Neuropilin-1,Inverse variance weighted,12,0.98 [0.93-1.04],0.475845586596854,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.17 [0.76-1.79],0.47680227209815,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.98 [0.93-1.04],0.477923090131519,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NECTIN2,Nectin-2,Inverse variance weighted,5,1.03 [0.95-1.11],0.478066306544248,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.96-1.02],0.478705191975601,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.98 [0.94-1.03],0.479899106138364,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.99 [0.95-1.03],0.483014793529183,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.99 [0.96-1.02],0.483802560670305,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.97 [0.89-1.06],0.485683584690962,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,3,1.12 [0.81-1.54],0.487802723199808,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,KLK11,Kallikrein-11,Inverse variance weighted,6,1.02 [0.96-1.08],0.488819681615385,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.03 [0.95-1.1],0.492142624739929,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.05 [0.92-1.19],0.49437080733522,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.94 [0.78-1.13],0.510697395826528,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SPON2,Spondin-2,Inverse variance weighted,4,1.03 [0.95-1.12],0.510782960481435,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1.01 [0.98-1.04],0.514894346169982,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TTR,Transthyretin,Inverse variance weighted,3,0.91 [0.7-1.2],0.515166634224843,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.02 [0.95-1.1],0.516274480086518,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.97 [0.9-1.06],0.51838638462925,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.02 [0.96-1.08],0.518486050593155,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,PGA4,Pepsin A-4,Inverse variance weighted,2,0.89 [0.64-1.26],0.521884235894114,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.02 [0.96-1.09],0.524417104158421,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,IL18,Interleukin-18,Inverse variance weighted,16,1.05 [0.91-1.2],0.525292805610852,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.03 [0.95-1.11],0.526443597491694,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SCG2,Secretogranin-2,Wald ratio,1,0.87 [0.57-1.33],0.527707071546443,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CCN4,CCN family member 4,Inverse variance weighted,27,1.01 [0.98-1.05],0.530769830934831,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,PALM2,Paralemmin-2,Inverse variance weighted,8,1.03 [0.95-1.11],0.532733155273294,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,0.95 [0.82-1.11],0.536991517713066,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.95 [0.8-1.12],0.53734603827375,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.94 [0.76-1.16],0.541947033790039,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.96 [0.84-1.1],0.547161336173451,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TNC,Tenascin,Inverse variance weighted,12,0.98 [0.92-1.04],0.550621514916109,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.07 [0.86-1.33],0.552308947149931,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.97 [0.89-1.07],0.552382418920129,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.93-1.04],0.555650745657833,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.98 [0.93-1.04],0.556176679900701,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.03 [0.94-1.12],0.558741232320922,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.02 [0.96-1.07],0.560033559302022,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.02 [0.95-1.09],0.562599450825484,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.04 [0.9-1.21],0.56604255694537,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CLEC3B,Tetranectin,Inverse variance weighted,7,1.02 [0.94-1.11],0.566155020216068,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.02 [0.96-1.07],0.567518754068489,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.98 [0.92-1.05],0.569483097510738,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.99 [0.95-1.03],0.573961455440881,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.01 [0.98-1.04],0.574664571730213,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.95 [0.79-1.14],0.578398921549487,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.03 [0.93-1.14],0.580245729142675,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,OGN,Mimecan,Inverse variance weighted,30,0.99 [0.94-1.04],0.580779206405342,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.99 [0.96-1.02],0.581594186960277,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.02 [0.96-1.08],0.584570077968676,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.01 [0.98-1.04],0.58498109723299,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.98-1.05],0.585645812651268,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.04 [0.9-1.2],0.586309172988567,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,DSG2,Desmoglein-2,Inverse variance weighted,11,0.98 [0.92-1.05],0.588307200581101,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,1.03 [0.93-1.13],0.591706669142719,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.01 [0.97-1.06],0.593953178802645,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.01 [0.97-1.05],0.596443522946592,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.96 [0.82-1.12],0.600193991517207,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.99 [0.93-1.04],0.603897255453102,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,COLEC12,Collectin-12,Inverse variance weighted,11,1.02 [0.95-1.1],0.606660468549253,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.02 [0.96-1.08],0.611596858926022,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.97 [0.87-1.08],0.612841899263076,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.98 [0.9-1.07],0.617720953501755,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.01 [0.96-1.06],0.620684816777239,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NCAN,Neurocan core protein,Inverse variance weighted,3,0.95 [0.77-1.17],0.623786395788412,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.04 [0.89-1.21],0.626326770369129,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.01 [0.97-1.05],0.627354972915665,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.08 [0.79-1.48],0.627730501101125,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,GPR15L,Protein GPR15L,Inverse variance weighted,9,1.02 [0.95-1.08],0.628867356295605,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CTSS,Cathepsin S,Inverse variance weighted,23,0.99 [0.94-1.04],0.629923637404976,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,KLK4,Kallikrein-4,Inverse variance weighted,17,1.01 [0.97-1.06],0.630921454890484,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1.01 [0.98-1.03],0.631595505046492,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.97 [0.86-1.1],0.631727729947088,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.99 [0.94-1.04],0.632408023607723,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.12 [0.71-1.77],0.633980913273525,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.99 [0.94-1.04],0.635261977236984,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.96 [0.81-1.14],0.63541030698104,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.99 [0.95-1.03],0.642303057364335,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.02 [0.93-1.13],0.649624656419681,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CHGA,Chromogranin-A,Inverse variance weighted,3,1.02 [0.93-1.13],0.650205912528071,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.98-1.04],0.650514486518993,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.02 [0.92-1.14],0.653931840943708,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CTSL,Cathepsin L1,Wald ratio,1,1.1 [0.72-1.7],0.656137632251027,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.98 [0.9-1.07],0.656343963290813,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.94 [0.72-1.23],0.656830031303792,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EPO,Erythropoietin,Inverse variance weighted,5,1.05 [0.84-1.33],0.657969617626914,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.02 [0.95-1.09],0.658558163710543,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.01 [0.95-1.08],0.659817738355926,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.08 [0.78-1.49],0.66133767823218,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,OSM,Oncostatin-M,Wald ratio,1,1.07 [0.8-1.42],0.662263570142644,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.02 [0.94-1.1],0.66242811745991,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,DSC2,Desmocollin-2,Inverse variance weighted,9,1.02 [0.93-1.12],0.665031692774153,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,0.98 [0.89-1.08],0.668125740206623,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.97-1.05],0.67032451678362,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.01 [0.97-1.05],0.672183219154103,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.98 [0.92-1.06],0.67520714968855,cis
