Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,COLEC12,Collectin-12,Inverse variance weighted,3,0.73 [0.3-1.81],0.500705165446767,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.78 [0.38-1.61],0.507027264355424,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.11 [0.81-1.54],0.50870320000972,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.04 [0.92-1.18],0.538899485153517,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,PKLR,Pyruvate kinase PKLR,Inverse variance weighted,4,0.72 [0.25-2.1],0.551087973118543,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,OSM,Oncostatin-M,Inverse variance weighted,6,0.87 [0.55-1.38],0.553952093393086,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.39 [0.46-4.2],0.556702539010315,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.17 [0.7-1.95],0.558518217661853,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.22 [0.62-2.4],0.559087031207198,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.24 [0.57-2.71],0.580496639275631,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.89 [0.58-1.36],0.582440894823041,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,PSAP,Prosaposin,Inverse variance weighted,13,0.93 [0.72-1.2],0.591008507558549,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,0.94 [0.74-1.2],0.622858634788727,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.2 [0.57-2.54],0.628996171585701,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.91 [0.62-1.34],0.630744319371504,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,RSPO1,R-spondin-1,Inverse variance weighted,8,0.91 [0.63-1.33],0.633079754578545,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CST3,Cystatin-C,Inverse variance weighted,3,0.79 [0.31-2.06],0.636950830656528,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,0.47 [0.02-11.55],0.641268733772313,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.13 [0.68-1.88],0.641771159291158,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,1.05 [0.84-1.32],0.642598867736139,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.31 [0.41-4.25],0.647286630548032,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.88 [0.52-1.5],0.647748254004435,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,1.09 [0.75-1.58],0.656432756734165,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.18 [0.54-2.59],0.672615085532695,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [0.9-1.19],0.680336594985648,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.06 [0.81-1.38],0.687385560312256,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.18 [0.53-2.64],0.690971835484901,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,8,1.07 [0.76-1.5],0.708178872624652,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.94 [0.69-1.29],0.712899983987094,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.05 [0.81-1.36],0.715748624626937,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.8 [0.24-2.68],0.716193986954421,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.91 [0.54-1.52],0.72170033272709,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.85 [0.35-2.05],0.722002946290276,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.07 [0.73-1.56],0.726050722296369,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.89 [0.46-1.73],0.728448290032537,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.19 [0.44-3.2],0.730742826685131,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.08 [0.67-1.74],0.74429348183082,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.93 [0.62-1.41],0.744900000553959,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.94 [0.65-1.38],0.763269587830242,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.09 [0.57-2.07],0.799551746471915,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.92 [0.47-1.8],0.802661545281161,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,LMNB2,Lamin-B2,Inverse variance weighted,8,1.06 [0.65-1.71],0.818858916049087,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.1 [0.48-2.54],0.823749457360731,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.07 [0.57-2.01],0.825699967228723,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.08 [0.53-2.18],0.838391643131457,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.05 [0.64-1.73],0.844373699717617,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CD302,CD302 antigen,Inverse variance weighted,11,0.97 [0.71-1.32],0.846208591540374,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CTSD,Cathepsin D,Inverse variance weighted,7,1.05 [0.63-1.75],0.846586616421428,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,PALM2,Paralemmin-2,Inverse variance weighted,9,1.03 [0.76-1.38],0.868563207114309,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.99 [0.86-1.14],0.881550259911294,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.05 [0.56-1.96],0.88448666154037,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,Inverse variance weighted,23,1.01 [0.89-1.15],0.889655655328031,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.98 [0.62-1.54],0.914536702704092,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.04 [0.49-2.21],0.924444749451829,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.03 [0.59-1.8],0.930361657799678,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,CA2,Carbonic anhydrase 2,Inverse variance weighted,2,0.96 [0.35-2.62],0.933184054913838,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1 [0.79-1.27],0.976552561572867,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.46-2.23],0.981873744892709,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.99 [0.54-1.84],0.985275066580938,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1 [0.65-1.54],0.98909835001056,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1 [0.77-1.29],0.990079839243828,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERBLOOD,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1 [0.52-1.93],0.991393075833874,trans
