Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.12 [0.71-1.76],0.638056179892565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.14 [0.65-2],0.638899973895734,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.96 [0.8-1.14],0.642080878992423,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.07 [0.8-1.43],0.646535828281064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.97 [0.83-1.12],0.654015105584291,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LGALS9,Galectin-9,Inverse variance weighted,26,0.97 [0.84-1.11],0.654300801075062,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.97 [0.86-1.1],0.655613671556037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.11 [0.7-1.74],0.658887633764565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.94 [0.72-1.23],0.662634653922331,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN3,CCN family member 3,Inverse variance weighted,19,1.05 [0.85-1.28],0.662906994049399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.05 [0.83-1.33],0.664915495768282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.97 [0.86-1.1],0.673683401849877,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1.07 [0.76-1.49],0.701632219138343,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD276,CD276 antigen,Inverse variance weighted,20,0.98 [0.88-1.09],0.709189090548325,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.13 [0.58-2.21],0.7117595254949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.86 [0.39-1.89],0.711952552100149,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MMP7,Matrilysin,Inverse variance weighted,13,0.95 [0.73-1.24],0.713538461278443,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.08 [0.73-1.6],0.715371292772297,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.05 [0.8-1.39],0.721410186249433,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.13 [0.56-2.3],0.726401758959624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.04 [0.84-1.28],0.733878128305848,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.96 [0.78-1.19],0.736566014414756,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.78 [0.17-3.51],0.74472038451284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.96 [0.74-1.24],0.747437817302454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PRELP,Prolargin,Inverse variance weighted,9,1.03 [0.85-1.25],0.750020978770327,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,0.98 [0.88-1.09],0.750823905537212,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN5,CCN family member 5,Inverse variance weighted,8,0.92 [0.55-1.54],0.759057238647828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.03 [0.85-1.25],0.762393915859251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.96 [0.72-1.28],0.766161231854984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.95 [0.67-1.35],0.76825702609587,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.9 [0.46-1.77],0.769640342586917,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,OGN,Mimecan,Inverse variance weighted,30,0.98 [0.84-1.13],0.769976698336509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.95 [0.67-1.35],0.771540264551558,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPON1,Spondin-1,Inverse variance weighted,21,1.02 [0.87-1.2],0.774553539799113,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,1.02 [0.91-1.13],0.776110398851957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.89-1.09],0.777526579760699,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.24 [0.28-5.52],0.778523519471677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.03 [0.84-1.25],0.78538748324984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.07 [0.67-1.7],0.788005743076614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.94 [0.57-1.52],0.790150329896998,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.82 [0.17-3.83],0.79581801198593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.02 [0.88-1.17],0.797615580003566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,0.95 [0.65-1.4],0.808465121554912,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CCN4,CCN family member 4,Inverse variance weighted,27,0.99 [0.88-1.11],0.812332584625116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PRSS8,Prostasin,Inverse variance weighted,5,0.95 [0.6-1.49],0.812990586932865,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VWC2,Brorin,Inverse variance weighted,22,1.02 [0.84-1.25],0.813941517256045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COLEC12,Collectin-12,Inverse variance weighted,11,0.97 [0.76-1.24],0.81683049970783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.74-1.27],0.822534311916212,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.98 [0.85-1.14],0.82266519258155,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.02 [0.85-1.23],0.827810585827759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.99 [0.89-1.1],0.836291830170496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GUCA2A,Guanylin,Inverse variance weighted,9,1.03 [0.77-1.39],0.843115440515157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.03 [0.79-1.33],0.847275627411933,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.95 [0.55-1.65],0.855651853250988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.06 [0.56-2.01],0.857167344920499,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.98 [0.82-1.18],0.857831194289527,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LGALS4,Galectin-4,Inverse variance weighted,4,1.04 [0.69-1.56],0.863320983982251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.89-1.11],0.870149249963009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.86-1.14],0.872980550464876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.1 [0.35-3.39],0.87375440021614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RSPO3,R-spondin-3,Inverse variance weighted,6,0.97 [0.69-1.37],0.874248188268324,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.96 [0.58-1.58],0.8748212130456,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.97 [0.66-1.42],0.878015502806604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.87-1.13],0.883155137374327,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.06 [0.46-2.49],0.885037887409388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.94 [0.36-2.46],0.891734565257207,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.01 [0.86-1.19],0.904846236126815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PSAP,Prosaposin,Inverse variance weighted,5,1.02 [0.76-1.36],0.905275899193999,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.11 [0.17-7.36],0.913053307535995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.92 [0.16-5.4],0.930147330103126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AGRN,Agrin,Inverse variance weighted,17,1.01 [0.81-1.26],0.931525288101609,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.97 [0.41-2.27],0.935176832839471,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.99 [0.88-1.13],0.936036955749639,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1 [0.89-1.13],0.936486651684969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.93-1.08],0.937697722153735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LAYN,Layilin,Inverse variance weighted,20,0.99 [0.82-1.21],0.9421923021002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,AREG,Amphiregulin,Inverse variance weighted,3,0.97 [0.37-2.54],0.943107275685627,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.01 [0.74-1.38],0.951790050596924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.91-1.11],0.953556570314284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CX3CL1,Fractalkine,Inverse variance weighted,9,1.01 [0.75-1.35],0.954725443070856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,1 [0.89-1.13],0.955511013303069,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.62-1.57],0.95748062052015,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD160,CD160 antigen,Inverse variance weighted,11,1 [0.82-1.21],0.962234303143436,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.02 [0.44-2.38],0.964542263361071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.99 [0.65-1.51],0.969855547134242,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.98 [0.3-3.18],0.975962978420886,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.84-1.2],0.99058295708984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NECTIN2,Nectin-2,Inverse variance weighted,5,1 [0.81-1.23],0.991876829213514,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1 [0.9-1.11],0.998822515527792,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.34 [0.17-0.66],0.00156013867209969,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PALM2,Paralemmin-2,Inverse variance weighted,9,1.49 [1.15-1.93],0.00259928361772997,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.63 [0.47-0.85],0.00279961071623593,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.28 [0.12-0.65],0.00284929962994751,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.69 [1.15-2.48],0.00743103409824654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.71 [0.55-0.91],0.00831002768993703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,WNT9A,Protein Wnt-9a,Wald ratio,1,11.38 [1.8-71.92],0.00972882368355259,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NECTIN2,Nectin-2,Inverse variance weighted,3,6.63 [1.43-30.8],0.0157460152203739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.47 [0.24-0.9],0.023378409024532,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,2.41 [1.09-5.36],0.0301684961652671,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.98 [1.05-3.76],0.0353520548764327,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.44 [0.21-0.95],0.0368667415747179,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.72 [0.53-0.98],0.0383004221688792,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.44 [0.2-0.98],0.0449847113299344,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,43,1.12 [1-1.25],0.0464965275700632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.7 [0.49-1.01],0.0538988421342304,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,C7,Complement component C7,Inverse variance weighted,26,1.17 [0.99-1.37],0.0609686083650514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.45 [0.2-1.04],0.0610297992946226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MDK,Midkine,Inverse variance weighted,14,1.39 [0.98-1.96],0.0618306526980515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.2 [0.99-1.45],0.0622187864882317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,12,0.7 [0.48-1.02],0.06494061560284,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.41 [0.97-2.05],0.0707210111211147,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.22 [0.98-1.52],0.075280685981482,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,PGF,Placenta growth factor,Inverse variance weighted,5,0.56 [0.29-1.07],0.0770985294969769,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.13 [0.98-1.29],0.0889140137168203,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.75 [0.53-1.05],0.095237819784875,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,1.59 [0.92-2.75],0.0980306197429486,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,MUC13,Mucin-13,Inverse variance weighted,3,0.47 [0.2-1.15],0.0996316719452695,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD302,CD302 antigen,Inverse variance weighted,11,0.77 [0.56-1.05],0.100091186643217,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,2.21 [0.85-5.76],0.104140134127873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,UMOD,Uromodulin,Inverse variance weighted,34,0.81 [0.62-1.05],0.105553858397037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.46 [0.91-2.36],0.11690065783966,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.73 [0.49-1.09],0.126237993205938,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,XG,Glycoprotein Xg,Inverse variance weighted,2,0.43 [0.14-1.29],0.133946467063554,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.11 [0.97-1.28],0.140165889229236,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.24 [0.93-1.66],0.146219148415913,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.86 [0.8-4.35],0.150117197041838,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.22 [0.93-1.6],0.160341200610164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LGALS4,Galectin-4,Inverse variance weighted,15,0.87 [0.71-1.06],0.162743709069442,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,3.05 [0.61-15.16],0.173436094799112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.71 [0.44-1.16],0.175151692035148,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.6 [0.29-1.26],0.176591290552515,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.1 [0.96-1.26],0.179236214418804,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.79 [0.57-1.11],0.180865790065295,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.86 [0.7-1.07],0.18434518460888,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,FOLR1,Folate receptor alpha,Inverse variance weighted,6,0.71 [0.42-1.18],0.186245503849928,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD83,CD83 antigen,Inverse variance weighted,14,0.78 [0.53-1.13],0.186662516706226,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.5 [0.82-2.76],0.192353273606283,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,REN,Renin,Inverse variance weighted,8,1.36 [0.85-2.18],0.202125298150595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.77 [0.51-1.16],0.208367616189078,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD46,Membrane cofactor protein,Inverse variance weighted,2,1.67 [0.75-3.75],0.212238203149073,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.44 [0.81-2.55],0.216384611740439,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.7 [0.39-1.24],0.21668875686209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.3 [0.86-1.97],0.220555610330732,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,GUCA2A,Guanylin,Inverse variance weighted,7,0.76 [0.49-1.18],0.226041842255255,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,0.62 [0.28-1.36],0.233453984242212,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.56 [0.21-1.49],0.242249331286462,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,7,0.73 [0.43-1.24],0.246387757650369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.73 [0.43-1.25],0.252111261447171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,0.9 [0.75-1.08],0.254891666453923,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,LAYN,Layilin,Inverse variance weighted,3,1.71 [0.68-4.35],0.256561399312505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,2.24 [0.55-9.18],0.263173560049918,trans
