Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.01 [0.98-1.05],0.45354462026346,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.99 [0.97-1.01],0.453878518746953,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MMP1,Interstitial collagenase,Inverse variance weighted,31,0.99 [0.97-1.01],0.455221646867388,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BSG,Basigin,Wald ratio,1,1.03 [0.95-1.13],0.461120736305325,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CAPS,Calcyphosin,Inverse variance weighted,5,1.06 [0.91-1.23],0.461699084300305,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.99 [0.95-1.02],0.462718472904709,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.1 [0.85-1.44],0.464698093186859,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.02 [0.97-1.07],0.465286346441033,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.06 [0.91-1.22],0.466302311989754,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.04 [0.93-1.17],0.466821659921274,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.98-1.03],0.467102645497069,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.02],0.467949488637799,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.94-1.03],0.477103285468363,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.99 [0.96-1.02],0.47843950839328,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CNTN5,Contactin-5,Inverse variance weighted,28,0.99 [0.97-1.01],0.479307521652661,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.01 [0.98-1.03],0.481576422969086,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.97 [0.9-1.05],0.482511068283011,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.01 [0.97-1.06],0.483501574547184,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SLAMF7,SLAM family member 7,Inverse variance weighted,20,0.99 [0.97-1.01],0.483800062407743,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.01 [0.97-1.06],0.487800443160214,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,42,1 [0.99-1.02],0.488199469196568,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.98 [0.91-1.05],0.489263845200927,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,POMC,Pro-opiomelanocortin,Inverse variance weighted,2,0.94 [0.78-1.13],0.489934177754757,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,16,0.99 [0.95-1.02],0.492423608366338,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.99-1.03],0.49250116799261,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.99 [0.96-1.02],0.493762675201861,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SDC1,Syndecan-1,Inverse variance weighted,2,1.04 [0.93-1.16],0.498912917242644,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LAYN,Layilin,Inverse variance weighted,20,0.99 [0.95-1.02],0.499779898573197,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.95 [0.82-1.1],0.50102218624297,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.98 [0.94-1.03],0.501818496719646,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.07 [0.88-1.29],0.502299361641377,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.09 [0.85-1.39],0.503859729638426,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.97-1.01],0.504124446745241,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.01 [0.98-1.04],0.5049964040696,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RETN,Resistin,Inverse variance weighted,9,1.01 [0.98-1.03],0.505959725259812,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,0.97 [0.87-1.07],0.507463333702359,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CFH,Complement factor H,Inverse variance weighted,19,0.99 [0.95-1.03],0.507778904924361,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.98 [0.94-1.03],0.508064689170202,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.98 [0.93-1.04],0.509782828932496,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LGMN,Legumain,Inverse variance weighted,12,1.01 [0.97-1.06],0.510664673669572,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,3,0.98 [0.93-1.04],0.511623505688301,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CALB1,Calbindin,Inverse variance weighted,2,0.95 [0.83-1.1],0.511876621713355,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.99 [0.94-1.03],0.517051655504938,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.91 [0.69-1.21],0.521017245785257,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CFD,Complement factor D,Inverse variance weighted,11,0.99 [0.94-1.03],0.521365310571285,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.98-1.01],0.522679255264469,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,1.03 [0.93-1.14],0.525843109937433,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CFI,Complement factor I,Inverse variance weighted,6,0.98 [0.91-1.05],0.526214307491411,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.98 [0.92-1.05],0.526795208331576,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PSAP,Prosaposin,Inverse variance weighted,5,0.98 [0.91-1.05],0.526974333193067,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PRR4,Proline-rich protein 4,Inverse variance weighted,36,0.99 [0.97-1.01],0.531382224679321,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.99 [0.94-1.03],0.531439776926897,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ASAH1,Acid ceramidase,Inverse variance weighted,20,0.99 [0.97-1.01],0.5323552319058,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GUSB,Beta-glucuronidase,Inverse variance weighted,4,0.97 [0.89-1.06],0.534261837298249,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CHAD,Chondroadherin,Inverse variance weighted,3,1.03 [0.94-1.13],0.534329201728433,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PAPPA,Pappalysin-1,Inverse variance weighted,2,0.95 [0.82-1.11],0.540864759355871,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.98-1.05],0.541904932923334,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.01 [0.98-1.03],0.542827631203248,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,1.05 [0.9-1.21],0.547078315241805,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.98-1.04],0.553256744363709,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.94 [0.77-1.15],0.558870712437733,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.99 [0.94-1.03],0.560374171431495,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.04 [0.91-1.19],0.560968261062792,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.98 [0.92-1.04],0.561413366192118,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,OXCT1,"Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial",Wald ratio,1,1.09 [0.82-1.44],0.56168239668106,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,0.96 [0.85-1.09],0.562074568317782,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.99 [0.96-1.03],0.563096263686742,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.04 [0.91-1.19],0.563861135100218,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,3,0.98 [0.91-1.05],0.565192486983169,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,COL28A1,Collagen alpha-1(XXVIII) chain,Inverse variance weighted,30,1 [0.99-1.02],0.565639355860096,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GSN,Gelsolin,Inverse variance weighted,5,0.97 [0.88-1.07],0.568126567317254,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.03 [0.93-1.13],0.569014926974956,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL15,Interleukin-15,Wald ratio,1,1.39 [0.44-4.37],0.572982581332204,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,1.05 [0.89-1.24],0.573154663480291,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,INSR,Insulin receptor,Wald ratio,1,0.93 [0.74-1.19],0.576009294868244,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FASLG,Tumor necrosis factor ligand superfamily member 6,Wald ratio,1,0.95 [0.79-1.14],0.579857983809281,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.01 [0.97-1.05],0.587465548907472,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IL19,Interleukin-19,Inverse variance weighted,11,1.01 [0.97-1.05],0.590373929109131,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.05 [0.87-1.28],0.590911436003723,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.01 [0.98-1.03],0.592567732373307,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CTSO,Cathepsin O,Inverse variance weighted,6,0.98 [0.93-1.04],0.594340910224147,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LGALS3,Galectin-3,Inverse variance weighted,25,0.99 [0.96-1.02],0.596838181497042,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.99 [0.98-1.01],0.600242952513243,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,STAB2,Stabilin-2,Inverse variance weighted,20,0.99 [0.97-1.02],0.603214446863433,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,1.03 [0.92-1.14],0.608211396939679,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.92 [0.65-1.28],0.608757451321191,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.99 [0.96-1.03],0.612898961119033,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.99 [0.93-1.04],0.617041948056356,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,1.01 [0.98-1.04],0.617630317792559,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.98 [0.9-1.07],0.619115155641838,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.97 [0.88-1.08],0.621621040077106,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,BAP18,Chromatin complexes subunit BAP18,Wald ratio,1,1.04 [0.89-1.21],0.622024456236195,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LEFTY2,Left-right determination factor 2,Inverse variance weighted,36,1 [0.99-1.02],0.623200519634601,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CDH2,Cadherin-2,Inverse variance weighted,3,1.03 [0.91-1.17],0.623783212616143,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.08 [0.8-1.45],0.630735742648196,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.97-1.02],0.632265704522681,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.01 [0.98-1.04],0.632493753055282,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,OSM,Oncostatin-M,Wald ratio,1,0.96 [0.8-1.14],0.636384414005929,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,1.01 [0.97-1.04],0.638084795546353,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,S100P,Protein S100-P,Inverse variance weighted,2,0.93 [0.7-1.25],0.640041191786788,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL5,C-C motif chemokine 5,Inverse variance weighted,2,1.02 [0.95-1.09],0.642458147490104,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.05 [0.85-1.29],0.64394669966607,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CLC,Galectin-10,Wald ratio,1,1.03 [0.89-1.2],0.64427024611013,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.97-1.02],0.646991185873384,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.09 [0.76-1.55],0.64755638382103,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.94-1.11],0.648517225594282,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,14,1.01 [0.98-1.03],0.65189475430213,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.02 [0.92-1.13],0.657712735648161,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.01 [0.97-1.04],0.65894283316544,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,14,0.99 [0.97-1.02],0.659896704813587,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.96 [0.78-1.17],0.660915978977796,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.94-1.04],0.663240369019076,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1 [0.98-1.03],0.663659735022471,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.01 [0.96-1.07],0.664228834002475,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,1.03 [0.9-1.18],0.66739692304358,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NECTIN4,Nectin-4,Inverse variance weighted,7,1.01 [0.97-1.05],0.670589317683893,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CALCA,Calcitonin,Inverse variance weighted,5,0.97 [0.86-1.1],0.670719683530144,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.99 [0.96-1.03],0.673066276544889,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.01 [0.97-1.04],0.676418126434648,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,AGRN,Agrin,Inverse variance weighted,17,1.01 [0.97-1.06],0.677718926586736,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ROBO2,Roundabout homolog 2,Inverse variance weighted,2,0.96 [0.8-1.15],0.679172862595417,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,Inverse variance weighted,35,1 [0.98-1.01],0.679848471881514,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.97 [0.83-1.13],0.680453215059886,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.03 [0.89-1.2],0.681540844420696,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.02 [0.94-1.1],0.682192054751295,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CST3,Cystatin-C,Inverse variance weighted,10,0.99 [0.94-1.04],0.684290086946144,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1 [0.97-1.02],0.685771416190979,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.02 [0.93-1.11],0.686131284933948,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.99 [0.96-1.02],0.686653604398509,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,1.01 [0.97-1.05],0.687338415113568,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,0.94 [0.68-1.28],0.688081441155109,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NOMO1,Nodal modulator 1,Inverse variance weighted,2,0.98 [0.91-1.06],0.690476347387117,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GAL,Galanin peptides,Inverse variance weighted,3,0.94 [0.71-1.26],0.691521423962092,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,KLK7,Kallikrein-7,Inverse variance weighted,9,0.99 [0.95-1.03],0.692584700226142,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.01 [0.95-1.07],0.695585212548428,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.99 [0.94-1.04],0.698132892392406,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.98-1.03],0.698270623443278,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,0.97 [0.81-1.16],0.705816763360299,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,FETUB,Fetuin-B,Inverse variance weighted,20,1.01 [0.98-1.03],0.70589536942459,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1 [0.98-1.02],0.707158440348615,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,PI16,Peptidase inhibitor 16,Inverse variance weighted,15,1.01 [0.97-1.05],0.708419005454128,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Inverse variance weighted,12,0.99 [0.95-1.04],0.709203616188382,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,AZU1,Azurocidin,Inverse variance weighted,3,1.02 [0.94-1.1],0.71048000768169,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.01 [0.96-1.05],0.715802436868904,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ITGB2,Integrin beta-2,Inverse variance weighted,4,1.01 [0.95-1.08],0.722766820796632,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.99 [0.92-1.06],0.730152962707554,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.01 [0.97-1.04],0.7302542886904,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,TNC,Tenascin,Inverse variance weighted,12,1.01 [0.96-1.05],0.732334260194482,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,DBI,Acyl-CoA-binding protein,Inverse variance weighted,9,1.01 [0.97-1.05],0.732526558717131,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HPSE,Heparanase,Wald ratio,1,0.99 [0.95-1.04],0.733856445093787,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NID1,Nidogen-1,Inverse variance weighted,6,1.01 [0.96-1.05],0.742409946099771,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1 [0.98-1.03],0.743671570848736,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,9,1 [0.98-1.03],0.744305894951544,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,NCAM1,Neural cell adhesion molecule 1,Inverse variance weighted,20,1 [0.97-1.02],0.74572808634436,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,ITGA5,Integrin alpha-5,Wald ratio,1,0.97 [0.79-1.19],0.745806810517513,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,29,1 [0.99-1.02],0.747907894782457,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.99 [0.96-1.03],0.752443073117062,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,1.01 [0.97-1.04],0.753625391512847,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD83,CD83 antigen,Inverse variance weighted,5,0.99 [0.93-1.05],0.754801187239095,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1 [0.98-1.02],0.755826238786855,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.99 [0.96-1.03],0.758775293692485,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1 [0.98-1.02],0.759395390064003,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.02 [0.91-1.13],0.759735698958915,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,MMP3,Stromelysin-1,Inverse variance weighted,34,1 [0.97-1.02],0.762224446020139,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1 [0.98-1.03],0.769162741281363,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.99 [0.9-1.08],0.769848545900402,cis
Chapter X Diseases of the respiratory system,J10_LOWCHRON,CCL26,C-C motif chemokine 26,Inverse variance weighted,3,0.99 [0.92-1.07],0.771369540673531,cis
