Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,4,1.03 [0.86-1.24],0.753939977376721,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.02 [0.92-1.13],0.759443062501772,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.98 [0.85-1.13],0.765918896464632,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PTN,Pleiotrophin,Inverse variance weighted,4,1.02 [0.89-1.17],0.769236749071993,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.01 [0.96-1.06],0.775283926569738,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.99 [0.9-1.08],0.782505453109325,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.98 [0.85-1.14],0.789972490879199,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.01 [0.92-1.11],0.794650013204195,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.01 [0.91-1.13],0.801819172200034,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.98 [0.87-1.12],0.816626067409347,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.99 [0.94-1.05],0.824042416784432,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.03 [0.79-1.35],0.82669721430347,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.01 [0.96-1.05],0.826843549310498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPP1,Osteopontin,Inverse variance weighted,8,0.99 [0.89-1.1],0.831016642162554,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PGF,Placenta growth factor,Inverse variance weighted,2,0.96 [0.63-1.44],0.835556390210598,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.01 [0.93-1.1],0.84200434921797,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1 [0.97-1.03],0.844899058958472,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.01 [0.93-1.1],0.847326906917861,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1 [0.96-1.03],0.85749094227515,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.98 [0.83-1.17],0.857583711750712,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1 [0.96-1.04],0.86091264893759,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.99 [0.85-1.14],0.869482512121553,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.02 [0.81-1.29],0.871458460841627,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.01 [0.94-1.08],0.880100443110476,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MSLN,Mesothelin,Inverse variance weighted,25,1 [0.98-1.03],0.880590766043961,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SELENOP,Selenoprotein P,Inverse variance weighted,2,0.99 [0.87-1.13],0.889117709126559,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PGA4,Pepsin A-4,Inverse variance weighted,2,1.01 [0.82-1.25],0.896645705254521,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.99 [0.91-1.09],0.907974487197885,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1 [0.92-1.08],0.926642054555951,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.01 [0.86-1.19],0.928599822139894,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,1 [0.96-1.04],0.935425716808473,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1 [0.96-1.04],0.937089511304643,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD302,CD302 antigen,Inverse variance weighted,9,1 [0.93-1.08],0.939221954802683,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1 [0.94-1.07],0.955110309841495,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.96-1.05],0.967464841720989,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.94-1.06],0.980123931428158,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MSLN,Mesothelin,Inverse variance weighted,11,1.17 [1.06-1.3],0.00265857573055296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,0.9 [0.84-0.97],0.00293345902883834,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,5,1.31 [1.08-1.59],0.00600908858723361,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.88 [0.8-0.97],0.0093829269533424,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LMNB2,Lamin-B2,Inverse variance weighted,8,1.16 [1.03-1.3],0.0124851580165839,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.17 [1.03-1.34],0.0158265491145976,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,21,1.04 [1.01-1.08],0.0189464271464161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.22 [1.03-1.43],0.0193344379167406,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.15 [1.02-1.29],0.0193645680702303,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD302,CD302 antigen,Inverse variance weighted,11,0.9 [0.83-0.98],0.0210983469669928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPP1,Osteopontin,Inverse variance weighted,13,0.82 [0.69-0.97],0.02140188281708,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,1.39 [1.04-1.85],0.0236727412652379,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ITGAM,Integrin alpha-M,Inverse variance weighted,12,0.91 [0.85-0.99],0.0246047667375281,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.82 [0.68-0.98],0.0292752877114172,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.15 [1.01-1.3],0.0346058085957843,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPON1,Spondin-1,Inverse variance weighted,4,1.19 [1.01-1.39],0.0372458941221193,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LGALS4,Galectin-4,Inverse variance weighted,15,0.96 [0.92-1],0.0377794499475709,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,VWC2,Brorin,Inverse variance weighted,12,1.15 [1.01-1.31],0.0392010473759261,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.84 [0.72-0.99],0.0394126402968376,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.09 [1-1.18],0.0439418119931892,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.76 [0.58-1],0.0459278150237561,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,POMC,Pro-opiomelanocortin,Inverse variance weighted,15,0.93 [0.86-1],0.0466535678748567,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.92 [0.85-1],0.046659481155228,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.77 [0.6-1],0.0524627438348947,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.91 [0.82-1],0.0561817509913205,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.17 [1-1.38],0.0570124954492296,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.87 [0.76-1.01],0.0592791042747189,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PTN,Pleiotrophin,Inverse variance weighted,3,0.85 [0.72-1.01],0.0670531006268125,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.52 [0.96-2.42],0.0764766008305332,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.12 [0.99-1.27],0.0771486250950427,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.99-1.1],0.077457259078178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COLEC12,Collectin-12,Inverse variance weighted,3,0.76 [0.56-1.03],0.081314633712553,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.87 [0.75-1.02],0.0822518167515042,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.05 [0.99-1.12],0.0877339138791343,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.91 [0.82-1.01],0.0890131143856186,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.96 [0.92-1.01],0.0928627152689927,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.91 [0.81-1.02],0.094029270408011,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.2 [0.97-1.48],0.0976877851319889,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.31 [0.94-1.83],0.108303277427708,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.1 [0.98-1.25],0.112758526384986,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.1 [0.98-1.23],0.11346417561928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.94 [0.87-1.02],0.120142894496198,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.1 [0.97-1.24],0.125459359206544,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.87 [0.73-1.04],0.130809710412271,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.08 [0.98-1.2],0.133218359234786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.86 [0.7-1.05],0.133818488127288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,BSG,Basigin,Inverse variance weighted,6,1.11 [0.97-1.27],0.143706957505496,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPON2,Spondin-2,Inverse variance weighted,3,1.17 [0.95-1.45],0.146790136466786,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CAPG,Macrophage-capping protein,Wald ratio,1,1.24 [0.93-1.66],0.146864489701818,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.1 [0.96-1.27],0.160965768370278,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CELA2A,Chymotrypsin-like elastase family member 2A,Inverse variance weighted,31,1.04 [0.98-1.1],0.163466360256597,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CST3,Cystatin-C,Inverse variance weighted,3,1.25 [0.91-1.71],0.165400075717874,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.98 [0.94-1.01],0.168867832020568,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.86 [0.7-1.07],0.171980915779882,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.91 [0.8-1.04],0.173719587276538,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.9 [0.78-1.05],0.176046278856994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.12 [0.95-1.32],0.178483222586671,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.11 [0.95-1.29],0.18398199016442,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.06 [0.97-1.14],0.190048974598713,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.86 [0.68-1.08],0.191888017083358,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.84 [0.65-1.09],0.191939013131994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LGALS3,Galectin-3,Inverse variance weighted,15,0.95 [0.88-1.03],0.208969629232026,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,GUCA2A,Guanylin,Inverse variance weighted,7,1.07 [0.96-1.19],0.218118885653997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AGRN,Agrin,Inverse variance weighted,14,0.94 [0.84-1.04],0.224098054377907,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD276,CD276 antigen,Inverse variance weighted,24,0.96 [0.89-1.03],0.229102430920675,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.09 [0.94-1.27],0.234981471216159,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.92 [0.79-1.06],0.245852529834646,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.22 [0.87-1.71],0.250497863461707,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MB,Myoglobin,Inverse variance weighted,9,0.93 [0.82-1.05],0.253257898871488,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.18 [0.89-1.59],0.253835558352608,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,MMP3,Stromelysin-1,Inverse variance weighted,4,1.22 [0.85-1.75],0.271000015467045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.95 [0.87-1.04],0.281389232371485,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.07 [0.95-1.21],0.287027123911122,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.97 [0.92-1.03],0.288873846994999,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.94 [0.83-1.06],0.290248915298637,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.12 [0.91-1.37],0.290357722342879,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IL15,Interleukin-15,Inverse variance weighted,35,0.97 [0.93-1.02],0.290467548783094,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.99-1.03],0.294032423599666,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.95 [0.86-1.05],0.297593672300774,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CHAD,Chondroadherin,Inverse variance weighted,15,0.96 [0.88-1.04],0.298654515261029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,PRSS8,Prostasin,Inverse variance weighted,14,1.04 [0.96-1.13],0.309217096185395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LAYN,Layilin,Inverse variance weighted,3,1.12 [0.9-1.39],0.314284946454857,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,0.94 [0.84-1.06],0.325304277438956,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.21 [0.82-1.78],0.338646142185058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,AMBP,Protein AMBP,Inverse variance weighted,5,1.05 [0.95-1.15],0.341211611875155,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.04 [0.96-1.13],0.345241166780355,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CCN3,CCN family member 3,Inverse variance weighted,17,1.03 [0.97-1.1],0.346109616733208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.11 [0.88-1.4],0.369747166375418,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.2 [0.81-1.78],0.370977118266537,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.89 [0.68-1.15],0.372255338702603,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CA3,Carbonic anhydrase 3,Inverse variance weighted,10,1.07 [0.92-1.24],0.388962680051367,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.91 [0.73-1.13],0.393051081748483,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,OGN,Mimecan,Inverse variance weighted,37,1.02 [0.98-1.06],0.400154815380464,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NECTIN2,Nectin-2,Inverse variance weighted,3,1.18 [0.8-1.72],0.403394064782752,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.1 [0.88-1.37],0.410744704432045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.04 [0.94-1.15],0.412578066533584,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,DLK1,Protein delta homolog 1,Inverse variance weighted,10,0.96 [0.86-1.07],0.418606634468086,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.05 [0.93-1.2],0.418982243574916,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.95 [0.84-1.08],0.423047587987629,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.96 [0.86-1.07],0.424977481853955,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.11 [0.85-1.46],0.430713762282019,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.94 [0.79-1.11],0.441259863418896,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.13 [0.82-1.57],0.450954071583031,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.93 [0.78-1.12],0.451791844097907,trans
