Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.89 [0.67-1.18],0.421307177267273,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.04 [0.95-1.13],0.425178904636613,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.96-1.1],0.425254884260654,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CHGB,Secretogranin-1,Inverse variance weighted,27,0.97 [0.91-1.04],0.427566072552465,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.87 [0.62-1.22],0.428276434745931,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,AMBP,Protein AMBP,Inverse variance weighted,3,1.11 [0.86-1.42],0.438959074661697,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.05 [0.92-1.19],0.451056287336469,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.04 [0.94-1.16],0.451372662042251,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.4 [0.58-3.36],0.452255941819377,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.08 [0.88-1.32],0.45302293147371,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD27,CD27 antigen,Inverse variance weighted,9,0.96 [0.86-1.07],0.453129305508328,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.85 [0.56-1.29],0.456826887199654,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.96 [0.86-1.07],0.458776502873797,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SPON1,Spondin-1,Inverse variance weighted,21,0.97 [0.88-1.06],0.459389256194887,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.93 [0.76-1.13],0.460601545909526,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.06 [0.91-1.23],0.461128789019261,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.05 [0.92-1.21],0.46583814750711,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.98 [0.94-1.03],0.466202083717283,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RBP2,Retinol-binding protein 2,Wald ratio,1,1.26 [0.67-2.35],0.469670467441195,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.4 [0.56-3.5],0.472799248316175,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,XCL1,Lymphotactin,Inverse variance weighted,31,1.02 [0.96-1.08],0.472853047050671,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NECTIN2,Nectin-2,Inverse variance weighted,5,1.04 [0.93-1.16],0.485988245545019,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.14 [0.78-1.68],0.497221754198448,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.35 [0.57-3.17],0.498361488404363,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.96 [0.84-1.09],0.499655750933324,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.05 [0.92-1.2],0.501529433156174,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.93 [0.76-1.15],0.503317022813244,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.07 [0.87-1.32],0.505296740054013,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD302,CD302 antigen,Inverse variance weighted,9,1.04 [0.92-1.19],0.505676909940434,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.38 [0.53-3.59],0.51325290569552,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.04 [0.92-1.19],0.514351048911542,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.9-1.05],0.51459246623599,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.92 [0.71-1.19],0.520233306613052,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.92 [0.72-1.18],0.521107195950958,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.08 [0.85-1.37],0.526204688012032,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.97 [0.89-1.06],0.529044531244746,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.2 [0.68-2.13],0.534235328524167,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.38 [0.5-3.82],0.534820410305491,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.02 [0.96-1.09],0.535791291749571,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NECTIN4,Nectin-4,Inverse variance weighted,7,0.96 [0.86-1.08],0.5378593413059,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.09 [0.83-1.41],0.541995976993245,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.13 [0.76-1.68],0.542012298747488,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,Inverse variance weighted,53,1.01 [0.97-1.06],0.544505388099936,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.04 [0.93-1.16],0.544757325365828,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.87 [0.55-1.38],0.544785744078465,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.94 [0.79-1.14],0.54736613512747,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.03 [0.93-1.15],0.54850558220149,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.96 [0.84-1.1],0.548683931389398,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,22,1.02 [0.96-1.08],0.549316181063343,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.93 [0.74-1.17],0.549995963791455,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.97 [0.89-1.07],0.554677991801097,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.97 [0.89-1.06],0.556816668793688,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.04 [0.91-1.2],0.557148575230558,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.03 [0.94-1.12],0.557773453025568,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.03 [0.93-1.14],0.560024333426946,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.96 [0.83-1.1],0.560261939374456,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,1.01 [0.97-1.06],0.560904139768247,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MYOM3,Myomesin-3,Wald ratio,1,1.16 [0.7-1.91],0.563458945909894,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.03 [0.93-1.15],0.567413010465217,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.04 [0.9-1.21],0.574332595110414,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,VWC2,Brorin,Inverse variance weighted,22,1.03 [0.93-1.13],0.580509416085676,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.91 [0.66-1.26],0.583481729072771,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PGF,Placenta growth factor,Inverse variance weighted,2,1.31 [0.5-3.42],0.583676383544884,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.97 [0.85-1.09],0.584733768646644,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.08 [0.81-1.44],0.585555184063349,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.05 [0.89-1.24],0.586408551671987,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.12 [0.75-1.67],0.5952645072652,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,0.95 [0.77-1.16],0.598376159408212,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.98 [0.91-1.06],0.599474284697824,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.09 [0.79-1.51],0.600927658312164,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.05 [0.87-1.28],0.602024209691494,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.75 [0.26-2.2],0.602491060981903,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.91 [0.64-1.3],0.603693412187132,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.91 [0.63-1.31],0.605361992458469,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.06 [0.84-1.34],0.609516252325482,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.74-1.19],0.610860437135183,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ALCAM,CD166 antigen,Inverse variance weighted,6,1.09 [0.79-1.49],0.611001416936856,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.86 [0.47-1.56],0.614849627020357,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.87-1.09],0.61659853789652,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MUC13,Mucin-13,Inverse variance weighted,9,0.96 [0.83-1.12],0.617812704930065,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,1.04 [0.89-1.21],0.621399579981311,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,1.02 [0.93-1.13],0.624231449732251,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.09 [0.78-1.51],0.624930726969949,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.17 [0.62-2.24],0.62496457051787,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MATN2,Matrilin-2,Inverse variance weighted,18,0.97 [0.86-1.09],0.625446432835792,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.93-1.04],0.625471942431446,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CST3,Cystatin-C,Inverse variance weighted,10,0.97 [0.87-1.09],0.626256880746169,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,0.98 [0.89-1.08],0.633541532303149,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.98 [0.9-1.07],0.634332567879726,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CX3CL1,Fractalkine,Inverse variance weighted,9,1.04 [0.88-1.24],0.635418893489218,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.98 [0.91-1.06],0.635450882950919,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PRTG,Protogenin,Inverse variance weighted,19,0.98 [0.9-1.07],0.637373198932311,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.05 [0.85-1.29],0.637376855831329,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.18 [0.59-2.38],0.639072721948567,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.97 [0.85-1.11],0.639652817193462,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PKD1,Polycystin-1,Inverse variance weighted,12,1.04 [0.89-1.21],0.641969877124405,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.02 [0.93-1.13],0.646754491112922,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.81 [0.33-1.99],0.647498029695264,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.02 [0.94-1.09],0.65080664831152,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL19,Interleukin-19,Inverse variance weighted,11,0.97 [0.87-1.09],0.656216880507756,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.98 [0.92-1.05],0.658053602682449,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.04 [0.88-1.21],0.659101299893509,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.02 [0.93-1.12],0.659739226510145,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD48,CD48 antigen,Inverse variance weighted,18,0.99 [0.93-1.05],0.662268256493565,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.05 [0.84-1.31],0.667953429998353,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.03 [0.89-1.19],0.669239064241066,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,0.97 [0.85-1.11],0.670713905892313,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.96 [0.81-1.15],0.670867731827332,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.02 [0.94-1.1],0.673626843904884,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.98 [0.91-1.06],0.677076984541226,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.95 [0.73-1.23],0.683958270288041,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GRN,Progranulin,Inverse variance weighted,7,1.03 [0.9-1.18],0.684709237113247,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCG2,Secretogranin-2,Wald ratio,1,0.85 [0.38-1.9],0.685993969471936,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.14 [0.61-2.12],0.687106112708925,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.98 [0.87-1.1],0.687399098466758,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SLAMF8,SLAM family member 8,Inverse variance weighted,25,0.99 [0.95-1.04],0.688155242353498,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.02 [0.92-1.14],0.691681879651477,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.96-1.07],0.691891809919307,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.94 [0.67-1.3],0.692829140160964,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.02 [0.92-1.14],0.694745754385058,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.01 [0.96-1.06],0.696049335259598,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.98 [0.9-1.07],0.697851722324802,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.99 [0.93-1.05],0.70005781946753,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.03 [0.88-1.22],0.700989657177378,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,1.19 [0.48-2.93],0.701426478638446,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.15 [0.56-2.34],0.703090322974714,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LGALS9,Galectin-9,Inverse variance weighted,26,1.02 [0.93-1.11],0.703185261786427,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.97 [0.81-1.16],0.707573486426373,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.98 [0.86-1.11],0.707679626834417,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.95 [0.73-1.24],0.712929918327779,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCN3,CCN family member 3,Inverse variance weighted,19,1.03 [0.89-1.18],0.713220472629617,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.01 [0.94-1.09],0.716984525167973,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.99 [0.93-1.05],0.717128936519105,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.06 [0.78-1.45],0.71772459733224,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.03 [0.89-1.19],0.718822200288167,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.98 [0.88-1.09],0.726330842058479,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.03 [0.87-1.23],0.726676751999184,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.93 [0.61-1.42],0.729070096314334,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CTSO,Cathepsin O,Inverse variance weighted,6,0.97 [0.82-1.15],0.732051307357516,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CTSD,Cathepsin D,Inverse variance weighted,17,1.02 [0.92-1.13],0.733862156900563,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.01 [0.94-1.09],0.739587041354018,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.92 [0.54-1.56],0.751308033655018,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,0.98 [0.86-1.11],0.751391024023383,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.07 [0.69-1.66],0.752311725557443,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.02 [0.88-1.2],0.757657932409386,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,OCLN,Occludin,Inverse variance weighted,2,1.05 [0.78-1.4],0.76478391106789,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,1.05 [0.77-1.42],0.765259511493534,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.99 [0.89-1.09],0.772495895706239,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.01 [0.95-1.07],0.774109873043782,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.94-1.09],0.774590556346155,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.04 [0.78-1.4],0.77551204956999,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.96 [0.75-1.24],0.777342340166071,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.93 [0.57-1.52],0.782207769648699,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.98 [0.87-1.11],0.790558617957697,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,1.01 [0.91-1.13],0.792370076579852,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,LGALS1,Galectin-1,Inverse variance weighted,6,1.02 [0.9-1.14],0.793335555650361,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.02 [0.86-1.21],0.795341911268249,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.98 [0.83-1.15],0.798753606637189,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.97 [0.79-1.2],0.798880961461033,cis
Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.99 [0.93-1.06],0.798887019036103,cis
