Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.04 [0.99-1.09],0.16177170658614,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,6,1.05 [0.98-1.11],0.161789344014839,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.09 [0.97-1.22],0.163152840897025,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,1.02 [0.99-1.06],0.165629088396693,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,15,0.97 [0.93-1.01],0.166505858332221,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.19 [0.93-1.53],0.167960560940229,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.91 [0.8-1.04],0.16823242991832,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PGA4,Pepsin A-4,Inverse variance weighted,2,0.79 [0.56-1.11],0.170131527325155,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,8,0.93 [0.84-1.03],0.172661038186368,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.93 [0.83-1.03],0.172856707563411,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PYY,Peptide YY,Inverse variance weighted,3,0.95 [0.87-1.02],0.173471213178117,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,S100P,Protein S100-P,Wald ratio,1,1.27 [0.9-1.78],0.175350008904023,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,2,1.09 [0.96-1.23],0.175447234689412,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.94 [0.85-1.03],0.176980932519144,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,13,0.97 [0.94-1.01],0.177396019425162,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MSTN,Growth/differentiation factor 8,Wald ratio,1,1.3 [0.89-1.92],0.177485419135677,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,10,0.95 [0.88-1.02],0.177814911932084,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,12,1.05 [0.98-1.13],0.178024177009454,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.03 [0.99-1.07],0.178390350241766,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RSPO3,R-spondin-3,Inverse variance weighted,3,0.93 [0.84-1.03],0.179057648787754,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,1.06 [0.98-1.14],0.179623553977474,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,4,0.95 [0.89-1.02],0.182490884315461,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.97 [0.93-1.01],0.183480926044514,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,4,0.96 [0.91-1.02],0.184794554372537,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,1.18 [0.92-1.5],0.185031282682236,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Wald ratio,1,1.36 [0.86-2.16],0.185396504914329,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,4,1.09 [0.96-1.25],0.185525221859978,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,15,0.98 [0.94-1.01],0.188410763872966,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,14,0.97 [0.93-1.01],0.188498734598856,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,3,1.09 [0.96-1.24],0.190257109922076,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,2,1.23 [0.9-1.68],0.191166344560386,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,8,0.97 [0.93-1.01],0.19264574398273,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.97 [0.94-1.01],0.192982343246576,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.17 [0.92-1.47],0.193153836929154,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.15 [0.93-1.41],0.194105802427121,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FURIN,Furin,Wald ratio,1,0.93 [0.84-1.04],0.195906932368036,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MANSC4,MANSC domain-containing protein 4,Inverse variance weighted,13,0.98 [0.94-1.01],0.196774388156789,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.12 [0.94-1.32],0.19680616938321,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,1.08 [0.96-1.23],0.197056153031527,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,REG1B,Lithostathine-1-beta,Inverse variance weighted,10,0.97 [0.92-1.02],0.197913376365739,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,5,1.07 [0.96-1.19],0.199123519977804,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SPOCK1,Testican-1,Inverse variance weighted,3,1.11 [0.95-1.29],0.199140599669833,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTSS,Cathepsin S,Inverse variance weighted,14,0.97 [0.93-1.01],0.199232594567321,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DSG2,Desmoglein-2,Inverse variance weighted,6,1.05 [0.97-1.13],0.199252142782941,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD48,CD48 antigen,Inverse variance weighted,7,0.96 [0.91-1.02],0.200126245093532,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCN4,CCN family member 4,Inverse variance weighted,14,1.03 [0.99-1.07],0.200230605598928,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PKD1,Polycystin-1,Inverse variance weighted,5,0.94 [0.87-1.03],0.200548765325454,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.72 [0.43-1.2],0.201506798562144,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAYN,Layilin,Inverse variance weighted,12,0.97 [0.92-1.02],0.202667144580774,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,0.86 [0.68-1.09],0.20366481154885,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.11 [0.95-1.3],0.204666892931732,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,0.9 [0.76-1.06],0.204710633221476,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.03 [0.98-1.08],0.204755939239497,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL18,Interleukin-18,Inverse variance weighted,9,0.89 [0.75-1.06],0.205116110593073,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,10,0.97 [0.92-1.02],0.205990344675202,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,2,0.93 [0.83-1.04],0.207831941013862,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LUZP2,Leucine zipper protein 2,Inverse variance weighted,7,1.05 [0.97-1.13],0.208258895888537,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MEP1B,Meprin A subunit beta,Inverse variance weighted,21,1.01 [0.99-1.04],0.208818346907934,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PVR,Poliovirus receptor,Inverse variance weighted,13,1.02 [0.99-1.05],0.209488756103231,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,THBS2,Thrombospondin-2,Inverse variance weighted,12,0.97 [0.93-1.02],0.212749537810624,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GRN,Progranulin,Inverse variance weighted,4,0.95 [0.88-1.03],0.212814769316304,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.88 [0.72-1.08],0.213380910693553,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.87 [0.69-1.09],0.213538009020106,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CBLN4,Cerebellin-4,Inverse variance weighted,9,0.96 [0.9-1.02],0.217033902645987,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NRP2,Neuropilin-2,Inverse variance weighted,10,1.05 [0.97-1.14],0.21741994778941,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ALCAM,CD166 antigen,Inverse variance weighted,4,1.08 [0.96-1.22],0.218112621280373,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,11,0.97 [0.93-1.02],0.218127724658361,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,10,1.03 [0.98-1.08],0.218973657282837,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TCN1,Transcobalamin-1,Inverse variance weighted,15,0.98 [0.95-1.01],0.22101236159684,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.05 [0.97-1.15],0.221407374181161,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.83 [0.61-1.12],0.222359609897104,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EZR,Ezrin,Inverse variance weighted,2,0.81 [0.58-1.13],0.222693227079889,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,12,0.98 [0.96-1.01],0.223688027760705,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PRSS8,Prostasin,Inverse variance weighted,4,0.91 [0.79-1.06],0.224880590905653,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GRP,Gastrin-releasing peptide,Inverse variance weighted,9,0.97 [0.93-1.02],0.22650476681597,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.06 [0.97-1.15],0.226629782334004,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.87 [0.7-1.09],0.227298868724228,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HJV,Hemojuvelin,Wald ratio,1,1.08 [0.95-1.23],0.227306794008975,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.8 [0.56-1.15],0.228587576995905,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MME,Neprilysin,Inverse variance weighted,3,1.14 [0.92-1.4],0.229397785897959,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MAPK13,Mitogen-activated protein kinase 13,Wald ratio,1,0.83 [0.6-1.13],0.230542988294634,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IDUA,Alpha-L-iduronidase,Inverse variance weighted,10,1.04 [0.97-1.12],0.23166070017489,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SBSN,Suprabasin,Inverse variance weighted,9,0.97 [0.91-1.02],0.232417384825099,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MFGE8,Lactadherin,Inverse variance weighted,7,0.94 [0.84-1.04],0.232738050967114,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,1.04 [0.98-1.11],0.23334746571775,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,STAB2,Stabilin-2,Inverse variance weighted,12,0.98 [0.94-1.02],0.238947968593578,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AFP,Alpha-fetoprotein,Inverse variance weighted,5,0.95 [0.88-1.03],0.242545452599393,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.08 [0.95-1.24],0.243844136831924,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.09 [0.94-1.25],0.24393343999971,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.28 [0.85-1.93],0.244576365865339,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.14 [0.92-1.41],0.246397693023989,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,0.97 [0.92-1.02],0.246909496181035,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CX3CL1,Fractalkine,Inverse variance weighted,5,0.89 [0.72-1.09],0.247626906964539,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.05 [0.97-1.13],0.248899383133418,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MDK,Midkine,Inverse variance weighted,3,1.1 [0.94-1.28],0.249124765660073,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CDH3,Cadherin-3,Wald ratio,1,0.86 [0.67-1.11],0.250089335924417,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,5,0.94 [0.85-1.04],0.250421685997508,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.17 [0.89-1.54],0.250573997264605,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.91 [0.78-1.07],0.250945821016277,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.14 [0.91-1.44],0.252543272167573,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,4,1.11 [0.93-1.33],0.253089947417282,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL17,C-C motif chemokine 17,Inverse variance weighted,5,1.07 [0.95-1.19],0.253337916099563,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,PALM2,Paralemmin-2,Inverse variance weighted,8,0.96 [0.89-1.03],0.254510166304887,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1.02 [0.98-1.07],0.254910252129831,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,1.02 [0.99-1.05],0.25570634971904,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RSPO1,R-spondin-1,Inverse variance weighted,4,0.95 [0.86-1.04],0.256352844039433,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,NOMO1,Nodal modulator 1,Wald ratio,1,0.9 [0.75-1.08],0.26551189501249,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,4,0.92 [0.79-1.07],0.268049484120855,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,TTR,Transthyretin,Inverse variance weighted,2,0.92 [0.79-1.07],0.268754106145648,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HNMT,Histamine N-methyltransferase,Inverse variance weighted,12,1.02 [0.99-1.05],0.269906811248298,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCG3,Secretogranin-3,Inverse variance weighted,22,0.98 [0.95-1.02],0.271289896836744,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.89 [0.73-1.09],0.273205323051535,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,0.99 [0.96-1.01],0.273953346410531,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CFH,Complement factor H,Inverse variance weighted,6,1.04 [0.97-1.12],0.274384761702225,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.04 [0.97-1.11],0.274393043919026,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,S100A12,Protein S100-A12,Inverse variance weighted,2,0.95 [0.87-1.04],0.275879190484184,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LGALS4,Galectin-4,Inverse variance weighted,3,1.08 [0.94-1.25],0.27807945170519,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,10,0.97 [0.92-1.02],0.27815521895806,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,7,0.95 [0.87-1.04],0.28284842352529,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.79 [0.52-1.21],0.284279866072672,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,12,0.97 [0.91-1.03],0.284931684359962,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,5,1.05 [0.96-1.13],0.286243885757034,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,1.03 [0.98-1.08],0.286283617237395,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL19,Interleukin-19,Inverse variance weighted,7,0.96 [0.89-1.03],0.286670208493372,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,0.96 [0.88-1.04],0.287381855977324,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.97 [0.92-1.03],0.288736070126826,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,FCN1,Ficolin-1,Inverse variance weighted,9,0.96 [0.89-1.03],0.289501245466349,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.94 [0.85-1.05],0.289609157823367,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,0.91 [0.76-1.08],0.292256049367503,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,OGFR,Opioid growth factor receptor,Wald ratio,1,1.14 [0.89-1.45],0.292274165174345,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.09 [0.93-1.28],0.293432789630524,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.07 [0.94-1.21],0.295584252469451,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,10,0.98 [0.94-1.02],0.2982875763906,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.1 [0.92-1.3],0.298914135390023,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,0.97 [0.91-1.03],0.301782173515726,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,COLEC12,Collectin-12,Inverse variance weighted,7,0.94 [0.82-1.06],0.303017178210025,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,POMC,Pro-opiomelanocortin,Wald ratio,1,0.87 [0.67-1.13],0.306465789317257,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,AGRN,Agrin,Inverse variance weighted,6,0.96 [0.89-1.04],0.306767684771393,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.25 [0.82-1.9],0.307346572980512,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,STX8,Syntaxin-8,Wald ratio,1,0.89 [0.72-1.11],0.307681496294994,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Inverse variance weighted,3,1.13 [0.89-1.43],0.309476017334897,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.03 [0.97-1.1],0.310085315924662,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,0.9 [0.74-1.1],0.314122342247621,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,IL32,Interleukin-32,Inverse variance weighted,6,1.04 [0.97-1.11],0.314514180464578,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,0.88 [0.68-1.13],0.319332354896105,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DBI,Acyl-CoA-binding protein,Inverse variance weighted,7,1.03 [0.97-1.09],0.319788349214927,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,0.95 [0.87-1.05],0.320423022194775,cis
