Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,4,1.06 [0.98-1.15],0.166377423793247,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.1 [0.96-1.26],0.166481356497971,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [0.98-1.09],0.167311511848742,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.05 [0.98-1.12],0.170306257534262,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CHRDL2,Chordin-like protein 2,Inverse variance weighted,4,1.03 [0.99-1.09],0.175303097826792,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.92 [0.81-1.04],0.175821714485926,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CTSE,Cathepsin E,Inverse variance weighted,7,0.97 [0.93-1.01],0.175837227829354,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,0.95 [0.89-1.02],0.178247833766838,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,4,1.09 [0.96-1.25],0.178432872641202,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,4,0.95 [0.89-1.02],0.179010696038462,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.03 [0.98-1.09],0.179574696414137,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,10,0.97 [0.94-1.01],0.181270533424458,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.1 [0.95-1.27],0.184270213298788,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD48,CD48 antigen,Inverse variance weighted,7,0.97 [0.92-1.02],0.187488388147682,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,0.98 [0.95-1.01],0.187862851629984,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PLXNB2,Plexin-B2,Inverse variance weighted,13,1.01 [0.99-1.04],0.188035370226507,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,6,1.03 [0.99-1.08],0.188599310301778,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD164,Sialomucin core protein 24,Inverse variance weighted,3,1.07 [0.97-1.18],0.190178003182195,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,10,0.98 [0.94-1.01],0.190879348697944,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,STC2,Stanniocalcin-2,Inverse variance weighted,2,0.86 [0.68-1.08],0.191493099942218,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CCN5,CCN family member 5,Inverse variance weighted,3,1.1 [0.95-1.26],0.192578867638948,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,0.92 [0.81-1.04],0.192719909401655,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,13,0.99 [0.96-1.01],0.193086009980427,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,1.07 [0.97-1.19],0.194986664330349,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CTSL,Cathepsin L1,Wald ratio,1,1.25 [0.89-1.75],0.198664137818523,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SLAMF8,SLAM family member 8,Inverse variance weighted,14,1.01 [0.99-1.03],0.200731778047824,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FCN1,Ficolin-1,Inverse variance weighted,9,0.97 [0.92-1.02],0.202786254610012,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,0.97 [0.93-1.02],0.205036274886043,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,7,1.03 [0.98-1.08],0.205414559973584,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,11,0.98 [0.94-1.01],0.205740711755346,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,10,1.02 [0.99-1.04],0.211693943553786,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.95 [0.88-1.03],0.211752628530377,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,4,1.06 [0.97-1.16],0.212869204355776,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,C1RL,Complement C1r subcomponent-like protein,Wald ratio,1,0.79 [0.54-1.15],0.213537874819618,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CTSB,Cathepsin B,Inverse variance weighted,13,0.96 [0.91-1.02],0.214250262635186,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,6,1.03 [0.98-1.09],0.215818433317731,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SORBS1,Sorbin and SH3 domain-containing protein 1,Inverse variance weighted,2,1.17 [0.91-1.51],0.217596390569606,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.02 [0.99-1.06],0.217700934212065,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NUCB2,Nucleobindin-2,Inverse variance weighted,13,1.03 [0.99-1.07],0.21862575064473,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,6,1.03 [0.98-1.07],0.218797535580324,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD27,CD27 antigen,Inverse variance weighted,8,1.03 [0.98-1.08],0.219688720289731,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,1.05 [0.97-1.13],0.221769828006683,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,1.04 [0.98-1.1],0.222943965991342,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ASAH1,Acid ceramidase,Inverse variance weighted,13,0.98 [0.95-1.01],0.224286322083669,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.97 [0.93-1.02],0.229041639497117,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,4,0.97 [0.92-1.02],0.229046675909844,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.94 [0.85-1.04],0.229078122635772,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,13,0.98 [0.94-1.01],0.229718012296994,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,10,1.02 [0.99-1.06],0.231748106671519,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,0.97 [0.91-1.02],0.232857121894825,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.1 [0.94-1.29],0.234235670564324,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NRP2,Neuropilin-2,Inverse variance weighted,10,1.04 [0.97-1.12],0.234985156777714,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.93 [0.82-1.05],0.236807465132833,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,7,0.95 [0.88-1.03],0.237454332377428,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.87 [0.69-1.1],0.240512630604188,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,11,0.98 [0.95-1.01],0.240833682217494,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,15,0.98 [0.95-1.01],0.242760841189797,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.05 [0.97-1.14],0.244993141992855,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,0.97 [0.93-1.02],0.245722087434405,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,3,1.02 [0.98-1.07],0.24653164512673,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,0.97 [0.93-1.02],0.246542872198764,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,6,1.02 [0.98-1.06],0.247244527920133,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FAM3D,Protein FAM3D,Inverse variance weighted,8,0.93 [0.83-1.05],0.24753349791709,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRSS8,Prostasin,Inverse variance weighted,4,0.92 [0.79-1.06],0.248030027291549,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KLK11,Kallikrein-11,Inverse variance weighted,2,1.02 [0.99-1.06],0.249649560689706,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.89 [0.74-1.08],0.251350219830144,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LSP1,Lymphocyte-specific protein 1,Inverse variance weighted,5,1.05 [0.96-1.15],0.251403524700007,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Inverse variance weighted,2,1.11 [0.93-1.32],0.251435983882731,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.98 [0.95-1.01],0.252891726778231,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.97 [0.91-1.02],0.253226555779916,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,7,0.98 [0.95-1.01],0.259369599932815,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,BCAM,Basal cell adhesion molecule,Inverse variance weighted,7,1.04 [0.97-1.1],0.26107009828319,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,1.02 [0.98-1.07],0.261712546993787,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,9,0.97 [0.93-1.02],0.262949176156284,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MME,Neprilysin,Inverse variance weighted,3,1.11 [0.93-1.32],0.263653154325935,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ANXA5,Annexin A5,Wald ratio,1,1.09 [0.94-1.26],0.264446970750732,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.05 [0.97-1.13],0.266228667857721,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL18,Interleukin-18,Inverse variance weighted,9,0.93 [0.82-1.06],0.266433733031139,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLSTN2,Calsyntenin-2,Inverse variance weighted,15,1.02 [0.99-1.06],0.266750548246502,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.05 [0.97-1.13],0.267335143677392,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CRH,Corticoliberin,Inverse variance weighted,10,1.03 [0.98-1.08],0.267677249816483,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,3,0.95 [0.88-1.04],0.268736319033305,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADM,Pro-adrenomedullin,Wald ratio,1,0.91 [0.78-1.07],0.271515969189004,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PSG1,Pregnancy-specific beta-1-glycoprotein 1,Inverse variance weighted,23,0.99 [0.97-1.01],0.272760073666824,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,0.96 [0.9-1.03],0.276091726486126,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.98 [0.94-1.02],0.284193519679327,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.93 [0.8-1.07],0.284308347795411,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL19,Interleukin-19,Inverse variance weighted,7,0.96 [0.9-1.03],0.285507398252069,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,DPT,Dermatopontin,Inverse variance weighted,16,0.98 [0.94-1.02],0.286697003431149,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,4,1.07 [0.94-1.21],0.288097078504869,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.02 [0.98-1.06],0.292129864436073,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.89 [0.71-1.11],0.2923714053222,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.95 [0.85-1.05],0.293310608311873,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NPPC,C-type natriuretic peptide,Wald ratio,1,1.23 [0.84-1.81],0.293445972960138,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.91 [0.77-1.08],0.294508218334645,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL22,Interleukin-22,Wald ratio,1,0.83 [0.59-1.18],0.295931454985241,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,5,0.96 [0.88-1.04],0.297292123185132,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRTN3,Myeloblastin,Inverse variance weighted,8,0.95 [0.86-1.05],0.299673696435764,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PODXL2,Podocalyxin-like protein 2,Wald ratio,1,0.95 [0.85-1.05],0.300267612165219,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.03 [0.97-1.09],0.300453426085447,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,7,1.04 [0.96-1.13],0.300874794971206,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,VWC2,Brorin,Inverse variance weighted,15,1.02 [0.98-1.06],0.302726127934475,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.04 [0.97-1.11],0.303171053962134,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,0.98 [0.95-1.02],0.30365288837236,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CCL28,C-C motif chemokine 28,Wald ratio,1,1.16 [0.87-1.53],0.303905066495392,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,5,1.03 [0.97-1.1],0.304891303740022,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CYB5R2,NADH-cytochrome b5 reductase 2,Inverse variance weighted,8,1.03 [0.98-1.08],0.305000239974178,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.02 [0.99-1.04],0.307609156715476,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,4,1.06 [0.95-1.18],0.310117608826047,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.09 [0.92-1.29],0.310302473612723,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,1.1 [0.91-1.33],0.310355569433344,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.96 [0.9-1.03],0.310408568091702,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,0.97 [0.92-1.03],0.316647122122661,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.93 [0.81-1.07],0.317015349043529,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PRSS27,Serine protease 27,Inverse variance weighted,5,0.95 [0.85-1.06],0.317221054351545,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.06 [0.94-1.19],0.318010311981158,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,9,1.02 [0.98-1.06],0.318592338582325,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,1.02 [0.98-1.07],0.318982309870446,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,11,0.98 [0.94-1.02],0.321559035276079,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.05 [0.95-1.16],0.324007653114467,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,12,0.98 [0.95-1.02],0.324031704229192,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,RBP2,Retinol-binding protein 2,Wald ratio,1,1.13 [0.89-1.43],0.324543504710929,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,0.96 [0.89-1.04],0.326316325036266,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,1.03 [0.97-1.1],0.326774286545571,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,STX8,Syntaxin-8,Wald ratio,1,0.91 [0.76-1.1],0.327136530400587,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NECTIN4,Nectin-4,Inverse variance weighted,6,1.03 [0.97-1.08],0.328158044032308,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,12,0.99 [0.97-1.01],0.329905655577616,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADIPOQ,Adiponectin,Inverse variance weighted,6,1.04 [0.96-1.11],0.331746923167911,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PVR,Poliovirus receptor,Inverse variance weighted,13,1.01 [0.99-1.04],0.33269405060928,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CA3,Carbonic anhydrase 3,Inverse variance weighted,4,1.05 [0.96-1.14],0.333409420184643,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.91 [0.76-1.1],0.334135737190542,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.06 [0.94-1.19],0.3347640953118,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,1.05 [0.95-1.17],0.335380618524135,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TFF1,Trefoil factor 1,Inverse variance weighted,7,0.97 [0.92-1.03],0.337560051753353,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,11,1.02 [0.98-1.06],0.339948273596493,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.86 [0.64-1.17],0.340795594648724,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,AGRN,Agrin,Inverse variance weighted,6,0.97 [0.91-1.03],0.343246289293255,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,21,1.01 [0.99-1.03],0.343371691662281,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,1.07 [0.93-1.24],0.343974176206159,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,1.04 [0.96-1.11],0.344086959245524,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,4,0.96 [0.87-1.05],0.350704946248879,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,23,0.99 [0.97-1.01],0.356361186671943,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.95 [0.86-1.06],0.359010268660649,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,CTSV,Cathepsin L2,Inverse variance weighted,2,1.11 [0.89-1.38],0.359901341086647,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,MMP1,Interstitial collagenase,Inverse variance weighted,20,0.99 [0.96-1.01],0.360370696477341,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.03 [0.96-1.11],0.364675982749502,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.96 [0.87-1.05],0.369935598616102,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.04 [0.96-1.12],0.370646951421903,cis
