Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,17,1.01 [0.98-1.05],0.349740158923927,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,0.99 [0.97-1.01],0.350706679382129,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.94 [0.82-1.07],0.353619863711124,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.97-1.01],0.353860009914403,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.87 [0.64-1.17],0.359127084990888,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.01 [0.99-1.03],0.361422663924412,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,0.98 [0.94-1.02],0.361938003445059,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.05 [0.95-1.17],0.363159560754746,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.05 [0.94-1.18],0.363933235114374,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.03 [0.97-1.08],0.364648946851121,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,1.03 [0.96-1.11],0.366154501046931,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.1 [0.9-1.35],0.367121394111797,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.99 [0.96-1.01],0.367907777616081,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TCOF1,Treacle protein,Wald ratio,1,1.12 [0.88-1.43],0.368268355598395,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.92 [0.77-1.1],0.369564010104739,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.96 [0.89-1.04],0.370541646179243,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,1.01 [0.99-1.03],0.370973386244147,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.98 [0.93-1.03],0.373658631609735,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.9 [0.72-1.13],0.374634471348782,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.98 [0.94-1.02],0.375905843982041,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CLC,Galectin-10,Wald ratio,1,0.93 [0.8-1.09],0.376040877684046,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,FGR,Tyrosine-protein kinase Fgr,Inverse variance weighted,2,0.94 [0.83-1.07],0.378292150856583,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CTSD,Cathepsin D,Inverse variance weighted,17,1.02 [0.98-1.05],0.378891525818377,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GPR15L,Protein GPR15L,Inverse variance weighted,9,0.98 [0.94-1.02],0.379881629948908,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IL7R,Interleukin-7 receptor subunit alpha,Inverse variance weighted,47,1.01 [0.99-1.03],0.38001705876118,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.94-1.02],0.381108042536763,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.03 [0.97-1.09],0.381870268262442,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.96 [0.87-1.06],0.382142556050695,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LGMN,Legumain,Inverse variance weighted,12,1.02 [0.98-1.05],0.382308977977282,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRSS8,Prostasin,Inverse variance weighted,5,0.95 [0.85-1.06],0.383361899750443,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.01 [0.99-1.03],0.383500631405726,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,Inverse variance weighted,16,1.02 [0.97-1.07],0.383654945782254,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.03 [0.96-1.1],0.384558915044024,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.98 [0.94-1.03],0.385016134000477,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.01 [0.99-1.04],0.38580317190753,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,29,1.01 [0.99-1.02],0.386642177245558,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.96-1.01],0.388193046036149,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,9,1.02 [0.98-1.05],0.389232115677091,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,0.99 [0.97-1.01],0.394021705358245,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.99 [0.95-1.02],0.395068350010353,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.04 [0.96-1.12],0.397062166981173,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.98 [0.95-1.02],0.397488931660377,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.96 [0.88-1.05],0.400914564994188,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.94 [0.81-1.09],0.401460898647014,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.94 [0.82-1.08],0.401804308801772,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,APOA2,Apolipoprotein A-II,Wald ratio,1,1.08 [0.9-1.31],0.403828167052343,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.01 [0.99-1.03],0.404207656849199,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.85-1.07],0.406431756685717,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.99-1.04],0.407014785299662,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.96-1.02],0.407295748959405,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1.01 [0.99-1.03],0.407629538508643,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ELOA,Elongin-A,Inverse variance weighted,2,0.9 [0.7-1.15],0.407837795785068,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PSAP,Prosaposin,Inverse variance weighted,5,0.98 [0.92-1.03],0.409191328628388,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,7,0.99 [0.95-1.02],0.410894336637162,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.02 [0.98-1.06],0.411338943776377,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,KLK8,Kallikrein-8,Inverse variance weighted,12,1.02 [0.97-1.08],0.412279144388712,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,0.98 [0.93-1.03],0.415328589240297,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.97 [0.9-1.04],0.415822002311518,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GUCA2A,Guanylin,Inverse variance weighted,9,1.02 [0.97-1.09],0.416300285930649,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.02 [0.98-1.05],0.416699116608075,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,0.98 [0.95-1.02],0.416792479804494,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.02 [0.97-1.07],0.417629081989398,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,8,1.02 [0.97-1.06],0.418472434721392,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NFASC,Neurofascin,Inverse variance weighted,15,0.99 [0.96-1.02],0.421324763358198,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,AREG,Amphiregulin,Inverse variance weighted,3,0.97 [0.89-1.05],0.421651330444542,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.99 [0.96-1.02],0.424649453823836,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.02 [0.97-1.08],0.424712188820667,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NRP2,Neuropilin-2,Inverse variance weighted,11,0.98 [0.94-1.03],0.425666177129692,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.01 [0.98-1.05],0.426441462375065,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ITGA2,Integrin alpha-2,Inverse variance weighted,31,0.99 [0.97-1.01],0.428319029098298,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.07 [0.91-1.26],0.42855534477503,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,1.05 [0.93-1.19],0.42928424283305,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,0.99 [0.97-1.01],0.429390405587397,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,0.99 [0.97-1.01],0.43256167561968,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,15,0.99 [0.95-1.02],0.434196342641686,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1.03 [0.96-1.09],0.436154041572919,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,3,1.02 [0.96-1.09],0.438379060929542,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.06 [0.92-1.22],0.438767218479928,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.97 [0.89-1.05],0.438888193998288,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LCN15,Lipocalin-15,Inverse variance weighted,20,0.99 [0.97-1.01],0.439634410938197,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CTSS,Cathepsin S,Inverse variance weighted,23,1.01 [0.99-1.04],0.440292778938597,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.94-1.03],0.441969398811399,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,0.98 [0.93-1.03],0.445579766267513,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CALCA,Calcitonin,Inverse variance weighted,5,1.04 [0.94-1.14],0.445867217108886,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.02 [0.98-1.06],0.446935467290738,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.03 [0.95-1.12],0.448547070285562,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.99 [0.95-1.02],0.449461206725412,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,1.08 [0.88-1.33],0.450191863157849,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.04 [0.94-1.16],0.450903125507048,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.01 [0.99-1.03],0.45289067285112,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.01 [0.99-1.02],0.453036636069998,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.02 [0.97-1.07],0.456712155015819,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,0.96 [0.86-1.07],0.456717540169621,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.98 [0.93-1.03],0.458380924447989,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,1.02 [0.97-1.08],0.459832617032927,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRSS2,Trypsin-2,Inverse variance weighted,3,0.97 [0.9-1.05],0.460408020552019,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.01 [0.98-1.04],0.461023789598815,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.98 [0.92-1.04],0.46106583207181,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IL19,Interleukin-19,Inverse variance weighted,11,1.01 [0.98-1.05],0.462545917635611,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,0.94 [0.79-1.11],0.462845388138874,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,COCH,Cochlin,Inverse variance weighted,17,1.01 [0.99-1.03],0.46478050892225,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.98 [0.93-1.03],0.466825965637389,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.11 [0.83-1.5],0.474392083432047,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,C9,Complement component C9,Inverse variance weighted,5,0.97 [0.88-1.06],0.474977449744742,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRND,Prion-like protein doppel,Inverse variance weighted,9,1.01 [0.98-1.05],0.476437031621743,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.95-1.13],0.477554156610782,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.02 [0.97-1.06],0.479308726100713,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.01 [0.98-1.05],0.481016359320733,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.91 [0.69-1.19],0.483092410898634,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.96 [0.86-1.07],0.484028546757956,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.05 [0.92-1.19],0.485599031624776,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.01 [0.98-1.03],0.486348055861204,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.98 [0.93-1.04],0.488621696515572,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.97-1.02],0.489084368253704,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.03 [0.95-1.12],0.49083045346348,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,16,1.01 [0.98-1.04],0.492527962857286,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,36,0.99 [0.97-1.01],0.493343438360432,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.95 [0.82-1.1],0.494649298804239,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.01 [0.97-1.06],0.494872906648917,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.98-1.05],0.496382104881116,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,1.01 [0.99-1.03],0.49847313091009,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,1.01 [0.98-1.04],0.498561798613324,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GBP2,Guanylate-binding protein 2,Inverse variance weighted,3,0.97 [0.88-1.07],0.501134795637972,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.02 [0.96-1.08],0.501285862911068,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.98-1.03],0.502645830362245,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD160,CD160 antigen,Inverse variance weighted,11,0.99 [0.96-1.02],0.506184606424915,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,0.99 [0.96-1.02],0.510316802805263,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,0.95 [0.82-1.1],0.512464248920259,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.97 [0.9-1.06],0.512583388656535,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.98 [0.93-1.04],0.515175554304812,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,23,0.99 [0.97-1.02],0.518251955422984,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,56,1 [0.99-1.02],0.519589822865227,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,MMP1,Interstitial collagenase,Inverse variance weighted,31,0.99 [0.96-1.02],0.520578218281298,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.99 [0.95-1.03],0.52076016212326,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.98 [0.92-1.04],0.522727310995636,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,17,0.98 [0.94-1.03],0.522786469253367,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,0.91 [0.69-1.21],0.524310935200214,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.99-1.03],0.528841834977949,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.01 [0.98-1.05],0.530080244558254,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,COLEC12,Collectin-12,Inverse variance weighted,11,1.02 [0.97-1.06],0.531608393208157,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,1.03 [0.94-1.12],0.533319950736954,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CHGB,Secretogranin-1,Inverse variance weighted,27,0.99 [0.97-1.01],0.534109917378837,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.95-1.03],0.535755675169393,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.08 [0.84-1.4],0.536367851399443,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,MUC13,Mucin-13,Inverse variance weighted,9,0.98 [0.93-1.04],0.537569894095636,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.94 [0.78-1.14],0.537835296631336,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,NRP1,Neuropilin-1,Inverse variance weighted,12,0.99 [0.95-1.03],0.538148927980977,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,1.01 [0.97-1.05],0.539941593059478,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.03 [0.93-1.15],0.540459450087646,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,C7,Complement component C7,Inverse variance weighted,38,1 [0.99-1.02],0.540643090124488,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.94 [0.77-1.15],0.543577838305727,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,11,0.99 [0.95-1.03],0.544102667885709,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,5,0.98 [0.92-1.04],0.546955547571025,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.99 [0.97-1.02],0.548866428974135,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,1.02 [0.96-1.09],0.548914069301367,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.99 [0.94-1.03],0.550211549887468,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,MMP3,Stromelysin-1,Inverse variance weighted,34,0.99 [0.96-1.02],0.550642991095573,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.99 [0.95-1.03],0.551729320933665,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,1.09 [0.82-1.44],0.554005110509315,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.01 [0.98-1.03],0.556579838329848,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.12 [0.77-1.62],0.557339549884167,cis
Chapter X Diseases of the respiratory system,J10_INFLUPNEU,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.97 [0.87-1.08],0.560216134395297,cis
