Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.04 [0.92-1.18],0.505856227947137,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.98 [0.91-1.05],0.507060131618168,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MMP3,Stromelysin-1,Inverse variance weighted,34,1.01 [0.98-1.05],0.507734753040766,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.03 [0.95-1.11],0.5118572916614,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,1 [0.98-1.01],0.513479736180396,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.95 [0.81-1.11],0.51675082185282,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,THBD,Thrombomodulin,Inverse variance weighted,5,0.98 [0.91-1.05],0.51994941255276,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.01 [0.98-1.05],0.522235643123242,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CHGA,Chromogranin-A,Inverse variance weighted,3,0.98 [0.91-1.05],0.525835234279633,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.14 [0.75-1.74],0.53172575500462,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.93-1.04],0.53523514886255,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.01 [0.98-1.04],0.537086491112743,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.11 [0.8-1.53],0.539751418869314,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.99 [0.97-1.02],0.547874622657415,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.04 [0.91-1.2],0.547897736510483,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPON1,Spondin-1,Inverse variance weighted,21,0.99 [0.94-1.03],0.54904639593663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.01 [0.97-1.06],0.557945494284749,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.99 [0.95-1.03],0.560197097035768,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.97 [0.88-1.07],0.561984996102449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,XCL1,Lymphotactin,Inverse variance weighted,31,0.99 [0.97-1.02],0.564037762245484,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.93 [0.73-1.19],0.565773183294187,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RSPO3,R-spondin-3,Inverse variance weighted,6,1.02 [0.95-1.1],0.570939436678498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,DSC2,Desmocollin-2,Inverse variance weighted,9,1.01 [0.97-1.06],0.577936347462584,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.07 [0.84-1.35],0.581140936125145,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.99 [0.97-1.01],0.581797203556889,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.98 [0.91-1.05],0.593002654858492,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BSG,Basigin,Wald ratio,1,0.97 [0.87-1.08],0.598472215779911,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.01 [0.97-1.06],0.613643793380544,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.04 [0.88-1.23],0.624242703374315,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.98 [0.89-1.07],0.630105681288672,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.01 [0.96-1.07],0.633047293990486,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.01 [0.95-1.08],0.644398755560014,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.99-1.02],0.645548138820667,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.99 [0.92-1.05],0.649543068128038,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.96-1.03],0.650769346780927,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PLIN3,Perilipin-3,Wald ratio,1,1.05 [0.86-1.28],0.653974074157934,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.03 [0.91-1.16],0.655321751992149,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.97 [0.85-1.11],0.659906432273915,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.99 [0.94-1.04],0.663081609546041,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.98 [0.91-1.06],0.667220588348751,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.99 [0.95-1.03],0.669826830134657,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REN,Renin,Inverse variance weighted,4,1.01 [0.96-1.06],0.671152009319391,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.02 [0.94-1.11],0.678226042406423,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.02 [0.92-1.14],0.683174489728087,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.04 [0.87-1.24],0.685207295104159,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ANXA10,Annexin A10,Wald ratio,1,1.06 [0.8-1.42],0.685999657757753,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,0.96 [0.78-1.18],0.690899831085727,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.02 [0.93-1.11],0.692463473664778,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.96-1.03],0.692927659929265,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.99 [0.93-1.05],0.697461132947393,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.02 [0.94-1.1],0.706940285459773,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD83,CD83 antigen,Inverse variance weighted,5,1.02 [0.93-1.12],0.70754808725267,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.07 [0.73-1.58],0.721265400205248,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.98 [0.86-1.11],0.72145193064097,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PRSS8,Prostasin,Inverse variance weighted,5,0.97 [0.83-1.13],0.72216594139735,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.02 [0.9-1.16],0.723155511939782,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MMP7,Matrilysin,Inverse variance weighted,13,1.01 [0.96-1.06],0.726542025567278,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MSLN,Mesothelin,Inverse variance weighted,25,1 [0.98-1.03],0.731496683775341,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.01 [0.95-1.07],0.734467422921522,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.01 [0.95-1.07],0.752853695065445,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.99 [0.95-1.04],0.755648137258405,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.95-1.04],0.75655796874952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.01 [0.96-1.06],0.756618752191689,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.82-1.15],0.759479147563862,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LGALS9,Galectin-9,Inverse variance weighted,26,1 [0.97-1.04],0.760103789323518,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.01 [0.95-1.07],0.76032549198486,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RSPO1,R-spondin-1,Inverse variance weighted,5,1.01 [0.95-1.07],0.76706296017086,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.99 [0.9-1.08],0.767854736780012,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.97-1.02],0.771114568567332,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EDN1,Endothelin-1,Inverse variance weighted,3,0.99 [0.93-1.06],0.773792855340796,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.99 [0.9-1.08],0.778201221936757,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.01 [0.97-1.05],0.778392419699965,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.99 [0.95-1.04],0.779719166070039,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.95 [0.68-1.34],0.780841930714202,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,RETN,Resistin,Inverse variance weighted,9,0.99 [0.96-1.03],0.781165974869389,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.98-1.01],0.787073185191712,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,VWC2,Brorin,Inverse variance weighted,22,1 [0.97-1.04],0.791269178529047,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.01 [0.92-1.11],0.793429772752026,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.01 [0.95-1.06],0.793638024937824,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.01 [0.92-1.12],0.797809545047954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.02 [0.89-1.16],0.812058508603091,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,AGRN,Agrin,Inverse variance weighted,17,0.99 [0.95-1.04],0.820835599457293,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.01 [0.92-1.1],0.821044431770041,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.99 [0.87-1.11],0.823994926794585,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1.01 [0.94-1.07],0.825557350677312,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LGALS1,Galectin-1,Inverse variance weighted,6,0.99 [0.93-1.06],0.828295963058729,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.04 [0.76-1.42],0.82887561355762,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.01 [0.92-1.11],0.833116757880578,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.01 [0.89-1.16],0.835171253678322,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD276,CD276 antigen,Inverse variance weighted,20,1 [0.96-1.03],0.836642260385781,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.94-1.05],0.83752501836387,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.96-1.05],0.839417164524882,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,OCLN,Occludin,Inverse variance weighted,2,0.99 [0.85-1.14],0.843839653436781,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1 [0.97-1.04],0.84868934393126,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1 [0.96-1.05],0.851173929761422,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.99 [0.93-1.06],0.852956864373269,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.99 [0.89-1.1],0.856279691658354,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.99 [0.93-1.07],0.856580663073558,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1 [0.97-1.04],0.859307666925406,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CCN3,CCN family member 3,Inverse variance weighted,19,1 [0.94-1.05],0.860060093888662,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1 [0.96-1.04],0.862104128206285,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PGA4,Pepsin A-4,Inverse variance weighted,2,1.02 [0.83-1.25],0.865224480720079,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.01 [0.93-1.09],0.865477394387257,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.01 [0.89-1.15],0.868936884080503,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.96-1.05],0.872481787222177,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1 [0.97-1.02],0.876643475150256,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.01 [0.85-1.21],0.8853912449858,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PSAP,Prosaposin,Inverse variance weighted,5,1 [0.93-1.06],0.885445211232686,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CALCA,Calcitonin,Inverse variance weighted,5,0.99 [0.82-1.18],0.886272707265589,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1 [0.95-1.07],0.906255992433036,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.94-1.08],0.912853289278747,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.97 [0.51-1.82],0.915252351010888,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1 [0.94-1.07],0.918006968805336,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.01 [0.91-1.11],0.918862305821726,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.98 [0.69-1.4],0.919295074223377,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,IL15,Interleukin-15,Wald ratio,1,0.93 [0.23-3.8],0.920110164588717,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.97-1.03],0.921113856871289,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.97-1.03],0.921432124663491,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NECTIN4,Nectin-4,Inverse variance weighted,7,1 [0.95-1.06],0.926900554418263,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FBLN2,Fibulin-2,Inverse variance weighted,11,1 [0.96-1.05],0.932129840345587,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.01 [0.88-1.15],0.940793863516331,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1 [0.91-1.11],0.943379233326174,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1 [0.95-1.05],0.945695761384128,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.92-1.08],0.951271071786156,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.01 [0.83-1.22],0.952368525126092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1 [0.92-1.09],0.955041096611966,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,GUCA2A,Guanylin,Inverse variance weighted,9,1 [0.93-1.08],0.961342676396291,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SPON2,Spondin-2,Inverse variance weighted,4,1 [0.94-1.07],0.96246883937222,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CTSL,Cathepsin L1,Wald ratio,1,0.99 [0.72-1.37],0.972451952979063,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CD46,Membrane cofactor protein,Wald ratio,1,1 [0.85-1.18],0.975754479286522,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1 [0.77-1.31],0.976498826598031,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1 [0.95-1.06],0.977045753011065,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1 [0.97-1.03],0.978990751079326,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1 [0.96-1.04],0.979856893681792,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,1 [0.96-1.04],0.984728309682187,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,HSPB6,Heat shock protein beta-6,Wald ratio,1,1 [0.69-1.44],0.99369332560035,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1 [0.96-1.04],0.99590883172483,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.97-1.03],0.996391465949462,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,LGALS4,Galectin-4,Inverse variance weighted,15,0.9 [0.86-0.94],1.14510113793967e-05,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.36 [1.14-1.64],0.000852848157826401,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUEOTH,PALM,Paralemmin-1,Inverse variance weighted,4,0.79 [0.67-0.92],0.00287554921209235,trans
