Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.99 [0.98-1.01],0.595679791370425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.07 [0.84-1.36],0.598232069006741,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.99 [0.95-1.03],0.605712839224205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.99-1.01],0.619521659684496,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.97 [0.88-1.08],0.622244853598617,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.01 [0.98-1.04],0.634290518965935,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.01 [0.97-1.04],0.636529668764868,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.98 [0.89-1.07],0.638045318047183,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.97-1.02],0.643850607268242,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.01 [0.98-1.04],0.643882843391107,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1 [0.98-1.01],0.653920266645834,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.02 [0.94-1.11],0.655009223357319,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.01 [0.97-1.05],0.659035028766929,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.99-1.02],0.663125145204665,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PSAP,Prosaposin,Inverse variance weighted,5,0.99 [0.95-1.04],0.66335940568003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.03 [0.92-1.15],0.665648906050636,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.01 [0.97-1.05],0.66943680619732,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.99-1.02],0.669909714896537,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.01 [0.97-1.05],0.67365633077984,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PGA4,Pepsin A-4,Inverse variance weighted,2,1.03 [0.9-1.18],0.674345556443414,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.98 [0.91-1.06],0.676510298041864,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.99 [0.96-1.02],0.680096488693808,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,OCLN,Occludin,Inverse variance weighted,2,0.97 [0.82-1.14],0.681726229016771,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.97-1.04],0.685349342748047,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SPON2,Spondin-2,Inverse variance weighted,4,0.99 [0.95-1.04],0.68559115171275,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.99 [0.96-1.02],0.685765816144284,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.99 [0.96-1.02],0.689013123348203,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.04 [0.83-1.31],0.707733733350227,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PRSS8,Prostasin,Inverse variance weighted,5,1.02 [0.91-1.15],0.711834735803393,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FBLN2,Fibulin-2,Inverse variance weighted,11,1.01 [0.98-1.03],0.716298978528542,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.99 [0.92-1.06],0.716467695948993,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REN,Renin,Inverse variance weighted,4,1.01 [0.97-1.04],0.720206261999528,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.03 [0.88-1.2],0.732638166745185,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.98-1.02],0.736522722415775,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LGALS9,Galectin-9,Inverse variance weighted,26,1 [0.98-1.03],0.741633489666656,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.01 [0.94-1.09],0.741656775346689,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.99 [0.92-1.06],0.74760040032122,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.04 [0.79-1.37],0.756809541238195,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1 [0.98-1.03],0.761363644671076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.99 [0.93-1.05],0.761525023887399,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,AMBP,Protein AMBP,Inverse variance weighted,3,1.01 [0.94-1.08],0.763720114379221,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.99 [0.92-1.06],0.783004905065621,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.97 [0.77-1.21],0.785273219388773,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.99-1.01],0.787363653613629,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LMNB2,Lamin-B2,Wald ratio,1,0.97 [0.75-1.25],0.789327448536229,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NECTIN2,Nectin-2,Inverse variance weighted,5,0.99 [0.95-1.04],0.792442791599975,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.98-1.03],0.799809942839202,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1 [0.97-1.04],0.805473900039905,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MB,Myoglobin,Wald ratio,1,0.97 [0.73-1.28],0.814507022151717,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1 [0.98-1.03],0.820302311117228,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.98-1.03],0.82069741450719,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1 [0.96-1.05],0.824102273145134,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.03 [0.81-1.29],0.829039961053633,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.99 [0.91-1.08],0.830335786101666,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1 [0.95-1.04],0.836909064241237,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.99 [0.91-1.08],0.837027759792098,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LGALS1,Galectin-1,Inverse variance weighted,6,1 [0.96-1.05],0.837945521292321,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.01 [0.94-1.08],0.841813337881092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1 [0.96-1.05],0.847005287716597,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.01 [0.95-1.06],0.853801413001794,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1 [0.96-1.05],0.866803554438626,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SELENOP,Selenoprotein P,Inverse variance weighted,2,0.99 [0.91-1.08],0.867236908403788,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.99 [0.87-1.12],0.874852328378721,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.98 [0.77-1.25],0.876107277803658,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1 [0.97-1.03],0.877921486569567,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.01 [0.88-1.17],0.881642199629114,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ANXA10,Annexin A10,Wald ratio,1,1.02 [0.83-1.25],0.883664336872632,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DSC2,Desmocollin-2,Inverse variance weighted,9,1 [0.97-1.04],0.887198852252234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TFF2,Trefoil factor 2,Inverse variance weighted,5,1 [0.94-1.06],0.889563738560652,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1 [0.96-1.04],0.90060912580064,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1 [0.98-1.02],0.901865071994795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.97-1.03],0.924335328318976,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CTSL,Cathepsin L1,Wald ratio,1,0.99 [0.79-1.24],0.928056277363319,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1 [0.94-1.06],0.930864806557113,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1 [0.96-1.04],0.932909088390328,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD83,CD83 antigen,Inverse variance weighted,5,1 [0.93-1.08],0.935356461442975,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1 [0.93-1.07],0.941148944083433,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1 [0.97-1.03],0.949235109962804,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LGALS4,Galectin-4,Inverse variance weighted,4,1 [0.92-1.09],0.94944125824966,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1 [0.94-1.07],0.951765456178323,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,1 [0.95-1.05],0.961540003565914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1 [0.95-1.05],0.963240900752872,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CBLN4,Cerebellin-4,Inverse variance weighted,11,1 [0.97-1.03],0.963446029950952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1 [0.84-1.18],0.96825165467169,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1 [0.94-1.06],0.987854699337514,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1 [0.91-1.1],0.988408987341679,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.16 [1.06-1.27],0.000740205573887368,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PRSS8,Prostasin,Inverse variance weighted,14,1.09 [1.04-1.14],0.000796901246359772,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.37 [1.13-1.67],0.0014579038994486,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.23 [1.07-1.42],0.00335002245641529,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1.3 [1.09-1.55],0.00376782884021233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LGALS4,Galectin-4,Inverse variance weighted,15,0.95 [0.92-0.98],0.00377696812138217,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.12 [1.03-1.22],0.00564662110481909,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,7,1.07 [1.02-1.13],0.00628932343120072,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.08 [1.02-1.15],0.00658985265249187,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.15 [1.04-1.28],0.00868715409593429,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.06 [1.01-1.12],0.0220966319769928,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.08 [1.01-1.16],0.0227644780624961,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.07 [1.01-1.13],0.0249633942550815,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.93 [0.87-0.99],0.025083292838375,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MMP3,Stromelysin-1,Inverse variance weighted,4,1.31 [1.02-1.67],0.0311258368993194,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.18 [1.01-1.38],0.0351882605496137,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.92 [0.85-1],0.0369530302637087,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.17 [1.01-1.36],0.0427222731379479,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.05 [1-1.1],0.0434521926149289,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.93 [0.86-1],0.0444499430036286,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.98 [0.96-1],0.0488929922549815,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,MSLN,Mesothelin,Inverse variance weighted,11,1.07 [1-1.15],0.0489566822663128,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.13 [1-1.27],0.0495277628919284,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.09 [1-1.18],0.0498407463188238,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.96-1],0.0545462515524218,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.91 [0.83-1],0.055187239625253,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.95 [0.9-1],0.059776650283178,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.91 [0.82-1.01],0.0707381335799583,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.98 [0.96-1],0.0726483282657272,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.07 [0.99-1.16],0.0730949552726085,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.12 [0.99-1.27],0.0744579511414703,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.94 [0.87-1.01],0.0762443810805905,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.02 [1-1.05],0.077484418926524,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.91 [0.83-1.01],0.0819357018615686,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CHGA,Chromogranin-A,Inverse variance weighted,5,1.07 [0.99-1.15],0.0988723487829728,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.11 [0.98-1.25],0.0999301933950292,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.96 [0.92-1.01],0.101701216850858,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.03 [0.99-1.06],0.106771395636133,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,OCLN,Occludin,Inverse variance weighted,2,1.13 [0.97-1.3],0.111267983036389,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.06 [0.99-1.15],0.112401553911214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,COLEC12,Collectin-12,Inverse variance weighted,3,1.12 [0.97-1.3],0.114040002955165,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.99-1.08],0.114331905622732,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.09 [0.98-1.21],0.123061285988148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,POF1B,Protein POF1B,Inverse variance weighted,4,1.08 [0.98-1.18],0.123469041831701,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.06 [0.98-1.15],0.126935105936243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.91 [0.8-1.03],0.129019946844318,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ELN,Elastin,Inverse variance weighted,10,1.05 [0.98-1.13],0.131861848169802,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.88 [0.74-1.04],0.133634314331067,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.9 [0.78-1.04],0.144606276938348,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CD302,CD302 antigen,Inverse variance weighted,11,0.96 [0.92-1.01],0.144665853237091,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,0.91 [0.8-1.03],0.14584862870313,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,LGALS3,Galectin-3,Inverse variance weighted,15,0.95 [0.89-1.02],0.148545771863551,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.05 [0.98-1.13],0.157253844558286,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.05 [0.98-1.13],0.157425417716399,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,PALM,Paralemmin-1,Inverse variance weighted,4,0.89 [0.76-1.05],0.168404135855117,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.93 [0.85-1.03],0.169424362293659,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,1.04 [0.98-1.1],0.173927058077431,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.97 [0.92-1.02],0.183070498318603,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,AREG,Amphiregulin,Inverse variance weighted,5,1.08 [0.96-1.22],0.184743306543582,trans
