Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,1.02 [0.98-1.06],0.386360894934061,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.02 [0.98-1.05],0.392289238686866,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,0.98 [0.93-1.03],0.392870243949887,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TMSB10,Thymosin beta-10,Wald ratio,1,1.13 [0.86-1.48],0.392949168963701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,NUDT16,U8 snoRNA-decapping enzyme,Inverse variance weighted,4,0.97 [0.91-1.04],0.394233630090358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.03 [0.97-1.09],0.394824200962768,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CPB1,Carboxypeptidase B,Wald ratio,1,1.07 [0.92-1.23],0.395442695180994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.99 [0.97-1.01],0.395846224357741,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.97 [0.92-1.03],0.395908883497949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD27,CD27 antigen,Inverse variance weighted,9,0.98 [0.94-1.03],0.396519715366912,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PTPRB,Receptor-type tyrosine-protein phosphatase beta,Inverse variance weighted,21,0.98 [0.94-1.03],0.399832121553399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IL10,Interleukin-10,Wald ratio,1,0.94 [0.8-1.09],0.401366026005146,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SELE,E-selectin,Inverse variance weighted,4,0.93 [0.8-1.09],0.402718253670013,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.96 [0.86-1.06],0.403146029866933,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.04 [0.95-1.14],0.405216070636277,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,KLB,Beta-klotho,Inverse variance weighted,32,1.01 [0.99-1.03],0.405360108677293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,MET,Hepatocyte growth factor receptor,Inverse variance weighted,5,1.1 [0.88-1.38],0.406610329581216,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.19 [0.79-1.8],0.4114718316164,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.99 [0.96-1.01],0.417068773250389,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PTPRF,Receptor-type tyrosine-protein phosphatase F,Inverse variance weighted,2,0.89 [0.67-1.18],0.419327296709561,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,MOCS2,Molybdopterin synthase catalytic subunit,Inverse variance weighted,31,0.98 [0.94-1.02],0.4194229949884,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.02 [0.97-1.07],0.421315907687388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.97 [0.92-1.04],0.424077067574909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.95-1.02],0.42478519350956,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.95 [0.83-1.08],0.426731737477199,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,NCAM2,Neural cell adhesion molecule 2,Inverse variance weighted,30,0.99 [0.96-1.02],0.4335796028911,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.01 [0.99-1.03],0.437875145618618,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,1.01 [0.98-1.04],0.437989154556687,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,0.85 [0.57-1.28],0.43977070145297,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,C19orf12,Protein C19orf12,Wald ratio,1,0.85 [0.56-1.28],0.440770635594412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.01 [0.98-1.05],0.442169486740857,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.98 [0.94-1.03],0.443133526883744,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SERPINH1,Serpin H1,Inverse variance weighted,3,1.07 [0.9-1.26],0.445581825245624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,1.01 [0.99-1.03],0.447313438444395,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.03 [0.95-1.11],0.449756602050568,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,AMBP,Protein AMBP,Inverse variance weighted,3,1.06 [0.91-1.25],0.450477059071891,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.04 [0.93-1.16],0.451644918428755,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.93 [0.77-1.13],0.453304313483275,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,EDN1,Endothelin-1,Inverse variance weighted,3,1.04 [0.94-1.15],0.456636864866157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SERPINA4,Kallistatin,Inverse variance weighted,26,1.01 [0.99-1.03],0.456640126911706,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TMPRSS15,Enteropeptidase,Inverse variance weighted,3,1.05 [0.93-1.18],0.457452826284535,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SEZ6L,Seizure 6-like protein,Inverse variance weighted,8,1.03 [0.95-1.12],0.460426648690828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.72 [0.29-1.75],0.464132278451274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.14 [0.81-1.6],0.465373391950737,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,HEPACAM2,HEPACAM family member 2,Wald ratio,1,0.74 [0.32-1.68],0.466231542835154,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.98 [0.94-1.03],0.466904224431966,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DTYMK,Thymidylate kinase,Inverse variance weighted,4,1.12 [0.82-1.55],0.467470833088156,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.19 [0.75-1.88],0.468688373123251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.98 [0.94-1.03],0.470650062335045,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Inverse variance weighted,4,0.97 [0.89-1.06],0.470989261435634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,GRN,Progranulin,Inverse variance weighted,7,0.98 [0.91-1.04],0.472326939573481,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.99 [0.95-1.02],0.473887827832031,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.01 [0.99-1.02],0.474268978565943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.97 [0.91-1.05],0.478366510066908,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,7,0.96 [0.85-1.08],0.479065297567231,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.01 [0.98-1.04],0.481445133420211,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.97 [0.89-1.05],0.486350542855457,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.96-1.02],0.488410441025916,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CTSO,Cathepsin O,Inverse variance weighted,6,0.97 [0.91-1.05],0.491003266830506,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,0.96 [0.87-1.07],0.492598897843138,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SDC1,Syndecan-1,Inverse variance weighted,2,0.91 [0.7-1.18],0.492868340426982,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.01 [0.98-1.05],0.495805438118593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,HPSE,Heparanase,Wald ratio,1,0.98 [0.92-1.04],0.498993281099634,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DNAJB14,DnaJ homolog subfamily B member 14,Wald ratio,1,0.9 [0.65-1.23],0.499363496417091,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,OSM,Oncostatin-M,Wald ratio,1,1.08 [0.86-1.36],0.499413693161775,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PYY,Peptide YY,Inverse variance weighted,6,1.02 [0.96-1.09],0.500546096270342,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SHMT1,"Serine hydroxymethyltransferase, cytosolic",Inverse variance weighted,42,1.01 [0.98-1.03],0.501901109767128,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.99 [0.95-1.03],0.502640427020035,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.01 [0.98-1.04],0.509926908408446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,0.99 [0.97-1.02],0.517124918044638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,F11R,Junctional adhesion molecule A,Wald ratio,1,0.92 [0.71-1.19],0.517157558517551,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TALDO1,Transaldolase,Inverse variance weighted,3,1.06 [0.88-1.28],0.521090866742565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.05 [0.91-1.21],0.523900045559614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CREG1,Protein CREG1,Inverse variance weighted,3,0.97 [0.89-1.06],0.524772351960272,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.9 [0.64-1.26],0.525143086059497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.03 [0.94-1.14],0.526501894116463,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,1.04 [0.92-1.17],0.527797842483717,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.96 [0.86-1.08],0.530004101710312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,RSPO3,R-spondin-3,Inverse variance weighted,6,0.97 [0.9-1.06],0.530692207482353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,1.02 [0.96-1.09],0.530884757364239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.92 [0.69-1.21],0.532531319538104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.96 [0.85-1.09],0.536583571397785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,1.01 [0.98-1.03],0.536793550725779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IPCEF1,Interactor protein for cytohesin exchange factors 1,Wald ratio,1,1.06 [0.88-1.29],0.540133953990572,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.04 [0.92-1.17],0.541084150419274,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.04 [0.92-1.16],0.544430799416244,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CHGB,Secretogranin-1,Inverse variance weighted,27,0.99 [0.96-1.02],0.545451704004442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IQGAP2,Ras GTPase-activating-like protein IQGAP2,Inverse variance weighted,2,0.97 [0.87-1.08],0.546392960179842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.95-1.09],0.548871316075538,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.04 [0.91-1.2],0.551828168346291,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PGF,Placenta growth factor,Inverse variance weighted,2,0.79 [0.36-1.72],0.553239355290098,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CRISP3,Cysteine-rich secretory protein 3,Inverse variance weighted,41,1.01 [0.98-1.03],0.553452686827396,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.93-1.04],0.555149723189369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.98 [0.92-1.04],0.55751665391334,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.04 [0.91-1.2],0.557814597108331,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,AP3B1,AP-3 complex subunit beta-1,Wald ratio,1,0.9 [0.63-1.28],0.55884137925043,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SORT1,Sortilin,Inverse variance weighted,3,0.79 [0.36-1.73],0.558924042256858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,3,1.03 [0.93-1.14],0.558990262378248,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.98 [0.91-1.05],0.562058611602332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.97 [0.87-1.08],0.562469132098292,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CFI,Complement factor I,Inverse variance weighted,6,1.03 [0.94-1.12],0.564199784758953,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,FCN1,Ficolin-1,Inverse variance weighted,28,0.99 [0.95-1.03],0.566495967854769,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,FABP6,Gastrotropin,Wald ratio,1,0.97 [0.86-1.09],0.569920601457846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.99 [0.94-1.03],0.570725332971638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.99 [0.96-1.02],0.570933143358977,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.05 [0.89-1.24],0.573425711620819,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.02 [0.95-1.1],0.578423402874005,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,Inverse variance weighted,2,0.92 [0.69-1.23],0.578620243350462,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.09 [0.81-1.46],0.583194365004068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.93 [0.71-1.21],0.583606490610933,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IL18,Interleukin-18,Inverse variance weighted,16,0.98 [0.9-1.06],0.585047390369278,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,HEXIM1,Protein HEXIM1,Wald ratio,1,0.91 [0.64-1.29],0.585290212198098,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SERPIND1,Heparin cofactor 2,Wald ratio,1,1.05 [0.88-1.27],0.586167681975143,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,C5,Complement C5,Inverse variance weighted,3,1.03 [0.93-1.14],0.587007549553838,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD209,CD209 antigen,Inverse variance weighted,15,0.98 [0.93-1.04],0.590593272506654,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,HJV,Hemojuvelin,Wald ratio,1,1.02 [0.94-1.12],0.590849068802072,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,11,0.99 [0.94-1.03],0.592864081871787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,COL2A1,Collagen alpha-1(II) chain,Inverse variance weighted,42,0.99 [0.97-1.01],0.594105993393416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.99 [0.97-1.02],0.599389236134834,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DCXR,L-xylulose reductase,Inverse variance weighted,2,0.98 [0.89-1.07],0.602731233081425,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CNTN3,Contactin-3,Inverse variance weighted,14,0.99 [0.94-1.04],0.603097453824885,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ACY1,Aminoacylase-1,Inverse variance weighted,4,0.96 [0.82-1.12],0.604105004969022,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,Inverse variance weighted,17,1.02 [0.96-1.08],0.607182067552883,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,MVK,Mevalonate kinase,Inverse variance weighted,2,0.96 [0.81-1.13],0.607493216429893,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SPP1,Osteopontin,Inverse variance weighted,8,0.96 [0.83-1.11],0.611036883042988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Inverse variance weighted,2,1.06 [0.85-1.32],0.612129203777826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,0.99 [0.96-1.02],0.613387603861902,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.94-1.03],0.616611158959354,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.99 [0.93-1.04],0.617212146257009,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.93 [0.69-1.25],0.617385137620814,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,6,1.01 [0.98-1.03],0.618380784838751,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,LMNB2,Lamin-B2,Wald ratio,1,1.1 [0.75-1.63],0.618799424057409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PLIN3,Perilipin-3,Wald ratio,1,0.95 [0.76-1.18],0.619230327359035,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,4,0.98 [0.89-1.07],0.619602427071671,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.94-1.04],0.620794058290684,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.93 [0.7-1.24],0.62180714321126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.98 [0.91-1.06],0.621989227818899,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,TNFSF12,Tumor necrosis factor ligand superfamily member 12,Inverse variance weighted,11,0.99 [0.93-1.04],0.622763750630942,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PAXX,Protein PAXX,Inverse variance weighted,3,0.98 [0.89-1.07],0.623621507213606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,1.01 [0.98-1.04],0.628614960193992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.01 [0.96-1.06],0.631126674057094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,0.96 [0.83-1.12],0.631647218944749,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CD302,CD302 antigen,Inverse variance weighted,9,0.99 [0.93-1.05],0.632378995805934,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,0.97 [0.85-1.11],0.637006370781518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.98 [0.9-1.07],0.641422288685588,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.96 [0.82-1.13],0.641554530792421,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.96 [0.81-1.14],0.6426025063532,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,CFD,Complement factor D,Inverse variance weighted,11,1.01 [0.95-1.08],0.642833915553508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,PKD1,Polycystin-1,Inverse variance weighted,12,1.02 [0.95-1.09],0.644983320635987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,DNAJB6,DnaJ homolog subfamily B member 6,Inverse variance weighted,4,1.02 [0.95-1.09],0.645411779679841,cis
