Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.75-1.29],0.92958483442121,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.97 [0.53-1.78],0.930942351158694,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.76-1.34],0.936562076806085,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.95 [0.21-4.33],0.943267792917569,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.94 [0.13-6.77],0.947900295976941,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.87-1.16],0.953456878073713,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PGF,Placenta growth factor,Inverse variance weighted,2,0.93 [0.09-10.06],0.95476003929724,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.98 [0.37-2.62],0.967019472170528,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.99 [0.78-1.27],0.967174136327268,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.01 [0.71-1.42],0.967229336879433,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1 [0.79-1.25],0.969220700776584,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,8,1 [0.79-1.27],0.990196401710526,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,1 [0.62-1.6],0.996224678364037,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1 [0.66-1.51],0.998203197412952,cis
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.39 [0.2-0.73],0.003411157291864,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD5L,CD5 antigen-like,Inverse variance weighted,44,1.62 [1.17-2.24],0.00395377488080174,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EPO,Erythropoietin,Inverse variance weighted,11,1.61 [1.11-2.33],0.0121086256126151,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.51 [0.29-0.88],0.0168237297470305,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,AGRN,Agrin,Inverse variance weighted,14,0.57 [0.36-0.91],0.0188705696906363,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EZR,Ezrin,Wald ratio,1,0.1 [0.01-0.69],0.0193365187869197,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,4.65 [1.22-17.7],0.0243799354772336,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,2.05 [1.09-3.87],0.0269164926688657,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.41 [1.03-1.93],0.0310466163897042,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TCOF1,Treacle protein,Wald ratio,1,0.1 [0.01-0.85],0.0351003348956521,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,0.73 [0.55-0.98],0.0362027303307356,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.35 [0.13-0.96],0.0410837939369248,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,0.53 [0.29-0.98],0.043553184823377,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,0.32 [0.1-1.01],0.0519280386320964,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.49 [0.23-1.02],0.0574693145103482,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,1.4 [0.97-2.01],0.072838537091179,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,9,0.71 [0.48-1.04],0.0754674262720499,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,3.66 [0.87-15.45],0.077597777113293,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CTSV,Cathepsin L2,Inverse variance weighted,34,1.24 [0.97-1.58],0.0825147910080541,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,0.57 [0.3-1.08],0.0866915938819195,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.6 [0.33-1.11],0.102738517709089,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.4 [0.93-2.11],0.103798206546973,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,THBD,Thrombomodulin,Inverse variance weighted,11,0.75 [0.54-1.06],0.10466860415031,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.3 [0.94-1.81],0.111525471727696,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.66 [0.39-1.11],0.118916933812298,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.84 [0.67-1.05],0.123869281206021,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,OGN,Mimecan,Inverse variance weighted,37,1.16 [0.96-1.4],0.125827049192696,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.7 [0.86-3.38],0.127944131502604,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,2.37 [0.78-7.22],0.129150432224548,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.77 [0.55-1.08],0.130989510504367,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,50,0.83 [0.66-1.06],0.138292486147647,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.15 [0.95-1.39],0.140859219618844,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,GZMA,Granzyme A,Inverse variance weighted,18,0.73 [0.47-1.12],0.143828943031374,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.83 [0.64-1.07],0.147289496641974,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.64 [0.34-1.2],0.160097687681389,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SERPINA9,Serpin A9,Wald ratio,1,5.46 [0.5-59.47],0.163307601648515,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.62 [0.31-1.23],0.172341600881537,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,9,1.55 [0.82-2.91],0.177940135227322,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.58 [0.26-1.28],0.178256311743803,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.67 [0.37-1.21],0.185708282275302,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.63 [0.78-3.38],0.190344446291243,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,0.81 [0.59-1.11],0.192827424850458,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EDAR,Tumor necrosis factor receptor superfamily member EDAR,Inverse variance weighted,32,1.24 [0.89-1.73],0.20171206509886,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,DSC2,Desmocollin-2,Inverse variance weighted,16,0.84 [0.64-1.1],0.201925720328627,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.59 [0.26-1.33],0.202695528727227,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD48,CD48 antigen,Inverse variance weighted,14,1.39 [0.82-2.34],0.216339011626271,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.71 [0.4-1.24],0.223651128492682,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,0.46 [0.13-1.62],0.22703835523104,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD22,B-cell receptor CD22,Inverse variance weighted,25,1.33 [0.83-2.13],0.229961380202774,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.78 [0.52-1.17],0.231046242957519,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.66 [0.34-1.3],0.232177363080243,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LGALS9,Galectin-9,Inverse variance weighted,36,0.88 [0.72-1.09],0.236637367098633,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IFNG,Interferon gamma,Inverse variance weighted,5,1.77 [0.68-4.61],0.24032933117941,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.91 [0.64-5.7],0.24669984346339,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,22,0.82 [0.59-1.15],0.248211595131237,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.59 [0.24-1.45],0.249085941252552,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SLAMF8,SLAM family member 8,Inverse variance weighted,2,0.42 [0.09-1.85],0.249980026950152,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.94 [0.61-6.15],0.260645461209159,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.7 [0.37-1.33],0.275737798282378,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.44 [0.73-2.86],0.29199611973864,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.57 [0.68-3.67],0.293217319639804,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.89 [0.71-1.11],0.293959371619157,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.57 [0.19-1.67],0.303201596349362,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.86 [0.64-1.15],0.304478713318384,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,0.69 [0.34-1.41],0.309168368911706,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.81 [0.54-1.21],0.310894852833689,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.9 [0.74-1.1],0.312659677302888,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,GRN,Progranulin,Inverse variance weighted,46,1.09 [0.92-1.3],0.321147473321684,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SELL,L-selectin,Inverse variance weighted,11,0.72 [0.37-1.38],0.323507683064887,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.12 [0.89-1.42],0.330613736485768,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,6,1.34 [0.73-2.46],0.343801520628585,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.91 [0.74-1.11],0.35472864342089,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,1.22 [0.8-1.88],0.357345541601125,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.07 [0.92-1.24],0.37626084279048,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.09 [0.9-1.32],0.377021126065018,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,0.86 [0.61-1.21],0.379186691404356,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LMNB2,Lamin-B2,Inverse variance weighted,8,1.42 [0.65-3.09],0.381775610089033,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,0.76 [0.42-1.4],0.385404311134856,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.69 [0.29-1.62],0.391602128916511,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.59 [0.55-4.63],0.395328108686906,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.58 [0.55-4.54],0.395580068255563,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.83 [0.53-1.29],0.397025867836667,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,BCL2,Apoptosis regulator Bcl-2,Inverse variance weighted,5,1.77 [0.45-6.93],0.409473763087884,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.67 [0.26-1.74],0.410061296316721,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,0.77 [0.41-1.44],0.415013678410043,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CLEC12A,C-type lectin domain family 12 member A,Inverse variance weighted,4,0.71 [0.31-1.63],0.418570755218757,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.83 [0.54-1.3],0.419178282562298,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.83 [0.53-1.3],0.421452001837346,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.8 [0.47-1.37],0.42372607636062,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.35 [0.64-2.86],0.428611913512825,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.75 [0.36-1.56],0.437784107563564,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.26 [0.7-2.29],0.441603756463044,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.93 [0.77-1.12],0.445036457664468,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,6,0.9 [0.67-1.2],0.461088255320626,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.1 [0.84-1.46],0.48623891641837,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,2.15 [0.24-19.55],0.498478957039288,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,30,0.89 [0.63-1.25],0.499309974953692,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SDC4,Syndecan-4,Inverse variance weighted,35,0.91 [0.69-1.2],0.503608352288631,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.84 [0.52-1.38],0.503731035137286,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1.37 [0.53-3.53],0.511217821040887,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.81 [0.43-1.54],0.515035700858977,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,13,1.21 [0.68-2.16],0.516163055078895,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,38,1.12 [0.79-1.59],0.518021768093004,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.3 [0.58-2.93],0.520568335387454,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.89 [0.64-1.26],0.521424201550269,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.88 [0.58-1.32],0.52393561439247,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,PGF,Placenta growth factor,Inverse variance weighted,5,0.8 [0.38-1.67],0.547212511686958,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.92 [0.69-1.22],0.550210291753697,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CST3,Cystatin-C,Inverse variance weighted,3,1.44 [0.41-5.04],0.56821944607303,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.31 [0.51-3.34],0.570318483447943,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.85 [0.47-1.52],0.576007045509982,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD83,CD83 antigen,Inverse variance weighted,14,0.87 [0.55-1.4],0.577066591399478,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.7 [0.19-2.53],0.582441563327133,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,BLNK,B-cell linker protein,Inverse variance weighted,5,1.17 [0.67-2.03],0.585738570453626,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.57 [0.07-4.43],0.592385586317105,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.69 [0.17-2.85],0.610485713520901,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.87 [0.48-1.56],0.633030910396135,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,25,0.89 [0.57-1.41],0.634091360620091,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.81 [0.35-1.91],0.636765581328484,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL10,Interleukin-10,Inverse variance weighted,4,0.91 [0.61-1.35],0.64109667528064,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.24 [0.48-3.21],0.655039853618107,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,1.1 [0.71-1.71],0.661247325125545,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.17 [0.57-2.4],0.663605485134511,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.09 [0.73-1.63],0.683647891747568,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.13 [0.63-2.01],0.685488304202306,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,NECTIN2,Nectin-2,Inverse variance weighted,3,1.72 [0.13-23.46],0.685686903746685,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,GZMH,Granzyme H,Inverse variance weighted,13,1.13 [0.61-2.11],0.694937569985358,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CSF3,Granulocyte colony-stimulating factor,Inverse variance weighted,6,0.9 [0.51-1.58],0.709097768656523,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CCN3,CCN family member 3,Inverse variance weighted,17,0.95 [0.72-1.25],0.709235311700968,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.05 [0.83-1.32],0.711092527638854,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IFNLR1,Interferon lambda receptor 1,Wald ratio,1,1.37 [0.26-7.27],0.71202084719966,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.08 [0.72-1.61],0.7245077600963,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IL15,Interleukin-15,Inverse variance weighted,35,0.95 [0.73-1.25],0.725201385812578,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD27,CD27 antigen,Inverse variance weighted,9,1.15 [0.53-2.49],0.727843981268227,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,0.93 [0.59-1.44],0.73159780418392,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.84 [0.31-2.28],0.738474306272869,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,16,1.1 [0.63-1.92],0.739959752706821,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,0.95 [0.69-1.3],0.740348027964747,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,STC1,Stanniocalcin-1,Inverse variance weighted,9,0.93 [0.6-1.43],0.740783097866659,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.93 [0.57-1.5],0.75429732038402,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.33 [0.22-8.04],0.754949186642549,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,THPO,Thrombopoietin,Inverse variance weighted,12,1.08 [0.65-1.8],0.756911018671745,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.9 [0.47-1.73],0.760073936353463,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,13,1.06 [0.71-1.58],0.764873490445455,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.14 [0.48-2.7],0.765609080338754,trans
Chapter II Neoplasms,C3_NONHODGKIN_EXALLC,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,1.08 [0.63-1.87],0.770661194055685,trans
