Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,MDK,Midkine,Inverse variance weighted,4,1.26 [0.63-2.52],0.514685873571037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.14 [0.77-1.69],0.516022697983758,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,UMOD,Uromodulin,Inverse variance weighted,29,0.97 [0.87-1.07],0.516759038839475,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.91 [0.69-1.2],0.517533273253625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.89 [0.62-1.28],0.517981948636371,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ALCAM,CD166 antigen,Inverse variance weighted,6,1.17 [0.73-1.88],0.520686540460644,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,0.82 [0.44-1.52],0.520699495260748,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PGF,Placenta growth factor,Inverse variance weighted,2,0.54 [0.08-3.62],0.521381163534553,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,26,0.92 [0.71-1.19],0.522432320343064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.06 [0.88-1.27],0.523668516007761,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CHRDL2,Chordin-like protein 2,Inverse variance weighted,7,1.12 [0.79-1.58],0.523688067847641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.81 [0.43-1.54],0.524478937183121,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.18 [0.71-1.96],0.525905357813065,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.94 [0.77-1.14],0.525994820895832,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CD160,CD160 antigen,Inverse variance weighted,11,0.94 [0.79-1.13],0.528485035263069,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,26,1.03 [0.94-1.13],0.530974303694399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.75 [0.31-1.84],0.53111216970398,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.96 [0.85-1.08],0.532309912500336,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.07 [0.87-1.32],0.532371043961671,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,0.96 [0.85-1.09],0.536336698306778,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,1.09 [0.84-1.41],0.53708292520707,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,1.46 [0.44-4.87],0.538726806368971,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.83 [0.46-1.51],0.541077935259153,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,1.03 [0.94-1.14],0.543319452294177,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.93 [0.74-1.17],0.544412714545052,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.77 [0.33-1.79],0.547749422803623,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.08 [0.85-1.37],0.549460068346447,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.94 [0.76-1.16],0.550072380238517,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.9 [0.63-1.28],0.55320429388705,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,0.96 [0.82-1.11],0.553409653015603,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.95 [0.8-1.12],0.553661156006458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,DPT,Dermatopontin,Inverse variance weighted,21,1.06 [0.87-1.29],0.554996569883812,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ITGA5,Integrin alpha-5,Wald ratio,1,1.45 [0.42-5.06],0.556058947108552,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.59 [0.1-3.48],0.556456777619974,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.89 [0.62-1.3],0.557019815146678,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,0.73 [0.26-2.09],0.560233698644633,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,0.88 [0.56-1.37],0.562729353451473,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SCGB3A2,Secretoglobin family 3A member 2,Inverse variance weighted,5,0.92 [0.69-1.22],0.563082293525282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.96 [0.85-1.1],0.565031464219225,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LUZP2,Leucine zipper protein 2,Inverse variance weighted,8,0.91 [0.67-1.24],0.567078639632488,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CST3,Cystatin-C,Inverse variance weighted,10,1.07 [0.85-1.33],0.568528495421096,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,0.95 [0.78-1.15],0.569288514060086,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.96 [0.84-1.1],0.56998677066226,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,1.1 [0.79-1.53],0.570989999962778,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,0.96 [0.83-1.11],0.571071240985193,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.56 [0.07-4.19],0.572651842891568,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.08 [0.82-1.42],0.573262271292429,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,DSG2,Desmoglein-2,Inverse variance weighted,11,0.92 [0.69-1.23],0.57405756764969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,VGF,Neurosecretory protein VGF,Wald ratio,1,0.56 [0.07-4.23],0.574615328411513,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.04 [0.91-1.2],0.574876385509976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.17 [0.67-2.03],0.575363188119828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NFASC,Neurofascin,Inverse variance weighted,15,0.95 [0.79-1.14],0.57585771153847,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.46 [0.39-5.51],0.578146680476701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,0.97 [0.88-1.07],0.578246127794334,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,IL15,Interleukin-15,Wald ratio,1,6.13 [0.01-3712.43],0.579034550142139,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.14 [0.72-1.78],0.581332557263051,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.06 [0.85-1.32],0.582874614152775,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CST5,Cystatin-D,Inverse variance weighted,37,1.03 [0.93-1.14],0.583761148386322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CXCL14,C-X-C motif chemokine 14,Wald ratio,1,1.52 [0.34-6.81],0.585770764466936,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,5,0.88 [0.57-1.38],0.586865834625429,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Inverse variance weighted,5,1.12 [0.74-1.68],0.587504530215987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.95 [0.79-1.14],0.58906559171949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,GPC1,Glypican-1,Inverse variance weighted,17,1.05 [0.87-1.28],0.589603962254133,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TMSB10,Thymosin beta-10,Wald ratio,1,0.71 [0.2-2.52],0.591666384617314,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,0.98 [0.89-1.07],0.592999283387574,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.02 [0.95-1.1],0.59400114502493,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,FABP6,Gastrotropin,Wald ratio,1,0.86 [0.49-1.5],0.594911879138094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.04 [0.9-1.2],0.595158254535367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.93 [0.69-1.23],0.596559359850145,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.8 [0.34-1.85],0.59729325828446,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.95 [0.8-1.14],0.597742818303413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.86 [0.5-1.49],0.598457672154673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.97 [0.88-1.07],0.599933773357786,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,0.62 [0.1-3.76],0.602976941410667,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CCN4,CCN family member 4,Inverse variance weighted,27,0.97 [0.85-1.1],0.603704592489251,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.05 [0.88-1.26],0.603982532203351,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.97 [0.88-1.07],0.605238774545444,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,IL18,Interleukin-18,Inverse variance weighted,16,0.9 [0.61-1.33],0.60704656430967,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.42 [0.37-5.49],0.609280920356152,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CDH6,Cadherin-6,Inverse variance weighted,29,0.97 [0.86-1.09],0.610123432699226,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.96 [0.81-1.13],0.610882642323369,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.88 [0.53-1.45],0.611085057495723,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.81 [0.36-1.83],0.611486886050697,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.97 [0.86-1.09],0.613133904370846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.74 [0.23-2.4],0.618834614536638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,0.96 [0.81-1.13],0.61947869571932,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.36 [0.4-4.61],0.619890039691271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.05 [0.87-1.26],0.624632861603359,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.92 [0.64-1.31],0.625081870857068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.94 [0.73-1.21],0.628659698999638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.94 [0.74-1.2],0.629115990061132,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.04 [0.88-1.24],0.630061130122313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CLGN,Calmegin,Inverse variance weighted,23,0.97 [0.86-1.1],0.630768823735144,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.94 [0.75-1.19],0.631424682086526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.14 [0.67-1.91],0.632031550486307,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PSAP,Prosaposin,Inverse variance weighted,5,0.87 [0.5-1.53],0.633510409190865,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PALM2,Paralemmin-2,Inverse variance weighted,8,1.08 [0.78-1.52],0.635818195179285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,31,0.97 [0.84-1.11],0.636325444883078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,VCAN,Versican core protein,Inverse variance weighted,31,1.03 [0.91-1.17],0.636367483373348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,0.97 [0.87-1.09],0.637226146798586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,3,1.17 [0.61-2.25],0.638869250279651,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,MPO,Myeloperoxidase,Inverse variance weighted,11,1.05 [0.87-1.26],0.639434027122524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,IL19,Interleukin-19,Inverse variance weighted,11,0.95 [0.76-1.18],0.639463763986285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.94 [0.72-1.23],0.641745202496835,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,0.97 [0.84-1.11],0.64259784911617,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LAYN,Layilin,Inverse variance weighted,20,0.95 [0.77-1.18],0.642901824119566,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.67 [0.12-3.67],0.643327318875477,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,DRAXIN,Draxin,Inverse variance weighted,13,1.04 [0.89-1.21],0.643433333129135,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.05 [0.85-1.3],0.644884508927541,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.03 [0.9-1.18],0.64908065544115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CTSL,Cathepsin L1,Wald ratio,1,1.45 [0.29-7.23],0.650236177971524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.12 [0.68-1.86],0.650287668177389,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,LGALS1,Galectin-1,Inverse variance weighted,6,1.05 [0.84-1.31],0.650761112668351,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,0.98 [0.89-1.08],0.651507011817479,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,DLK1,Protein delta homolog 1,Inverse variance weighted,25,1.03 [0.9-1.17],0.655092423995858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.75 [0.21-2.67],0.655425807343361,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.96 [0.79-1.16],0.656310530039935,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.13 [0.65-1.97],0.656953344523076,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.85 [0.42-1.73],0.660755158347061,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,1.19 [0.54-2.63],0.661018870393436,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.03 [0.91-1.16],0.661292845847156,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,0.84 [0.38-1.87],0.662624593069826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.9-1.18],0.663463684885858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NOMO1,Nodal modulator 1,Inverse variance weighted,2,1.13 [0.66-1.92],0.665089887572608,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.92 [0.62-1.36],0.66708367752616,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.12 [0.66-1.91],0.66789547653185,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.85 [0.4-1.81],0.670166581267296,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,0.9 [0.56-1.45],0.670552497598339,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,1.25 [0.45-3.48],0.671148284602757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,COLEC12,Collectin-12,Inverse variance weighted,11,0.93 [0.66-1.31],0.672284359972018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,NECTIN2,Nectin-2,Inverse variance weighted,5,0.94 [0.7-1.26],0.672512312937316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.63 [0.07-5.42],0.672582149945815,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CD164,Sialomucin core protein 24,Inverse variance weighted,3,1.1 [0.7-1.73],0.67771323428358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.89 [0.52-1.53],0.678725586825687,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.03 [0.89-1.2],0.680329024080576,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,0.96 [0.8-1.16],0.68098279949183,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,RSPO3,R-spondin-3,Inverse variance weighted,6,1.08 [0.74-1.59],0.68423711691463,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,0.96 [0.81-1.15],0.685126561826016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.11 [0.66-1.89],0.688427974366677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,CD27,CD27 antigen,Inverse variance weighted,9,1.05 [0.82-1.36],0.689595804584803,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.79 [0.24-2.64],0.700438629197198,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.94 [0.67-1.31],0.70739576095589,cis
