Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.92 [0.77-1.1],0.376537583658863,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PLIN3,Perilipin-3,Wald ratio,1,0.89 [0.69-1.15],0.37819322725623,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.04 [0.96-1.13],0.379139446387704,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CHGA,Chromogranin-A,Inverse variance weighted,3,1.04 [0.95-1.15],0.379810961771923,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.01 [0.99-1.03],0.38295429798217,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.9 [0.72-1.13],0.3848750819079,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.9 [0.72-1.14],0.386237787477166,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.13 [0.86-1.49],0.386980233543921,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,0.99 [0.95-1.02],0.388822915453838,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,1.07 [0.92-1.24],0.389015814846582,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,31,1.01 [0.98-1.04],0.389381985148284,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MATN2,Matrilin-2,Inverse variance weighted,18,1.03 [0.97-1.09],0.391462980234743,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.92 [0.75-1.12],0.391884778267097,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.03 [0.96-1.11],0.394304724952616,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MYBPC2,"Myosin-binding protein C, fast-type",Wald ratio,1,1.24 [0.76-2.02],0.394684188066358,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,1.14 [0.84-1.54],0.395093972709027,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,Inverse variance weighted,34,1.01 [0.98-1.04],0.396414888219735,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,0.98 [0.94-1.03],0.399071529105943,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SPP1,Osteopontin,Inverse variance weighted,8,0.94 [0.82-1.08],0.399162428667646,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FURIN,Furin,Wald ratio,1,0.95 [0.86-1.06],0.400291128931053,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.96 [0.87-1.06],0.401038553768172,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NRP1,Neuropilin-1,Inverse variance weighted,12,0.97 [0.92-1.04],0.402788810728162,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.01 [0.98-1.05],0.412223739045847,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.98 [0.93-1.03],0.412619912562729,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,0.98 [0.92-1.03],0.415259403940492,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CLEC3B,Tetranectin,Inverse variance weighted,7,0.97 [0.9-1.05],0.41634713233774,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.02 [0.98-1.05],0.417363679573295,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CX3CL1,Fractalkine,Inverse variance weighted,9,1.04 [0.95-1.13],0.417491274573493,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,0.96 [0.87-1.06],0.419090236534843,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.96 [0.88-1.05],0.419382255985941,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCN4,CCN family member 4,Inverse variance weighted,27,1.01 [0.98-1.05],0.42348409089446,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1.02 [0.97-1.07],0.42410510328171,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.98 [0.92-1.04],0.427141265732716,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.94 [0.82-1.09],0.429495325590599,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,0.97 [0.91-1.04],0.431359491677431,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.97 [0.91-1.04],0.431857986380833,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PROC,Vitamin K-dependent protein C,Inverse variance weighted,4,0.91 [0.71-1.16],0.431983243704121,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.01 [0.98-1.04],0.433856698130096,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.95 [0.84-1.08],0.435375156019614,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CXCL8,Interleukin-8,Inverse variance weighted,6,1.06 [0.91-1.23],0.436653546677246,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,41,1.01 [0.99-1.03],0.43900803018414,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.03 [0.96-1.09],0.442606666312243,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,0.99 [0.95-1.02],0.44334226590366,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.22 [0.73-2.04],0.443903426098317,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VCAN,Versican core protein,Inverse variance weighted,31,1.01 [0.98-1.05],0.446194349620549,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.99 [0.95-1.02],0.447293400778567,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.93-1.03],0.448390657031338,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,20,0.99 [0.96-1.02],0.449360217590389,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.01 [0.98-1.05],0.449592536990689,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.15 [0.8-1.67],0.45190088301387,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,S100P,Protein S100-P,Inverse variance weighted,2,0.91 [0.7-1.17],0.452185523159538,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,24,0.99 [0.96-1.02],0.453459528820911,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.97 [0.91-1.04],0.454166154038751,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.17 [0.78-1.75],0.454740915546232,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.98 [0.93-1.03],0.455006597482419,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,AHNAK2,Protein AHNAK2,Inverse variance weighted,4,1.04 [0.95-1.13],0.456135487005954,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,RSPO3,R-spondin-3,Inverse variance weighted,6,0.96 [0.87-1.06],0.456519853332882,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,1.05 [0.92-1.21],0.459362161253425,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.97 [0.88-1.06],0.459778948862064,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NXPH3,Neurexophilin-3,Inverse variance weighted,11,1.02 [0.97-1.08],0.460047543893934,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,OSM,Oncostatin-M,Wald ratio,1,0.9 [0.69-1.18],0.462548719511821,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.85 [0.54-1.33],0.466666387371565,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,1.04 [0.93-1.16],0.467484539177365,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PVR,Poliovirus receptor,Inverse variance weighted,27,0.99 [0.96-1.02],0.472339093160088,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FOLR2,Folate receptor beta,Inverse variance weighted,2,1.06 [0.91-1.23],0.473691894207784,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,0.97 [0.9-1.05],0.47459098729561,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.03 [0.95-1.12],0.476848562842618,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SPON1,Spondin-1,Inverse variance weighted,21,0.98 [0.94-1.03],0.480375669904958,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,DRAXIN,Draxin,Inverse variance weighted,13,1.02 [0.97-1.06],0.480683678147257,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.97-1.02],0.481492714829202,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CST6,Cystatin-M,Inverse variance weighted,2,0.97 [0.88-1.06],0.482137727909473,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.01 [0.99-1.03],0.483063836229564,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,F11R,Junctional adhesion molecule A,Wald ratio,1,0.9 [0.66-1.22],0.483387825944126,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,24,1.01 [0.98-1.05],0.48387534140877,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,2,0.87 [0.58-1.29],0.485946252030377,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.96 [0.84-1.08],0.486423606115465,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CTSV,Cathepsin L2,Inverse variance weighted,11,0.98 [0.91-1.04],0.487906015294652,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,S100A11,Protein S100-A11,Wald ratio,1,0.95 [0.84-1.09],0.488244376168941,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL18,Interleukin-18,Inverse variance weighted,16,1.04 [0.94-1.15],0.488448492467952,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.91 [0.7-1.18],0.488795344775682,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.95 [0.83-1.1],0.489486414852513,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NPPC,C-type natriuretic peptide,Wald ratio,1,0.85 [0.54-1.34],0.490104847645934,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.98 [0.94-1.03],0.491407304183361,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.02 [0.97-1.08],0.492864180761758,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD7,T-cell antigen CD7,Inverse variance weighted,8,1.02 [0.97-1.07],0.492929752545438,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,30,1.01 [0.98-1.05],0.493260633041412,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.02 [0.96-1.08],0.493869120405013,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.09 [0.85-1.4],0.495564499421741,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD48,CD48 antigen,Inverse variance weighted,18,0.99 [0.95-1.02],0.497509386478376,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.97 [0.87-1.07],0.498427693584774,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,VWF,von Willebrand factor,Inverse variance weighted,2,1.06 [0.9-1.25],0.499221674851619,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,NECTIN4,Nectin-4,Inverse variance weighted,7,0.98 [0.93-1.04],0.499249447465946,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.87 [0.58-1.31],0.501491602985086,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PRSS8,Prostasin,Inverse variance weighted,5,0.96 [0.84-1.09],0.502424820498474,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,0.99 [0.95-1.02],0.503632177474827,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.96-1.02],0.5041747057794,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.01 [0.97-1.06],0.506196193473636,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SERPINA4,Kallistatin,Inverse variance weighted,26,1.01 [0.98-1.04],0.507297259657135,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PENK,Proenkephalin-A,Inverse variance weighted,19,0.98 [0.94-1.03],0.50791293275533,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Wald ratio,1,1.02 [0.96-1.09],0.508488887365014,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PLXDC2,Plexin domain-containing protein 2,Inverse variance weighted,6,1.06 [0.89-1.27],0.50876098540394,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.11 [0.82-1.49],0.510721904489641,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,0.95 [0.83-1.1],0.512194982762416,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.98 [0.92-1.04],0.51534201499869,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.02 [0.95-1.1],0.518198079593727,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.95-1.03],0.519234220171075,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.04 [0.93-1.17],0.519866962131616,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,0.96 [0.85-1.08],0.522721458674483,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.93 [0.75-1.16],0.523810187859068,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.01 [0.98-1.04],0.528490139245611,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.04 [0.92-1.19],0.528782442421373,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,1.04 [0.93-1.16],0.529214941204462,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CDH3,Cadherin-3,Inverse variance weighted,2,0.93 [0.75-1.16],0.531101125167168,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.98 [0.91-1.05],0.531474555340609,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ITGA5,Integrin alpha-5,Wald ratio,1,0.9 [0.66-1.24],0.531641602743904,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.04 [0.91-1.19],0.532445822912831,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,1.06 [0.88-1.29],0.533161210590742,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.02 [0.95-1.1],0.53320945545511,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LGMN,Legumain,Inverse variance weighted,12,1.02 [0.96-1.09],0.534781270766117,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,1.03 [0.94-1.12],0.535179336003988,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CNTN3,Contactin-3,Inverse variance weighted,14,0.98 [0.94-1.04],0.535513694931419,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SIAE,Sialate O-acetylesterase,Inverse variance weighted,3,1.04 [0.91-1.2],0.535633718011273,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.98 [0.91-1.05],0.537467235111801,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.04 [0.91-1.2],0.537858186749647,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.97 [0.87-1.07],0.543700490700654,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.01 [0.97-1.06],0.54485684712302,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,0.98 [0.91-1.05],0.54679128911858,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,1.04 [0.92-1.18],0.5468165929558,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FST,Follistatin,Inverse variance weighted,4,1.04 [0.91-1.18],0.551968676354882,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.08 [0.83-1.42],0.554559398885084,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,0.99 [0.97-1.02],0.556105868621309,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.96 [0.84-1.1],0.556234118795393,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,0.96 [0.83-1.1],0.55667326242461,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,APCS,Serum amyloid P-component,Inverse variance weighted,4,0.98 [0.91-1.05],0.557896837786214,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.91-1.05],0.558473369411845,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,19,1.01 [0.97-1.05],0.559357300878299,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.11 [0.79-1.56],0.560882771884361,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.04 [0.91-1.19],0.562440399681048,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,1.01 [0.97-1.05],0.565262789761024,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CSTB,Cystatin-B,Inverse variance weighted,28,0.99 [0.95-1.03],0.567967962693933,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.01 [0.98-1.04],0.568307920269087,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.97-1.06],0.569420048726796,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.98-1.04],0.569712303388498,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CTSD,Cathepsin D,Inverse variance weighted,17,0.98 [0.93-1.04],0.57191434222656,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.01 [0.97-1.07],0.572254059208529,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,22,0.99 [0.95-1.03],0.573644467828003,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,3,1.04 [0.91-1.17],0.585517880051366,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,1.05 [0.87-1.27],0.586057849067948,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.16 [0.67-2.01],0.586683453946906,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,1.01 [0.97-1.05],0.586826595322929,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.94 [0.77-1.16],0.590821529877035,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LCN15,Lipocalin-15,Inverse variance weighted,20,0.99 [0.96-1.02],0.59401153551823,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.96 [0.81-1.12],0.59417640488193,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,CD276,CD276 antigen,Inverse variance weighted,20,0.99 [0.96-1.02],0.596140257080294,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.02 [0.96-1.08],0.596989231747749,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,1.02 [0.96-1.08],0.599290009085567,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.98 [0.92-1.05],0.601396578658019,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.01 [0.97-1.05],0.602330407079612,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.01 [0.98-1.03],0.602666504533424,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,SEPTIN8,Septin-8,Inverse variance weighted,2,0.97 [0.85-1.1],0.60341049013703,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,GUCA2A,Guanylin,Inverse variance weighted,9,1.02 [0.94-1.11],0.60642537742999,cis
Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,KLK4,Kallikrein-4,Inverse variance weighted,17,0.99 [0.94-1.03],0.610683657958617,cis
