Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.94 [0.8-1.1],0.419759912731798,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.8 [0.47-1.37],0.420570425192321,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.04 [0.94-1.15],0.42060586201124,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.86 [0.59-1.25],0.421034188720281,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.72 [0.32-1.62],0.424905177098749,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.82 [0.49-1.35],0.430321662832724,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,AMBP,Protein AMBP,Inverse variance weighted,3,1.18 [0.79-1.76],0.431201702929767,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.7 [0.29-1.71],0.431664555022159,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.08 [0.9-1.29],0.431983608232829,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,0.56 [0.13-2.36],0.433521709029694,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.12 [0.84-1.5],0.436049521556024,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.8 [0.46-1.4],0.438505546571801,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.14 [0.82-1.57],0.443127575960343,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.03 [0.95-1.13],0.446674889406675,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,STC2,Stanniocalcin-2,Inverse variance weighted,3,1.3 [0.66-2.54],0.449277249055137,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,2,1.29 [0.66-2.52],0.451411963543668,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.05 [0.92-1.2],0.45601922397544,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TMSB10,Thymosin beta-10,Wald ratio,1,1.49 [0.52-4.29],0.457908809523025,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.08 [0.88-1.33],0.458160461386318,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,1.16 [0.79-1.7],0.459228408582657,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,0.86 [0.57-1.29],0.46076499501197,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MB,Myoglobin,Wald ratio,1,1.84 [0.36-9.49],0.465015628310004,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.07 [0.88-1.3],0.469813540656303,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.09 [0.87-1.36],0.470732051845985,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.09 [0.87-1.36],0.475925301753616,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.94 [0.79-1.12],0.484776759711195,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.67 [0.22-2.07],0.487141968689824,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.76 [0.35-8.83],0.49240152443553,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,0.96 [0.86-1.07],0.493983471185967,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL19,Interleukin-19,Inverse variance weighted,11,0.93 [0.75-1.15],0.495601854826656,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.03 [0.94-1.13],0.496508779255119,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.92 [0.72-1.17],0.497460190834513,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SEPTIN8,Septin-8,Inverse variance weighted,2,0.77 [0.36-1.66],0.501384330847605,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.04 [0.94-1.15],0.504116370296229,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,KLK10,Kallikrein-10,Inverse variance weighted,15,1.06 [0.9-1.24],0.508701423294874,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD83,CD83 antigen,Inverse variance weighted,5,0.9 [0.66-1.23],0.510485181597918,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.9 [0.64-1.25],0.514760706350235,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.94 [0.78-1.13],0.518571730867331,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.83 [0.47-1.47],0.52578765603344,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.03 [0.93-1.15],0.529988017820077,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.04 [0.93-1.16],0.535360017427167,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.05 [0.9-1.21],0.536584746389802,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.33 [0.54-3.29],0.53677730342871,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.1 [0.82-1.47],0.545166660332505,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.03 [0.93-1.14],0.545786625978996,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,13,0.96 [0.85-1.09],0.546108917613914,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.1 [0.81-1.5],0.546118482373682,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.07 [0.85-1.35],0.547290903642015,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.31 [0.55-3.14],0.548076267120699,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.03 [0.94-1.12],0.549952042831466,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,1.13 [0.75-1.71],0.553389423087953,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.96 [0.83-1.11],0.554213500768229,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.06 [0.87-1.31],0.554465118652012,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNC,Tenascin,Inverse variance weighted,12,0.93 [0.74-1.18],0.557157244403914,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.11 [0.78-1.58],0.55715812213151,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.07 [0.85-1.35],0.557948537221184,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.18 [0.67-2.08],0.561616553059669,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MMP7,Matrilysin,Inverse variance weighted,13,1.05 [0.89-1.24],0.563542259849333,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLIN3,Perilipin-3,Wald ratio,1,0.78 [0.33-1.82],0.563819800833621,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.03 [0.94-1.13],0.566642736970547,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.83 [0.45-1.56],0.568775698689908,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.11 [0.77-1.62],0.570220175602464,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.91 [0.65-1.27],0.571595808622231,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.14 [0.72-1.81],0.572910904986583,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NRP1,Neuropilin-1,Inverse variance weighted,12,0.94 [0.76-1.16],0.573860136169317,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.13 [0.74-1.73],0.575175914704775,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CHGA,Chromogranin-A,Inverse variance weighted,3,0.9 [0.64-1.28],0.575831081838279,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,OSM,Oncostatin-M,Wald ratio,1,1.28 [0.53-3.1],0.577962480109636,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.9 [0.63-1.29],0.578120040889321,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,0.9 [0.61-1.32],0.579392561406897,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.04 [0.9-1.2],0.581788702026612,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.91 [0.64-1.29],0.582381575815214,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.06 [0.87-1.28],0.583186685639193,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,1.06 [0.85-1.33],0.583282286821255,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.07 [0.85-1.34],0.585450264594845,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,0.92 [0.68-1.24],0.586224051315494,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RETN,Resistin,Inverse variance weighted,9,1.04 [0.9-1.21],0.588007222408359,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.06 [0.85-1.33],0.591935205659531,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.09 [0.79-1.52],0.59423024345081,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.9 [0.62-1.32],0.595119023701994,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.04 [0.89-1.21],0.597641450712717,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.07 [0.84-1.35],0.598824526103967,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ANG,Angiogenin,Inverse variance weighted,19,1.04 [0.91-1.18],0.598831061976751,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.1 [0.78-1.54],0.598899471128376,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RTBDN,Retbindin,Inverse variance weighted,3,0.91 [0.65-1.28],0.601612723742532,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.95 [0.79-1.14],0.603650442273599,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH1,Cadherin-1,Wald ratio,1,1.41 [0.37-5.31],0.613260819867133,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.03 [0.92-1.14],0.613904213436692,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.93 [0.71-1.23],0.615028706602035,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.03 [0.91-1.18],0.615533175718473,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.03 [0.91-1.18],0.615558790721814,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ITGA5,Integrin alpha-5,Wald ratio,1,0.77 [0.27-2.16],0.615895531194435,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ELN,Elastin,Inverse variance weighted,2,0.81 [0.36-1.84],0.6161884979365,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.04 [0.88-1.23],0.619326439408212,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.91 [0.64-1.31],0.622214187887289,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.95 [0.77-1.17],0.622288686448141,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.02 [0.93-1.12],0.629512010965875,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.92 [0.65-1.3],0.630580164160558,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.08 [0.8-1.46],0.633951635341827,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.79 [0.31-2.05],0.634312673367868,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH6,Cadherin-6,Inverse variance weighted,29,0.98 [0.89-1.08],0.638984510891618,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LGALS3,Galectin-3,Inverse variance weighted,25,0.97 [0.86-1.1],0.640459663010468,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.17 [0.59-2.31],0.651144423867646,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.94 [0.72-1.23],0.651458339925425,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.03 [0.92-1.15],0.654156386816211,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CTSL,Cathepsin L1,Wald ratio,1,0.74 [0.19-2.82],0.656891086097124,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.95 [0.78-1.17],0.658021708533474,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,0.96 [0.78-1.17],0.659865848055073,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.04 [0.86-1.26],0.661999809865875,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.96 [0.79-1.17],0.662894069081861,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.02 [0.92-1.13],0.664089475484685,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,0.98 [0.89-1.08],0.667944169481121,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.93 [0.66-1.31],0.671635054383223,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,MMP3,Stromelysin-1,Inverse variance weighted,34,0.97 [0.84-1.12],0.671721443436771,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.98 [0.89-1.08],0.672849176551048,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CDH2,Cadherin-2,Inverse variance weighted,3,0.75 [0.2-2.85],0.677427998072869,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.4 [0.28-6.92],0.678760342092355,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NECTIN2,Nectin-2,Inverse variance weighted,5,1.04 [0.87-1.24],0.681806523405433,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.9 [0.54-1.5],0.684375857378595,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.95 [0.72-1.24],0.686114842640456,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,XCL1,Lymphotactin,Inverse variance weighted,31,0.98 [0.89-1.08],0.686570588323585,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD48,CD48 antigen,Inverse variance weighted,18,0.98 [0.89-1.08],0.690051410968563,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.05 [0.83-1.31],0.698358932598255,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.91-1.16],0.701079101793975,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,1.02 [0.92-1.14],0.701540392915186,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.32 [0.32-5.48],0.702238418681244,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,1.07 [0.75-1.54],0.708108556078349,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.02 [0.91-1.15],0.708224167721992,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.01 [0.94-1.1],0.709204683441275,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.04 [0.85-1.27],0.710099901438786,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.98 [0.89-1.08],0.710843301286453,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.13 [0.58-2.19],0.715384574326553,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,0.97 [0.82-1.14],0.717291233738685,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.92 [0.6-1.42],0.72119048426832,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.01 [0.95-1.08],0.723876649668383,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.97 [0.8-1.17],0.727898656815028,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.04 [0.83-1.29],0.729279994186056,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.03 [0.87-1.21],0.733212222419762,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.98 [0.87-1.1],0.733706353658908,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SLAMF7,SLAM family member 7,Inverse variance weighted,20,0.98 [0.89-1.09],0.734257859682888,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.88 [0.42-1.85],0.737103305329378,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.09 [0.65-1.84],0.738151010444871,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.12 [0.57-2.21],0.740350775625009,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.06 [0.74-1.51],0.740529986323188,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.02 [0.89-1.17],0.743723114417133,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,1.03 [0.88-1.2],0.74540652916302,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.95 [0.68-1.31],0.745844038744926,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRELP,Prolargin,Inverse variance weighted,9,1.03 [0.86-1.24],0.747211418515157,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.64-1.38],0.749304094116107,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.09 [0.63-1.88],0.750176906697235,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PRSS8,Prostasin,Inverse variance weighted,5,1.09 [0.64-1.85],0.750185988680135,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PGF,Placenta growth factor,Inverse variance weighted,2,0.77 [0.15-3.87],0.751473592108279,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.77-1.21],0.754286890776697,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.97 [0.82-1.16],0.759530012019894,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,0.98 [0.87-1.11],0.761563027034247,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,OCLN,Occludin,Inverse variance weighted,2,1.14 [0.48-2.75],0.762438367149479,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.02 [0.9-1.15],0.763957997954787,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.03 [0.85-1.25],0.76490979859755,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,RSPO1,R-spondin-1,Inverse variance weighted,5,0.96 [0.73-1.26],0.765962037570622,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.84-1.27],0.768348876094148,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.94 [0.62-1.43],0.770089969117922,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.9 [0.43-1.87],0.770397097169715,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.76 [0.11-5.3],0.78110679314026,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.08 [0.63-1.82],0.787328092141012,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.01 [0.92-1.11],0.789196083950171,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,0.98 [0.84-1.15],0.789693717475699,cis
Chapter IX Diseases of the circulatory system,I9_CARDARR,DSC2,Desmocollin-2,Inverse variance weighted,9,1.03 [0.81-1.32],0.790738816343288,cis
