Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,0.95 [0.85-1.06],0.340350367142761,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.06 [0.94-1.21],0.342264265116707,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.89 [0.7-1.14],0.347624282155895,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,21,1.05 [0.95-1.16],0.348047124571333,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.07 [0.93-1.24],0.348695049203111,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.04 [0.95-1.14],0.348894253688859,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,GPC1,Glypican-1,Inverse variance weighted,17,0.93 [0.8-1.08],0.349516635023619,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.04 [0.96-1.13],0.354217468195838,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,JAM3,Junctional adhesion molecule C,Inverse variance weighted,4,1.18 [0.83-1.66],0.355456957604525,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,1.03 [0.97-1.08],0.355818290194007,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PGA4,Pepsin A-4,Inverse variance weighted,2,1.34 [0.71-2.52],0.362489020008027,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.88 [0.66-1.17],0.364900643126915,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1.03 [0.96-1.11],0.365092128460418,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.72 [0.36-1.46],0.365897969877249,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SCG3,Secretogranin-3,Inverse variance weighted,32,1.04 [0.95-1.14],0.367110220027958,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IL16,Pro-interleukin-16,Inverse variance weighted,16,0.95 [0.85-1.06],0.374359522592272,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,1.36 [0.69-2.65],0.374834479713053,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.97 [0.9-1.04],0.379831013336373,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.93 [0.8-1.09],0.380331849374068,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RGMB,RGM domain family member B,Inverse variance weighted,9,0.91 [0.75-1.12],0.381433708282511,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.86 [0.61-1.21],0.383197215915165,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,GUCA2A,Guanylin,Inverse variance weighted,9,1.1 [0.89-1.36],0.384444348927099,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.23 [0.77-1.98],0.384978522348103,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FABP6,Gastrotropin,Wald ratio,1,1.17 [0.82-1.68],0.387932120407265,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,7,0.87 [0.64-1.19],0.394919758553097,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD46,Membrane cofactor protein,Wald ratio,1,1.26 [0.74-2.16],0.394943945547767,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.14 [0.84-1.56],0.395833611919079,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TMSB10,Thymosin beta-10,Wald ratio,1,0.7 [0.31-1.59],0.395974917655305,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,1.04 [0.95-1.14],0.396812006362909,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.95 [0.85-1.06],0.397407472334398,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.05 [0.94-1.16],0.40134832248738,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD276,CD276 antigen,Inverse variance weighted,20,1.04 [0.95-1.13],0.402946290809688,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,0.98 [0.93-1.03],0.40565460903979,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.67 [0.27-1.71],0.406051562916012,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CST6,Cystatin-M,Inverse variance weighted,2,1.1 [0.87-1.4],0.411190425048917,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.86 [0.59-1.24],0.411921087187021,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IL19,Interleukin-19,Inverse variance weighted,11,1.09 [0.89-1.33],0.415078152691267,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,0.89 [0.68-1.18],0.41916895641335,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,VASN,Vasorin,Inverse variance weighted,14,1.04 [0.95-1.13],0.423783041090345,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,OCLN,Occludin,Inverse variance weighted,2,1.16 [0.81-1.66],0.424650222377996,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RTBDN,Retbindin,Inverse variance weighted,3,0.9 [0.69-1.17],0.426463360080314,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.88 [0.65-1.2],0.428005972601391,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.93 [0.77-1.12],0.428312781525363,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,KLK6,Kallikrein-6,Inverse variance weighted,4,0.86 [0.59-1.26],0.429170777395012,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,1.3 [0.68-2.47],0.431342760330657,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CALCA,Calcitonin,Inverse variance weighted,5,0.86 [0.6-1.25],0.432620136561733,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.96 [0.86-1.07],0.434092526855867,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PRSS27,Serine protease 27,Inverse variance weighted,5,0.93 [0.76-1.12],0.436274343387924,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.87 [0.61-1.24],0.438302089650255,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.07 [0.9-1.29],0.43949396495903,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CHGA,Chromogranin-A,Inverse variance weighted,3,0.91 [0.71-1.16],0.439633534964522,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.06 [0.91-1.24],0.442321902425683,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.05 [0.92-1.21],0.442457073655338,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LGALS3,Galectin-3,Inverse variance weighted,25,1.04 [0.94-1.15],0.446566514073269,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DRAXIN,Draxin,Inverse variance weighted,13,1.04 [0.93-1.17],0.451023079103397,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1.08 [0.89-1.31],0.45278512023128,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.89 [0.64-1.22],0.456366395038307,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.89 [0.66-1.2],0.456613983054724,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.06 [0.91-1.23],0.461597017144454,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.83 [0.51-1.36],0.462299055335988,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.94 [0.78-1.12],0.462564951986331,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.95 [0.83-1.09],0.468600311440729,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.14 [0.8-1.63],0.469207879884878,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.03 [0.95-1.12],0.469320088375021,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.06 [0.9-1.25],0.472246448057769,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,1.06 [0.9-1.26],0.472441312535624,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.06 [0.9-1.25],0.473801424917406,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.18 [0.75-1.84],0.474982165222411,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.9 [0.69-1.19],0.476023292479366,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,NECTIN4,Nectin-4,Inverse variance weighted,7,0.94 [0.79-1.11],0.477062483836271,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,0.93 [0.76-1.14],0.486838486533173,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.92 [0.73-1.16],0.487239094212699,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.95 [0.81-1.11],0.488684640138656,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.06 [0.89-1.27],0.488895698663917,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,4,1.2 [0.72-2.01],0.490723641566014,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.89 [0.64-1.24],0.492708498366624,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,F3,Tissue factor,Inverse variance weighted,11,1.06 [0.89-1.27],0.493220995534867,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.93 [0.76-1.14],0.493652772889229,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.43 [0.51-4.02],0.494891556241474,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,MMP3,Stromelysin-1,Inverse variance weighted,34,0.96 [0.87-1.07],0.49500952669122,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.24 [0.67-2.28],0.498789075818267,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.1 [0.83-1.47],0.499204083697998,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.82 [0.46-1.45],0.499931346374094,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.97 [0.88-1.06],0.505124737116098,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.03 [0.94-1.14],0.507285224865263,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD48,CD48 antigen,Inverse variance weighted,18,0.97 [0.9-1.06],0.507354472433247,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.23 [0.67-2.25],0.51130886054065,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.88 [0.61-1.28],0.511627763423726,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.69 [0.23-2.08],0.513727942300476,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.07 [0.87-1.32],0.515571156554501,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.46 [0.46-4.59],0.517442233593761,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.92 [0.71-1.19],0.519314180381869,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,1.18 [0.71-1.96],0.522649782274405,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.06 [0.89-1.26],0.523445112161121,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.15 [0.75-1.77],0.527502287606331,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,VWC2,Brorin,Inverse variance weighted,22,1.04 [0.92-1.17],0.534424287076797,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,UMOD,Uromodulin,Inverse variance weighted,29,1.02 [0.95-1.1],0.535043027864951,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.05 [0.9-1.23],0.537347276262703,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.08 [0.85-1.37],0.541032522565023,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.04 [0.93-1.16],0.546165238010877,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LGALS1,Galectin-1,Inverse variance weighted,6,0.95 [0.8-1.13],0.548204291521257,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,VGF,Neurosecretory protein VGF,Wald ratio,1,0.67 [0.18-2.47],0.548484274781422,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.87 [0.56-1.36],0.548900561939506,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,THBD,Thrombomodulin,Inverse variance weighted,5,0.92 [0.69-1.22],0.548979360819462,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PLA2G1B,Phospholipase A2,Wald ratio,1,1.29 [0.56-2.94],0.550847234082685,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.15 [0.73-1.81],0.551089742733775,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,37,1.02 [0.95-1.11],0.551153506083886,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.84 [0.48-1.49],0.55140464693431,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.31 [0.53-3.23],0.553694425899489,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1.04 [0.92-1.16],0.554824609627765,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.1 [0.8-1.53],0.556515799714128,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.02 [0.95-1.1],0.559498585616168,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.06 [0.88-1.27],0.560821425577644,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PALM,Paralemmin-1,Inverse variance weighted,6,0.93 [0.73-1.18],0.564664655023857,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,1.1 [0.8-1.5],0.565765141546099,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.94 [0.75-1.17],0.566667505841042,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.49 [0.38-5.81],0.567104790732259,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,AMY2A,Pancreatic alpha-amylase,Inverse variance weighted,25,1.03 [0.94-1.13],0.570315755603742,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.69 [0.19-2.49],0.571306239608445,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,10,0.95 [0.79-1.14],0.571308059451365,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.03 [0.94-1.13],0.571310566547729,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.97 [0.88-1.08],0.573180812750259,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CALB2,Calretinin,Wald ratio,1,1.25 [0.58-2.71],0.574710874080171,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,1.09 [0.8-1.51],0.578748925572327,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.06 [0.86-1.31],0.579475938080686,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,0.97 [0.88-1.07],0.579905029063489,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,NXPH3,Neurexophilin-3,Inverse variance weighted,11,0.95 [0.79-1.14],0.582900710557617,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SPRR3,Small proline-rich protein 3,Inverse variance weighted,11,0.93 [0.73-1.19],0.584024190188443,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.82 [0.41-1.66],0.588669216275024,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.02 [0.94-1.11],0.590701894080955,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,1.1 [0.78-1.56],0.591418521736518,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,NEO1,Neogenin,Wald ratio,1,0.84 [0.45-1.58],0.594087862114326,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DSG2,Desmoglein-2,Inverse variance weighted,11,0.96 [0.82-1.12],0.594322487349517,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.04 [0.89-1.22],0.594363533300294,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ANXA10,Annexin A10,Wald ratio,1,0.78 [0.31-1.98],0.596836952929231,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.94 [0.76-1.17],0.59856961623475,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,LGALS4,Galectin-4,Inverse variance weighted,4,0.92 [0.69-1.24],0.599224503809041,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DBI,Acyl-CoA-binding protein,Inverse variance weighted,9,0.96 [0.82-1.12],0.607800542852653,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.05 [0.88-1.25],0.610349470481031,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,MUC13,Mucin-13,Inverse variance weighted,9,1.05 [0.87-1.27],0.615970175866269,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.04 [0.9-1.2],0.62154496779193,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.02 [0.95-1.08],0.624500095565795,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,6,0.95 [0.76-1.18],0.624794280452723,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,1.06 [0.84-1.35],0.627788321866214,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SPON2,Spondin-2,Inverse variance weighted,4,1.05 [0.86-1.29],0.629287833909856,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.95 [0.75-1.19],0.630003363926083,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.98 [0.88-1.08],0.632561196451692,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.95 [0.77-1.17],0.63270659974986,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.89-1.07],0.633508101200748,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,30,1.01 [0.96-1.07],0.636320920407749,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,MSLN,Mesothelin,Inverse variance weighted,25,1.02 [0.93-1.12],0.63785999844577,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.97 [0.85-1.11],0.637947737363599,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,0.98 [0.88-1.08],0.640583801203315,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,1.12 [0.69-1.8],0.646228974490771,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.94 [0.73-1.22],0.646699053207504,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.04 [0.87-1.25],0.646888687677855,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.04 [0.88-1.22],0.648651901066061,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.22 [0.51-2.91],0.650519064922386,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.05 [0.84-1.33],0.650641958737177,cis
Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.05 [0.84-1.31],0.650672581392523,cis
