Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,1.24 [0.8-1.92],0.342354647763016,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.7 [0.34-1.45],0.342694411429108,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.8 [0.5-1.27],0.344193559956432,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,RNASET2,Ribonuclease T2,Inverse variance weighted,9,1.07 [0.93-1.24],0.345525539461475,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,MSLN,Mesothelin,Inverse variance weighted,14,0.9 [0.73-1.11],0.346652791623844,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,13,0.96 [0.87-1.05],0.346982412655879,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,NPPC,C-type natriuretic peptide,Wald ratio,1,1.97 [0.48-8.09],0.347057228746449,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CALB1,Calbindin,Wald ratio,1,1.71 [0.55-5.28],0.349962699422511,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,1.09 [0.91-1.3],0.351413651276002,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.21 [0.81-1.81],0.356593965398095,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.07 [0.92-1.25],0.359415845859002,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,0.71 [0.34-1.48],0.360210019468458,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,1.1 [0.9-1.35],0.36103722927367,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ADM,Pro-adrenomedullin,Wald ratio,1,1.31 [0.73-2.35],0.363374775123622,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,7,0.93 [0.78-1.09],0.363994748033597,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.69 [0.31-1.55],0.366684505218965,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.77 [0.44-1.36],0.366894691638278,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,HEG1,Protein HEG homolog 1,Inverse variance weighted,3,1.22 [0.79-1.87],0.370055115485477,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.83 [0.55-1.25],0.370919226099075,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.52 [0.12-2.22],0.377481137638196,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.78 [0.5-6.36],0.377532627865788,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,NFASC,Neurofascin,Inverse variance weighted,14,0.95 [0.85-1.07],0.37859648840608,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD48,CD48 antigen,Inverse variance weighted,7,1.11 [0.88-1.4],0.379017623648118,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,0.91 [0.75-1.12],0.384024609131772,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,IL19,Interleukin-19,Inverse variance weighted,7,1.09 [0.9-1.32],0.385103729235361,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,15,0.94 [0.82-1.08],0.388023587466138,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.18 [0.81-1.72],0.388202971374473,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.17 [0.82-1.69],0.389284528826211,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,0.96 [0.87-1.05],0.389974750780387,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,14,0.95 [0.83-1.07],0.392783551122425,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.18 [0.8-1.74],0.395129953771648,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,1.12 [0.86-1.46],0.40679329815318,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,AGRN,Agrin,Inverse variance weighted,6,0.89 [0.68-1.17],0.409740300035278,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,GUCA2A,Guanylin,Inverse variance weighted,4,1.12 [0.86-1.45],0.409945269327411,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.81 [0.49-1.34],0.415629412084751,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.7 [0.3-1.64],0.415931217147379,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.88 [0.65-1.19],0.416405542287896,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.16 [0.81-1.65],0.416875917155616,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,RSPO3,R-spondin-3,Inverse variance weighted,3,0.87 [0.63-1.21],0.41802861426868,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,0.95 [0.83-1.08],0.419505226395042,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.28 [0.7-2.33],0.422749076341084,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.85 [0.57-1.26],0.424070044244442,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.9 [0.68-1.17],0.424238950463889,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,1.07 [0.9-1.29],0.430066639407621,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ITGA5,Integrin alpha-5,Wald ratio,1,0.62 [0.19-2.04],0.434913380608582,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ELN,Elastin,Wald ratio,1,0.76 [0.38-1.52],0.437691852775822,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,4,0.93 [0.78-1.12],0.444138382108483,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.21 [0.74-1.99],0.445820061183937,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,0.9 [0.68-1.19],0.450633585803876,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,0.68 [0.25-1.86],0.452532019597847,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.75 [0.35-1.61],0.456096633640918,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,2,1.2 [0.74-1.96],0.456247008736246,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,18,1.04 [0.94-1.14],0.459134062781807,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PRSS8,Prostasin,Inverse variance weighted,4,1.18 [0.76-1.86],0.459869691199958,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.43 [0.55-3.72],0.463045362833108,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FGF21,Fibroblast growth factor 21,Wald ratio,1,0.66 [0.21-2.03],0.469591061539219,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,3,0.79 [0.42-1.49],0.471283194718807,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SLAMF7,SLAM family member 7,Inverse variance weighted,12,1.04 [0.93-1.17],0.476246599084053,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,1.05 [0.92-1.2],0.476377915694201,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,1.28 [0.65-2.52],0.478778043612886,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,8,1.11 [0.83-1.5],0.481791376761582,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,0.93 [0.74-1.15],0.483450555754039,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,1.11 [0.82-1.51],0.486394303395312,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,8,0.93 [0.77-1.14],0.490521928624739,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,0.97 [0.88-1.06],0.490593109019872,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,MSMB,Beta-microseminoprotein,Inverse variance weighted,31,1.03 [0.94-1.14],0.494311376302077,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD7,T-cell antigen CD7,Inverse variance weighted,3,1.07 [0.88-1.3],0.499980585660743,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CTSZ,Cathepsin Z,Wald ratio,1,0.6 [0.14-2.65],0.501899966675613,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.78 [0.38-1.6],0.502109986224256,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CALB2,Calretinin,Wald ratio,1,0.72 [0.28-1.86],0.502652952838426,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,EDN1,Endothelin-1,Inverse variance weighted,3,1.17 [0.74-1.86],0.502871721077729,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,1.1 [0.82-1.48],0.506195389278642,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1.24 [0.66-2.32],0.507819830499666,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SELE,E-selectin,Inverse variance weighted,2,0.82 [0.45-1.49],0.507844444628024,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.75 [0.32-1.76],0.508680010384545,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.82 [0.45-1.49],0.512319291622592,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,1.08 [0.85-1.38],0.514270319828647,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CTSO,Cathepsin O,Inverse variance weighted,7,1.11 [0.81-1.54],0.516415035252066,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,UMOD,Uromodulin,Inverse variance weighted,18,0.97 [0.89-1.06],0.518044216512786,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,3,0.82 [0.44-1.51],0.520215535130438,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.1 [0.83-1.45],0.522718858827543,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LGMN,Legumain,Inverse variance weighted,9,0.95 [0.79-1.13],0.526044094225476,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD276,CD276 antigen,Inverse variance weighted,14,0.96 [0.84-1.09],0.527811240633055,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,F3,Tissue factor,Inverse variance weighted,7,1.08 [0.85-1.36],0.529551184205965,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.74 [0.29-1.88],0.532049975424414,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,1.13 [0.77-1.65],0.532107306269824,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.05 [0.89-1.25],0.534009560395007,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,4,0.89 [0.63-1.28],0.538705740528548,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.08 [0.85-1.37],0.546983261420686,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,PTN,Pleiotrophin,Inverse variance weighted,3,0.79 [0.37-1.7],0.547110674544217,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,0.95 [0.8-1.12],0.548658975442487,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,0.91 [0.68-1.22],0.549741399261466,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,0.97 [0.87-1.08],0.550732218428031,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,1.03 [0.92-1.16],0.553213737326261,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,RNASE4,Ribonuclease 4,Inverse variance weighted,8,0.93 [0.72-1.19],0.556432591128535,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,14,1.02 [0.94-1.11],0.558178465449441,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,13,0.96 [0.83-1.11],0.559241398778165,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,1.06 [0.88-1.27],0.560449189924339,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD302,CD302 antigen,Inverse variance weighted,6,0.94 [0.76-1.16],0.561382623805069,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,0.96 [0.85-1.09],0.564138886484311,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,0.91 [0.65-1.26],0.565698655588355,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,C7,Complement component C7,Inverse variance weighted,15,1.03 [0.93-1.13],0.566703247139804,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,9,1.07 [0.85-1.35],0.569481682252325,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CSTB,Cystatin-B,Inverse variance weighted,23,1.03 [0.94-1.12],0.577273015763202,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1.07 [0.84-1.37],0.577537574607804,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,KLK11,Kallikrein-11,Inverse variance weighted,2,1.04 [0.91-1.19],0.577721707646311,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,KLK4,Kallikrein-4,Inverse variance weighted,8,1.04 [0.9-1.2],0.583339071831017,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.93 [0.72-1.21],0.596906252510813,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.34 [0.45-4.04],0.597825702999882,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,0.94 [0.76-1.17],0.598149859295726,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.16 [0.67-2.02],0.598247598169806,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.89 [0.59-1.36],0.604197947014821,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,STC2,Stanniocalcin-2,Inverse variance weighted,2,0.8 [0.34-1.86],0.604431085361256,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,0.88 [0.53-1.45],0.60676162370238,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,13,1.03 [0.91-1.17],0.607822453596173,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,1.03 [0.93-1.13],0.60980052709111,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,RSPO1,R-spondin-1,Inverse variance weighted,4,1.05 [0.86-1.28],0.61149840594392,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,0.89 [0.56-1.4],0.614567538486077,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CCN4,CCN family member 4,Inverse variance weighted,14,1.03 [0.91-1.18],0.623598800128556,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,0.86 [0.46-1.6],0.625459270160509,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,NOTCH3,Neurogenic locus notch homolog protein 3,Wald ratio,1,1.2 [0.57-2.55],0.62760438605798,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,RGMB,RGM domain family member B,Inverse variance weighted,6,1.08 [0.8-1.45],0.628018822993754,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CX3CL1,Fractalkine,Inverse variance weighted,5,0.88 [0.53-1.46],0.633401119737366,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1.03 [0.91-1.17],0.634522164787415,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,0.97 [0.83-1.12],0.641870985762257,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,4,1.07 [0.8-1.42],0.650251496804616,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.95 [0.76-1.2],0.666966020340328,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.12 [0.66-1.91],0.669301532475474,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.03 [0.91-1.16],0.669777053962786,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.88 [0.48-1.61],0.674458131239585,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CA9,Carbonic anhydrase 9,Inverse variance weighted,2,0.92 [0.63-1.35],0.679118284918495,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,0.96 [0.8-1.15],0.682483045854957,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,10,0.98 [0.87-1.1],0.682629251833137,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.04 [0.85-1.28],0.686839877007652,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.06 [0.8-1.4],0.687889728040197,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.94 [0.67-1.3],0.688591193711545,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,4,1.15 [0.58-2.27],0.694008512100892,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,1.06 [0.79-1.43],0.695314891346855,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.03 [0.88-1.22],0.701699440712044,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.09 [0.7-1.69],0.703553930479371,cis
