Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,0.87 [0.68-1.13],0.298162288613024,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CR1,Complement receptor type 1,Inverse variance weighted,21,0.97 [0.91-1.03],0.299508132782538,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DDT,D-dopachrome decarboxylase,Inverse variance weighted,2,1.1 [0.92-1.31],0.299566941351295,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.03 [0.97-1.1],0.299649883767387,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,1.17 [0.87-1.57],0.300891938229412,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,39,0.96 [0.88-1.04],0.301563983053446,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,16,0.96 [0.88-1.04],0.301582746518451,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,0.89 [0.72-1.11],0.30349169142247,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PRSS8,Prostasin,Inverse variance weighted,5,0.87 [0.67-1.13],0.304327862891687,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,1.03 [0.97-1.09],0.304594135632306,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IL17D,Interleukin-17D,Inverse variance weighted,15,0.94 [0.85-1.05],0.304850254322666,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,APOA4,Apolipoprotein A-IV,Wald ratio,1,0.62 [0.25-1.55],0.304985808823606,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.09 [0.92-1.29],0.306199416913243,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.07 [0.94-1.21],0.306273451140873,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Inverse variance weighted,10,1.06 [0.95-1.19],0.306844364590588,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ACP6,Lysophosphatidic acid phosphatase type 6,Inverse variance weighted,40,1.03 [0.97-1.09],0.307911286389924,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,VIT,Vitrin,Inverse variance weighted,25,1.03 [0.97-1.09],0.309198610878519,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.07 [0.94-1.23],0.309653491881668,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.1 [0.91-1.33],0.309938036128202,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,1.12 [0.9-1.4],0.313222417151253,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,0.97 [0.91-1.03],0.315524670039464,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,1.08 [0.93-1.25],0.319981852413012,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD48,CD48 antigen,Inverse variance weighted,18,0.97 [0.91-1.03],0.320937660231989,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CDH1,Cadherin-1,Wald ratio,1,0.67 [0.3-1.48],0.321069484523162,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.97 [0.92-1.03],0.321499116593372,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,EDN1,Endothelin-1,Inverse variance weighted,3,0.92 [0.78-1.09],0.32193660120586,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.87 [0.66-1.15],0.322407031202414,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SERPINB6,Serpin B6,Inverse variance weighted,4,0.86 [0.65-1.16],0.323689287407301,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,C9,Complement component C9,Inverse variance weighted,5,1.15 [0.87-1.53],0.325320737502415,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.07 [0.94-1.22],0.326132230891842,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.91 [0.76-1.09],0.326136352777192,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.93 [0.81-1.07],0.326849966795226,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CFHR2,Complement factor H-related protein 2,Inverse variance weighted,63,1.02 [0.98-1.05],0.328168677870531,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.18 [0.85-1.65],0.329548781123608,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.84 [0.59-1.19],0.330605678046953,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CDH17,Cadherin-17,Inverse variance weighted,14,1.06 [0.94-1.2],0.330704496539091,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,1.13 [0.88-1.45],0.33246659984495,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.04 [0.96-1.12],0.336309607457561,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.96 [0.89-1.04],0.336835190912267,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.08 [0.92-1.27],0.33715055664705,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,LGALS3,Galectin-3,Inverse variance weighted,25,0.96 [0.89-1.04],0.339204297803775,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.89 [0.71-1.13],0.339304204297713,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,1.02 [0.98-1.07],0.339595970641194,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,HJV,Hemojuvelin,Wald ratio,1,0.91 [0.74-1.11],0.340484273918045,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ITGA11,Integrin alpha-11,Inverse variance weighted,8,0.94 [0.83-1.07],0.342452736027019,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,EGFLAM,Pikachurin,Inverse variance weighted,19,0.97 [0.91-1.03],0.342614351014635,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.95 [0.85-1.06],0.343934639894754,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD46,Membrane cofactor protein,Wald ratio,1,0.82 [0.54-1.24],0.346614751120025,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MFGE8,Lactadherin,Inverse variance weighted,11,0.95 [0.85-1.06],0.347123283823617,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.06 [0.94-1.2],0.349196825905513,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TIE1,Tyrosine-protein kinase receptor Tie-1,Inverse variance weighted,2,0.91 [0.75-1.11],0.352174086638968,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.91 [0.75-1.11],0.35240297987936,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,STX8,Syntaxin-8,Wald ratio,1,1.23 [0.8-1.9],0.353028361230482,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ADAMTSL4,ADAMTS-like protein 4,Inverse variance weighted,12,1.05 [0.95-1.16],0.353188845133315,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.3 [0.75-2.24],0.353988412860697,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.66 [0.28-1.59],0.354073992937489,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.64 [0.25-1.63],0.35460937768003,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.92 [0.77-1.1],0.355345741982057,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.14 [0.86-1.52],0.355417205336134,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,1.14 [0.86-1.51],0.355924290841743,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DRAXIN,Draxin,Inverse variance weighted,13,1.04 [0.96-1.12],0.355976997068181,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.06 [0.93-1.22],0.35627023501597,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,AMBP,Protein AMBP,Inverse variance weighted,3,1.12 [0.88-1.44],0.35817185709801,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,0.93 [0.79-1.09],0.35997013458054,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.67 [0.28-1.58],0.360359234024401,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Inverse variance weighted,34,1.03 [0.97-1.1],0.360377476265664,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,7,0.93 [0.8-1.08],0.36050381011983,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,2,0.8 [0.5-1.28],0.36150358274864,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,7,1.08 [0.91-1.29],0.36192068137371,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TMSB10,Thymosin beta-10,Wald ratio,1,1.34 [0.71-2.54],0.362195637673794,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,0.96 [0.89-1.04],0.362465753045909,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MILR1,Allergin-1,Inverse variance weighted,33,1.02 [0.98-1.06],0.363673645996808,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ANXA10,Annexin A10,Wald ratio,1,0.71 [0.35-1.48],0.36404817127897,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MDK,Midkine,Inverse variance weighted,4,1.12 [0.88-1.43],0.365325815988242,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.06 [0.94-1.19],0.366101115750128,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.18 [0.82-1.71],0.366328828807763,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.97 [0.9-1.04],0.366488565433943,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.32 [0.72-2.44],0.367489678433514,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DNMBP,Dynamin-binding protein,Inverse variance weighted,5,0.92 [0.76-1.1],0.367491669145464,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,12,0.94 [0.81-1.08],0.368310106589828,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,NPY,Pro-neuropeptide Y,Inverse variance weighted,3,0.84 [0.58-1.22],0.368312772655143,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TPSAB1,Tryptase alpha/beta-1,Inverse variance weighted,44,0.99 [0.96-1.02],0.369333674105519,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.1 [0.9-1.34],0.369705973191695,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PLIN3,Perilipin-3,Wald ratio,1,1.26 [0.76-2.1],0.377031549173988,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,COCH,Cochlin,Inverse variance weighted,17,1.03 [0.97-1.09],0.377794730947354,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CRH,Corticoliberin,Inverse variance weighted,11,0.96 [0.87-1.05],0.381039608795346,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,22,1.05 [0.94-1.16],0.382813729883736,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IL32,Interleukin-32,Inverse variance weighted,11,1.06 [0.93-1.21],0.383067926793969,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,0.96 [0.87-1.05],0.383120739857628,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.06 [0.93-1.22],0.385344244271117,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.85 [0.59-1.23],0.388490008013424,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.88 [0.66-1.18],0.388972248752367,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,1.05 [0.94-1.17],0.389250408527634,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CTSH,Pro-cathepsin H,Inverse variance weighted,33,0.98 [0.93-1.03],0.392964949761429,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,1.12 [0.87-1.43],0.393627147642091,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SCGB1A1,Uteroglobin,Inverse variance weighted,12,0.95 [0.86-1.06],0.394237370432762,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DPP10,Inactive dipeptidyl peptidase 10,Inverse variance weighted,13,1.07 [0.92-1.24],0.394445414271464,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.08 [0.91-1.28],0.394710907534077,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.97 [0.9-1.04],0.394983684331379,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.95 [0.85-1.07],0.395734197302953,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,31,0.97 [0.91-1.04],0.399933665881426,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MB,Myoglobin,Wald ratio,1,1.52 [0.57-4.08],0.400873865007405,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.04 [0.95-1.15],0.401474933967241,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MME,Neprilysin,Inverse variance weighted,3,1.21 [0.77-1.89],0.401573108865994,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.04 [0.95-1.14],0.401604021115038,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PCDH1,Protocadherin-1,Wald ratio,1,0.82 [0.52-1.3],0.401995724043319,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,1.46 [0.6-3.55],0.406730677620726,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ANXA5,Annexin A5,Inverse variance weighted,2,1.18 [0.8-1.75],0.406770073669662,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PRTN3,Myeloblastin,Inverse variance weighted,21,1.03 [0.96-1.12],0.406961537298049,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,23,0.96 [0.88-1.05],0.407668188936353,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.97 [0.9-1.04],0.408808984868964,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,17,0.97 [0.9-1.04],0.409126258554208,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.05 [0.94-1.17],0.410140441329515,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.98 [0.94-1.03],0.411774448725387,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.11 [0.86-1.44],0.413134996128993,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ITGB7,Integrin beta-7,Inverse variance weighted,3,0.94 [0.8-1.1],0.413326263379622,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,44,0.98 [0.94-1.02],0.413432258455908,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,0.98 [0.94-1.03],0.413890276100058,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TCN2,Transcobalamin-2,Inverse variance weighted,34,0.98 [0.93-1.03],0.415970396020101,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CST3,Cystatin-C,Inverse variance weighted,10,0.95 [0.85-1.07],0.416670819307191,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CCL19,C-C motif chemokine 19,Inverse variance weighted,2,1.24 [0.74-2.08],0.417076845267957,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.72 [0.32-1.6],0.417078102669654,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,4,0.84 [0.56-1.27],0.41799741365577,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,UNC5D,Netrin receptor UNC5D,Wald ratio,1,3.31 [0.18-60.26],0.418173948171573,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,1.05 [0.93-1.19],0.419005945465573,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,VASN,Vasorin,Inverse variance weighted,14,1.03 [0.96-1.1],0.419050481856604,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.93 [0.79-1.11],0.419318077641422,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.78-1.11],0.419602243778063,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.18 [0.79-1.78],0.419992314300537,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,1.03 [0.96-1.09],0.420632754190061,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,9,0.93 [0.78-1.11],0.421941139046523,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1.02 [0.97-1.07],0.425657903825632,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PRELP,Prolargin,Inverse variance weighted,9,1.05 [0.94-1.17],0.425964605302907,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CTSV,Cathepsin L2,Inverse variance weighted,11,0.94 [0.82-1.09],0.427808721332724,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.73 [0.33-1.61],0.43039771354854,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.06 [0.92-1.23],0.432308920899425,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.04 [0.94-1.15],0.432320203446631,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.2 [0.76-1.91],0.432410085812962,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.98 [0.93-1.03],0.433005124363824,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,TCOF1,Treacle protein,Wald ratio,1,1.34 [0.65-2.76],0.433993458981586,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SDC4,Syndecan-4,Inverse variance weighted,8,1.07 [0.91-1.26],0.435920746102833,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.17 [0.79-1.73],0.436560300690675,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.13 [0.83-1.54],0.437112317712852,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.21 [0.75-1.94],0.437334887955924,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,CHGA,Chromogranin-A,Inverse variance weighted,3,1.08 [0.89-1.3],0.437925019087449,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.92 [0.74-1.14],0.438346744125265,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,12,1.05 [0.93-1.19],0.4384178595884,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,9,0.88 [0.63-1.22],0.439333110419244,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.96 [0.85-1.07],0.440144112678167,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,MATN3,Matrilin-3,Inverse variance weighted,28,0.97 [0.89-1.05],0.440154473737787,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",Inverse variance weighted,29,0.97 [0.9-1.04],0.440785826948856,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,PCDH7,Protocadherin-7,Inverse variance weighted,3,1.12 [0.83-1.51],0.4410091733852,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,ACAN,Aggrecan core protein,Inverse variance weighted,3,0.78 [0.41-1.48],0.44147479803803,cis
Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,VCAN,Versican core protein,Inverse variance weighted,31,0.98 [0.92-1.04],0.443366186841678,cis
