Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,18,0.95 [0.87-1.04],0.278125209080237,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.05 [0.96-1.16],0.280104121495704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD48,CD48 antigen,Inverse variance weighted,18,0.95 [0.87-1.04],0.280187320731901,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.12 [0.91-1.37],0.28222949446165,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,18,1.09 [0.93-1.26],0.282333640764548,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CST3,Cystatin-C,Inverse variance weighted,10,0.91 [0.77-1.08],0.283577059360785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.1 [0.93-1.3],0.286189656140818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.91 [0.76-1.09],0.292834562337141,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.17 [0.87-1.57],0.294138593243225,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,1.17 [0.87-1.57],0.294904246819882,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PCDH7,Protocadherin-7,Inverse variance weighted,3,0.79 [0.51-1.23],0.297811522640518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.16 [0.88-1.53],0.303695954296109,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.85 [0.62-1.16],0.307278112785597,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPY,Pro-neuropeptide Y,Inverse variance weighted,3,0.82 [0.56-1.2],0.314943134161549,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.04 [0.96-1.12],0.315068889894905,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,21,0.93 [0.8-1.07],0.317413276338647,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,11,0.89 [0.7-1.12],0.321424514799021,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.22 [0.82-1.82],0.322572926748954,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,XCL1,Lymphotactin,Inverse variance weighted,31,0.96 [0.88-1.04],0.323723173706657,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AMBP,Protein AMBP,Inverse variance weighted,3,0.83 [0.58-1.2],0.326043590521602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.21 [0.83-1.77],0.326525933147204,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LCN15,Lipocalin-15,Inverse variance weighted,20,1.04 [0.96-1.14],0.329296806001423,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,1.44 [0.69-3.02],0.329910971952934,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.74 [0.4-1.36],0.332495693993028,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.95 [0.87-1.05],0.332759934559805,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.86 [0.63-1.17],0.336766407579365,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.07 [0.93-1.22],0.338126372808546,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.7 [0.34-1.46],0.339056708158224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCN5,CCN family member 5,Inverse variance weighted,8,1.27 [0.78-2.06],0.339187510191313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSL,Cathepsin L1,Wald ratio,1,0.56 [0.17-1.84],0.339409538075718,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.05 [0.95-1.15],0.344806983933322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL16,Pro-interleukin-16,Inverse variance weighted,16,1.07 [0.93-1.22],0.346704829937103,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CST6,Cystatin-M,Inverse variance weighted,2,0.8 [0.51-1.27],0.348014375585968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,1.03 [0.96-1.11],0.348249597690696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,4,1.14 [0.87-1.48],0.349470276830283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.77 [0.44-1.34],0.355707146538867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.06 [0.93-1.21],0.357966429592424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.86 [0.62-1.19],0.358609633392461,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.13 [0.87-1.48],0.358996457567222,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,1.23 [0.79-1.91],0.359294138621524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.95 [0.84-1.06],0.364744214377497,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.08 [0.91-1.27],0.367230586596895,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,0.94 [0.83-1.07],0.37101858183502,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.36 [0.69-2.67],0.371222410084691,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.96 [0.88-1.05],0.372022011484971,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.8 [0.49-1.31],0.374310303396402,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,F3,Tissue factor,Inverse variance weighted,11,1.1 [0.89-1.34],0.375871501536151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.95 [0.84-1.07],0.376584379775005,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,0.86 [0.63-1.19],0.377727487079996,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,10,1.09 [0.9-1.31],0.37814788248452,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.67 [0.27-1.64],0.378256499160777,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PCDH1,Protocadherin-1,Wald ratio,1,0.74 [0.38-1.45],0.378732417682027,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ANXA5,Annexin A5,Inverse variance weighted,2,0.79 [0.47-1.33],0.381307189886999,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.85 [0.58-1.23],0.381891495448927,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD302,CD302 antigen,Inverse variance weighted,9,0.91 [0.75-1.12],0.384332687769666,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.8 [0.49-1.32],0.386125392078583,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.17 [0.82-1.67],0.39475450816732,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,1.06 [0.92-1.23],0.395665558808876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,1.05 [0.94-1.17],0.396433644862116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.07 [0.92-1.25],0.397809750102065,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.33 [0.69-2.57],0.398971911356292,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.06 [0.93-1.2],0.4003176814792,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.88 [0.64-1.19],0.401089674145113,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.96 [0.87-1.06],0.401336665424302,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.97 [0.9-1.04],0.405430012410392,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,0.97 [0.89-1.05],0.408471925742725,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MB,Myoglobin,Wald ratio,1,1.85 [0.43-7.96],0.411217539834476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,1.08 [0.89-1.32],0.415075037428522,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.08 [0.9-1.3],0.420541507474526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.04 [0.94-1.16],0.424457438478689,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,1.04 [0.94-1.16],0.425948658144928,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CALB1,Calbindin,Inverse variance weighted,2,0.78 [0.42-1.45],0.42825463077123,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD276,CD276 antigen,Inverse variance weighted,20,1.04 [0.94-1.14],0.43200559002376,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.89 [0.66-1.2],0.4337873582416,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.11 [0.85-1.46],0.436527141550567,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,1.11 [0.86-1.43],0.436909484681476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.35 [0.63-2.87],0.43815761163946,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.41 [0.59-3.39],0.441323413171692,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.12 [0.84-1.51],0.441395837478807,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NXPH3,Neurexophilin-3,Inverse variance weighted,11,0.94 [0.8-1.1],0.447159476149181,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.15 [0.81-1.63],0.448206046896462,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPON1,Spondin-1,Inverse variance weighted,21,0.94 [0.8-1.1],0.449273022786675,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.22 [0.72-2.05],0.453577288155563,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.86 [0.59-1.27],0.458766757689163,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS9,Galectin-9,Inverse variance weighted,26,0.96 [0.85-1.07],0.460573135734896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.93 [0.78-1.12],0.464711179982627,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,1.05 [0.91-1.22],0.47618836430266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.95 [0.83-1.09],0.477097867459585,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RTN4R,Reticulon-4 receptor,Inverse variance weighted,15,1.05 [0.92-1.19],0.479315306913587,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,0.79 [0.42-1.51],0.481257340596284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.09 [0.86-1.39],0.485496883121241,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1.07 [0.89-1.28],0.486760423604293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,1.06 [0.9-1.25],0.488632899624363,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD160,CD160 antigen,Inverse variance weighted,11,0.95 [0.83-1.09],0.493390918553281,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,0.98 [0.91-1.05],0.496519587637513,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.9 [0.67-1.21],0.501617904463791,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD27,CD27 antigen,Inverse variance weighted,9,1.06 [0.9-1.24],0.504263188296302,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.08 [0.85-1.38],0.505369340461949,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,VGF,Neurosecretory protein VGF,Wald ratio,1,0.6 [0.13-2.71],0.506979828950318,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.94 [0.79-1.12],0.507626853669139,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.1 [0.82-1.49],0.509669658743166,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CDH3,Cadherin-3,Inverse variance weighted,2,0.81 [0.43-1.53],0.516559614313889,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LGALS4,Galectin-4,Inverse variance weighted,4,1.12 [0.8-1.57],0.517281393919358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.24 [0.64-2.4],0.519382790892114,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.1 [0.82-1.49],0.52203353379622,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.95 [0.82-1.11],0.523333167274415,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,1.2 [0.69-2.08],0.523685303173466,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PENK,Proenkephalin-A,Inverse variance weighted,19,1.05 [0.91-1.21],0.527135205445546,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DRAXIN,Draxin,Inverse variance weighted,13,0.96 [0.86-1.08],0.527224183685125,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,0.92 [0.71-1.19],0.530425087872737,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PALM,Paralemmin-1,Inverse variance weighted,6,0.92 [0.7-1.21],0.533744388888996,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MATN2,Matrilin-2,Inverse variance weighted,18,0.95 [0.79-1.13],0.534895979714948,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.04 [0.91-1.19],0.536009232189817,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.52 [0.4-5.74],0.536799373977606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GUCA2A,Guanylin,Inverse variance weighted,9,0.93 [0.72-1.19],0.545189560217761,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.95 [0.81-1.12],0.548059809957319,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,NFASC,Neurofascin,Inverse variance weighted,15,0.96 [0.83-1.11],0.550610491050159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,22,1.03 [0.93-1.14],0.551010706593544,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,MDK,Midkine,Inverse variance weighted,4,1.11 [0.78-1.59],0.557648665116542,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,1.06 [0.87-1.29],0.557969543318214,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FABP6,Gastrotropin,Wald ratio,1,0.88 [0.58-1.34],0.561510998699987,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.22 [0.62-2.37],0.564530757951484,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.06 [0.86-1.32],0.567860228209725,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.74 [0.26-2.08],0.568972999515546,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SEZ6L,Seizure 6-like protein,Inverse variance weighted,8,0.93 [0.71-1.2],0.569775969187262,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.97 [0.86-1.09],0.572410338112341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,0.95 [0.78-1.15],0.576867730759266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.67 [0.16-2.79],0.580579027311272,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.95 [0.77-1.15],0.581565280534659,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GPC1,Glypican-1,Inverse variance weighted,17,1.04 [0.9-1.2],0.584802175786796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.9 [0.63-1.3],0.585546275635405,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.89 [0.58-1.36],0.588376441261087,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.06 [0.86-1.29],0.591240145811606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,0.96 [0.81-1.13],0.592764760870458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CTSO,Cathepsin O,Inverse variance weighted,6,1.07 [0.83-1.37],0.598197010007078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.03 [0.91-1.17],0.59916946859463,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.97 [0.87-1.08],0.599198686296492,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,1.02 [0.94-1.12],0.600624967978093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SCGB1A1,Uteroglobin,Inverse variance weighted,12,0.95 [0.76-1.17],0.601587654181352,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.09 [0.79-1.49],0.60413161615257,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.81 [0.36-1.83],0.609446849793649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.02 [0.95-1.09],0.612209143751335,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.04 [0.9-1.21],0.61436824548662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.96 [0.82-1.12],0.614636342820995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,AGRP,Agouti-related protein,Inverse variance weighted,3,0.87 [0.49-1.52],0.616895091378199,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,RSPO1,R-spondin-1,Inverse variance weighted,5,1.07 [0.82-1.39],0.621738445837134,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.83 [0.39-1.75],0.621913782389353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,0.96 [0.84-1.11],0.62282214229106,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.19 [0.59-2.4],0.623411900583745,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,IL17C,Interleukin-17C,Inverse variance weighted,3,1.16 [0.64-2.1],0.624372026168511,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.89 [0.56-1.41],0.626555216956051,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,SPON2,Spondin-2,Inverse variance weighted,4,1.08 [0.79-1.47],0.62808971307759,cis
