Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,1.02 [0.96-1.07],0.56022614671115,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,KLK11,Kallikrein-11,Inverse variance weighted,6,0.97 [0.89-1.06],0.56160167213602,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PGF,Placenta growth factor,Inverse variance weighted,2,0.7 [0.21-2.36],0.562234519016789,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.97 [0.86-1.09],0.564835655782528,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,0.98 [0.92-1.05],0.567075429547279,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.96-1.09],0.569357606552838,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.03 [0.93-1.14],0.569593456452985,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CCL4,C-C motif chemokine 4,Inverse variance weighted,18,0.97 [0.87-1.08],0.571983388611342,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.95-1.03],0.573146643818722,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.12 [0.76-1.65],0.573247736344297,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.94 [0.77-1.16],0.580602986006374,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.04 [0.91-1.17],0.582755885722284,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FUOM,Fucose mutarotase,Inverse variance weighted,3,0.92 [0.69-1.23],0.583148391595791,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CPB1,Carboxypeptidase B,Wald ratio,1,1.09 [0.81-1.46],0.58550095582046,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.98 [0.9-1.06],0.586350733501006,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,23,1.02 [0.95-1.1],0.58908211663424,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,1.11 [0.76-1.64],0.589263577861225,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,0.97 [0.86-1.09],0.592379367339365,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.05 [0.87-1.27],0.595054819426089,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,VGF,Neurosecretory protein VGF,Wald ratio,1,0.79 [0.33-1.9],0.597110837415146,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,1.01 [0.97-1.06],0.597419421698477,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MAPK9,Mitogen-activated protein kinase 9,Inverse variance weighted,2,0.93 [0.72-1.21],0.597473994754493,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,0.97 [0.88-1.08],0.600929018402221,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.96 [0.83-1.12],0.609675263292775,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.93 [0.71-1.23],0.610027777014919,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.93 [0.72-1.21],0.610472441016417,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PGA4,Pepsin A-4,Inverse variance weighted,2,1.22 [0.57-2.64],0.610776145160476,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MCFD2,Multiple coagulation factor deficiency protein 2,Inverse variance weighted,2,0.95 [0.76-1.17],0.613319459563825,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.02 [0.94-1.11],0.614554514224165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.95 [0.77-1.17],0.616531176143013,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.04 [0.89-1.21],0.617976590686533,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.94 [0.74-1.19],0.618236548014715,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.96 [0.81-1.14],0.618597712583218,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.21 [0.57-2.61],0.619033451283103,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CDKN1A,Cyclin-dependent kinase inhibitor 1,Inverse variance weighted,3,0.95 [0.77-1.17],0.61947032147581,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,1.02 [0.94-1.11],0.620131327690858,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SERPINB8,Serpin B8,Inverse variance weighted,28,0.99 [0.94-1.03],0.621188548774628,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.01 [0.96-1.08],0.62679222389434,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CCN4,CCN family member 4,Inverse variance weighted,27,1.01 [0.96-1.07],0.627150181600703,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PSAPL1,Proactivator polypeptide-like 1,Inverse variance weighted,20,0.99 [0.94-1.04],0.627635132619936,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,THBD,Thrombomodulin,Inverse variance weighted,5,1.04 [0.89-1.21],0.629255067359096,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.07 [0.81-1.42],0.629656939411551,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SEPTIN8,Septin-8,Inverse variance weighted,2,0.95 [0.76-1.18],0.63027112867186,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SELE,E-selectin,Inverse variance weighted,4,0.9 [0.57-1.41],0.631869637544147,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,0.94 [0.74-1.2],0.632960368590198,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.1 [0.75-1.6],0.635603829457679,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.97 [0.86-1.1],0.636297094634826,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,XCL1,Lymphotactin,Inverse variance weighted,31,0.99 [0.94-1.04],0.637379828016329,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.02 [0.94-1.11],0.640156011419697,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,1.05 [0.84-1.32],0.641234477405205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,22,0.98 [0.92-1.05],0.641305198564971,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.98 [0.89-1.07],0.643708233653977,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.03 [0.92-1.15],0.644607524463148,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CALB2,Calretinin,Wald ratio,1,1.13 [0.67-1.9],0.647791582870172,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,1.02 [0.95-1.09],0.648122824252476,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.97 [0.86-1.1],0.649025434950273,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.06 [0.83-1.36],0.649239353207577,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.97 [0.86-1.1],0.649903836569879,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PSAP,Prosaposin,Inverse variance weighted,5,0.95 [0.77-1.18],0.650032272332254,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,0.97 [0.86-1.1],0.651861027679737,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CES1,Liver carboxylesterase 1,Inverse variance weighted,15,1.02 [0.94-1.1],0.65187151917195,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.96 [0.79-1.16],0.651921349821144,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.99 [0.94-1.04],0.652802594929058,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.01 [0.96-1.06],0.653693437598178,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,0.98 [0.87-1.09],0.653805859230532,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FLT4,Vascular endothelial growth factor receptor 3,Inverse variance weighted,15,1.02 [0.93-1.12],0.654218871966041,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.05 [0.84-1.31],0.657562152027366,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.09 [0.74-1.6],0.657813044691248,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.93-1.05],0.66012401366594,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.08 [0.75-1.56],0.661080662239315,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.99 [0.92-1.05],0.662164713135795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.03 [0.9-1.18],0.664241302161676,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.98 [0.89-1.08],0.664904042906698,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.06 [0.82-1.37],0.666574728611938,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MMP7,Matrilysin,Inverse variance weighted,13,0.98 [0.89-1.07],0.66733261252188,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.93-1.05],0.668553025662793,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,F2R,Proteinase-activated receptor 1,Inverse variance weighted,2,0.88 [0.48-1.59],0.669699689880378,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NFASC,Neurofascin,Inverse variance weighted,15,0.98 [0.9-1.07],0.671381257745307,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CCL22,C-C motif chemokine 22,Inverse variance weighted,6,1.04 [0.86-1.25],0.675344927811478,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD46,Membrane cofactor protein,Wald ratio,1,0.93 [0.65-1.33],0.680330671752604,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NRP2,Neuropilin-2,Inverse variance weighted,11,0.98 [0.88-1.09],0.683180063342032,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.96-1.07],0.683981123843042,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,1.04 [0.85-1.29],0.687098088987735,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.02 [0.92-1.14],0.687145472532029,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Wald ratio,1,1.1 [0.7-1.72],0.688327792750596,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.97 [0.84-1.12],0.690377545616969,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.94 [0.69-1.28],0.692019566461057,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NPY,Pro-neuropeptide Y,Inverse variance weighted,3,0.93 [0.65-1.33],0.69321763440213,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,28,0.99 [0.95-1.04],0.694830648238367,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.07 [0.75-1.52],0.697745188199979,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,RGMB,RGM domain family member B,Inverse variance weighted,9,1.03 [0.9-1.18],0.700674709685398,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.96 [0.77-1.19],0.701194449665744,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.96 [0.76-1.2],0.703957073504578,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.87 [0.41-1.83],0.705834808816199,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,12,1.02 [0.92-1.13],0.707056620426132,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.02 [0.9-1.16],0.711778865142663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.04 [0.85-1.27],0.714387003062694,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1.02 [0.91-1.15],0.715240033540869,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CTSL,Cathepsin L1,Wald ratio,1,1.14 [0.57-2.27],0.71530059838498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,8,0.98 [0.87-1.1],0.71545255955952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.01 [0.96-1.07],0.720906930286683,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,0.95 [0.7-1.28],0.721020953802061,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PVR,Poliovirus receptor,Inverse variance weighted,27,0.99 [0.94-1.05],0.721747870205407,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.02 [0.93-1.11],0.727573117015803,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,1.05 [0.8-1.36],0.729295549319257,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,DSC2,Desmocollin-2,Inverse variance weighted,9,0.98 [0.88-1.09],0.731085645484141,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.05 [0.78-1.43],0.733843236420325,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.98 [0.89-1.09],0.733966815587631,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,14,0.99 [0.91-1.07],0.734923087754163,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.05 [0.78-1.41],0.735373486346652,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FURIN,Furin,Wald ratio,1,0.97 [0.81-1.16],0.737254145582998,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,26,1.01 [0.97-1.05],0.740627343473892,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.98 [0.9-1.08],0.741850873332043,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.96 [0.78-1.2],0.742060111251603,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.05 [0.8-1.36],0.742870932054954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FBLN2,Fibulin-2,Inverse variance weighted,11,0.98 [0.9-1.08],0.743036286925533,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,9,1.03 [0.88-1.2],0.744549884342581,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,0.96 [0.77-1.2],0.745976443106698,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MATN2,Matrilin-2,Inverse variance weighted,18,0.98 [0.89-1.09],0.749562881469664,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.96 [0.75-1.23],0.749646934369749,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PTN,Pleiotrophin,Inverse variance weighted,4,0.93 [0.57-1.49],0.751888905013418,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CXCL14,C-X-C motif chemokine 14,Wald ratio,1,0.9 [0.47-1.72],0.753691080283947,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,FABP6,Gastrotropin,Wald ratio,1,1.04 [0.82-1.32],0.753702819015345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,DPT,Dermatopontin,Inverse variance weighted,21,0.99 [0.91-1.07],0.753901522455886,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,12,1.02 [0.9-1.16],0.756356082630196,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LGALS1,Galectin-1,Inverse variance weighted,6,0.99 [0.9-1.08],0.758416295816414,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CX3CL1,Fractalkine,Inverse variance weighted,9,0.97 [0.79-1.19],0.758779309255426,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PLIN3,Perilipin-3,Wald ratio,1,0.93 [0.6-1.45],0.758852813314336,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.95 [0.67-1.34],0.75968904699104,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,0.99 [0.91-1.07],0.761774237317137,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.99 [0.91-1.07],0.763593556454083,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,DRAXIN,Draxin,Inverse variance weighted,13,1.01 [0.95-1.08],0.764686655450228,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.9 [0.46-1.78],0.764979341514093,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.85 [0.29-2.51],0.768988408560183,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.99 [0.89-1.09],0.769557144679399,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.98 [0.88-1.1],0.770366475753345,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.01 [0.93-1.1],0.771959831202933,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NECTIN4,Nectin-4,Inverse variance weighted,7,1.02 [0.91-1.14],0.77579360122754,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.99 [0.94-1.05],0.77659259383952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CST3,Cystatin-C,Inverse variance weighted,10,1.01 [0.92-1.12],0.777432693303407,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.98 [0.86-1.12],0.781241788896595,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.01 [0.94-1.09],0.781347258286777,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.95-1.07],0.78643642273397,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,0.99 [0.94-1.04],0.786640023813958,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PRSS8,Prostasin,Inverse variance weighted,5,0.97 [0.76-1.23],0.788361385957948,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,CTRB1,Chymotrypsinogen B,Inverse variance weighted,27,1.01 [0.95-1.07],0.789214590321276,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.96 [0.71-1.3],0.792181121666261,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,ITGA5,Integrin alpha-5,Wald ratio,1,1.07 [0.63-1.83],0.794873316785043,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,0.99 [0.89-1.09],0.795601601244783,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,1.01 [0.96-1.06],0.797832347185063,cis
