Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_STR_SAH,BTN3A2,Butyrophilin subfamily 3 member A2,Wald ratio,1,1.02 [0.94-1.12],0.629393447032408,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,15,0.98 [0.91-1.06],0.631411416691724,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,1.05 [0.87-1.27],0.632825321087175,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.84 [0.39-1.78],0.641594291735765,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,AGRN,Agrin,Inverse variance weighted,6,1.02 [0.93-1.12],0.645325719665149,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PLXNB2,Plexin-B2,Inverse variance weighted,13,0.99 [0.95-1.03],0.645968631266195,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,1.14 [0.64-2.03],0.648415049875097,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,0.96 [0.79-1.16],0.648436986184134,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.07 [0.8-1.42],0.651115746255485,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,SPP1,Osteopontin,Inverse variance weighted,7,1.05 [0.86-1.28],0.653572047750611,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,0.95 [0.75-1.2],0.660119033049787,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.96 [0.79-1.16],0.661243288044028,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.98 [0.91-1.07],0.671144367757097,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.95 [0.75-1.21],0.672153439988884,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CCN5,CCN family member 5,Inverse variance weighted,3,1.06 [0.81-1.38],0.679550513154461,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.98 [0.9-1.07],0.684722956222008,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,32,0.99 [0.95-1.03],0.685996157262808,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,FOLR2,Folate receptor beta,Wald ratio,1,0.94 [0.71-1.25],0.693703152446917,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,4,0.97 [0.83-1.13],0.697636240360686,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.05 [0.82-1.34],0.698616706268093,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.98 [0.91-1.07],0.699176686769962,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,NCS1,Neuronal calcium sensor 1,Wald ratio,1,0.95 [0.74-1.23],0.702828449754856,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.89 [0.5-1.61],0.70673450762087,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.04 [0.83-1.31],0.712134710204129,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.1 [0.67-1.81],0.714414119257483,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.99 [0.92-1.06],0.721628105795591,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.96 [0.76-1.21],0.723766345459937,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,5,0.99 [0.91-1.07],0.726986907838284,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.02 [0.92-1.13],0.731906090176856,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.09 [0.66-1.8],0.732670645394188,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,THBD,Thrombomodulin,Inverse variance weighted,5,0.97 [0.8-1.18],0.734061544921865,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,MATN2,Matrilin-2,Inverse variance weighted,8,0.97 [0.81-1.16],0.739702838507317,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.05 [0.79-1.39],0.741049219325342,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,1.01 [0.95-1.08],0.742226634639837,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,0.99 [0.91-1.07],0.748357304071039,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,7,1.01 [0.93-1.11],0.758577612407191,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.98 [0.85-1.13],0.759076827833523,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,3,1.05 [0.77-1.42],0.76611308538012,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.01 [0.96-1.06],0.770800261206552,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.99 [0.9-1.08],0.772479420602302,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.99 [0.92-1.07],0.772924163401703,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.97 [0.82-1.16],0.774467914921084,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.06 [0.73-1.52],0.775336497039342,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CFD,Complement factor D,Inverse variance weighted,7,1.02 [0.88-1.19],0.780848107038545,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,0.93 [0.57-1.52],0.782084664204986,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,1.01 [0.92-1.11],0.786449798599253,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.96 [0.7-1.31],0.787060604583683,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD302,CD302 antigen,Inverse variance weighted,6,0.99 [0.9-1.09],0.79249914081853,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.99 [0.9-1.08],0.793185380796656,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.98 [0.84-1.14],0.796693004393595,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TFF2,Trefoil factor 2,Inverse variance weighted,3,1.03 [0.84-1.26],0.7994889702976,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,3,1.01 [0.92-1.11],0.80001719213794,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,16,1.01 [0.95-1.07],0.801747881533681,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.02 [0.88-1.18],0.802103316329079,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.98 [0.83-1.15],0.803954065097502,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,0.98 [0.87-1.11],0.805622029561681,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,NPPB,Natriuretic peptides B,Wald ratio,1,1.02 [0.86-1.21],0.811788871526139,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,4,1.01 [0.91-1.12],0.817784197800131,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,5,1.02 [0.84-1.25],0.81926673023459,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.99 [0.88-1.11],0.823396048677845,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD27,CD27 antigen,Inverse variance weighted,8,0.99 [0.9-1.09],0.830988802462783,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PENK,Proenkephalin-A,Inverse variance weighted,11,1.01 [0.93-1.1],0.831444186154431,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,F10,Coagulation factor X,Inverse variance weighted,3,0.97 [0.72-1.3],0.834095125434909,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,1.04 [0.75-1.44],0.834848169416647,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,LAYN,Layilin,Inverse variance weighted,12,0.99 [0.91-1.08],0.86091853059658,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,0.99 [0.9-1.09],0.877808556566362,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,KLK11,Kallikrein-11,Inverse variance weighted,2,0.99 [0.93-1.07],0.879227277872309,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,FAM3B,Protein FAM3B,Inverse variance weighted,8,1 [0.95-1.06],0.879412562542429,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,BCAN,Brevican core protein,Wald ratio,1,0.96 [0.55-1.67],0.881449289243558,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,0.99 [0.87-1.13],0.881939236509041,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.01 [0.92-1.1],0.88577956828453,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,EFNA1,Ephrin-A1,Inverse variance weighted,8,0.99 [0.86-1.15],0.892230153043683,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,WFDC2,WAP four-disulfide core domain protein 2,Wald ratio,1,1.03 [0.69-1.54],0.898368450472852,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,1.01 [0.88-1.16],0.900269567535759,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,5,1.01 [0.9-1.12],0.902359285687519,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,13,1 [0.94-1.07],0.903996935702823,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,NPPC,C-type natriuretic peptide,Wald ratio,1,0.96 [0.46-2],0.907730428682533,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,3,0.97 [0.58-1.63],0.907865381004025,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,RSPO3,R-spondin-3,Inverse variance weighted,3,1.01 [0.83-1.23],0.909772053774172,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,8,0.99 [0.86-1.15],0.911554798617086,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,1.01 [0.89-1.13],0.915946812708731,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,1.01 [0.85-1.19],0.917729771849461,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.86-1.15],0.919581464588004,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.98 [0.6-1.6],0.930369984287186,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,1 [0.93-1.07],0.931686510633228,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TNC,Tenascin,Inverse variance weighted,7,1.01 [0.89-1.14],0.933770173560827,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,AREG,Amphiregulin,Inverse variance weighted,3,0.99 [0.83-1.18],0.93561726160111,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,9,1 [0.92-1.08],0.937488296972074,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,TCN2,Transcobalamin-2,Inverse variance weighted,18,1 [0.94-1.07],0.937682242660749,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1 [0.93-1.08],0.94428619132245,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1 [0.92-1.08],0.949033689046703,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,DLL1,Delta-like protein 1,Inverse variance weighted,3,0.99 [0.81-1.22],0.951742518259177,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1 [0.88-1.13],0.953204957025079,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,NRP2,Neuropilin-2,Inverse variance weighted,10,1 [0.86-1.18],0.955437275227325,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PRND,Prion-like protein doppel,Inverse variance weighted,8,1 [0.92-1.09],0.955781986420661,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,1 [0.9-1.11],0.958378909417235,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,6,1 [0.9-1.11],0.963832618184841,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1 [0.93-1.08],0.964720320518866,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1 [0.93-1.07],0.964772310497009,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PALM2,Paralemmin-2,Inverse variance weighted,8,1 [0.89-1.13],0.966651051270396,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,OCLN,Occludin,Wald ratio,1,1 [0.81-1.25],0.96783904431828,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PTN,Pleiotrophin,Inverse variance weighted,3,0.99 [0.74-1.33],0.969436997643855,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,APOC1,Apolipoprotein C-I,Inverse variance weighted,6,1 [0.78-1.27],0.974417334853649,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,7,1 [0.91-1.1],0.974897044257344,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1 [0.81-1.23],0.975205869381757,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,1 [0.94-1.07],0.976542516016268,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,PROS1,Vitamin K-dependent protein S,Wald ratio,1,1.01 [0.51-1.97],0.985271160717849,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1 [0.72-1.38],0.988949091615814,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,1 [0.8-1.24],0.989048081545167,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,IL19,Interleukin-19,Inverse variance weighted,7,1 [0.89-1.12],0.989917086814135,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,4,1 [0.8-1.26],0.996221236776501,cis
Chapter IX Diseases of the circulatory system,I9_STR_SAH,CD59,CD59 glycoprotein,Inverse variance weighted,5,1 [0.89-1.12],0.999617333923172,cis
