Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter VI Diseases of the nervous system,G6_EPLEPSY,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,7,1.08 [0.93-1.27],0.301816351819601,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.15 [0.88-1.49],0.302742027444428,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.08 [0.93-1.25],0.305766242235116,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.94 [0.83-1.06],0.315062258150402,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.1 [0.91-1.34],0.324592531063863,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,AMBP,Protein AMBP,Inverse variance weighted,5,1.08 [0.92-1.27],0.336507347454917,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.96 [0.88-1.05],0.352477743843455,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.92 [0.77-1.1],0.35322994742621,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.94 [0.81-1.08],0.359327698694007,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PRSS8,Prostasin,Inverse variance weighted,14,0.94 [0.83-1.07],0.366667014576188,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.93 [0.79-1.09],0.373163158735361,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.19 [0.81-1.73],0.376484674686042,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,1.03 [0.96-1.11],0.388391512123688,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.14 [0.84-1.56],0.390028306777043,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,LAYN,Layilin,Inverse variance weighted,3,0.85 [0.59-1.23],0.390574086704974,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.95 [0.83-1.07],0.398136663531457,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.78 [0.43-1.41],0.408691316006501,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PGF,Placenta growth factor,Inverse variance weighted,5,1.11 [0.86-1.44],0.410712553363458,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,EPO,Erythropoietin,Inverse variance weighted,11,0.96 [0.87-1.06],0.417029461943419,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.89-1.05],0.419472642627116,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.08 [0.89-1.31],0.419993161788349,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,0.96 [0.87-1.06],0.427620102066048,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SHBG,Sex hormone-binding globulin,Inverse variance weighted,11,1.06 [0.92-1.22],0.438919957868278,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,AMOT,Angiomotin,Inverse variance weighted,9,1.07 [0.89-1.29],0.446187266134031,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,GGH,Gamma-glutamyl hydrolase,Inverse variance weighted,26,1.04 [0.94-1.15],0.450229999961005,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,GHR,Growth hormone receptor,Inverse variance weighted,26,0.96 [0.87-1.07],0.451889057071893,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,NECTIN2,Nectin-2,Inverse variance weighted,3,0.84 [0.53-1.33],0.456350183892212,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.94 [0.78-1.12],0.461439358760377,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.88 [0.61-1.26],0.473405100882225,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.07 [0.88-1.3],0.491989854727309,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.91 [0.69-1.2],0.497875594594499,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.92 [0.71-1.19],0.506268672650075,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PAMR1,Inactive serine protease PAMR1,Inverse variance weighted,6,1.1 [0.84-1.44],0.506371170130163,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.94 [0.77-1.14],0.508953858927307,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.06 [0.89-1.27],0.522935134650351,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,UXS1,UDP-glucuronic acid decarboxylase 1,Inverse variance weighted,7,1.04 [0.92-1.18],0.526227524617055,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.88 [0.6-1.3],0.533715084862426,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,B4GAT1,"Beta-1,4-glucuronyltransferase 1",Inverse variance weighted,18,1.03 [0.93-1.14],0.534021675607735,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,NPTX1,Neuronal pentraxin-1,Inverse variance weighted,46,1.01 [0.97-1.06],0.543783175226411,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.06 [0.87-1.29],0.54853347952408,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,7,0.94 [0.77-1.15],0.551195016220535,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.97 [0.86-1.09],0.565789508517214,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,OCLN,Occludin,Inverse variance weighted,2,1.11 [0.77-1.61],0.566441863582652,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.06 [0.87-1.29],0.568191820326986,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,29,1.03 [0.93-1.14],0.570331019154853,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,6,0.93 [0.72-1.2],0.570908108240822,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,0.98 [0.92-1.05],0.587353758168886,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,19,1.02 [0.94-1.1],0.600545367912896,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,10,1.05 [0.87-1.26],0.601195786006903,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.05 [0.87-1.27],0.608963171508441,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,Inverse variance weighted,7,0.93 [0.71-1.22],0.619592810704643,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.08 [0.79-1.48],0.623972521862383,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.97 [0.86-1.1],0.635085080850829,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,VNN1,Pantetheinase,Inverse variance weighted,25,1.03 [0.91-1.16],0.636925696328425,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.06 [0.83-1.35],0.642937449180523,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CDHR5,Cadherin-related family member 5,Inverse variance weighted,16,0.98 [0.88-1.08],0.66313276750212,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.05 [0.83-1.34],0.673637971405503,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,1.05 [0.82-1.36],0.687453699982516,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.12 [0.62-2.03],0.701040110784413,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,ANPEP,Aminopeptidase N,Inverse variance weighted,2,0.92 [0.61-1.4],0.705376932813593,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.01 [0.94-1.1],0.710565688337718,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.96 [0.76-1.21],0.718803478412246,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.02 [0.92-1.14],0.725019779723058,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.98 [0.86-1.11],0.730703615806336,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,14,0.98 [0.9-1.08],0.733860748505369,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.95 [0.73-1.25],0.736668755774583,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.88-1.09],0.740584034104259,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.05 [0.77-1.44],0.742094785489708,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.05 [0.79-1.38],0.750153930858981,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.97 [0.78-1.2],0.754044318459208,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.01 [0.95-1.07],0.75605026241581,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Inverse variance weighted,19,1.01 [0.94-1.1],0.759971819674119,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.04 [0.81-1.32],0.778724029433959,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,4,1.06 [0.71-1.57],0.779605647891975,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CES2,Cocaine esterase,Inverse variance weighted,4,1.05 [0.75-1.47],0.781599872763825,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,11,1.01 [0.92-1.12],0.799360603763791,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.02 [0.88-1.18],0.80915622378707,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Inverse variance weighted,14,1.01 [0.9-1.14],0.811925736309152,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,AREG,Amphiregulin,Inverse variance weighted,5,1.06 [0.65-1.71],0.821335473939785,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.99 [0.87-1.12],0.82395224611591,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SORT1,Sortilin,Inverse variance weighted,11,1.01 [0.88-1.17],0.839130720341058,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.02 [0.82-1.27],0.845557753423065,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CD302,CD302 antigen,Inverse variance weighted,11,0.99 [0.87-1.12],0.846015253783806,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,4,0.97 [0.75-1.27],0.849608051160841,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,MME,Neprilysin,Inverse variance weighted,46,0.99 [0.93-1.06],0.850565327176673,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,KLKB1,Plasma kallikrein,Inverse variance weighted,20,0.99 [0.89-1.1],0.860191286107266,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CD276,CD276 antigen,Inverse variance weighted,24,1.01 [0.92-1.1],0.865957281071723,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,6,1.02 [0.79-1.31],0.871941371462064,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.99 [0.83-1.17],0.878541664286273,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,11,1.01 [0.86-1.18],0.894147685279296,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.02 [0.75-1.39],0.894877946210748,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.99 [0.81-1.2],0.900065152526379,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.99 [0.75-1.29],0.913533511161549,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.99 [0.85-1.15],0.916678946350376,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.01 [0.84-1.21],0.91913019343183,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.02 [0.71-1.46],0.919718654291521,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,SDC4,Syndecan-4,Inverse variance weighted,35,1 [0.93-1.07],0.948596172471992,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,KITLG,Kit ligand,Inverse variance weighted,30,1 [0.92-1.08],0.955180491286246,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1 [0.83-1.21],0.966474581342101,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1 [0.84-1.2],0.985333798048608,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1 [0.91-1.09],0.992710547376735,trans
Chapter VI Diseases of the nervous system,G6_EPLEPSY,CD58,Lymphocyte function-associated antigen 3,Inverse variance weighted,6,1 [0.84-1.19],0.994783380712589,trans
