Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD276,CD276 antigen,Inverse variance weighted,20,1.01 [0.97-1.05],0.639163258351673,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,1.01 [0.98-1.03],0.641976657754384,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.01 [0.98-1.03],0.642251998331068,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.01 [0.95-1.08],0.648389700207512,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.96 [0.79-1.16],0.650638648199384,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.06 [0.81-1.4],0.664752020729569,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.97 [0.84-1.12],0.665762584557845,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CDH17,Cadherin-17,Inverse variance weighted,14,0.99 [0.95-1.04],0.689170505332388,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CDH1,Cadherin-1,Wald ratio,1,1.07 [0.75-1.54],0.692890892410582,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PGF,Placenta growth factor,Inverse variance weighted,2,1.09 [0.71-1.66],0.694227252854236,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CPA2,Carboxypeptidase A2,Inverse variance weighted,17,1.01 [0.97-1.05],0.696104869979262,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.98 [0.87-1.1],0.698728562489233,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.01 [0.98-1.04],0.701109176909326,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.99 [0.92-1.06],0.720869958168779,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.94 [0.66-1.34],0.727757336439096,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TCN2,Transcobalamin-2,Inverse variance weighted,34,1 [0.98-1.03],0.730714978611244,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LPO,Lactoperoxidase,Inverse variance weighted,4,1.01 [0.96-1.06],0.735623333847544,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.99 [0.96-1.03],0.737678163988812,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GHR,Growth hormone receptor,Inverse variance weighted,38,1 [0.98-1.02],0.739799415216668,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.99 [0.92-1.06],0.743773131105786,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.97 [0.81-1.16],0.745637187167416,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.01 [0.94-1.09],0.779791443343254,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,1.02 [0.86-1.22],0.782970125123233,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.96 [0.7-1.3],0.783284108328309,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1 [0.97-1.04],0.786990729106662,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.99 [0.9-1.09],0.787989867511341,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,0.99 [0.94-1.05],0.79305176638049,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.99 [0.91-1.07],0.800877209680253,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,THBD,Thrombomodulin,Inverse variance weighted,5,1.02 [0.9-1.15],0.801204828007671,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1 [0.96-1.03],0.803265645407499,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FAM3B,Protein FAM3B,Inverse variance weighted,18,1 [0.97-1.02],0.803610199801486,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MMP7,Matrilysin,Inverse variance weighted,13,0.99 [0.94-1.05],0.803897439451012,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.01 [0.95-1.06],0.805862682926342,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CCN4,CCN family member 4,Inverse variance weighted,27,1 [0.97-1.03],0.807302233994546,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.98 [0.8-1.19],0.808156179433583,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.01 [0.91-1.13],0.826912535682482,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1 [0.96-1.04],0.827324985710083,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1 [0.95-1.04],0.837496035218889,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.98 [0.8-1.2],0.84953640897297,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REN,Renin,Inverse variance weighted,4,1.01 [0.94-1.08],0.852915857755576,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.98-1.02],0.860743299120595,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.01 [0.91-1.12],0.861033935332742,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.01 [0.92-1.11],0.864823819356311,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DSG2,Desmoglein-2,Inverse variance weighted,11,1 [0.94-1.05],0.869676771538837,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TFF1,Trefoil factor 1,Inverse variance weighted,8,1 [0.94-1.06],0.878987515288776,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.9-1.09],0.888237758005868,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1 [0.94-1.05],0.888790341711404,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.92-1.1],0.890727915049283,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1 [0.95-1.05],0.89871167772147,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,AREG,Amphiregulin,Inverse variance weighted,3,0.99 [0.89-1.11],0.90147892329163,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.01 [0.88-1.15],0.901736821031648,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.01 [0.86-1.18],0.910803355346013,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SPON2,Spondin-2,Inverse variance weighted,4,1 [0.93-1.07],0.911511922281932,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.97-1.02],0.915135996153983,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,1.01 [0.89-1.14],0.915635287208107,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SCG2,Secretogranin-2,Wald ratio,1,0.98 [0.69-1.4],0.918086176116469,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.93-1.07],0.929349598250334,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1 [0.94-1.07],0.936111756956941,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,APOA4,Apolipoprotein A-IV,Wald ratio,1,1.02 [0.67-1.54],0.940103205625422,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.96-1.04],0.941728060618477,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,1 [0.93-1.07],0.958258137782481,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,0.99 [0.67-1.47],0.971463494169935,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,AMBP,Protein AMBP,Inverse variance weighted,3,1 [0.9-1.12],0.989681981692977,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.97-1.03],0.990603188826791,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1 [0.74-1.35],0.995012351323858,cis
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.61 [1.29-2.02],3.18898738751428e-05,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,1.13 [1.06-1.22],0.000563371748210937,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CST3,Cystatin-C,Inverse variance weighted,3,1.45 [1.16-1.81],0.00125249687754217,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.06 [1.02-1.1],0.00198821503840949,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.44 [1.12-1.87],0.00515190862251222,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GRN,Progranulin,Inverse variance weighted,46,0.95 [0.92-0.99],0.0101809610415863,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NECTIN4,Nectin-4,Inverse variance weighted,4,0.79 [0.65-0.95],0.0127525233663399,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,11,0.89 [0.8-0.98],0.0230166112854893,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CDH1,Cadherin-1,Inverse variance weighted,16,0.94 [0.89-0.99],0.0258607791826964,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.14 [1.02-1.27],0.0258876878552174,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.16 [1.01-1.32],0.0322497674184253,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.13 [1.01-1.26],0.0384965641923121,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.96 [0.93-1],0.0430198069825742,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MB,Myoglobin,Inverse variance weighted,9,0.89 [0.79-1.01],0.0672484307876674,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.07 [0.99-1.16],0.0708782714688967,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.12 [0.99-1.27],0.072057285850319,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,C7,Complement component C7,Inverse variance weighted,26,1.03 [1-1.06],0.0800405736222364,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NRP1,Neuropilin-1,Inverse variance weighted,14,0.93 [0.85-1.01],0.0822593707431578,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.08 [0.99-1.18],0.0904531727051604,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LAYN,Layilin,Inverse variance weighted,3,1.21 [0.97-1.53],0.0963741596085036,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.78 [0.58-1.05],0.105319137601713,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.15 [0.97-1.37],0.105810298921222,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LGALS4,Galectin-4,Inverse variance weighted,15,0.96 [0.91-1.01],0.107016111220784,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.98 [0.95-1.01],0.109289385914127,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CHAD,Chondroadherin,Inverse variance weighted,15,1.04 [0.99-1.08],0.112587870620483,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD59,CD59 glycoprotein,Inverse variance weighted,4,2.08 [0.83-5.16],0.116517512268879,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,OGN,Mimecan,Inverse variance weighted,37,1.03 [0.99-1.07],0.127105881279037,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PYY,Peptide YY,Inverse variance weighted,16,1.04 [0.99-1.1],0.127634405570337,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.82 [0.64-1.06],0.130341707168001,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.12 [0.97-1.3],0.130892196125044,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.9 [0.78-1.03],0.131574948746902,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.39 [0.9-2.15],0.137365342543943,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,0.76 [0.52-1.09],0.13822368779076,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.05 [0.99-1.11],0.138694087955566,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.81 [0.61-1.08],0.142913091658018,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.12 [0.96-1.29],0.146825602272362,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.13 [0.96-1.34],0.149109686220335,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.85 [0.69-1.06],0.149576411546197,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,OPTC,Opticin,Inverse variance weighted,16,1.07 [0.97-1.19],0.151929899336039,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DSC2,Desmocollin-2,Inverse variance weighted,16,1.04 [0.99-1.09],0.156795421852725,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.21 [0.93-1.58],0.158462192204232,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.95 [0.88-1.02],0.164675755186487,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,GUCA2A,Guanylin,Inverse variance weighted,7,0.92 [0.81-1.04],0.166411010043934,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.06 [0.97-1.16],0.166949199253908,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.2 [0.92-1.57],0.168055411812963,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,XG,Glycoprotein Xg,Inverse variance weighted,2,0.82 [0.62-1.09],0.17421018414909,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.9 [0.76-1.05],0.182909704344189,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1.05 [0.98-1.12],0.193010619283057,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,0.91 [0.79-1.05],0.202941033868499,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,AOC3,Membrane primary amine oxidase,Inverse variance weighted,33,0.98 [0.94-1.01],0.208805043162544,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,0.98 [0.94-1.01],0.2089312163172,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.9 [0.77-1.06],0.212505806865799,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,COLEC12,Collectin-12,Inverse variance weighted,3,1.16 [0.92-1.46],0.213766945442076,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.91 [0.79-1.05],0.217107554456175,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MMP7,Matrilysin,Wald ratio,1,1.1 [0.95-1.28],0.218079217596875,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LPO,Lactoperoxidase,Inverse variance weighted,29,0.98 [0.94-1.02],0.21969644991095,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SPON2,Spondin-2,Inverse variance weighted,3,0.87 [0.7-1.09],0.221628425215429,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,NOS1,"Nitric oxide synthase, brain",Wald ratio,1,0.85 [0.65-1.11],0.226271540648882,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.93 [0.82-1.05],0.231520738773995,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD276,CD276 antigen,Inverse variance weighted,24,0.96 [0.9-1.03],0.239836811512781,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.02 [0.98-1.06],0.247037127416579,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.96 [0.9-1.03],0.247578931395957,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.9 [0.76-1.08],0.256754051743271,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.97 [0.92-1.02],0.264071521849033,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.94 [0.85-1.05],0.2674694133088,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.09 [0.94-1.26],0.272691939744599,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TCN2,Transcobalamin-2,Inverse variance weighted,24,1.02 [0.99-1.05],0.274190181365056,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,19,1.03 [0.98-1.09],0.278285534763108,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.94 [0.83-1.06],0.288736102338726,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.07 [0.94-1.22],0.289400087914659,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.94 [0.83-1.06],0.293668964471706,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.86 [0.64-1.14],0.294066673811833,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,1.09 [0.93-1.29],0.297616482060764,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,1.13 [0.89-1.43],0.308196676871757,trans
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.07 [0.94-1.21],0.316250969043947,trans
