Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.12 [0.55-2.3],0.746768591947665,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.98 [0.85-1.13],0.749777322374858,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CST3,Cystatin-C,Inverse variance weighted,10,0.98 [0.89-1.08],0.749953793135717,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.93 [0.59-1.46],0.754002638406147,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PRSS8,Prostasin,Inverse variance weighted,5,1.05 [0.78-1.41],0.756046780758964,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.94-1.05],0.765122532040895,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.98 [0.88-1.1],0.777816724639071,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.99 [0.95-1.04],0.787272321605274,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.01 [0.94-1.08],0.795747261164003,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.01 [0.91-1.12],0.797037313439758,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.99 [0.9-1.08],0.808170262660764,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.89-1.16],0.814967279973151,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.06 [0.66-1.69],0.818474684071025,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,16,1.02 [0.88-1.17],0.819182826776898,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.02 [0.89-1.16],0.820733379646307,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.01 [0.92-1.11],0.826080834246456,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EGFLAM,Pikachurin,Inverse variance weighted,19,0.99 [0.94-1.05],0.834647523434108,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.04 [0.72-1.49],0.846044468368099,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LGALS4,Galectin-4,Inverse variance weighted,4,1.02 [0.84-1.23],0.85201350989773,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.92-1.1],0.855691930953569,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.96 [0.63-1.46],0.856581150186935,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.02 [0.83-1.25],0.858808714503606,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NPL,N-acetylneuraminate lyase,Inverse variance weighted,11,1.01 [0.9-1.13],0.866320143059299,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.95-1.06],0.872751385238522,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.01 [0.94-1.07],0.875301845966239,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.98 [0.7-1.36],0.881665815244797,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.99 [0.8-1.22],0.889744184944276,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.02 [0.78-1.34],0.893970440074615,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,0.99 [0.84-1.17],0.894595387797329,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.98 [0.76-1.28],0.89573849447981,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,0.99 [0.85-1.15],0.903163252225771,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AREG,Amphiregulin,Inverse variance weighted,3,0.99 [0.81-1.2],0.905051186887633,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,Inverse variance weighted,10,0.99 [0.9-1.1],0.907556484327171,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.01 [0.79-1.31],0.909861000661158,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,2,0.97 [0.58-1.62],0.910848042884364,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.01 [0.79-1.31],0.910950642432075,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1 [0.95-1.06],0.922451724264964,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,1 [0.89-1.12],0.946672226404266,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.94-1.06],0.947129896353765,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1 [0.92-1.09],0.953267196125921,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.98 [0.44-2.16],0.953344267778191,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC3B,Tetranectin,Inverse variance weighted,7,1 [0.86-1.16],0.954036525602831,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1 [0.92-1.09],0.956435862090481,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.99 [0.76-1.3],0.956494865221744,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1 [0.88-1.12],0.959632781056927,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.91-1.1],0.96666949387292,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1 [0.81-1.23],0.96699802423338,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.93-1.07],0.968048826754099,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1 [0.86-1.16],0.97806096003595,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,3,1 [0.67-1.49],0.990817568399874,cis
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.72 [0.58-0.88],0.00121518131788336,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,VWC2,Brorin,Inverse variance weighted,12,1.43 [1.13-1.81],0.00282286490697744,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.1 [1.03-1.16],0.00378321173747956,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,18,1.17 [1.05-1.31],0.00557374797567916,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.77 [0.63-0.93],0.00596574400063624,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.75 [0.61-0.93],0.00737516226581409,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,1.21 [1.05-1.4],0.0100550778153128,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL15,Interleukin-15,Inverse variance weighted,35,0.86 [0.77-0.97],0.0101111827455811,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.76 [0.6-0.97],0.0270561605300604,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,C7,Complement component C7,Inverse variance weighted,26,1.07 [1.01-1.13],0.0324210833218001,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,OGN,Mimecan,Inverse variance weighted,37,0.93 [0.87-1],0.0373119170063474,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,APOC1,Apolipoprotein C-I,Inverse variance weighted,12,0.86 [0.75-0.99],0.0390987529565436,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,OCLN,Occludin,Inverse variance weighted,2,1.57 [1.02-2.41],0.0396330017616252,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LGALS4,Galectin-4,Inverse variance weighted,15,0.92 [0.86-1],0.0425501571287804,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.32 [1-1.75],0.0486935756588673,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,7,1.27 [1-1.61],0.0543977124528357,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,2.04 [0.98-4.27],0.0574017555947894,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,1.44 [0.97-2.12],0.0683593304471759,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL6,Interleukin-6,Inverse variance weighted,6,1.13 [0.99-1.29],0.0759968451161139,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.91 [0.83-1.01],0.0820488834122703,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.59 [0.94-2.69],0.0841818490753638,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.89 [0.78-1.02],0.0870923982734545,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.73 [0.5-1.05],0.0895052516205848,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPON2,Spondin-2,Inverse variance weighted,3,1.42 [0.94-2.14],0.0923803191709757,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,15,1.13 [0.98-1.31],0.0949817444950579,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.06 [0.99-1.13],0.0960499146738283,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.23 [0.96-1.57],0.0995403000715082,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EPO,Erythropoietin,Inverse variance weighted,11,0.87 [0.73-1.03],0.100079659042453,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.14 [0.98-1.33],0.10148703927569,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.75 [0.54-1.06],0.102816779070938,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.89 [0.78-1.02],0.104792303351385,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.73 [0.49-1.08],0.109674465654879,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SEPTIN8,Septin-8,Inverse variance weighted,4,1.25 [0.95-1.65],0.117453103778375,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.18 [0.96-1.46],0.120500271142587,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.03 [0.99-1.07],0.12052582066282,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AGRN,Agrin,Inverse variance weighted,14,0.87 [0.73-1.04],0.120605589903796,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,COLEC12,Collectin-12,Inverse variance weighted,3,1.52 [0.87-2.65],0.142758864360742,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NRP1,Neuropilin-1,Inverse variance weighted,14,1.15 [0.95-1.39],0.146636482415594,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,APCS,Serum amyloid P-component,Inverse variance weighted,3,1.51 [0.86-2.65],0.153707158566557,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.81 [0.61-1.08],0.153860310323957,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.8 [0.6-1.09],0.155211765608981,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LGALS9,Galectin-9,Inverse variance weighted,36,1.05 [0.98-1.13],0.159211864534499,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.9 [0.77-1.04],0.162091335738432,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.17 [0.94-1.46],0.162988888554959,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,0.86 [0.69-1.07],0.165406668394405,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.82 [0.61-1.09],0.171053940307873,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GUCA2A,Guanylin,Inverse variance weighted,7,1.15 [0.94-1.41],0.175009358849475,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.9 [0.77-1.05],0.187379706720034,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.55 [0.23-1.34],0.19033372809314,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PALM2,Paralemmin-2,Inverse variance weighted,9,1.09 [0.96-1.23],0.205579106906063,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.04 [0.98-1.11],0.208699731951638,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.38 [0.84-2.27],0.209287972716465,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,KLK4,Kallikrein-4,Inverse variance weighted,5,0.78 [0.54-1.15],0.20993441021392,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REN,Renin,Inverse variance weighted,8,0.8 [0.56-1.14],0.215578505244955,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.82 [0.6-1.12],0.216036065026174,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.87 [0.7-1.08],0.216510791449235,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.91 [0.79-1.05],0.218416584445248,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GAST,Gastrin,Inverse variance weighted,9,0.89 [0.74-1.07],0.229472144379211,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,0.88 [0.72-1.08],0.231424043408182,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.23 [0.87-1.72],0.236334370132856,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.88 [0.72-1.09],0.241302292563075,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPON1,Spondin-1,Inverse variance weighted,4,1.2 [0.88-1.64],0.243171818328569,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CTSL,Cathepsin L1,Inverse variance weighted,29,0.94 [0.85-1.04],0.244095027260416,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.16 [0.9-1.5],0.245062572848645,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,0.91 [0.78-1.07],0.252971128990696,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CD302,CD302 antigen,Inverse variance weighted,11,0.91 [0.77-1.07],0.255712866511274,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PSAP,Prosaposin,Inverse variance weighted,13,0.93 [0.83-1.05],0.255827142287048,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.92 [0.8-1.06],0.258920170011838,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.16 [0.9-1.49],0.259068084774175,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.16 [0.9-1.49],0.259640698080337,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ACE,Angiotensin-converting enzyme,Inverse variance weighted,27,1.04 [0.97-1.12],0.261368173720166,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AMBP,Protein AMBP,Inverse variance weighted,5,1.11 [0.93-1.33],0.263429399516808,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.86 [0.67-1.12],0.263973280668088,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NFASC,Neurofascin,Inverse variance weighted,6,0.81 [0.56-1.18],0.269540957379829,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.05 [0.96-1.15],0.275862402461198,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.17 [0.88-1.56],0.276248586754369,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.06 [0.95-1.18],0.28231806220722,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LCAT,Phosphatidylcholine-sterol acyltransferase,Inverse variance weighted,11,1.08 [0.94-1.23],0.284252971914824,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHGA,Chromogranin-A,Inverse variance weighted,5,0.89 [0.71-1.11],0.29433793179795,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.94 [0.85-1.05],0.296561227442686,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.21 [0.84-1.72],0.301595279927616,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.9 [0.73-1.1],0.30572115821955,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.14 [0.89-1.45],0.316061291704557,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.84 [0.59-1.19],0.325581595891904,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TFPI,Tissue factor pathway inhibitor,Inverse variance weighted,20,1.06 [0.95-1.18],0.337146907794153,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.07 [0.93-1.22],0.347101356630898,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,DSC2,Desmocollin-2,Inverse variance weighted,16,0.96 [0.88-1.05],0.3647378679053,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.8 [0.49-1.31],0.368249648125611,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.1 [0.9-1.34],0.370417353808491,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.92 [0.76-1.11],0.374689266265882,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LMNB2,Lamin-B2,Inverse variance weighted,8,1.11 [0.88-1.4],0.380149789870007,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.92 [0.76-1.12],0.392229565795693,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.82 [0.52-1.29],0.392474557830926,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.14 [0.84-1.54],0.395540192817745,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,GHR,Growth hormone receptor,Inverse variance weighted,26,0.95 [0.84-1.07],0.396275790424031,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.94 [0.82-1.09],0.40662283992476,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,AREG,Amphiregulin,Inverse variance weighted,5,1.12 [0.85-1.48],0.407518262473058,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.88 [0.64-1.2],0.421612598037152,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,0.88 [0.65-1.2],0.431619946779969,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.96 [0.85-1.07],0.433866599200899,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.93 [0.76-1.12],0.43655375520318,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.85 [0.55-1.29],0.439149848884745,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.74 [0.34-1.6],0.44536575501188,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.19 [0.76-1.86],0.449975007685386,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.19 [0.76-1.86],0.458836404299433,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.06 [0.91-1.24],0.471237203376625,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CLEC3B,Tetranectin,Inverse variance weighted,2,1.22 [0.7-2.11],0.478269752295034,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SDC1,Syndecan-1,Inverse variance weighted,12,1.08 [0.88-1.32],0.479677419010555,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.94 [0.78-1.13],0.482123672442871,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.28 [0.64-2.55],0.483729724232328,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,PGF,Placenta growth factor,Inverse variance weighted,5,0.86 [0.56-1.33],0.495076758680726,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.1 [0.84-1.45],0.498994376076143,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.95 [0.81-1.11],0.502681057083132,trans
Chapter IX Diseases of the circulatory system,I9_PAROXTAC,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.08 [0.86-1.35],0.50383555319671,trans
