Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,INFLUENZA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.93-1.06],0.799256281228547,cis
Chapter X Diseases of the respiratory system,INFLUENZA,PGF,Placenta growth factor,Inverse variance weighted,2,0.88 [0.32-2.44],0.811382609350508,cis
Chapter X Diseases of the respiratory system,INFLUENZA,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.89 [0.33-2.38],0.811875667624919,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.9-1.15],0.812879424623821,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CD160,CD160 antigen,Inverse variance weighted,11,1.01 [0.91-1.12],0.820244640768114,cis
Chapter X Diseases of the respiratory system,INFLUENZA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.98 [0.81-1.18],0.824782779929905,cis
Chapter X Diseases of the respiratory system,INFLUENZA,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.99 [0.92-1.07],0.827345677323419,cis
Chapter X Diseases of the respiratory system,INFLUENZA,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.01 [0.89-1.16],0.829262196834759,cis
Chapter X Diseases of the respiratory system,INFLUENZA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.94 [0.56-1.59],0.829880211439239,cis
Chapter X Diseases of the respiratory system,INFLUENZA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,0.98 [0.8-1.2],0.830384264032093,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.01 [0.92-1.12],0.833905585139857,cis
Chapter X Diseases of the respiratory system,INFLUENZA,MMP7,Matrilysin,Inverse variance weighted,13,1.01 [0.91-1.12],0.837231630729824,cis
Chapter X Diseases of the respiratory system,INFLUENZA,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.99 [0.85-1.14],0.837493219785569,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.01 [0.92-1.1],0.8397578124786,cis
Chapter X Diseases of the respiratory system,INFLUENZA,LMNB2,Lamin-B2,Wald ratio,1,0.91 [0.34-2.39],0.843376357862818,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CALCA,Calcitonin,Inverse variance weighted,5,1.03 [0.74-1.44],0.848329869192166,cis
Chapter X Diseases of the respiratory system,INFLUENZA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.02 [0.85-1.22],0.849072204874872,cis
Chapter X Diseases of the respiratory system,INFLUENZA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,0.99 [0.92-1.07],0.85373474655968,cis
Chapter X Diseases of the respiratory system,INFLUENZA,IFNL1,Interferon lambda-1,Wald ratio,1,1.08 [0.44-2.69],0.862018073546606,cis
Chapter X Diseases of the respiratory system,INFLUENZA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.89-1.14],0.869701149928283,cis
Chapter X Diseases of the respiratory system,INFLUENZA,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.04 [0.58-1.87],0.887759484601031,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.94 [0.38-2.36],0.896270425312987,cis
Chapter X Diseases of the respiratory system,INFLUENZA,NECTIN2,Nectin-2,Inverse variance weighted,5,1.01 [0.9-1.13],0.897638908787451,cis
Chapter X Diseases of the respiratory system,INFLUENZA,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,1.01 [0.84-1.21],0.900531489821237,cis
Chapter X Diseases of the respiratory system,INFLUENZA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.01 [0.84-1.22],0.911483929622142,cis
Chapter X Diseases of the respiratory system,INFLUENZA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.92-1.1],0.912827643728192,cis
Chapter X Diseases of the respiratory system,INFLUENZA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.01 [0.85-1.2],0.913733220206227,cis
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.91-1.11],0.917123647277443,cis
Chapter X Diseases of the respiratory system,INFLUENZA,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.95-1.04],0.919249195401062,cis
Chapter X Diseases of the respiratory system,INFLUENZA,REN,Renin,Inverse variance weighted,4,1.01 [0.88-1.16],0.920373894925277,cis
Chapter X Diseases of the respiratory system,INFLUENZA,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.99 [0.8-1.22],0.920801720827128,cis
Chapter X Diseases of the respiratory system,INFLUENZA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1 [0.95-1.05],0.928654938799443,cis
Chapter X Diseases of the respiratory system,INFLUENZA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.98 [0.63-1.53],0.935017630037235,cis
Chapter X Diseases of the respiratory system,INFLUENZA,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.01 [0.78-1.31],0.942157794185363,cis
Chapter X Diseases of the respiratory system,INFLUENZA,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.01 [0.82-1.23],0.957909184594529,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1 [0.91-1.09],0.959804356865771,cis
Chapter X Diseases of the respiratory system,INFLUENZA,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.99 [0.79-1.25],0.965133225146711,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.99 [0.69-1.42],0.968737929557799,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1 [0.82-1.22],0.970590797597945,cis
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1 [0.87-1.14],0.972220768894026,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CDH3,Cadherin-3,Inverse variance weighted,2,1.01 [0.56-1.82],0.977565625583247,cis
Chapter X Diseases of the respiratory system,INFLUENZA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1 [0.87-1.16],0.981062181149535,cis
Chapter X Diseases of the respiratory system,INFLUENZA,DSC2,Desmocollin-2,Inverse variance weighted,9,1 [0.88-1.14],0.986760535261944,cis
Chapter X Diseases of the respiratory system,INFLUENZA,COLEC12,Collectin-12,Inverse variance weighted,11,1 [0.86-1.16],0.991138967736833,cis
Chapter X Diseases of the respiratory system,INFLUENZA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.93-1.07],0.992347369948688,cis
Chapter X Diseases of the respiratory system,INFLUENZA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1 [0.73-1.37],0.992775499566642,cis
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1 [0.71-1.41],0.994280505307195,cis
Chapter X Diseases of the respiratory system,INFLUENZA,CST3,Cystatin-C,Inverse variance weighted,10,1 [0.89-1.13],0.99875433467201,cis
Chapter X Diseases of the respiratory system,INFLUENZA,KLK4,Kallikrein-4,Inverse variance weighted,5,2.3 [1.39-3.79],0.00113487322042869,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.22 [0.08-0.59],0.0026502501508541,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.09 [1.03-1.16],0.00402636137188899,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PSAP,Prosaposin,Inverse variance weighted,13,0.83 [0.73-0.94],0.00413639244324794,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.1 [1.02-1.19],0.0194703954045314,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CALCA,Calcitonin,Inverse variance weighted,13,1.32 [1.04-1.68],0.0235667375670036,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,0.7 [0.5-0.98],0.0391407907317786,trans
Chapter X Diseases of the respiratory system,INFLUENZA,REN,Renin,Inverse variance weighted,8,1.35 [1.01-1.79],0.0400929024446389,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.35 [1-1.81],0.0463888402895172,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.43 [0.18-0.99],0.0473659672154717,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD160,CD160 antigen,Inverse variance weighted,24,1.16 [1-1.35],0.0561374238859255,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.15 [1-1.32],0.0573328568179622,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,0.83 [0.68-1.01],0.0583171529802789,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,43,1.05 [1-1.11],0.0658206774420933,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,0.84 [0.7-1.02],0.0718180727324706,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.73 [0.52-1.03],0.0739084902085175,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.19 [0.98-1.45],0.0803200219406261,trans
Chapter X Diseases of the respiratory system,INFLUENZA,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.43 [0.95-2.14],0.0855598774729891,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.52 [0.94-2.47],0.0864745017018184,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,7,0.93 [0.86-1.01],0.0896517773586671,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,1.28 [0.96-1.71],0.0972397072766023,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.9 [0.8-1.02],0.0972790829919883,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.84 [0.69-1.03],0.0975327199781729,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,2.02 [0.88-4.66],0.0987017666316756,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.89 [0.77-1.03],0.106131410233676,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.94 [0.87-1.01],0.108106750668806,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.25 [0.95-1.64],0.11628903021097,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.73 [0.48-1.1],0.132044683753485,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LGALS4,Galectin-4,Inverse variance weighted,15,1.08 [0.97-1.2],0.143966524271248,trans
Chapter X Diseases of the respiratory system,INFLUENZA,C7,Complement component C7,Inverse variance weighted,26,1.06 [0.98-1.16],0.144611787882883,trans
Chapter X Diseases of the respiratory system,INFLUENZA,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,0.76 [0.51-1.11],0.152716278349241,trans
Chapter X Diseases of the respiratory system,INFLUENZA,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,0.92 [0.82-1.03],0.157289998605225,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,0.82 [0.62-1.08],0.159811100749249,trans
Chapter X Diseases of the respiratory system,INFLUENZA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.25 [0.91-1.72],0.16161955424263,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.88 [0.73-1.06],0.174836453270007,trans
Chapter X Diseases of the respiratory system,INFLUENZA,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.91 [0.8-1.04],0.179258238354766,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.84 [0.65-1.09],0.182318984061912,trans
Chapter X Diseases of the respiratory system,INFLUENZA,THBD,Thrombomodulin,Inverse variance weighted,11,0.91 [0.79-1.05],0.185485690270545,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ALCAM,CD166 antigen,Inverse variance weighted,4,0.84 [0.65-1.09],0.186035421316415,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.16 [0.93-1.46],0.196889535663008,trans
Chapter X Diseases of the respiratory system,INFLUENZA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.9 [0.78-1.05],0.197381265147753,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.86 [0.68-1.08],0.199586184987996,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.64 [0.33-1.27],0.203064161673417,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MMP7,Matrilysin,Wald ratio,1,0.79 [0.55-1.14],0.203815095035738,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SPON2,Spondin-2,Inverse variance weighted,3,1.41 [0.83-2.4],0.208942258999379,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL6,Interleukin-6,Inverse variance weighted,6,0.85 [0.66-1.1],0.219511290186245,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.14 [0.92-1.41],0.231777156355152,trans
Chapter X Diseases of the respiratory system,INFLUENZA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.1 [0.94-1.28],0.235056434935199,trans
Chapter X Diseases of the respiratory system,INFLUENZA,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.16 [0.91-1.48],0.23687852739428,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,27,1.09 [0.94-1.25],0.241282131494349,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LAYN,Layilin,Inverse variance weighted,3,1.7 [0.69-4.16],0.247000460272214,trans
Chapter X Diseases of the respiratory system,INFLUENZA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.21 [0.87-1.67],0.255727576803967,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.28 [0.83-1.96],0.259428379867627,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.04 [0.97-1.1],0.261534578757523,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.91 [0.76-1.08],0.263806942574547,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.17 [0.89-1.53],0.265755201058316,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD83,CD83 antigen,Inverse variance weighted,14,0.89 [0.73-1.09],0.265822329863941,trans
Chapter X Diseases of the respiratory system,INFLUENZA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.19 [0.87-1.63],0.272206421141579,trans
Chapter X Diseases of the respiratory system,INFLUENZA,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.31 [0.8-2.15],0.276179806422757,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.89 [0.72-1.1],0.277742846258798,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.76 [0.45-1.26],0.284686260520954,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.13 [0.9-1.43],0.292300346804525,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.94 [0.83-1.06],0.293870929278862,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.3 [0.8-2.11],0.294192530203188,trans
Chapter X Diseases of the respiratory system,INFLUENZA,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.15 [0.88-1.51],0.294955570080543,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,1.16 [0.87-1.56],0.310198072423454,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.9 [0.73-1.11],0.314470018304628,trans
Chapter X Diseases of the respiratory system,INFLUENZA,LMNB2,Lamin-B2,Inverse variance weighted,8,0.86 [0.64-1.15],0.317291369581565,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.9 [0.74-1.11],0.326241336944522,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.96 [0.89-1.04],0.330796550654867,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL15,Interleukin-15,Inverse variance weighted,35,1.06 [0.94-1.18],0.344487452078295,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.03 [0.97-1.1],0.346680899854903,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.37 [0.71-2.67],0.347944905452211,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.15 [0.86-1.55],0.34879407649649,trans
Chapter X Diseases of the respiratory system,INFLUENZA,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.09 [0.91-1.32],0.349072602188111,trans
Chapter X Diseases of the respiratory system,INFLUENZA,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.87 [0.63-1.18],0.36936377504307,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.9 [0.73-1.13],0.369461089152303,trans
Chapter X Diseases of the respiratory system,INFLUENZA,NECTIN4,Nectin-4,Inverse variance weighted,4,0.81 [0.52-1.28],0.373815721596679,trans
Chapter X Diseases of the respiratory system,INFLUENZA,AREG,Amphiregulin,Inverse variance weighted,5,1.2 [0.81-1.77],0.374223548199527,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CDH3,Cadherin-3,Inverse variance weighted,10,1.16 [0.83-1.63],0.380001020602865,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PRSS8,Prostasin,Inverse variance weighted,14,1.09 [0.9-1.31],0.383099579638657,trans
Chapter X Diseases of the respiratory system,INFLUENZA,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.74 [0.38-1.46],0.389038682134761,trans
Chapter X Diseases of the respiratory system,INFLUENZA,GAST,Gastrin,Inverse variance weighted,9,1.1 [0.88-1.39],0.397425910680709,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.96 [0.88-1.05],0.399565555286579,trans
Chapter X Diseases of the respiratory system,INFLUENZA,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.13 [0.85-1.48],0.399622629110569,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.81 [0.5-1.32],0.40111824605404,trans
Chapter X Diseases of the respiratory system,INFLUENZA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.79 [0.46-1.36],0.404141040883151,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.18 [0.79-1.76],0.410353816860873,trans
Chapter X Diseases of the respiratory system,INFLUENZA,RSPO3,R-spondin-3,Inverse variance weighted,5,0.87 [0.62-1.22],0.417516126368572,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.11 [0.86-1.42],0.418003019558067,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,0.9 [0.7-1.16],0.434725899146905,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.13 [0.83-1.55],0.435487036374748,trans
Chapter X Diseases of the respiratory system,INFLUENZA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,1.07 [0.9-1.29],0.436008652769782,trans
Chapter X Diseases of the respiratory system,INFLUENZA,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,0.94 [0.81-1.09],0.436089605189807,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.98 [0.93-1.03],0.440469628108703,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.84 [0.54-1.31],0.448377028004163,trans
Chapter X Diseases of the respiratory system,INFLUENZA,BSG,Basigin,Inverse variance weighted,6,0.88 [0.62-1.24],0.453893902024491,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MSLN,Mesothelin,Inverse variance weighted,11,0.92 [0.74-1.15],0.472396471297823,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.76 [0.36-1.63],0.479211143832008,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.72 [0.28-1.81],0.48054149541176,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.92 [0.74-1.15],0.481353187726201,trans
Chapter X Diseases of the respiratory system,INFLUENZA,SCG2,Secretogranin-2,Inverse variance weighted,2,1.19 [0.73-1.96],0.488383112553742,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.03 [0.94-1.13],0.495245158232371,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.95 [0.83-1.1],0.499843328194906,trans
Chapter X Diseases of the respiratory system,INFLUENZA,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.9 [0.66-1.23],0.501979140595574,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [0.92-1.17],0.505217432902127,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.93 [0.75-1.15],0.507534133799672,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,1.04 [0.92-1.18],0.509060703620719,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.08 [0.85-1.38],0.514132623376901,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.9 [0.64-1.25],0.519233612017604,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.98 [0.93-1.04],0.52359191030271,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.86 [0.52-1.4],0.534128528153206,trans
Chapter X Diseases of the respiratory system,INFLUENZA,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.94 [0.78-1.14],0.549554265945978,trans
Chapter X Diseases of the respiratory system,INFLUENZA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.15 [0.72-1.86],0.555110311623284,trans
Chapter X Diseases of the respiratory system,INFLUENZA,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.15 [0.7-1.9],0.572571785475409,trans
Chapter X Diseases of the respiratory system,INFLUENZA,KLK11,Kallikrein-11,Inverse variance weighted,13,0.94 [0.77-1.15],0.573774340081578,trans
Chapter X Diseases of the respiratory system,INFLUENZA,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.05 [0.89-1.25],0.573905823217859,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.09 [0.81-1.46],0.5753528249057,trans
Chapter X Diseases of the respiratory system,INFLUENZA,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,0.93 [0.71-1.21],0.575703138688881,trans
Chapter X Diseases of the respiratory system,INFLUENZA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.82 [0.42-1.62],0.576011770044999,trans
Chapter X Diseases of the respiratory system,INFLUENZA,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.92 [0.68-1.25],0.582324919540277,trans
Chapter X Diseases of the respiratory system,INFLUENZA,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.91 [0.64-1.28],0.582639860112732,trans
