Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.03 [0.95-1.12],0.491761296019926,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,KLK13,Kallikrein-13,Inverse variance weighted,11,0.99 [0.95-1.02],0.49195745063717,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SPON2,Spondin-2,Inverse variance weighted,4,0.98 [0.92-1.04],0.493347209706914,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.91 [0.69-1.2],0.493608485048583,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.97 [0.87-1.07],0.494082381388148,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.04 [0.93-1.16],0.499411924707044,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.02 [0.96-1.08],0.50023313195449,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.03 [0.94-1.14],0.514552397418706,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD276,CD276 antigen,Inverse variance weighted,20,0.99 [0.97-1.02],0.520556673116491,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.92 [0.72-1.18],0.521590275137036,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.96-1.09],0.52355466583646,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.95-1.03],0.533475267591659,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.01 [0.98-1.04],0.534808813417006,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.8 [0.37-1.69],0.550117138693602,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.98-1.04],0.553519282876763,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.98 [0.91-1.05],0.553602929738265,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.94-1.11],0.574559478003063,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.91 [0.66-1.25],0.57561112855215,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,1.01 [0.98-1.03],0.576641671145763,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.97 [0.86-1.08],0.576648336808489,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.92 [0.68-1.24],0.584332834393415,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.97-1.02],0.589386671936021,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.99 [0.96-1.02],0.589493541716609,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.9 [0.61-1.33],0.594682380144852,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.02 [0.95-1.1],0.595086833386311,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,1.01 [0.96-1.07],0.600192055880391,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,1.01 [0.98-1.04],0.601192632754614,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.99 [0.93-1.04],0.605510968100988,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.06 [0.84-1.35],0.609031462029826,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.03 [0.91-1.18],0.6122365621631,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.96 [0.81-1.13],0.617734005983772,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.99 [0.94-1.04],0.620038952002268,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,1.01 [0.97-1.05],0.620141247965188,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.03 [0.92-1.16],0.620912495187012,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.03 [0.91-1.17],0.623921081721343,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.01 [0.97-1.05],0.624233124610624,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.03 [0.92-1.14],0.62571326007392,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Wald ratio,1,0.96 [0.8-1.15],0.626298995144818,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NECTIN2,Nectin-2,Inverse variance weighted,5,1.01 [0.97-1.05],0.628571560051652,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.99 [0.93-1.04],0.629686100912998,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.96 [0.81-1.14],0.633163718987775,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.05 [0.86-1.27],0.637597457236057,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.99 [0.93-1.05],0.640411329095456,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,THBD,Thrombomodulin,Inverse variance weighted,5,1.02 [0.95-1.09],0.647286143655306,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.96-1.02],0.651265788928135,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.99 [0.93-1.05],0.655854302695859,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.01 [0.98-1.03],0.656922128278987,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,Wald ratio,1,1.05 [0.85-1.29],0.671288578960312,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.91 [0.59-1.41],0.672390706264142,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.01 [0.97-1.05],0.679013278796632,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.03 [0.88-1.21],0.685540779139908,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,10,1.01 [0.96-1.06],0.686685205932201,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD83,CD83 antigen,Inverse variance weighted,5,1.02 [0.94-1.1],0.691685504226849,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.98 [0.91-1.06],0.693974457963612,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.02 [0.94-1.1],0.694935067796564,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.07 [0.76-1.52],0.697469701229386,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.99 [0.96-1.03],0.699408475607366,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.96-1.03],0.703245345890246,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.01 [0.94-1.1],0.704637581722144,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.03 [0.89-1.18],0.713560496498073,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CHGA,Chromogranin-A,Inverse variance weighted,3,1.02 [0.92-1.12],0.713786589967204,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.98 [0.88-1.09],0.7149993616054,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.97 [0.84-1.13],0.728297947121116,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.95-1.07],0.73294696799069,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1 [0.98-1.03],0.734861186381204,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REN,Renin,Inverse variance weighted,4,1.01 [0.96-1.06],0.736878616490032,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.96-1.06],0.739871973686632,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.95 [0.71-1.28],0.744135526321023,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.04 [0.83-1.29],0.746560994078338,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.98 [0.85-1.13],0.749273135990927,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.01 [0.96-1.06],0.749771835246858,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.01 [0.93-1.1],0.756218654869473,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD46,Membrane cofactor protein,Wald ratio,1,0.97 [0.82-1.15],0.757294561688086,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.98-1.03],0.758190981994237,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.02 [0.88-1.19],0.759585432579713,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.98 [0.88-1.1],0.763651752030682,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RETN,Resistin,Inverse variance weighted,9,0.99 [0.96-1.03],0.765623511636589,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.98 [0.86-1.11],0.76580147692852,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.97 [0.8-1.17],0.767221477400199,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.02 [0.92-1.12],0.768895931562968,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.99 [0.9-1.08],0.76917143982238,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CSTB,Cystatin-B,Inverse variance weighted,28,1 [0.96-1.03],0.769396008728844,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LMNB2,Lamin-B2,Wald ratio,1,0.95 [0.66-1.36],0.772870444914476,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.02 [0.88-1.19],0.781474228611401,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,3,1.03 [0.81-1.32],0.787573268722174,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.02 [0.9-1.15],0.790325880846351,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.99 [0.94-1.05],0.792846160878047,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FAM3D,Protein FAM3D,Inverse variance weighted,17,1.01 [0.95-1.07],0.801920404392501,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LGALS9,Galectin-9,Inverse variance weighted,26,1 [0.97-1.04],0.806732772817764,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.96-1.06],0.807233529429945,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.01 [0.96-1.06],0.813807817839541,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.02 [0.84-1.24],0.814691835184832,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.99 [0.92-1.07],0.814918307993997,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.01 [0.96-1.05],0.817544883969001,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.01 [0.96-1.05],0.817813697711318,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1 [0.97-1.04],0.82029173063718,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MVK,Mevalonate kinase,Inverse variance weighted,2,1.02 [0.87-1.19],0.823919321078609,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.02 [0.89-1.16],0.824245595915924,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,15,1 [0.96-1.05],0.824321945889089,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1 [0.97-1.04],0.825218015066763,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.98 [0.85-1.14],0.827872541075129,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.03 [0.81-1.3],0.828627086391515,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CNTN5,Contactin-5,Inverse variance weighted,28,1 [0.97-1.04],0.829368573250465,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.95-1.06],0.835267500197435,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PGA4,Pepsin A-4,Inverse variance weighted,2,0.98 [0.8-1.19],0.838386405265763,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.01 [0.93-1.1],0.851301238582726,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HJV,Hemojuvelin,Wald ratio,1,1.01 [0.93-1.09],0.851641752566681,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PSAP,Prosaposin,Inverse variance weighted,5,1.01 [0.94-1.07],0.854274792635012,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.01 [0.95-1.07],0.857830919753797,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,KLK11,Kallikrein-11,Inverse variance weighted,6,1 [0.97-1.03],0.86226019301577,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.99 [0.84-1.16],0.863425369883515,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1 [0.97-1.04],0.865100592771374,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1 [0.94-1.05],0.874641500491304,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,18,1 [0.96-1.05],0.875748507491786,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.97-1.03],0.879944222398919,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GUSB,Beta-glucuronidase,Inverse variance weighted,4,0.99 [0.87-1.12],0.881279572024017,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,1.01 [0.88-1.16],0.881959437632377,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1 [0.95-1.06],0.889388968685712,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1 [0.93-1.07],0.891692067099294,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1 [0.93-1.07],0.892259741810922,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PI3,Elafin,Inverse variance weighted,10,1 [0.93-1.08],0.895004897600138,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.01 [0.93-1.09],0.9018462319423,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1 [0.97-1.03],0.90191956979857,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LAYN,Layilin,Inverse variance weighted,20,1 [0.95-1.05],0.908470603521533,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,2,0.99 [0.84-1.17],0.908970897368109,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,0.99 [0.82-1.19],0.910291649994995,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.01 [0.84-1.21],0.911866475615151,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.99 [0.88-1.12],0.912790376516666,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1 [0.93-1.09],0.914582319271911,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.99 [0.9-1.1],0.915475652234246,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1 [0.96-1.04],0.923755572806981,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1 [0.96-1.04],0.927314573119261,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1 [0.96-1.04],0.938913862049507,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PRELP,Prolargin,Inverse variance weighted,9,1 [0.95-1.05],0.941417358526621,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ITGAM,Integrin alpha-M,Inverse variance weighted,3,0.99 [0.85-1.17],0.94177953308042,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1 [0.98-1.02],0.944599076508439,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1 [0.98-1.02],0.9630191647412,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1 [0.92-1.08],0.97406445470353,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.99 [0.72-1.37],0.975433872160533,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,IL15,Interleukin-15,Wald ratio,1,0.98 [0.24-4.02],0.98146652756974,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1 [0.93-1.08],0.981703929446599,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1 [0.86-1.16],0.982503369784155,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1 [0.91-1.1],0.987303219252841,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,1 [0.86-1.16],0.996606996140855,cis
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,0.96 [0.94-0.99],0.00226982808093494,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.76 [0.64-0.92],0.00410970188716787,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.09 [1.03-1.16],0.0053122316692317,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,9,1.16 [1.05-1.3],0.00548157459320325,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,GUSB,Beta-glucuronidase,Inverse variance weighted,31,1.07 [1.02-1.13],0.00809793507806783,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,MDK,Midkine,Inverse variance weighted,14,1.11 [1.02-1.2],0.0106286527582171,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.78 [0.63-0.95],0.0133661647422266,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,7,1.27 [1.04-1.54],0.0165077343316267,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.14 [1.02-1.27],0.0179451819584857,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,BRK1,Protein BRICK1,Inverse variance weighted,10,1.08 [1.01-1.15],0.0264721432013904,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.78 [0.63-0.97],0.028228530188175,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,KLK11,Kallikrein-11,Inverse variance weighted,13,1.09 [1.01-1.17],0.0299429248859883,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,26,1.06 [1-1.11],0.0311798845449045,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PRELP,Prolargin,Inverse variance weighted,5,0.78 [0.61-0.98],0.0340629569818724,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PALM2,Paralemmin-2,Inverse variance weighted,9,0.94 [0.88-1],0.0356217886283587,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.2 [1.01-1.44],0.0435953111362504,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,0.84 [0.71-1],0.0452130717040501,trans
Chapter V Mental and behavioural disorders,F5_DEPRESSIO,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.92 [0.84-1],0.0458021684223635,trans
